Date,Open,High,Low,Close,Adj Close,Volume
2013-06-06,26.160000,26.160000,26.160000,26.160000,23.075809,0
2013-06-07,26.170000,26.170000,26.170000,26.170000,23.084629,0
2013-06-10,25.860001,25.860001,25.860001,25.860001,22.811178,0
2013-06-11,25.290001,25.290001,25.290001,25.290001,22.308378,0
2013-06-12,25.180000,25.180000,25.180000,25.180000,22.211349,0
2013-06-13,25.370001,25.370001,25.370001,25.370001,22.378952,0
2013-06-14,25.309999,25.309999,25.309999,25.309999,22.326021,0
2013-06-17,25.459999,25.459999,25.459999,25.459999,22.458334,0
2013-06-18,25.410000,25.410000,25.410000,25.410000,22.414232,0
2013-06-19,24.900000,24.900000,24.900000,24.900000,21.964357,0
2013-06-20,23.930000,23.930000,23.930000,23.930000,21.108719,0
2013-06-21,23.700001,23.700001,23.700001,23.700001,21.177525,0
2013-06-24,23.260000,23.260000,23.260000,23.260000,20.784355,0
2013-06-25,23.450001,23.450001,23.450001,23.450001,20.954130,0
2013-06-26,23.900000,23.900000,23.900000,23.900000,21.356232,0
2013-06-27,24.250000,24.250000,24.250000,24.250000,21.668985,0
2013-06-28,24.620001,24.620001,24.620001,24.620001,21.999603,0
2013-07-01,24.719999,24.719999,24.719999,24.719999,22.088957,0
2013-07-02,24.400000,24.400000,24.400000,24.400000,21.803019,0
2013-07-03,24.090000,24.090000,24.090000,24.090000,21.526014,0
2013-07-05,24.150000,24.150000,24.150000,24.150000,21.579624,0
2013-07-08,23.920000,23.920000,23.920000,23.920000,21.374107,0
2013-07-09,24.110001,24.110001,24.110001,24.110001,21.543888,0
2013-07-10,24.120001,24.120001,24.120001,24.120001,21.552820,0
2013-07-11,24.830000,24.830000,24.830000,24.830000,22.187254,0
2013-07-12,24.870001,24.870001,24.870001,24.870001,22.222998,0
2013-07-15,25.129999,25.129999,25.129999,25.129999,22.455322,0
2013-07-16,25.059999,25.059999,25.059999,25.059999,22.392776,0
2013-07-17,25.309999,25.309999,25.309999,25.309999,22.616163,0
2013-07-18,25.250000,25.250000,25.250000,25.250000,22.562553,0
2013-07-19,25.090000,25.090000,25.090000,25.090000,22.419582,0
2013-07-22,25.180000,25.180000,25.180000,25.180000,22.500002,0
2013-07-23,25.549999,25.549999,25.549999,25.549999,22.830620,0
2013-07-24,25.320000,25.320000,25.320000,25.320000,22.625099,0
2013-07-25,25.379999,25.379999,25.379999,25.379999,22.678713,0
2013-07-26,25.299999,25.299999,25.299999,25.299999,22.607231,0
2013-07-29,25.020000,25.020000,25.020000,25.020000,22.357029,0
2013-07-30,24.959999,24.959999,24.959999,24.959999,22.303411,0
2013-07-31,24.860001,24.860001,24.860001,24.860001,22.214056,0
2013-08-01,25.100000,25.100000,25.100000,25.100000,22.428520,0
2013-08-02,25.100000,25.100000,25.100000,25.100000,22.428520,0
2013-08-05,25.080000,25.080000,25.080000,25.080000,22.410643,0
2013-08-06,24.750000,24.750000,24.750000,24.750000,22.115772,0
2013-08-07,24.600000,24.600000,24.600000,24.600000,21.981733,0
2013-08-08,24.920000,24.920000,24.920000,24.920000,22.267673,0
2013-08-09,25.020000,25.020000,25.020000,25.020000,22.357029,0
2013-08-12,25.209999,25.209999,25.209999,25.209999,22.526804,0
2013-08-13,25.410000,25.410000,25.410000,25.410000,22.705521,0
2013-08-14,25.389999,25.389999,25.389999,25.389999,22.687643,0
2013-08-15,25.170000,25.170000,25.170000,25.170000,22.491060,0
2013-08-16,25.020000,25.020000,25.020000,25.020000,22.357029,0
2013-08-19,24.629999,24.629999,24.629999,24.629999,22.008543,0
2013-08-20,24.480000,24.480000,24.480000,24.480000,21.874504,0
2013-08-21,24.090000,24.090000,24.090000,24.090000,21.526014,0
2013-08-22,24.320000,24.320000,24.320000,24.320000,21.731535,0
2013-08-23,24.540001,24.540001,24.540001,24.540001,21.928118,0
2013-08-26,24.340000,24.340000,24.340000,24.340000,21.749405,0
2013-08-27,23.820000,23.820000,23.820000,23.820000,21.284752,0
2013-08-28,23.709999,23.709999,23.709999,23.709999,21.186459,0
2013-08-29,23.910000,23.910000,23.910000,23.910000,21.365171,0
2013-08-30,24.070000,24.070000,24.070000,24.070000,21.508141,0
2013-09-03,24.240000,24.240000,24.240000,24.240000,21.660046,0
2013-09-04,24.410000,24.410000,24.410000,24.410000,21.811954,0
2013-09-05,24.660000,24.660000,24.660000,24.660000,22.035347,0
2013-09-06,24.900000,24.900000,24.900000,24.900000,22.249800,0
2013-09-09,25.480000,25.480000,25.480000,25.480000,22.768068,0
2013-09-10,25.879999,25.879999,25.879999,25.879999,23.125496,0
2013-09-11,25.980000,25.980000,25.980000,25.980000,23.214851,0
2013-09-12,25.780001,25.780001,25.780001,25.780001,23.036142,0
2013-09-13,25.790001,25.790001,25.790001,25.790001,23.045080,0
2013-09-16,26.059999,26.059999,26.059999,26.059999,23.286339,0
2013-09-17,26.230000,26.230000,26.230000,26.230000,23.438244,0
2013-09-18,26.590000,26.590000,26.590000,26.590000,23.759930,0
2013-09-19,26.850000,26.850000,26.850000,26.850000,23.992254,0
2013-09-20,26.219999,26.219999,26.219999,26.219999,23.611341,0
2013-09-23,26.309999,26.309999,26.309999,26.309999,23.692389,0
2013-09-24,26.170000,26.170000,26.170000,26.170000,23.566313,0
2013-09-25,26.100000,26.100000,26.100000,26.100000,23.503283,0
2013-09-26,26.000000,26.000000,26.000000,26.000000,23.413231,0
2013-09-27,25.830000,25.830000,25.830000,25.830000,23.260141,0
2013-09-30,25.590000,25.590000,25.590000,25.590000,23.044022,0
2013-10-01,25.820000,25.820000,25.820000,25.820000,23.251137,0
2013-10-02,25.920000,25.920000,25.920000,25.920000,23.341192,0
2013-10-03,26.059999,26.059999,26.059999,26.059999,23.467260,0
2013-10-04,26.219999,26.219999,26.219999,26.219999,23.611341,0
2013-10-07,26.049999,26.049999,26.049999,26.049999,23.458258,0
2013-10-08,26.000000,26.000000,26.000000,26.000000,23.413231,0
2013-10-09,26.059999,26.059999,26.059999,26.059999,23.467260,0
2013-10-10,26.490000,26.490000,26.490000,26.490000,23.854481,0
2013-10-11,26.650000,26.650000,26.650000,26.650000,23.998560,0
2013-10-14,26.740000,26.740000,26.740000,26.740000,24.079609,0
2013-10-15,26.590000,26.590000,26.590000,26.590000,23.944530,0
2013-10-16,26.799999,26.799999,26.799999,26.799999,24.133633,0
2013-10-17,26.920000,26.920000,26.920000,26.920000,24.241703,0
2013-10-18,27.030001,27.030001,27.030001,27.030001,24.340752,0
2013-10-21,27.020000,27.020000,27.020000,27.020000,24.331749,0
2013-10-22,27.150000,27.150000,27.150000,27.150000,24.448812,0
2013-10-23,26.760000,26.760000,26.760000,26.760000,24.097616,0
2013-10-24,26.700001,26.700001,26.700001,26.700001,24.043589,0
2013-10-25,26.680000,26.680000,26.680000,26.680000,24.025574,0
2013-10-28,26.790001,26.790001,26.790001,26.790001,24.124634,0
2013-10-29,26.900000,26.900000,26.900000,26.900000,24.223690,0
2013-10-30,26.900000,26.900000,26.900000,26.900000,24.223690,0
2013-10-31,26.780001,26.780001,26.780001,26.780001,24.115625,0
2013-11-01,26.620001,26.620001,26.620001,26.620001,23.971544,0
2013-11-04,26.670000,26.670000,26.670000,26.670000,24.016569,0
2013-11-05,26.320000,26.320000,26.320000,26.320000,23.701391,0
2013-11-06,26.350000,26.350000,26.350000,26.350000,23.728409,0
2013-11-07,25.990000,25.990000,25.990000,25.990000,23.404222,0
2013-11-08,25.940001,25.940001,25.940001,25.940001,23.359203,0
2013-11-11,25.730000,25.730000,25.730000,25.730000,23.170088,0
2013-11-12,25.600000,25.600000,25.600000,25.600000,23.053028,0
2013-11-13,25.490000,25.490000,25.490000,25.490000,22.953972,0
2013-11-14,25.809999,25.809999,25.809999,25.809999,23.242132,0
2013-11-15,26.090000,26.090000,26.090000,26.090000,23.494274,0
2013-11-18,26.540001,26.540001,26.540001,26.540001,23.899504,0
2013-11-19,26.420000,26.420000,26.420000,26.420000,23.791443,0
2013-11-20,26.260000,26.260000,26.260000,26.260000,23.647362,0
2013-11-21,26.080000,26.080000,26.080000,26.080000,23.485266,0
2013-11-22,26.190001,26.190001,26.190001,26.190001,23.584326,0
2013-11-25,26.090000,26.090000,26.090000,26.090000,23.494274,0
2013-11-26,25.940001,25.940001,25.940001,25.940001,23.359203,0
2013-11-27,26.020000,26.020000,26.020000,26.020000,23.431244,0
2013-11-29,26.240000,26.240000,26.240000,26.240000,23.629353,0
2013-12-02,26.090000,26.090000,26.090000,26.090000,23.494274,0
2013-12-03,25.850000,25.850000,25.850000,25.850000,23.278152,0
2013-12-04,25.730000,25.730000,25.730000,25.730000,23.170088,0
2013-12-05,25.760000,25.760000,25.760000,25.760000,23.197105,0
2013-12-06,26.049999,26.049999,26.049999,26.049999,23.458258,0
2013-12-09,26.200001,26.200001,26.200001,26.200001,23.593334,0
2013-12-10,26.150000,26.150000,26.150000,26.150000,23.548307,0
2013-12-11,25.780001,25.780001,25.780001,25.780001,23.215117,0
2013-12-12,25.600000,25.600000,25.600000,25.600000,23.053028,0
2013-12-13,25.590000,25.590000,25.590000,25.590000,23.044022,0
2013-12-16,25.670000,25.670000,25.670000,25.670000,23.116056,0
2013-12-17,25.559999,25.559999,25.559999,25.559999,23.017004,0
2013-12-18,25.860001,25.860001,25.860001,25.860001,23.287157,0
2013-12-19,25.500000,25.500000,25.500000,25.500000,23.075405,0
2013-12-20,25.450001,25.450001,25.450001,25.450001,23.030163,0
2013-12-23,25.549999,25.549999,25.549999,25.549999,23.120653,0
2013-12-24,25.639999,25.639999,25.639999,25.639999,23.202093,0
2013-12-26,25.150000,25.150000,25.150000,25.150000,22.758684,0
2013-12-27,25.670000,25.670000,25.670000,25.670000,23.229240,0
2013-12-30,25.809999,25.809999,25.809999,25.809999,23.355930,0
2013-12-31,25.860001,25.860001,25.860001,25.860001,23.401180,0
2014-01-02,25.430000,25.430000,25.430000,25.430000,23.012062,0
2014-01-03,25.260000,25.260000,25.260000,25.260000,22.858229,0
2014-01-06,25.049999,25.049999,25.049999,25.049999,22.668190,0
2014-01-07,25.080000,25.080000,25.080000,25.080000,22.695343,0
2014-01-08,25.020000,25.020000,25.020000,25.020000,22.641047,0
2014-01-09,24.850000,24.850000,24.850000,24.850000,22.487207,0
2014-01-10,25.080000,25.080000,25.080000,25.080000,22.695343,0
2014-01-13,25.030001,25.030001,25.030001,25.030001,22.650099,0
2014-01-14,25.260000,25.260000,25.260000,25.260000,22.858229,0
2014-01-15,25.280001,25.280001,25.280001,25.280001,22.876326,0
2014-01-16,25.190001,25.190001,25.190001,25.190001,22.794884,0
2014-01-17,25.059999,25.059999,25.059999,25.059999,22.677238,0
2014-01-21,25.040001,25.040001,25.040001,25.040001,22.659143,0
2014-01-22,25.200001,25.200001,25.200001,25.200001,22.803932,0
2014-01-23,24.830000,24.830000,24.830000,24.830000,22.469114,0
2014-01-24,24.309999,24.309999,24.309999,24.309999,21.998552,0
2014-01-27,23.990000,23.990000,23.990000,23.990000,21.708981,0
2014-01-28,24.139999,24.139999,24.139999,24.139999,21.844715,0
2014-01-29,23.910000,23.910000,23.910000,23.910000,21.636585,0
2014-01-30,24.090000,24.090000,24.090000,24.090000,21.799473,0
2014-01-31,23.980000,23.980000,23.980000,23.980000,21.699928,0
2014-02-03,23.540001,23.540001,23.540001,23.540001,21.301773,0
2014-02-04,23.760000,23.760000,23.760000,23.760000,21.500854,0
2014-02-05,23.650000,23.650000,23.650000,23.650000,21.401310,0
2014-02-06,24.070000,24.070000,24.070000,24.070000,21.781370,0
2014-02-07,24.270000,24.270000,24.270000,24.270000,21.962355,0
2014-02-10,24.090000,24.090000,24.090000,24.090000,21.799473,0
2014-02-11,24.450001,24.450001,24.450001,24.450001,22.125248,0
2014-02-12,24.500000,24.500000,24.500000,24.500000,22.170488,0
2014-02-13,24.480000,24.480000,24.480000,24.480000,22.152391,0
2014-02-14,24.719999,24.719999,24.719999,24.719999,22.369568,0
2014-02-18,24.680000,24.680000,24.680000,24.680000,22.333378,0
2014-02-19,24.580000,24.580000,24.580000,24.580000,22.242886,0
2014-02-20,24.610001,24.610001,24.610001,24.610001,22.270025,0
2014-02-21,24.670000,24.670000,24.670000,24.670000,22.324326,0
2014-02-24,24.719999,24.719999,24.719999,24.719999,22.369568,0
2014-02-25,24.530001,24.530001,24.530001,24.530001,22.197638,0
2014-02-26,24.459999,24.459999,24.459999,24.459999,22.134291,0
2014-02-27,24.799999,24.799999,24.799999,24.799999,22.441963,0
2014-02-28,24.799999,24.799999,24.799999,24.799999,22.441963,0
2014-03-03,24.309999,24.309999,24.309999,24.309999,21.998552,0
2014-03-04,24.680000,24.680000,24.680000,24.680000,22.333378,0
2014-03-05,24.680000,24.680000,24.680000,24.680000,22.333378,0
2014-03-06,24.930000,24.930000,24.930000,24.930000,22.559605,0
2014-03-07,24.820000,24.820000,24.820000,24.820000,22.460064,0
2014-03-10,24.580000,24.580000,24.580000,24.580000,22.242886,0
2014-03-11,24.430000,24.430000,24.430000,24.430000,22.107143,0
2014-03-12,24.360001,24.360001,24.360001,24.360001,22.043797,0
2014-03-13,24.080000,24.080000,24.080000,24.080000,21.790422,0
2014-03-14,24.139999,24.139999,24.139999,24.139999,21.844715,0
2014-03-17,24.360001,24.360001,24.360001,24.360001,22.043797,0
2014-03-18,24.639999,24.639999,24.639999,24.639999,22.297176,0
2014-03-19,24.400000,24.400000,24.400000,24.400000,22.079998,0
2014-03-20,24.400000,24.400000,24.400000,24.400000,22.079998,0
2014-03-21,24.360001,24.360001,24.360001,24.360001,22.043797,0
2014-03-24,24.590000,24.590000,24.590000,24.590000,22.302282,0
2014-03-25,24.860001,24.860001,24.860001,24.860001,22.547169,0
2014-03-26,24.900000,24.900000,24.900000,24.900000,22.583448,0
2014-03-27,25.150000,25.150000,25.150000,25.150000,22.810186,0
2014-03-28,25.459999,25.459999,25.459999,25.459999,23.091347,0
2014-03-31,25.700001,25.700001,25.700001,25.700001,23.309019,0
2014-04-01,25.889999,25.889999,25.889999,25.889999,23.481340,0
2014-04-02,25.959999,25.959999,25.959999,25.959999,23.544825,0
2014-04-03,25.799999,25.799999,25.799999,25.799999,23.399714,0
2014-04-04,25.700001,25.700001,25.700001,25.700001,23.309019,0
2014-04-07,25.889999,25.889999,25.889999,25.889999,23.481340,0
2014-04-08,26.090000,26.090000,26.090000,26.090000,23.662733,0
2014-04-09,26.360001,26.360001,26.360001,26.360001,23.907616,0
2014-04-10,26.139999,26.139999,26.139999,26.139999,23.708082,0
2014-04-11,26.059999,26.059999,26.059999,26.059999,23.635525,0
2014-04-14,26.150000,26.150000,26.150000,26.150000,23.717152,0
2014-04-15,25.840000,25.840000,25.840000,25.840000,23.435995,0
2014-04-16,25.910000,25.910000,25.910000,25.910000,23.499479,0
2014-04-17,26.160000,26.160000,26.160000,26.160000,23.726223,0
2014-04-21,26.160000,26.160000,26.160000,26.160000,23.726223,0
2014-04-22,26.090000,26.090000,26.090000,26.090000,23.662733,0
2014-04-23,25.930000,25.930000,25.930000,25.930000,23.517618,0
2014-04-24,25.950001,25.950001,25.950001,25.950001,23.535759,0
2014-04-25,25.629999,25.629999,25.629999,25.629999,23.245525,0
2014-04-28,25.730000,25.730000,25.730000,25.730000,23.336226,0
2014-04-29,25.870001,25.870001,25.870001,25.870001,23.463202,0
2014-04-30,25.830000,25.830000,25.830000,25.830000,23.426924,0
2014-05-01,25.840000,25.840000,25.840000,25.840000,23.435995,0
2014-05-02,25.990000,25.990000,25.990000,25.990000,23.572037,0
2014-05-05,25.959999,25.959999,25.959999,25.959999,23.544825,0
2014-05-06,26.020000,26.020000,26.020000,26.020000,23.599249,0
2014-05-07,26.180000,26.180000,26.180000,26.180000,23.744362,0
2014-05-08,26.160000,26.160000,26.160000,26.160000,23.726223,0
2014-05-09,26.230000,26.230000,26.230000,26.230000,23.789709,0
2014-05-12,26.500000,26.500000,26.500000,26.500000,24.034594,0
2014-05-13,26.570000,26.570000,26.570000,26.570000,24.098080,0
2014-05-14,26.770000,26.770000,26.770000,26.770000,24.279472,0
2014-05-15,26.610001,26.610001,26.610001,26.610001,24.134357,0
2014-05-16,26.850000,26.850000,26.850000,26.850000,24.352030,0
2014-05-19,26.959999,26.959999,26.959999,26.959999,24.451796,0
2014-05-20,26.670000,26.670000,26.670000,26.670000,24.188776,0
2014-05-21,26.900000,26.900000,26.900000,26.900000,24.397377,0
2014-05-22,27.080000,27.080000,27.080000,27.080000,24.560631,0
2014-05-23,27.190001,27.190001,27.190001,27.190001,24.660397,0
2014-05-27,26.930000,26.930000,26.930000,26.930000,24.424589,0
2014-05-28,27.010000,27.010000,27.010000,27.010000,24.497145,0
2014-05-29,27.059999,27.059999,27.059999,27.059999,24.542494,0
2014-05-30,26.790001,26.790001,26.790001,26.790001,24.297607,0
2014-06-02,26.870001,26.870001,26.870001,26.870001,24.370169,0
2014-06-03,27.000000,27.000000,27.000000,27.000000,24.488075,0
2014-06-04,26.900000,26.900000,26.900000,26.900000,24.397377,0
2014-06-05,27.110001,27.110001,27.110001,27.110001,24.587839,0
2014-06-06,27.350000,27.350000,27.350000,27.350000,24.805510,0
2014-06-09,27.490000,27.490000,27.490000,27.490000,24.932487,0
2014-06-10,27.680000,27.680000,27.680000,27.680000,25.104811,0
2014-06-11,27.590000,27.590000,27.590000,27.590000,25.023184,0
2014-06-12,27.530001,27.530001,27.530001,27.530001,24.968769,0
2014-06-13,27.559999,27.559999,27.559999,27.559999,24.995974,0
2014-06-16,27.450001,27.450001,27.450001,27.450001,24.896206,0
2014-06-17,27.379999,27.379999,27.379999,27.379999,24.832722,0
2014-06-18,27.610001,27.610001,27.610001,27.610001,25.041325,0
2014-06-19,27.570000,27.570000,27.570000,27.570000,25.005041,0
2014-06-20,27.520000,27.520000,27.520000,27.520000,24.959694,0
2014-06-23,27.180000,27.180000,27.180000,27.180000,24.879145,0
2014-06-24,27.170000,27.170000,27.170000,27.170000,24.869993,0
2014-06-25,27.200001,27.200001,27.200001,27.200001,24.897451,0
2014-06-26,27.280001,27.280001,27.280001,27.280001,24.970680,0
2014-06-27,27.290001,27.290001,27.290001,27.290001,24.979834,0
2014-06-30,27.340000,27.340000,27.340000,27.340000,25.025602,0
2014-07-01,27.469999,27.469999,27.469999,27.469999,25.144596,0
2014-07-02,27.629999,27.629999,27.629999,27.629999,25.291052,0
2014-07-03,27.770000,27.770000,27.770000,27.770000,25.419205,0
2014-07-07,27.809999,27.809999,27.809999,27.809999,25.455814,0
2014-07-08,27.799999,27.799999,27.799999,27.799999,25.446661,0
2014-07-09,27.809999,27.809999,27.809999,27.809999,25.455814,0
2014-07-10,27.809999,27.809999,27.809999,27.809999,25.455814,0
2014-07-11,27.770000,27.770000,27.770000,27.770000,25.419205,0
2014-07-14,27.950001,27.950001,27.950001,27.950001,25.583965,0
2014-07-15,28.000000,28.000000,28.000000,28.000000,25.629732,0
2014-07-16,28.059999,28.059999,28.059999,28.059999,25.684650,0
2014-07-17,27.690001,27.690001,27.690001,27.690001,25.345974,0
2014-07-18,28.020000,28.020000,28.020000,28.020000,25.648041,0
2014-07-21,27.980000,27.980000,27.980000,27.980000,25.611422,0
2014-07-22,28.290001,28.290001,28.290001,28.290001,25.895182,0
2014-07-23,28.370001,28.370001,28.370001,28.370001,25.968410,0
2014-07-24,28.459999,28.459999,28.459999,28.459999,26.050793,0
2014-07-25,28.340000,28.340000,28.340000,28.340000,25.940943,0
2014-07-28,28.400000,28.400000,28.400000,28.400000,25.995871,0
2014-07-29,28.260000,28.260000,28.260000,28.260000,25.867720,0
2014-07-30,28.230000,28.230000,28.230000,28.230000,25.840260,0
2014-07-31,27.740000,27.740000,27.740000,27.740000,25.391737,0
2014-08-01,27.730000,27.730000,27.730000,27.730000,25.382586,0
2014-08-04,28.090000,28.090000,28.090000,28.090000,25.712112,0
2014-08-05,27.740000,27.740000,27.740000,27.740000,25.391737,0
2014-08-06,27.709999,27.709999,27.709999,27.709999,25.364275,0
2014-08-07,27.440001,27.440001,27.440001,27.440001,25.117136,0
2014-08-08,27.650000,27.650000,27.650000,27.650000,25.309357,0
2014-08-11,27.959999,27.959999,27.959999,27.959999,25.593115,0
2014-08-12,27.969999,27.969999,27.969999,27.969999,25.602268,0
2014-08-13,28.150000,28.150000,28.150000,28.150000,25.767029,0
2014-08-14,28.209999,28.209999,28.209999,28.209999,25.821953,0
2014-08-15,28.260000,28.260000,28.260000,28.260000,25.867720,0
2014-08-18,28.410000,28.410000,28.410000,28.410000,26.005024,0
2014-08-19,28.580000,28.580000,28.580000,28.580000,26.160629,0
