Date,Open,High,Low,Close,Adj Close,Volume
2013-02-11,10.550000,10.550000,10.550000,10.550000,9.331028,0
2013-02-12,10.550000,10.550000,10.550000,10.550000,9.331028,0
2013-02-13,10.550000,10.550000,10.550000,10.550000,9.331028,0
2013-02-14,10.530000,10.530000,10.530000,10.530000,9.313339,0
2013-02-15,10.490000,10.490000,10.490000,10.490000,9.277961,0
2013-02-19,10.650000,10.650000,10.650000,10.650000,9.419472,0
2013-02-20,10.590000,10.590000,10.590000,10.590000,9.366406,0
2013-02-21,10.490000,10.490000,10.490000,10.490000,9.277961,0
2013-02-22,10.630000,10.630000,10.630000,10.630000,9.401784,0
2013-02-25,10.500000,10.500000,10.500000,10.500000,9.286803,0
2013-02-26,10.630000,10.630000,10.630000,10.630000,9.401784,0
2013-02-27,10.670000,10.670000,10.670000,10.670000,9.437161,0
2013-02-28,10.690000,10.690000,10.690000,10.690000,9.454849,0
2013-03-01,10.750000,10.750000,10.750000,10.750000,9.507920,0
2013-03-04,10.760000,10.760000,10.760000,10.760000,9.516763,0
2013-03-05,10.820000,10.820000,10.820000,10.820000,9.569830,0
2013-03-06,10.880000,10.880000,10.880000,10.880000,9.622902,0
2013-03-07,10.860000,10.860000,10.860000,10.860000,9.605208,0
2013-03-08,10.870000,10.870000,10.870000,10.870000,9.614053,0
2013-03-11,10.980000,10.980000,10.980000,10.980000,9.711346,0
2013-03-12,10.890000,10.890000,10.890000,10.890000,9.631742,0
2013-03-13,10.890000,10.890000,10.890000,10.890000,9.631742,0
2013-03-14,10.920000,10.920000,10.920000,10.920000,9.658275,0
2013-03-15,11.040000,11.040000,11.040000,11.040000,9.764414,0
2013-03-18,10.920000,10.920000,10.920000,10.920000,9.658275,0
2013-03-19,10.920000,10.920000,10.920000,10.920000,9.658275,0
2013-03-20,10.970000,10.970000,10.970000,10.970000,9.702501,0
2013-03-21,10.950000,10.950000,10.950000,10.950000,9.703386,0
2013-03-22,10.990000,10.990000,10.990000,10.990000,9.738832,0
2013-03-25,10.950000,10.950000,10.950000,10.950000,9.703386,0
2013-03-26,11.030000,11.030000,11.030000,11.030000,9.774280,0
2013-03-27,11.060000,11.060000,11.060000,11.060000,9.800864,0
2013-03-28,11.050000,11.050000,11.050000,11.050000,9.792000,0
2013-04-01,10.820000,10.820000,10.820000,10.820000,9.588183,0
2013-04-02,10.880000,10.880000,10.880000,10.880000,9.641357,0
2013-04-03,10.830000,10.830000,10.830000,10.830000,9.597047,0
2013-04-04,10.990000,10.990000,10.990000,10.990000,9.738832,0
2013-04-05,10.950000,10.950000,10.950000,10.950000,9.703386,0
2013-04-08,11.050000,11.050000,11.050000,11.050000,9.792000,0
2013-04-09,11.070000,11.070000,11.070000,11.070000,9.809724,0
2013-04-10,11.210000,11.210000,11.210000,11.210000,9.933785,0
2013-04-11,11.300000,11.300000,11.300000,11.300000,10.013538,0
2013-04-12,11.300000,11.300000,11.300000,11.300000,10.013538,0
2013-04-15,11.100000,11.100000,11.100000,11.100000,9.836308,0
2013-04-16,11.270000,11.270000,11.270000,11.270000,9.986956,0
2013-04-17,11.160000,11.160000,11.160000,11.160000,9.889479,0
2013-04-18,11.090000,11.090000,11.090000,11.090000,9.827447,0
2013-04-19,11.180000,11.180000,11.180000,11.180000,9.907201,0
2013-04-22,11.220000,11.220000,11.220000,11.220000,9.942647,0
2013-04-23,11.310000,11.310000,11.310000,11.310000,10.022402,0
2013-04-24,11.400000,11.400000,11.400000,11.400000,10.102155,0
2013-04-25,11.490000,11.490000,11.490000,11.490000,10.181908,0
2013-04-26,11.440000,11.440000,11.440000,11.440000,10.137600,0
2013-04-29,11.540000,11.540000,11.540000,11.540000,10.226217,0
2013-04-30,11.650000,11.650000,11.650000,11.650000,10.323693,0
2013-05-01,11.520000,11.520000,11.520000,11.520000,10.208493,0
2013-05-02,11.550000,11.550000,11.550000,11.550000,10.235079,0
2013-05-03,11.650000,11.650000,11.650000,11.650000,10.323693,0
2013-05-06,11.620000,11.620000,11.620000,11.620000,10.297109,0
2013-05-07,11.640000,11.640000,11.640000,11.640000,10.314832,0
2013-05-08,11.730000,11.730000,11.730000,11.730000,10.394586,0
2013-05-09,11.610000,11.610000,11.610000,11.610000,10.288247,0
2013-05-10,11.610000,11.610000,11.610000,11.610000,10.288247,0
2013-05-13,11.670000,11.670000,11.670000,11.670000,10.341414,0
2013-05-14,11.740000,11.740000,11.740000,11.740000,10.403445,0
2013-05-15,11.770000,11.770000,11.770000,11.770000,10.430031,0
2013-05-16,11.640000,11.640000,11.640000,11.640000,10.314832,0
2013-05-17,11.730000,11.730000,11.730000,11.730000,10.394586,0
2013-05-20,11.810000,11.810000,11.810000,11.810000,10.465479,0
2013-05-21,11.840000,11.840000,11.840000,11.840000,10.492064,0
2013-05-22,11.730000,11.730000,11.730000,11.730000,10.394586,0
2013-05-23,11.370000,11.370000,11.370000,11.370000,10.075569,0
2013-05-24,11.150000,11.150000,11.150000,11.150000,9.880616,0
2013-05-28,11.150000,11.150000,11.150000,11.150000,9.880616,0
2013-05-29,11.060000,11.060000,11.060000,11.060000,9.800864,0
2013-05-30,11.020000,11.020000,11.020000,11.020000,9.765417,0
2013-05-31,10.770000,10.770000,10.770000,10.770000,9.543879,0
2013-06-03,10.810000,10.810000,10.810000,10.810000,9.579324,0
2013-06-04,10.940000,10.940000,10.940000,10.940000,9.694524,0
2013-06-05,10.620000,10.620000,10.620000,10.620000,9.410954,0
2013-06-06,10.630000,10.630000,10.630000,10.630000,9.419816,0
2013-06-07,10.730000,10.730000,10.730000,10.730000,9.508432,0
2013-06-10,10.810000,10.810000,10.810000,10.810000,9.579324,0
2013-06-11,10.670000,10.670000,10.670000,10.670000,9.455262,0
2013-06-12,10.620000,10.620000,10.620000,10.620000,9.410954,0
2013-06-13,10.800000,10.800000,10.800000,10.800000,9.570464,0
2013-06-14,10.640000,10.640000,10.640000,10.640000,9.428679,0
2013-06-17,10.860000,10.860000,10.860000,10.860000,9.623630,0
2013-06-18,10.920000,10.920000,10.920000,10.920000,9.676799,0
2013-06-19,10.770000,10.770000,10.770000,10.770000,9.543879,0
2013-06-20,10.410000,10.410000,10.410000,10.410000,9.224860,0
2013-06-21,10.510000,10.510000,10.510000,10.510000,9.380158,0
2013-06-24,10.310000,10.310000,10.310000,10.310000,9.201659,0
2013-06-25,10.380000,10.380000,10.380000,10.380000,9.264132,0
2013-06-26,10.400000,10.400000,10.400000,10.400000,9.281983,0
2013-06-27,10.610000,10.610000,10.610000,10.610000,9.469406,0
2013-06-28,10.620000,10.620000,10.620000,10.620000,9.478333,0
2013-07-01,10.730000,10.730000,10.730000,10.730000,9.576506,0
2013-07-02,10.790000,10.790000,10.790000,10.790000,9.630056,0
2013-07-03,10.720000,10.720000,10.720000,10.720000,9.567583,0
2013-07-05,10.810000,10.810000,10.810000,10.810000,9.647908,0
2013-07-08,10.760000,10.760000,10.760000,10.760000,9.603283,0
2013-07-09,10.870000,10.870000,10.870000,10.870000,9.701456,0
2013-07-10,10.880000,10.880000,10.880000,10.880000,9.710382,0
2013-07-11,11.170000,11.170000,11.170000,11.170000,9.969206,0
2013-07-12,11.110000,11.110000,11.110000,11.110000,9.915657,0
2013-07-15,11.170000,11.170000,11.170000,11.170000,9.969206,0
2013-07-16,11.170000,11.170000,11.170000,11.170000,9.969206,0
2013-07-17,11.230000,11.230000,11.230000,11.230000,10.022756,0
2013-07-18,11.240000,11.240000,11.240000,11.240000,10.031681,0
2013-07-19,11.210000,11.210000,11.210000,11.210000,10.004905,0
2013-07-22,11.250000,11.250000,11.250000,11.250000,10.040606,0
2013-07-23,11.290000,11.290000,11.290000,11.290000,10.076306,0
2013-07-24,11.210000,11.210000,11.210000,11.210000,10.004905,0
2013-07-25,11.170000,11.170000,11.170000,11.170000,9.969206,0
2013-07-26,11.040000,11.040000,11.040000,11.040000,9.853180,0
2013-07-29,10.860000,10.860000,10.860000,10.860000,9.692531,0
2013-07-30,10.910000,10.910000,10.910000,10.910000,9.737157,0
2013-07-31,10.850000,10.850000,10.850000,10.850000,9.683608,0
2013-08-01,11.030000,11.030000,11.030000,11.030000,9.844257,0
2013-08-02,11.150000,11.150000,11.150000,11.150000,9.951356,0
2013-08-05,11.180000,11.180000,11.180000,11.180000,9.978131,0
2013-08-06,11.170000,11.170000,11.170000,11.170000,9.969206,0
2013-08-07,11.000000,11.000000,11.000000,11.000000,9.817480,0
2013-08-08,11.040000,11.040000,11.040000,11.040000,9.853180,0
2013-08-09,11.040000,11.040000,11.040000,11.040000,9.853180,0
2013-08-12,11.060000,11.060000,11.060000,11.060000,9.871033,0
2013-08-13,11.150000,11.150000,11.150000,11.150000,9.951356,0
2013-08-14,11.130000,11.130000,11.130000,11.130000,9.933506,0
2013-08-15,11.020000,11.020000,11.020000,11.020000,9.835333,0
2013-08-16,11.040000,11.040000,11.040000,11.040000,9.853180,0
2013-08-19,10.980000,10.980000,10.980000,10.980000,9.799631,0
2013-08-20,10.890000,10.890000,10.890000,10.890000,9.719306,0
2013-08-21,10.730000,10.730000,10.730000,10.730000,9.576506,0
2013-08-22,10.810000,10.810000,10.810000,10.810000,9.647908,0
2013-08-23,10.920000,10.920000,10.920000,10.920000,9.746080,0
2013-08-26,10.850000,10.850000,10.850000,10.850000,9.683608,0
2013-08-27,10.760000,10.760000,10.760000,10.760000,9.603283,0
2013-08-28,10.760000,10.760000,10.760000,10.760000,9.603283,0
2013-08-29,10.790000,10.790000,10.790000,10.790000,9.630056,0
2013-08-30,10.680000,10.680000,10.680000,10.680000,9.531884,0
2013-09-03,10.950000,10.950000,10.950000,10.950000,9.772858,0
2013-09-04,11.080000,11.080000,11.080000,11.080000,9.888880,0
2013-09-05,11.050000,11.050000,11.050000,11.050000,9.862107,0
2013-09-06,11.070000,11.070000,11.070000,11.070000,9.879956,0
2013-09-09,11.310000,11.310000,11.310000,11.310000,10.094157,0
2013-09-10,11.410000,11.410000,11.410000,11.410000,10.183405,0
2013-09-11,11.400000,11.400000,11.400000,11.400000,10.174480,0
2013-09-12,11.320000,11.320000,11.320000,11.320000,10.103083,0
2013-09-13,11.350000,11.350000,11.350000,11.350000,10.129856,0
2013-09-16,11.470000,11.470000,11.470000,11.470000,10.236954,0
2013-09-17,11.480000,11.480000,11.480000,11.480000,10.245880,0
2013-09-18,11.750000,11.750000,11.750000,11.750000,10.486855,0
2013-09-19,11.690000,11.690000,11.690000,11.690000,10.433306,0
2013-09-20,11.590000,11.590000,11.590000,11.590000,10.374228,0
2013-09-23,11.620000,11.620000,11.620000,11.620000,10.401080,0
2013-09-24,11.610000,11.610000,11.610000,11.610000,10.392130,0
2013-09-25,11.610000,11.610000,11.610000,11.610000,10.392130,0
2013-09-26,11.710000,11.710000,11.710000,11.710000,10.481639,0
2013-09-27,11.660000,11.660000,11.660000,11.660000,10.436886,0
2013-09-30,11.560000,11.560000,11.560000,11.560000,10.347377,0
2013-10-01,11.560000,11.560000,11.560000,11.560000,10.347377,0
2013-10-02,11.530000,11.530000,11.530000,11.530000,10.320522,0
2013-10-03,11.490000,11.490000,11.490000,11.490000,10.284719,0
2013-10-04,11.540000,11.540000,11.540000,11.540000,10.329472,0
2013-10-07,11.360000,11.360000,11.360000,11.360000,10.168355,0
2013-10-08,11.320000,11.320000,11.320000,11.320000,10.132550,0
2013-10-09,11.490000,11.490000,11.490000,11.490000,10.284719,0
2013-10-10,11.600000,11.600000,11.600000,11.600000,10.383181,0
2013-10-11,11.700000,11.700000,11.700000,11.700000,10.472690,0
2013-10-14,11.710000,11.710000,11.710000,11.710000,10.481639,0
2013-10-15,11.660000,11.660000,11.660000,11.660000,10.436886,0
2013-10-16,11.770000,11.770000,11.770000,11.770000,10.535348,0
2013-10-17,11.860000,11.860000,11.860000,11.860000,10.615905,0
2013-10-18,11.910000,11.910000,11.910000,11.910000,10.660661,0
2013-10-21,11.910000,11.910000,11.910000,11.910000,10.660661,0
2013-10-22,11.980000,11.980000,11.980000,11.980000,10.723318,0
2013-10-23,11.780000,11.780000,11.780000,11.780000,10.544296,0
2013-10-24,11.850000,11.850000,11.850000,11.850000,10.606956,0
2013-10-25,11.770000,11.770000,11.770000,11.770000,10.535348,0
2013-10-28,11.800000,11.800000,11.800000,11.800000,10.562201,0
2013-10-29,11.810000,11.810000,11.810000,11.810000,10.571153,0
2013-10-30,11.820000,11.820000,11.820000,11.820000,10.580102,0
2013-10-31,11.760000,11.760000,11.760000,11.760000,10.526400,0
2013-11-01,11.710000,11.710000,11.710000,11.710000,10.481639,0
2013-11-04,11.710000,11.710000,11.710000,11.710000,10.481639,0
2013-11-05,11.630000,11.630000,11.630000,11.630000,10.410032,0
2013-11-06,11.740000,11.740000,11.740000,11.740000,10.508493,0
2013-11-07,11.550000,11.550000,11.550000,11.550000,10.338423,0
2013-11-08,11.620000,11.620000,11.620000,11.620000,10.401080,0
2013-11-11,11.580000,11.580000,11.580000,11.580000,10.365274,0
2013-11-12,11.620000,11.620000,11.620000,11.620000,10.401080,0
2013-11-13,11.660000,11.660000,11.660000,11.660000,10.436886,0
2013-11-14,11.730000,11.730000,11.730000,11.730000,10.499543,0
2013-11-15,11.890000,11.890000,11.890000,11.890000,10.642759,0
2013-11-18,11.880000,11.880000,11.880000,11.880000,10.633808,0
2013-11-19,11.870000,11.870000,11.870000,11.870000,10.624855,0
2013-11-20,11.800000,11.800000,11.800000,11.800000,10.562201,0
2013-11-21,11.800000,11.800000,11.800000,11.800000,10.562201,0
2013-11-22,11.810000,11.810000,11.810000,11.810000,10.571153,0
2013-11-25,11.740000,11.740000,11.740000,11.740000,10.508493,0
2013-11-26,11.730000,11.730000,11.730000,11.730000,10.499543,0
2013-11-27,11.740000,11.740000,11.740000,11.740000,10.508493,0
2013-11-29,11.750000,11.750000,11.750000,11.750000,10.517444,0
2013-12-02,11.700000,11.700000,11.700000,11.700000,10.472690,0
2013-12-03,11.630000,11.630000,11.630000,11.630000,10.410032,0
2013-12-04,11.560000,11.560000,11.560000,11.560000,10.347377,0
2013-12-05,11.480000,11.480000,11.480000,11.480000,10.275767,0
2013-12-06,11.590000,11.590000,11.590000,11.590000,10.374228,0
2013-12-09,11.570000,11.570000,11.570000,11.570000,10.356328,0
2013-12-10,11.560000,11.560000,11.560000,11.560000,10.347377,0
2013-12-11,11.410000,11.410000,11.410000,11.410000,10.213110,0
2013-12-12,11.410000,11.410000,11.410000,11.410000,10.213110,0
2013-12-13,11.370000,11.370000,11.370000,11.370000,10.177307,0
2013-12-16,11.370000,11.370000,11.370000,11.370000,10.177307,0
2013-12-17,11.340000,11.340000,11.340000,11.340000,10.150453,0
2013-12-18,11.500000,11.500000,11.500000,11.500000,10.293672,0
2013-12-19,11.280000,11.280000,11.280000,11.280000,10.226581,0
2013-12-20,11.380000,11.380000,11.380000,11.380000,10.317241,0
2013-12-23,11.460000,11.460000,11.460000,11.460000,10.389771,0
2013-12-24,11.390000,11.390000,11.390000,11.390000,10.326304,0
2013-12-26,11.480000,11.480000,11.480000,11.480000,10.407903,0
2013-12-27,11.520000,11.520000,11.520000,11.520000,10.444168,0
2013-12-30,11.600000,11.600000,11.600000,11.600000,10.516697,0
2013-12-31,11.610000,11.610000,11.610000,11.610000,10.525762,0
2014-01-02,11.470000,11.470000,11.470000,11.470000,10.398836,0
2014-01-03,11.480000,11.480000,11.480000,11.480000,10.407903,0
2014-01-06,11.460000,11.460000,11.460000,11.460000,10.389771,0
2014-01-07,11.480000,11.480000,11.480000,11.480000,10.407903,0
2014-01-08,11.490000,11.490000,11.490000,11.490000,10.416970,0
2014-01-09,11.470000,11.470000,11.470000,11.470000,10.398836,0
2014-01-10,11.510000,11.510000,11.510000,11.510000,10.435102,0
2014-01-13,11.460000,11.460000,11.460000,11.460000,10.389771,0
2014-01-14,11.450000,11.450000,11.450000,11.450000,10.380705,0
2014-01-15,11.480000,11.480000,11.480000,11.480000,10.407903,0
2014-01-16,11.450000,11.450000,11.450000,11.450000,10.380705,0
2014-01-17,11.450000,11.450000,11.450000,11.450000,10.380705,0
2014-01-21,11.480000,11.480000,11.480000,11.480000,10.407903,0
2014-01-22,11.500000,11.500000,11.500000,11.500000,10.426037,0
2014-01-23,11.300000,11.300000,11.300000,11.300000,10.244712,0
2014-01-24,11.100000,11.100000,11.100000,11.100000,10.063390,0
2014-01-27,11.020000,11.020000,11.020000,11.020000,9.990863,0
2014-01-28,11.090000,11.090000,11.090000,11.090000,10.054323,0
2014-01-29,11.080000,11.080000,11.080000,11.080000,10.045259,0
2014-01-30,11.120000,11.120000,11.120000,11.120000,10.081523,0
2014-01-31,10.960000,10.960000,10.960000,10.960000,9.936463,0
2014-02-03,10.750000,10.750000,10.750000,10.750000,9.746076,0
2014-02-04,10.740000,10.740000,10.740000,10.740000,9.737009,0
2014-02-05,10.760000,10.760000,10.760000,10.760000,9.755144,0
2014-02-06,10.890000,10.890000,10.890000,10.890000,9.873003,0
2014-02-07,11.030000,11.030000,11.030000,11.030000,9.999928,0
2014-02-10,11.000000,11.000000,11.000000,11.000000,9.972729,0
2014-02-11,11.150000,11.150000,11.150000,11.150000,10.108717,0
2014-02-12,11.190000,11.190000,11.190000,11.190000,10.144983,0
2014-02-13,11.140000,11.140000,11.140000,11.140000,10.099657,0
2014-02-14,11.140000,11.140000,11.140000,11.140000,10.099657,0
2014-02-18,11.270000,11.270000,11.270000,11.270000,10.217513,0
2014-02-19,11.200000,11.200000,11.200000,11.200000,10.154051,0
2014-02-20,11.170000,11.170000,11.170000,11.170000,10.126852,0
2014-02-21,11.230000,11.230000,11.230000,11.230000,10.181246,0
2014-02-24,11.330000,11.330000,11.330000,11.330000,10.271913,0
2014-02-25,11.320000,11.320000,11.320000,11.320000,10.262844,0
2014-02-26,11.290000,11.290000,11.290000,11.290000,10.235646,0
2014-02-27,11.310000,11.310000,11.310000,11.310000,10.253777,0
2014-02-28,11.320000,11.320000,11.320000,11.320000,10.262844,0
2014-03-03,11.160000,11.160000,11.160000,11.160000,10.117786,0
2014-03-04,11.320000,11.320000,11.320000,11.320000,10.262844,0
2014-03-05,11.290000,11.290000,11.290000,11.290000,10.235646,0
2014-03-06,11.430000,11.430000,11.430000,11.430000,10.362573,0
2014-03-07,11.390000,11.390000,11.390000,11.390000,10.326304,0
2014-03-10,11.310000,11.310000,11.310000,11.310000,10.253777,0
2014-03-11,11.250000,11.250000,11.250000,11.250000,10.199383,0
2014-03-12,11.150000,11.150000,11.150000,11.150000,10.108717,0
2014-03-13,11.030000,11.030000,11.030000,11.030000,9.999928,0
2014-03-14,10.940000,10.940000,10.940000,10.940000,9.918332,0
2014-03-17,11.040000,11.040000,11.040000,11.040000,10.008994,0
2014-03-18,11.060000,11.060000,11.060000,11.060000,10.027125,0
2014-03-19,10.960000,10.960000,10.960000,10.960000,9.936463,0
2014-03-20,10.840000,10.840000,10.840000,10.840000,9.827673,0
2014-03-21,10.860000,10.860000,10.860000,10.860000,9.845804,0
2014-03-24,10.900000,10.900000,10.900000,10.900000,9.898475,0
2014-03-25,10.960000,10.960000,10.960000,10.960000,9.952961,0
2014-03-26,11.020000,11.020000,11.020000,11.020000,10.007449,0
2014-03-27,11.130000,11.130000,11.130000,11.130000,10.107340,0
2014-03-28,11.230000,11.230000,11.230000,11.230000,10.198153,0
2014-03-31,11.290000,11.290000,11.290000,11.290000,10.252638,0
2014-04-01,11.330000,11.330000,11.330000,11.330000,10.288963,0
2014-04-02,11.370000,11.370000,11.370000,11.370000,10.325289,0
2014-04-03,11.350000,11.350000,11.350000,11.350000,10.307127,0
2014-04-04,11.310000,11.310000,11.310000,11.310000,10.270802,0
2014-04-07,11.250000,11.250000,11.250000,11.250000,10.216316,0
2014-04-08,11.240000,11.240000,11.240000,11.240000,10.207234,0
2014-04-09,11.340000,11.340000,11.340000,11.340000,10.298047,0
2014-04-10,11.120000,11.120000,11.120000,11.120000,10.098260,0
2014-04-11,11.110000,11.110000,11.110000,11.110000,10.089178,0
2014-04-14,11.220000,11.220000,11.220000,11.220000,10.189072,0
2014-04-15,11.170000,11.170000,11.170000,11.170000,10.143666,0
2014-04-16,11.310000,11.310000,11.310000,11.310000,10.270802,0
2014-04-17,11.320000,11.320000,11.320000,11.320000,10.279884,0
2014-04-21,11.330000,11.330000,11.330000,11.330000,10.288963,0
2014-04-22,11.330000,11.330000,11.330000,11.330000,10.288963,0
2014-04-23,11.300000,11.300000,11.300000,11.300000,10.261721,0
2014-04-24,11.290000,11.290000,11.290000,11.290000,10.252638,0
2014-04-25,11.230000,11.230000,11.230000,11.230000,10.198153,0
2014-04-28,11.250000,11.250000,11.250000,11.250000,10.216316,0
2014-04-29,11.270000,11.270000,11.270000,11.270000,10.234477,0
2014-04-30,11.260000,11.260000,11.260000,11.260000,10.225396,0
2014-05-01,11.310000,11.310000,11.310000,11.310000,10.270802,0
2014-05-02,11.310000,11.310000,11.310000,11.310000,10.270802,0
2014-05-05,11.300000,11.300000,11.300000,11.300000,10.261721,0
2014-05-06,11.290000,11.290000,11.290000,11.290000,10.252638,0
2014-05-07,11.240000,11.240000,11.240000,11.240000,10.207234,0
2014-05-08,11.240000,11.240000,11.240000,11.240000,10.207234,0
2014-05-09,11.280000,11.280000,11.280000,11.280000,10.243560,0
2014-05-12,11.320000,11.320000,11.320000,11.320000,10.279884,0
2014-05-13,11.410000,11.410000,11.410000,11.410000,10.361613,0
2014-05-14,11.410000,11.410000,11.410000,11.410000,10.361613,0
2014-05-15,11.380000,11.380000,11.380000,11.380000,10.334370,0
2014-05-16,11.410000,11.410000,11.410000,11.410000,10.361613,0
2014-05-19,11.350000,11.350000,11.350000,11.350000,10.307127,0
2014-05-20,11.250000,11.250000,11.250000,11.250000,10.216316,0
2014-05-21,11.350000,11.350000,11.350000,11.350000,10.307127,0
2014-05-22,11.410000,11.410000,11.410000,11.410000,10.361613,0
2014-05-23,11.500000,11.500000,11.500000,11.500000,10.443346,0
2014-05-27,11.550000,11.550000,11.550000,11.550000,10.488750,0
2014-05-28,11.540000,11.540000,11.540000,11.540000,10.479667,0
2014-05-29,11.640000,11.640000,11.640000,11.640000,10.570481,0
2014-05-30,11.620000,11.620000,11.620000,11.620000,10.552317,0
2014-06-02,11.680000,11.680000,11.680000,11.680000,10.606807,0
2014-06-03,11.690000,11.690000,11.690000,11.690000,10.615887,0
2014-06-04,11.720000,11.720000,11.720000,11.720000,10.643130,0
2014-06-05,11.740000,11.740000,11.740000,11.740000,10.661292,0
