Date,Open,High,Low,Close,Adj Close,Volume
2013-10-31,11.610000,11.610000,11.610000,11.610000,9.521654,0
2013-11-01,11.490000,11.490000,11.490000,11.490000,9.423241,0
2013-11-04,11.500000,11.500000,11.500000,11.500000,9.431444,0
2013-11-05,11.370000,11.370000,11.370000,11.370000,9.324821,0
2013-11-06,11.380000,11.380000,11.380000,11.380000,9.333023,0
2013-11-07,11.460000,11.460000,11.460000,11.460000,9.398635,0
2013-11-08,11.210000,11.210000,11.210000,11.210000,9.193606,0
2013-11-11,11.220000,11.220000,11.220000,11.220000,9.201801,0
2013-11-12,11.210000,11.210000,11.210000,11.210000,9.193606,0
2013-11-13,11.250000,11.250000,11.250000,11.250000,9.226409,0
2013-11-14,11.320000,11.320000,11.320000,11.320000,9.283817,0
2013-11-15,11.330000,11.330000,11.330000,11.330000,9.292021,0
2013-11-18,11.390000,11.390000,11.390000,11.390000,9.341228,0
2013-11-19,11.310000,11.310000,11.310000,11.310000,9.275618,0
2013-11-20,11.140000,11.140000,11.140000,11.140000,9.136199,0
2013-11-21,11.150000,11.150000,11.150000,11.150000,9.144398,0
2013-11-22,11.240000,11.240000,11.240000,11.240000,9.218210,0
2013-11-25,11.270000,11.270000,11.270000,11.270000,9.242813,0
2013-11-26,11.310000,11.310000,11.310000,11.310000,9.275618,0
2013-11-27,11.290000,11.290000,11.290000,11.290000,9.259216,0
2013-11-29,11.290000,11.290000,11.290000,11.290000,9.284709,0
2013-12-02,11.200000,11.200000,11.200000,11.200000,9.210696,0
2013-12-03,11.230000,11.230000,11.230000,11.230000,9.235368,0
2013-12-04,11.140000,11.140000,11.140000,11.140000,9.161352,0
2013-12-05,11.110000,11.110000,11.110000,11.110000,9.136677,0
2013-12-06,11.140000,11.140000,11.140000,11.140000,9.161352,0
2013-12-09,11.170000,11.170000,11.170000,11.170000,9.186024,0
2013-12-10,11.250000,11.250000,11.250000,11.250000,9.251814,0
2013-12-11,11.160000,11.160000,11.160000,11.160000,9.177801,0
2013-12-12,11.130000,11.130000,11.130000,11.130000,9.153129,0
2013-12-13,11.170000,11.170000,11.170000,11.170000,9.186024,0
2013-12-16,11.140000,11.140000,11.140000,11.140000,9.161352,0
2013-12-17,11.090000,11.090000,11.090000,11.090000,9.195346,0
2013-12-18,11.030000,11.030000,11.030000,11.030000,9.145597,0
2013-12-19,11.020000,11.020000,11.020000,11.020000,9.137308,0
2013-12-20,11.170000,11.170000,11.170000,11.170000,9.261680,0
2013-12-23,11.110000,11.110000,11.110000,11.110000,9.211929,0
2013-12-24,11.020000,11.020000,11.020000,11.020000,9.137308,0
2013-12-26,10.980000,10.980000,10.980000,10.980000,9.104139,0
2013-12-27,10.950000,10.950000,10.950000,10.950000,9.079261,0
2013-12-30,11.020000,11.020000,11.020000,11.020000,9.137308,0
2013-12-31,10.900000,10.900000,10.900000,10.900000,9.064128,0
2014-01-02,10.990000,10.990000,10.990000,10.990000,9.138970,0
2014-01-03,10.980000,10.980000,10.980000,10.980000,9.130654,0
2014-01-06,11.020000,11.020000,11.020000,11.020000,9.163917,0
2014-01-07,11.050000,11.050000,11.050000,11.050000,9.188861,0
2014-01-08,11.020000,11.020000,11.020000,11.020000,9.163917,0
2014-01-09,11.070000,11.070000,11.070000,11.070000,9.205497,0
2014-01-10,11.200000,11.200000,11.200000,11.200000,9.313599,0
2014-01-13,11.250000,11.250000,11.250000,11.250000,9.355180,0
2014-01-14,11.190000,11.190000,11.190000,11.190000,9.305283,0
2014-01-15,11.180000,11.180000,11.180000,11.180000,9.296965,0
2014-01-16,11.250000,11.250000,11.250000,11.250000,9.355180,0
2014-01-17,11.290000,11.290000,11.290000,11.290000,9.388442,0
2014-01-21,11.290000,11.290000,11.290000,11.290000,9.388442,0
2014-01-22,11.270000,11.270000,11.270000,11.270000,9.371808,0
2014-01-23,11.410000,11.410000,11.410000,11.410000,9.488226,0
2014-01-24,11.480000,11.480000,11.480000,11.480000,9.546437,0
2014-01-27,11.410000,11.410000,11.410000,11.410000,9.488226,0
2014-01-28,11.430000,11.430000,11.430000,11.430000,9.504861,0
2014-01-29,11.510000,11.510000,11.510000,11.510000,9.571386,0
2014-01-30,11.490000,11.490000,11.490000,11.490000,9.554756,0
2014-01-31,11.550000,11.550000,11.550000,11.550000,9.631471,0
2014-02-03,11.680000,11.680000,11.680000,11.680000,9.739879,0
2014-02-04,11.570000,11.570000,11.570000,11.570000,9.648150,0
2014-02-05,11.470000,11.470000,11.470000,11.470000,9.564764,0
2014-02-06,11.430000,11.430000,11.430000,11.430000,9.531406,0
2014-02-07,11.430000,11.430000,11.430000,11.430000,9.531406,0
2014-02-10,11.460000,11.460000,11.460000,11.460000,9.556424,0
2014-02-11,11.400000,11.400000,11.400000,11.400000,9.506389,0
2014-02-12,11.340000,11.340000,11.340000,11.340000,9.456357,0
2014-02-13,11.400000,11.400000,11.400000,11.400000,9.506389,0
2014-02-14,11.400000,11.400000,11.400000,11.400000,9.506389,0
2014-02-18,11.430000,11.430000,11.430000,11.430000,9.531406,0
2014-02-19,11.390000,11.390000,11.390000,11.390000,9.498053,0
2014-02-20,11.360000,11.360000,11.360000,11.360000,9.473033,0
2014-02-21,11.410000,11.410000,11.410000,11.410000,9.514726,0
2014-02-24,11.380000,11.380000,11.380000,11.380000,9.489709,0
2014-02-25,11.470000,11.470000,11.470000,11.470000,9.564764,0
2014-02-26,11.530000,11.530000,11.530000,11.530000,9.614798,0
2014-02-27,11.580000,11.580000,11.580000,11.580000,9.656489,0
2014-02-28,11.590000,11.590000,11.590000,11.590000,9.689095,0
2014-03-03,11.660000,11.660000,11.660000,11.660000,9.747615,0
2014-03-04,11.500000,11.500000,11.500000,11.500000,9.613854,0
2014-03-05,11.510000,11.510000,11.510000,11.510000,9.622215,0
2014-03-06,11.410000,11.410000,11.410000,11.410000,9.538614,0
2014-03-07,11.340000,11.340000,11.340000,11.340000,9.480098,0
2014-03-10,11.350000,11.350000,11.350000,11.350000,9.488457,0
2014-03-11,11.380000,11.380000,11.380000,11.380000,9.513535,0
2014-03-12,11.450000,11.450000,11.450000,11.450000,9.572055,0
2014-03-13,11.600000,11.600000,11.600000,11.600000,9.697455,0
2014-03-14,11.600000,11.600000,11.600000,11.600000,9.697455,0
2014-03-17,11.510000,11.510000,11.510000,11.510000,9.622215,0
2014-03-18,11.550000,11.550000,11.550000,11.550000,9.655652,0
2014-03-19,11.460000,11.460000,11.460000,11.460000,9.580416,0
2014-03-20,11.450000,11.450000,11.450000,11.450000,9.572055,0
2014-03-21,11.550000,11.550000,11.550000,11.550000,9.655652,0
2014-03-24,11.620000,11.620000,11.620000,11.620000,9.714169,0
2014-03-25,11.580000,11.580000,11.580000,11.580000,9.680734,0
2014-03-26,11.660000,11.660000,11.660000,11.660000,9.747615,0
2014-03-27,11.720000,11.720000,11.720000,11.720000,9.797772,0
2014-03-28,11.650000,11.650000,11.650000,11.650000,9.739251,0
2014-03-31,11.620000,11.620000,11.620000,11.620000,9.741766,0
2014-04-01,11.530000,11.530000,11.530000,11.530000,9.666313,0
2014-04-02,11.470000,11.470000,11.470000,11.470000,9.616014,0
2014-04-03,11.510000,11.510000,11.510000,11.510000,9.649549,0
2014-04-04,11.580000,11.580000,11.580000,11.580000,9.708231,0
2014-04-07,11.650000,11.650000,11.650000,11.650000,9.766919,0
2014-04-08,11.670000,11.670000,11.670000,11.670000,9.783686,0
2014-04-09,11.620000,11.620000,11.620000,11.620000,9.741766,0
2014-04-10,11.720000,11.720000,11.720000,11.720000,9.825603,0
2014-04-11,11.800000,11.800000,11.800000,11.800000,9.892673,0
2014-04-14,11.770000,11.770000,11.770000,11.770000,9.867522,0
2014-04-15,11.830000,11.830000,11.830000,11.830000,9.917818,0
2014-04-16,11.840000,11.840000,11.840000,11.840000,9.926205,0
2014-04-17,11.720000,11.720000,11.720000,11.720000,9.825603,0
2014-04-21,11.710000,11.710000,11.710000,11.710000,9.817224,0
2014-04-22,11.740000,11.740000,11.740000,11.740000,9.842371,0
2014-04-23,11.800000,11.800000,11.800000,11.800000,9.892673,0
2014-04-24,11.820000,11.820000,11.820000,11.820000,9.909441,0
2014-04-25,11.840000,11.840000,11.840000,11.840000,9.926205,0
2014-04-28,11.780000,11.780000,11.780000,11.780000,9.875909,0
2014-04-29,11.770000,11.770000,11.770000,11.770000,9.867522,0
2014-04-30,11.810000,11.810000,11.810000,11.810000,9.928047,0
2014-05-01,11.920000,11.920000,11.920000,11.920000,10.020520,0
2014-05-02,11.990000,11.990000,11.990000,11.990000,10.079368,0
2014-05-05,11.920000,11.920000,11.920000,11.920000,10.020520,0
2014-05-06,11.970000,11.970000,11.970000,11.970000,10.062553,0
2014-05-07,11.930000,11.930000,11.930000,11.930000,10.028925,0
2014-05-08,11.890000,11.890000,11.890000,11.890000,9.995303,0
2014-05-09,11.850000,11.850000,11.850000,11.850000,9.961673,0
2014-05-12,11.810000,11.810000,11.810000,11.810000,9.928047,0
2014-05-13,11.900000,11.900000,11.900000,11.900000,10.003706,0
2014-05-14,12.010000,12.010000,12.010000,12.010000,10.096178,0
2014-05-15,12.100000,12.100000,12.100000,12.100000,10.171835,0
2014-05-16,12.070000,12.070000,12.070000,12.070000,10.146614,0
2014-05-19,11.990000,11.990000,11.990000,11.990000,10.079368,0
2014-05-20,12.010000,12.010000,12.010000,12.010000,10.096178,0
2014-05-21,11.940000,11.940000,11.940000,11.940000,10.037331,0
2014-05-22,11.930000,11.930000,11.930000,11.930000,10.028925,0
2014-05-23,11.980000,11.980000,11.980000,11.980000,10.070960,0
2014-05-27,12.040000,12.040000,12.040000,12.040000,10.121398,0
2014-05-28,12.180000,12.180000,12.180000,12.180000,10.239091,0
2014-05-29,12.120000,12.120000,12.120000,12.120000,10.188651,0
2014-05-30,12.110000,12.110000,12.110000,12.110000,10.207193,0
2014-06-02,12.020000,12.020000,12.020000,12.020000,10.131333,0
2014-06-03,11.890000,11.890000,11.890000,11.890000,10.021759,0
2014-06-04,11.880000,11.880000,11.880000,11.880000,10.013330,0
2014-06-05,11.890000,11.890000,11.890000,11.890000,10.021759,0
2014-06-06,11.880000,11.880000,11.880000,11.880000,10.013330,0
2014-06-09,11.870000,11.870000,11.870000,11.870000,10.004904,0
2014-06-10,11.830000,11.830000,11.830000,11.830000,9.971189,0
2014-06-11,11.840000,11.840000,11.840000,11.840000,9.979614,0
2014-06-12,11.940000,11.940000,11.940000,11.940000,10.063904,0
2014-06-13,11.930000,11.930000,11.930000,11.930000,10.055476,0
2014-06-16,11.950000,11.950000,11.950000,11.950000,10.072332,0
2014-06-17,11.870000,11.870000,11.870000,11.870000,10.004904,0
2014-06-18,11.950000,11.950000,11.950000,11.950000,10.072332,0
2014-06-19,11.820000,11.820000,11.820000,11.820000,9.962759,0
2014-06-20,11.890000,11.890000,11.890000,11.890000,10.021759,0
2014-06-23,11.850000,11.850000,11.850000,11.850000,9.988049,0
2014-06-24,11.960000,11.960000,11.960000,11.960000,10.080762,0
2014-06-25,11.990000,11.990000,11.990000,11.990000,10.106049,0
2014-06-26,12.040000,12.040000,12.040000,12.040000,10.148189,0
2014-06-27,12.020000,12.020000,12.020000,12.020000,10.131333,0
2014-06-30,12.050000,12.050000,12.050000,12.050000,10.182881,0
2014-07-01,11.960000,11.960000,11.960000,11.960000,10.106827,0
2014-07-02,11.840000,11.840000,11.840000,11.840000,10.005419,0
2014-07-03,11.800000,11.800000,11.800000,11.800000,9.971620,0
2014-07-07,11.880000,11.880000,11.880000,11.880000,10.039224,0
2014-07-08,12.000000,12.000000,12.000000,12.000000,10.140626,0
2014-07-09,12.000000,12.000000,12.000000,12.000000,10.140626,0
2014-07-10,12.010000,12.010000,12.010000,12.010000,10.149081,0
2014-07-11,12.070000,12.070000,12.070000,12.070000,10.199784,0
2014-07-14,12.020000,12.020000,12.020000,12.020000,10.157531,0
2014-07-15,12.000000,12.000000,12.000000,12.000000,10.140626,0
2014-07-16,12.060000,12.060000,12.060000,12.060000,10.191331,0
2014-07-17,12.200000,12.200000,12.200000,12.200000,10.309640,0
2014-07-18,12.160000,12.160000,12.160000,12.160000,10.275837,0
2014-07-21,12.210000,12.210000,12.210000,12.210000,10.318089,0
2014-07-22,12.230000,12.230000,12.230000,12.230000,10.334991,0
2014-07-23,12.220000,12.220000,12.220000,12.220000,10.326540,0
2014-07-24,12.130000,12.130000,12.130000,12.130000,10.250487,0
2014-07-25,12.250000,12.250000,12.250000,12.250000,10.351896,0
2014-07-28,12.240000,12.240000,12.240000,12.240000,10.343441,0
2014-07-29,12.280000,12.280000,12.280000,12.280000,10.377239,0
2014-07-30,12.120000,12.120000,12.120000,12.120000,10.242040,0
2014-07-31,12.090000,12.090000,12.090000,12.090000,10.243729,0
2014-08-01,12.170000,12.170000,12.170000,12.170000,10.311514,0
2014-08-04,12.140000,12.140000,12.140000,12.140000,10.286095,0
2014-08-05,12.180000,12.180000,12.180000,12.180000,10.319985,0
2014-08-06,12.180000,12.180000,12.180000,12.180000,10.319985,0
2014-08-07,12.280000,12.280000,12.280000,12.280000,10.404710,0
2014-08-08,12.260000,12.260000,12.260000,12.260000,10.387771,0
2014-08-11,12.260000,12.260000,12.260000,12.260000,10.387771,0
2014-08-12,12.190000,12.190000,12.190000,12.190000,10.328460,0
2014-08-13,12.260000,12.260000,12.260000,12.260000,10.387771,0
2014-08-14,12.350000,12.350000,12.350000,12.350000,10.464026,0
2014-08-15,12.460000,12.460000,12.460000,12.460000,10.557226,0
2014-08-18,12.350000,12.350000,12.350000,12.350000,10.464026,0
2014-08-19,12.320000,12.320000,12.320000,12.320000,10.438607,0
2014-08-20,12.290000,12.290000,12.290000,12.290000,10.413187,0
2014-08-21,12.360000,12.360000,12.360000,12.360000,10.472499,0
2014-08-22,12.410000,12.410000,12.410000,12.410000,10.514863,0
2014-08-25,12.450000,12.450000,12.450000,12.450000,10.548754,0
2014-08-26,12.420000,12.420000,12.420000,12.420000,10.523332,0
2014-08-27,12.510000,12.510000,12.510000,12.510000,10.599591,0
2014-08-28,12.570000,12.570000,12.570000,12.570000,10.650429,0
2014-08-29,12.570000,12.570000,12.570000,12.570000,10.676758,0
2014-09-02,12.370000,12.370000,12.370000,12.370000,10.506880,0
2014-09-03,12.430000,12.430000,12.430000,12.430000,10.557845,0
2014-09-04,12.300000,12.300000,12.300000,12.300000,10.447427,0
2014-09-05,12.270000,12.270000,12.270000,12.270000,10.421945,0
2014-09-08,12.270000,12.270000,12.270000,12.270000,10.421945,0
2014-09-09,12.260000,12.260000,12.260000,12.260000,10.413451,0
2014-09-10,12.190000,12.190000,12.190000,12.190000,10.353993,0
2014-09-11,12.150000,12.150000,12.150000,12.150000,10.320016,0
2014-09-12,12.030000,12.030000,12.030000,12.030000,10.218092,0
2014-09-15,12.050000,12.050000,12.050000,12.050000,10.235081,0
2014-09-16,12.000000,12.000000,12.000000,12.000000,10.192611,0
2014-09-17,11.970000,11.970000,11.970000,11.970000,10.167131,0
2014-09-18,12.000000,12.000000,12.000000,12.000000,10.192611,0
2014-09-19,12.130000,12.130000,12.130000,12.130000,10.303032,0
2014-09-22,12.150000,12.150000,12.150000,12.150000,10.320016,0
2014-09-23,12.220000,12.220000,12.220000,12.220000,10.379476,0
2014-09-24,12.160000,12.160000,12.160000,12.160000,10.328513,0
2014-09-25,12.290000,12.290000,12.290000,12.290000,10.438931,0
2014-09-26,12.270000,12.270000,12.270000,12.270000,10.421945,0
2014-09-29,12.360000,12.360000,12.360000,12.360000,10.498387,0
2014-09-30,12.290000,12.290000,12.290000,12.290000,10.464330,0
2014-10-01,12.510000,12.510000,12.510000,12.510000,10.651649,0
2014-10-02,12.420000,12.420000,12.420000,12.420000,10.575016,0
2014-10-03,12.450000,12.450000,12.450000,12.450000,10.600563,0
2014-10-06,12.460000,12.460000,12.460000,12.460000,10.609076,0
2014-10-07,12.620000,12.620000,12.620000,12.620000,10.745308,0
2014-10-08,12.620000,12.620000,12.620000,12.620000,10.745308,0
2014-10-09,12.580000,12.580000,12.580000,12.580000,10.711251,0
2014-10-10,12.690000,12.690000,12.690000,12.690000,10.804911,0
2014-10-13,12.760000,12.760000,12.760000,12.760000,10.864513,0
2014-10-14,12.830000,12.830000,12.830000,12.830000,10.924116,0
2014-10-15,12.920000,12.920000,12.920000,12.920000,11.000746,0
2014-10-16,12.860000,12.860000,12.860000,12.860000,10.949657,0
2014-10-17,12.790000,12.790000,12.790000,12.790000,10.890056,0
2014-10-20,12.820000,12.820000,12.820000,12.820000,10.915601,0
2014-10-21,12.730000,12.730000,12.730000,12.730000,10.838970,0
2014-10-22,12.740000,12.740000,12.740000,12.740000,10.847482,0
2014-10-23,12.630000,12.630000,12.630000,12.630000,10.753824,0
2014-10-24,12.640000,12.640000,12.640000,12.640000,10.762341,0
2014-10-27,12.660000,12.660000,12.660000,12.660000,10.779366,0
2014-10-28,12.590000,12.590000,12.590000,12.590000,10.719767,0
2014-10-29,12.610000,12.610000,12.610000,12.610000,10.736794,0
2014-10-30,12.620000,12.620000,12.620000,12.620000,10.745308,0
2014-10-31,12.580000,12.580000,12.580000,12.580000,10.737628,0
2014-11-03,12.590000,12.590000,12.590000,12.590000,10.746163,0
2014-11-04,12.610000,12.610000,12.610000,12.610000,10.763233,0
2014-11-05,12.600000,12.600000,12.600000,12.600000,10.754700,0
2014-11-06,12.520000,12.520000,12.520000,12.520000,10.686414,0
2014-11-07,12.650000,12.650000,12.650000,12.650000,10.797376,0
2014-11-10,12.540000,12.540000,12.540000,12.540000,10.703488,0
2014-11-11,12.540000,12.540000,12.540000,12.540000,10.703488,0
2014-11-12,12.540000,12.540000,12.540000,12.540000,10.703488,0
2014-11-13,12.570000,12.570000,12.570000,12.570000,10.729090,0
2014-11-14,12.620000,12.620000,12.620000,12.620000,10.771770,0
2014-11-17,12.600000,12.600000,12.600000,12.600000,10.754700,0
2014-11-18,12.620000,12.620000,12.620000,12.620000,10.771770,0
2014-11-19,12.550000,12.550000,12.550000,12.550000,10.712023,0
2014-11-20,12.600000,12.600000,12.600000,12.600000,10.754700,0
2014-11-21,12.680000,12.680000,12.680000,12.680000,10.822985,0
2014-11-24,12.680000,12.680000,12.680000,12.680000,10.822985,0
2014-11-25,12.780000,12.780000,12.780000,12.780000,10.908338,0
2014-11-26,12.810000,12.810000,12.810000,12.810000,10.933942,0
2014-11-28,12.910000,12.910000,12.910000,12.910000,11.045164,0
2014-12-01,12.840000,12.840000,12.840000,12.840000,10.985277,0
2014-12-02,12.710000,12.710000,12.710000,12.710000,10.874053,0
2014-12-03,12.760000,12.760000,12.760000,12.760000,10.916831,0
2014-12-04,12.850000,12.850000,12.850000,12.850000,10.993831,0
2014-12-05,12.790000,12.790000,12.790000,12.790000,10.942505,0
2014-12-08,12.920000,12.920000,12.920000,12.920000,11.053722,0
2014-12-09,12.990000,12.990000,12.990000,12.990000,11.113610,0
2014-12-10,13.080000,13.080000,13.080000,13.080000,11.190611,0
2014-12-11,13.110000,13.110000,13.110000,13.110000,11.216280,0
2014-12-12,13.280000,13.280000,13.280000,13.280000,11.361722,0
2014-12-15,13.260000,13.260000,13.260000,13.260000,11.344607,0
2014-12-16,13.400000,13.400000,13.400000,13.400000,11.464385,0
2014-12-17,13.100000,13.100000,13.100000,13.100000,11.371504,0
2014-12-18,12.910000,12.910000,12.910000,12.910000,11.206573,0
2014-12-19,13.040000,13.040000,13.040000,13.040000,11.319421,0
2014-12-22,13.060000,13.060000,13.060000,13.060000,11.336782,0
2014-12-23,12.810000,12.810000,12.810000,12.810000,11.119766,0
2014-12-24,12.880000,12.880000,12.880000,12.880000,11.180532,0
2014-12-26,12.910000,12.910000,12.910000,12.910000,11.206573,0
2014-12-29,13.000000,13.000000,13.000000,13.000000,11.284698,0
2014-12-30,13.030000,13.030000,13.030000,13.030000,11.310736,0
2014-12-31,13.050000,13.050000,13.050000,13.050000,11.355116,0
2015-01-02,13.180000,13.180000,13.180000,13.180000,11.468232,0
2015-01-05,13.370000,13.370000,13.370000,13.370000,11.633555,0
2015-01-06,13.590000,13.590000,13.590000,13.590000,11.824984,0
2015-01-07,13.570000,13.570000,13.570000,13.570000,11.807580,0
2015-01-08,13.400000,13.400000,13.400000,13.400000,11.659658,0
2015-01-09,13.530000,13.530000,13.530000,13.530000,11.772777,0
2015-01-12,13.600000,13.600000,13.600000,13.600000,11.833685,0
2015-01-13,13.600000,13.600000,13.600000,13.600000,11.833685,0
2015-01-14,13.690000,13.690000,13.690000,13.690000,11.911995,0
2015-01-15,13.900000,13.900000,13.900000,13.900000,12.094721,0
2015-01-16,13.720000,13.720000,13.720000,13.720000,11.938098,0
2015-01-20,13.890000,13.890000,13.890000,13.890000,12.086019,0
2015-01-21,13.740000,13.740000,13.740000,13.740000,11.955503,0
2015-01-22,13.690000,13.690000,13.690000,13.690000,11.911995,0
