,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
3244,2008-08-19,11.54,0.0,10.51,0.0,25.57,0.0,31.83,0.0,31.040001,0.0,VUSTX,3305.642170181987,38147.11064390012
3245,2008-08-20,11.59,0.0,10.62,0.0,26.16,0.0,31.940001000000002,0.0,31.23,0.0,VUSTX,3305.642170181987,38312.39275240923
3246,2008-08-21,11.56,0.0,10.65,0.0,26.129998999999998,0.0,32.080002,0.0,31.280001000000002,0.0,VUSTX,3305.642170181987,38213.22348730377
3247,2008-08-22,11.55,0.0,10.62,0.0,26.120001000000002,0.0,32.380001,0.0,31.629998999999998,0.0,VUSTX,3305.642170181987,38180.16706560195
3248,2008-08-25,11.63,0.0,10.54,0.0,25.629998999999998,0.0,31.9,0.0,31.01,0.0,VUSTX,3305.642170181987,38444.61843921651
3249,2008-08-26,11.63,0.0,10.6,0.0,25.559998999999998,0.0,31.93,0.0,31.129998999999998,0.0,VUSTX,3305.642170181987,38444.61843921651
3250,2008-08-27,11.65,0.0,10.63,0.0,26.040001,0.0,32.200001,0.0,31.41,0.0,VUSTX,3305.642170181987,38510.731282620145
3251,2008-08-28,11.64,0.0,10.72,0.0,26.17,0.0,32.689999,0.0,31.879998999999998,0.0,VUSTX,3305.642170181987,38477.67486091833
3252,2008-08-29,11.58,0.046,10.75,0.0,25.85,0.0,32.490002000000004,0.0,31.469998999999998,0.0,VUSTX,3318.7733912379776,38431.39587053578
3253,2008-09-02,11.66,0.0,10.59,0.0,25.1,0.0,32.139998999999996,0.0,31.309998999999998,0.0,VUSTX,3318.7733912379776,38696.89774183482
3254,2008-09-03,11.71,0.0,10.56,0.0,24.73,0.0,31.950001,0.0,31.24,0.0,VUSTX,3318.7733912379776,38862.83641139672
3255,2008-09-04,11.76,0.0,10.2,0.0,23.809998999999998,0.0,30.549999,0.0,30.33,0.0,VUSTX,3318.7733912379776,39028.775080958614
3256,2008-09-05,11.75,0.0,10.2,0.0,23.879998999999998,0.0,30.219998999999998,0.0,30.459999,0.0,VUSTX,3318.7733912379776,38995.58734704624
3257,2008-09-08,11.81,0.0,10.46,0.0,24.43,0.0,30.790001,0.0,31.02,0.0,VUSTX,3318.7733912379776,39194.71375052052
3258,2008-09-09,11.87,0.0,10.11,0.0,23.040001,0.0,29.93,0.0,29.940001000000002,0.0,VUSTX,3318.7733912379776,39393.840153994795
3259,2008-09-10,11.82,0.0,10.25,0.0,23.34,0.0,30.08,0.0,30.17,0.0,VUSTX,3318.7733912379776,39227.9014844329
3260,2008-09-11,11.83,0.0,10.18,0.0,23.059998999999998,0.0,30.0,0.0,30.540001,0.0,VUSTX,3318.7733912379776,39261.089218345274
3261,2008-09-12,11.71,0.0,10.25,0.0,23.41,0.0,30.700001,0.0,30.65,0.0,VUSTX,3318.7733912379776,38862.83641139672
3262,2008-09-15,12.01,0.0,9.95,0.0,22.059998999999998,0.0,29.219998999999998,0.0,29.24,0.0,VUSTX,3318.7733912379776,39858.46842876811
3263,2008-09-16,11.98,0.0,9.94,0.0,21.700001,0.0,29.290001,0.0,29.77,0.0,VUSTX,3318.7733912379776,39758.90522703098
3264,2008-09-17,12.04,0.0,9.44,0.0,20.43,0.0,28.030001000000002,0.0,28.389999,0.0,VUSTX,3318.7733912379776,39958.03163050525
3265,2008-09-18,11.89,0.0,9.78,0.0,21.389999,0.0,29.209999,0.0,29.67,0.0,VUSTX,3318.7733912379776,39460.21562181956
3266,2008-09-19,11.61,0.0,10.31,0.0,23.23,0.0,31.049999,0.0,30.9,0.0,VUSTX,3318.7733912379776,38530.95907227292
3267,2008-09-22,11.57,0.0,10.21,0.0,22.91,0.0,30.549999,0.0,29.68,0.0,VUSTX,3318.7733912379776,38398.208136623405
3268,2008-09-23,11.55,0.0,10.03,0.0,22.26,0.0,29.959999,0.0,29.09,0.138,VUSTX,3318.7733912379776,38331.83266879864
3269,2008-09-24,11.58,0.0,10.17,0.0,22.42,0.0,29.950001,0.0,28.99,0.0,VUSTX,3318.7733912379776,38431.39587053578
3270,2008-09-25,11.55,0.0,10.35,0.0,23.07,0.0,30.540001,0.0,29.51,0.0,VUSTX,3318.7733912379776,38331.83266879864
3271,2008-09-26,11.57,0.0,10.27,0.0,22.67,0.0,30.219998999999998,0.0,29.549999,0.0,VUSTX,3318.7733912379776,38398.208136623405
3272,2008-09-29,11.82,0.0,9.51,0.0,20.209999,0.0,27.309998999999998,0.0,27.049999,0.0,VUSTX,3318.7733912379776,39227.9014844329
3273,2008-09-30,11.57,0.043,9.73,0.0,21.65,0.0,28.110001,0.0,28.42,0.0,VUSTX,3331.1076397965976,38540.91539244664
3274,2008-10-01,11.69,0.0,9.7,0.0,21.51,0.0,28.129998999999998,0.0,28.26,0.0,VUSTX,3331.1076397965976,38940.648309222226
3275,2008-10-02,11.77,0.0,9.27,0.0,20.16,0.0,26.889999,0.0,27.040001,0.0,VUSTX,3331.1076397965976,39207.13692040595
3276,2008-10-03,11.82,0.0,9.16,0.0,19.700001,0.0,27.190001000000002,0.0,26.620001000000002,0.0,VUSTX,3331.1076397965976,39373.692302395786
3277,2008-10-06,11.97,0.0,8.7,0.0,18.0,0.0,25.41,0.0,25.559998999999998,0.0,VUSTX,3331.1076397965976,39873.358448365274
3278,2008-10-07,11.88,0.0,8.41,0.0,17.049999,0.0,24.450001,0.0,24.09,0.0,VUSTX,3331.1076397965976,39573.558760783584
3279,2008-10-08,11.72,0.0,8.11,0.0,16.709999,0.0,23.809998999999998,0.0,23.799999,0.0,VUSTX,3331.1076397965976,39040.581538416125
3280,2008-10-09,11.57,0.0,7.77,0.0,15.86,0.0,22.200001,0.0,22.0,0.0,VUSTX,3331.1076397965976,38540.91539244664
3281,2008-10-10,11.5,0.0,7.39,0.0,15.83,0.0,21.98,0.0,21.85,0.0,VUSTX,3331.1076397965976,38307.737857660875
3282,2008-10-13,11.29,0.0,8.32,0.0,18.15,0.0,24.43,0.0,24.34,0.0,VUSTX,3331.1076397965976,37608.20525330358
3283,2008-10-14,11.29,0.0,8.27,0.0,17.969998999999998,0.0,24.209999,0.0,24.110001,0.0,VUSTX,3331.1076397965976,37608.20525330358
3284,2008-10-15,11.34,0.0,7.59,0.0,15.84,0.0,21.700001,0.0,21.93,0.0,VUSTX,3331.1076397965976,37774.760635293416
3285,2008-10-16,11.29,0.0,8.11,0.0,16.280001000000002,0.0,22.82,0.0,22.870001000000002,0.0,VUSTX,3331.1076397965976,37608.20525330358
3286,2008-10-17,11.23,0.0,7.85,0.0,15.61,0.0,22.15,0.0,22.75,0.0,VUSTX,3331.1076397965976,37408.33879491579
3287,2008-10-20,11.32,0.0,8.42,0.0,16.379998999999998,0.0,23.530001000000002,0.0,23.809998999999998,0.0,VUSTX,3331.1076397965976,37708.13848249749
3288,2008-10-21,11.42,0.0,8.18,0.0,15.53,0.0,22.049999,0.0,23.09,0.0,VUSTX,3331.1076397965976,38041.24924647714
3289,2008-10-22,11.54,0.0,7.68,0.0,14.05,0.0,20.379998999999998,0.0,21.700001,0.0,VUSTX,3331.1076397965976,38440.98216325273
3290,2008-10-23,11.6,0.0,7.8,0.0,13.97,0.0,20.84,0.0,21.82,0.0,VUSTX,3331.1076397965976,38640.84862164053
3291,2008-10-24,11.49,0.0,7.31,0.0,12.83,0.0,19.48,0.0,21.08,0.0,VUSTX,3331.1076397965976,38274.426781262904
3292,2008-10-27,11.49,0.0,6.9,0.0,12.3,0.0,18.57,0.0,20.360001,0.0,VUSTX,3331.1076397965976,38274.426781262904
3293,2008-10-28,11.34,0.0,7.6,0.0,13.93,0.0,20.889999,0.0,22.440001000000002,0.0,VUSTX,3331.1076397965976,37774.760635293416
3294,2008-10-29,11.31,0.0,7.56,0.0,13.97,0.0,21.17,0.0,22.34,0.0,VUSTX,3331.1076397965976,37674.82740609952
3295,2008-10-30,11.2,0.0,8.0,0.0,15.46,0.0,21.9,0.0,22.99,0.0,VUSTX,3331.1076397965976,37308.40556572189
3296,2008-10-31,11.11,0.04,7.94,0.0,15.66,0.0,21.99,0.0,23.41,0.0,VUSTX,3343.100826618547,37141.85018373206
3297,2008-11-03,11.15,0.0,8.04,0.0,15.93,0.0,21.950001,0.0,23.360001,0.0,VUSTX,3343.100826618547,37275.574216796806
3298,2008-11-04,11.35,0.0,8.48,0.0,16.860001,0.0,23.469998999999998,0.0,24.24,0.0,VUSTX,3343.100826618547,37944.19438212051
3299,2008-11-05,11.47,0.0,8.32,0.0,15.83,0.0,22.23,0.0,22.969998999999998,0.0,VUSTX,3343.100826618547,38345.36648131474
3300,2008-11-06,11.43,0.0,7.75,0.0,14.63,0.0,20.889999,0.0,21.85,0.0,VUSTX,3343.100826618547,38211.64244824999
3301,2008-11-07,11.38,0.0,8.05,0.0,15.53,0.0,21.91,0.0,22.459999,0.0,VUSTX,3343.100826618547,38044.48740691907
3302,2008-11-10,11.47,0.0,8.05,0.0,15.56,0.0,21.6,0.0,22.129998999999998,0.0,VUSTX,3343.100826618547,38345.36648131474
3303,2008-11-11,11.5,0.0,7.74,0.0,14.89,0.0,20.709999,0.0,21.629998999999998,0.0,VUSTX,3343.100826618547,38445.65950611329
3304,2008-11-12,11.53,0.0,7.51,0.0,13.94,0.0,19.559998999999998,0.0,20.5,0.0,VUSTX,3343.100826618547,38545.95253091185
3305,2008-11-13,11.38,0.0,7.92,0.0,14.9,0.0,21.190001000000002,0.0,21.940001000000002,0.0,VUSTX,3343.100826618547,38044.48740691907
3306,2008-11-14,11.57,0.0,7.46,0.0,14.26,0.0,20.1,0.0,20.98,0.0,VUSTX,3343.100826618547,38679.676563976594
3307,2008-11-17,11.59,0.0,7.46,0.0,14.0,0.0,19.559998999999998,0.0,20.469998999999998,0.0,VUSTX,3343.100826618547,38746.53858050896
3308,2008-11-18,11.73,0.0,7.41,0.0,13.63,0.0,19.809998999999998,0.0,20.629998999999998,0.0,VUSTX,3343.100826618547,39214.57269623556
3309,2008-11-19,11.91,0.0,6.98,0.0,12.8,0.0,18.48,0.0,19.309998999999998,0.0,VUSTX,3343.100826618547,39816.330845026896
3310,2008-11-20,12.29,0.0,6.68,0.0,12.11,0.0,17.32,0.0,18.0,0.0,VUSTX,3343.100826618547,41086.709159141945
3311,2008-11-21,12.16,0.0,7.24,0.0,13.02,0.0,18.379998999999998,0.0,19.110001,0.0,VUSTX,3343.100826618547,40652.106051681534
3312,2008-11-24,12.0,0.0,7.49,0.0,13.7,0.0,19.99,0.0,20.370001000000002,0.0,VUSTX,3343.100826618547,40117.20991942257
3313,2008-11-25,12.3,0.0,7.5,0.0,13.68,0.0,20.280001000000002,0.0,20.549999,0.0,VUSTX,3343.100826618547,41120.140167408135
3314,2008-11-26,12.32,0.0,7.6,0.0,14.44,0.0,20.280001000000002,0.0,21.35,0.0,VUSTX,3343.100826618547,41187.0021839405
3315,2008-11-28,12.41,0.040999999999999995,7.62,0.0,14.43,0.0,20.459999,0.0,21.559998999999998,0.0,VUSTX,3354.1457205662796,41624.94839222753
3316,2008-12-01,12.7,0.0,7.16,0.0,13.41,0.0,18.57,0.0,19.57,0.0,VUSTX,3354.1457205662796,42597.65065119175
3317,2008-12-02,12.76,0.0,7.4,0.0,13.82,0.0,19.629998999999998,0.0,20.379998999999998,0.0,VUSTX,3354.1457205662796,42798.89939442572
3318,2008-12-03,12.79,0.0,7.47,0.0,13.86,0.0,19.75,0.0,20.92,0.0,VUSTX,3354.1457205662796,42899.523766042716
3319,2008-12-04,12.96,0.0,7.19,0.0,13.46,0.0,19.280001000000002,0.0,20.290001,0.0,VUSTX,3354.1457205662796,43469.728538538984
3320,2008-12-05,12.81,0.0,7.36,0.0,13.96,0.0,19.440001000000002,0.0,21.059998999999998,0.0,VUSTX,3354.1457205662796,42966.606680454046
3321,2008-12-08,12.78,0.0,7.65,0.0,14.75,0.0,20.469998999999998,0.0,21.879998999999998,0.0,VUSTX,3354.1457205662796,42865.982308837054
3322,2008-12-09,12.94,0.0,7.57,0.0,14.6,0.0,20.360001,0.0,21.370001000000002,0.0,VUSTX,3354.1457205662796,43402.645624127654
3323,2008-12-10,12.92,0.0,7.77,0.0,15.37,0.0,20.790001,0.0,21.67,0.0,VUSTX,3354.1457205662796,43335.56270971633
3324,2008-12-11,12.95,0.0,7.8,0.0,15.31,0.0,20.73,0.0,21.0,0.0,VUSTX,3354.1457205662796,43436.187081333315
3325,2008-12-12,12.96,0.0,7.86,0.0,15.29,0.0,20.84,0.0,21.23,0.0,VUSTX,3354.1457205662796,43469.728538538984
3326,2008-12-15,13.06,0.0,7.86,0.0,15.23,0.0,20.940001000000002,0.0,20.91,0.0,VUSTX,3354.1457205662796,43805.143110595614
3327,2008-12-16,13.31,0.0,8.21,0.0,16.08,0.0,22.09,0.0,22.02,0.0,VUSTX,3354.1457205662796,44643.67954073718
3328,2008-12-17,13.55,0.0,8.18,0.0,15.98,0.0,22.110001,0.0,21.879998999999998,0.0,VUSTX,3354.1457205662796,45448.67451367309
3329,2008-12-18,13.74,0.0,7.99,0.0,15.78,0.0,21.540001,0.0,21.43,0.0,VUSTX,3354.1457205662796,46085.96220058068
3330,2008-12-19,13.71,0.0,7.97,0.0,15.78,0.0,21.120001000000002,0.0,21.370001000000002,0.157,VUSTX,3354.1457205662796,45985.3378289637
3331,2008-12-22,13.65,0.0,7.93,0.0,15.31,0.0,20.969998999999998,0.0,20.959999,0.0,VUSTX,3354.1457205662796,45784.08908572972
3332,2008-12-23,13.66,0.0,7.7,0.14,14.33,0.7,19.360001,1.4969999999999999,20.77,0.0,VUSTX,3354.1457205662796,45817.63054293538
3333,2008-12-24,13.63,0.0,7.73,0.0,14.4,0.0,19.41,0.0,20.879998999999998,0.0,VUSTX,3354.1457205662796,45717.0061713184
3334,2008-12-26,13.69,0.0,7.87,0.0,14.43,0.0,19.58,0.0,21.02,0.0,VUSTX,3354.1457205662796,45918.254914552366
3335,2008-12-29,13.64,0.0,7.94,0.0,14.51,0.0,19.83,0.0,20.9,0.0,VUSTX,3354.1457205662796,45750.54762852406
3336,2008-12-30,13.64,0.094,8.1,0.0,14.85,0.0,20.190001000000002,0.0,21.440001000000002,0.0,VUSTX,3377.2608010452554,46065.837326257286
3337,2008-12-31,13.38,0.038,8.2,0.0,14.9,0.0,20.41,0.0,21.799999,0.0,VUSTX,3386.852423649121,45316.08542842524
3338,2009-01-02,13.12,0.0,8.29,0.0,15.49,0.0,20.799999,0.0,22.459999,0.0,VUSTX,3386.852423649121,44435.50379827647
3339,2009-01-05,12.9,0.0,8.12,0.0,15.81,0.0,20.5,0.0,22.389999,0.0,VUSTX,3386.852423649121,43690.396265073665
3340,2009-01-06,12.86,0.0,8.12,0.0,16.09,0.0,20.82,0.0,22.620001000000002,0.0,VUSTX,3386.852423649121,43554.9221681277
3341,2009-01-07,12.88,0.0,8.03,0.0,15.38,0.0,20.559998999999998,0.0,21.940001000000002,0.0,VUSTX,3386.852423649121,43622.65921660068
3342,2009-01-08,12.9,0.0,8.06,0.0,15.15,0.0,20.82,0.0,22.049999,0.0,VUSTX,3386.852423649121,43690.396265073665
3343,2009-01-09,12.93,0.0,7.95,0.0,14.88,0.0,20.110001,0.0,21.549999,0.0,VUSTX,3386.852423649121,43792.00183778314
3344,2009-01-12,13.05,0.0,7.82,0.0,14.28,0.0,19.610001,0.0,21.030001000000002,0.0,VUSTX,3386.852423649121,44198.42412862103
3345,2009-01-13,13.07,0.0,7.68,0.0,14.33,0.0,19.139999,0.0,21.1,0.0,VUSTX,3386.852423649121,44266.161177094014
3346,2009-01-14,13.23,0.0,7.52,0.0,13.9,0.0,18.34,0.0,20.370001000000002,0.0,VUSTX,3386.852423649121,44808.057564877876
3347,2009-01-15,13.21,0.0,7.54,0.0,13.85,0.0,18.389999,0.0,20.459999,0.0,VUSTX,3386.852423649121,44740.32051640489
3348,2009-01-16,13.13,0.0,7.57,0.0,13.98,0.0,18.469998999999998,0.0,20.629998999999998,0.0,VUSTX,3386.852423649121,44469.372322512965
3349,2009-01-20,13.01,0.0,7.25,0.0,13.17,0.0,17.01,0.0,19.5,0.0,VUSTX,3386.852423649121,44062.950031675064
3350,2009-01-21,12.71,0.0,7.48,0.0,13.71,0.0,17.700001,0.0,20.360001,0.0,VUSTX,3386.852423649121,43046.89430458033
3351,2009-01-22,12.56,0.0,7.37,0.0,13.38,0.0,17.299999,0.0,20.01,0.0,VUSTX,3386.852423649121,42538.866441032966
3352,2009-01-23,12.5,0.0,7.3,0.0,13.37,0.0,17.08,0.0,20.120001000000002,0.0,VUSTX,3386.852423649121,42335.655295614015
3353,2009-01-26,12.46,0.0,7.3,0.0,13.55,0.0,17.74,0.0,20.24,0.0,VUSTX,3386.852423649121,42200.181198668055
3354,2009-01-27,12.64,0.0,7.53,0.0,13.69,0.0,17.9,0.0,20.459999,0.0,VUSTX,3386.852423649121,42809.81463492489
3355,2009-01-28,12.44,0.0,7.64,0.0,14.23,0.0,18.58,0.0,21.17,0.0,VUSTX,3386.852423649121,42132.444150195064
3356,2009-01-29,12.22,0.0,7.46,0.0,13.77,0.0,17.77,0.0,20.450001,0.0,VUSTX,3386.852423649121,41387.33661699227
3357,2009-01-30,12.21,0.037000000000000005,7.3,0.0,13.68,0.0,17.610001,0.0,20.0,0.0,VUSTX,3397.115612811694,41478.781632430786
3358,2009-02-02,12.41,0.0,7.27,0.0,13.56,0.0,17.35,0.0,20.01,0.0,VUSTX,3397.115612811694,42158.20475499312
3359,2009-02-03,12.2,0.0,7.36,0.0,13.81,0.0,17.959999,0.0,20.299999,0.0,VUSTX,3397.115612811694,41444.810476302664
3360,2009-02-04,12.19,0.0,7.37,0.0,13.91,0.0,17.889999,0.0,20.18,0.0,VUSTX,3397.115612811694,41410.83932017455
3361,2009-02-05,12.21,0.0,7.4,0.0,14.17,0.0,18.129998999999998,0.0,20.51,0.0,VUSTX,3397.115612811694,41478.781632430786
3362,2009-02-06,12.15,0.0,7.49,0.0,14.77,0.0,18.59,0.0,21.09,0.0,VUSTX,3397.115612811694,41274.95469566208
3363,2009-02-09,12.17,0.0,7.4,0.0,14.78,0.0,18.75,0.0,21.110001,0.0,VUSTX,3397.115612811694,41342.89700791832
3364,2009-02-10,12.37,0.0,7.12,0.0,14.28,0.0,17.860001,0.0,20.1,0.0,VUSTX,3397.115612811694,42022.32013048065
3365,2009-02-11,12.46,0.0,7.18,0.0,14.42,0.0,17.99,0.0,20.25,0.0,VUSTX,3397.115612811694,42328.06053563371
3366,2009-02-12,12.41,0.0,7.18,0.0,14.25,0.0,17.889999,0.0,20.309998999999998,0.0,VUSTX,3397.115612811694,42158.20475499312
3367,2009-02-13,12.19,0.0,7.09,0.0,14.4,0.0,17.75,0.0,20.120001000000002,0.0,VUSTX,3397.115612811694,41410.83932017455
3368,2009-02-17,12.49,0.0,6.83,0.0,13.4,0.0,16.68,0.0,19.209999,0.0,VUSTX,3397.115612811694,42429.97400401806
3369,2009-02-18,12.39,0.0,6.83,0.0,13.42,0.0,16.620001000000002,0.0,19.16,0.0,VUSTX,3397.115612811694,42090.262442736894
3370,2009-02-19,12.23,0.0,6.8,0.0,13.43,0.0,16.67,0.0,18.93,0.0,VUSTX,3397.115612811694,41546.72394468702
3371,2009-02-20,12.31,0.0,6.7,0.0,13.11,0.0,16.41,0.0,18.73,0.0,VUSTX,3397.115612811694,41818.493193711955
3372,2009-02-23,12.36,0.0,6.52,0.0,12.95,0.0,15.86,0.0,18.059998999999998,0.0,VUSTX,3397.115612811694,41988.348974352535
3373,2009-02-24,12.38,0.0,6.68,0.0,13.27,0.0,16.32,0.0,18.799999,0.0,VUSTX,3397.115612811694,42056.29128660877
3374,2009-02-25,12.21,0.0,6.58,0.0,13.16,0.0,15.86,0.0,18.58,0.0,VUSTX,3397.115612811694,41478.781632430786
3375,2009-02-26,12.13,0.0,6.48,0.0,13.05,0.0,15.98,0.0,18.290001,0.0,VUSTX,3397.115612811694,41207.012383405854
3376,2009-02-27,12.05,0.037000000000000005,6.55,0.0,12.85,0.0,15.75,0.0,17.91,0.0,VUSTX,3407.5465902120286,41060.93641205494
3377,2009-03-02,12.23,0.0,6.28,0.0,12.15,0.0,14.82,0.0,17.040001,0.0,VUSTX,3407.5465902120286,41674.294798293115
3378,2009-03-03,12.2,0.0,6.26,0.0,12.3,0.0,14.66,0.0,16.92,0.0,VUSTX,3407.5465902120286,41572.068400586744
3379,2009-03-04,12.13,0.0,6.43,0.0,12.97,0.0,15.3,0.0,17.34,0.0,VUSTX,3407.5465902120286,41333.54013927191
3380,2009-03-05,12.38,0.0,6.28,0.0,12.54,0.0,14.6,0.0,16.58,0.0,VUSTX,3407.5465902120286,42185.426786824915
3381,2009-03-06,12.33,0.0,6.25,0.0,12.7,0.0,14.66,0.0,16.6,0.0,VUSTX,3407.5465902120286,42015.049457314315
3382,2009-03-09,12.27,0.0,6.08,0.0,12.55,0.0,14.34,0.0,16.43,0.0,VUSTX,3407.5465902120286,41810.59666190159
3383,2009-03-10,12.1,0.0,6.34,0.0,13.39,0.0,15.3,0.0,17.49,0.0,VUSTX,3407.5465902120286,41231.313741565544
3384,2009-03-11,12.22,0.0,6.38,0.0,13.42,0.0,15.45,0.0,17.530001000000002,0.0,VUSTX,3407.5465902120286,41640.21933239099
3385,2009-03-12,12.29,0.0,6.43,0.0,13.8,0.0,15.84,0.0,18.280001000000002,0.0,VUSTX,3407.5465902120286,41878.747593705826
3386,2009-03-13,12.26,0.0,6.5,0.0,13.89,0.0,15.91,0.0,18.41,0.0,VUSTX,3407.5465902120286,41776.52119599947
3387,2009-03-16,12.15,0.0,6.59,0.0,13.99,0.0,16.07,0.0,18.309998999999998,0.0,VUSTX,3407.5465902120286,41401.69107107615
3388,2009-03-17,12.07,0.0,6.8,0.0,14.33,0.0,16.42,0.0,18.92,0.0,VUSTX,3407.5465902120286,41129.08734385919
3389,2009-03-18,12.61,0.0,6.92,0.0,14.47,0.0,16.790001,0.0,19.34,0.0,VUSTX,3407.5465902120286,42969.16250257368
3390,2009-03-19,12.59,0.0,6.98,0.0,14.52,0.0,16.98,0.0,19.120001000000002,0.0,VUSTX,3407.5465902120286,42901.01157076944
3391,2009-03-20,12.53,0.0,6.87,0.0,14.34,0.0,16.799999,0.0,18.709999,0.0,VUSTX,3407.5465902120286,42696.558775356716
3392,2009-03-23,12.47,0.0,7.37,0.0,15.48,0.0,17.799999,0.0,20.040001,0.0,VUSTX,3407.5465902120286,42492.105979944
3393,2009-03-24,12.5,0.0,7.19,0.0,15.11,0.0,17.290001,0.0,19.48,0.131,VUSTX,3407.5465902120286,42594.33237765036
3394,2009-03-25,12.4,0.0,7.35,0.0,15.36,0.0,17.559998999999998,0.0,19.68,0.0,VUSTX,3407.5465902120286,42253.57771862915
3395,2009-03-26,12.13,0.38799999999999996,7.5,0.0,15.79,0.0,17.690001000000002,0.0,20.200001,0.0,VUSTX,3516.5431340704185,42655.66821627418
3396,2009-03-27,12.15,0.0,7.36,0.0,15.36,0.0,17.059998999999998,0.0,19.76,0.0,VUSTX,3516.5431340704185,42725.99907895559
3397,2009-03-30,12.18,0.0,7.07,0.0,14.59,0.0,16.360001,0.0,19.08,0.0,VUSTX,3516.5431340704185,42831.4953729777
3398,2009-03-31,12.25,0.040999999999999995,7.07,0.0,14.91,0.0,16.98,0.0,19.33,0.0,VUSTX,3528.312788641593,43221.83166085952
3399,2009-04-01,12.33,0.0,7.27,0.0,15.39,0.0,17.32,0.0,19.65,0.0,VUSTX,3528.312788641593,43504.09668395085
3400,2009-04-02,12.21,0.0,7.56,0.0,16.15,0.0,18.27,0.0,20.27,0.0,VUSTX,3528.312788641593,43080.699149313856
3401,2009-04-03,12.0,0.0,7.54,0.0,16.280001000000002,0.0,18.34,0.0,20.49,0.0,VEIEX,2600.7217974801792,42339.75346369912
3402,2009-04-06,11.95,0.0,7.44,0.0,16.25,0.0,18.09,0.0,20.299999,0.0,VEIEX,2600.7217974801792,42261.729209052915
3403,2009-04-07,11.99,0.0,7.38,0.0,15.98,0.0,17.6,0.0,19.799999,0.0,VEIEX,2600.7217974801792,41559.53432373326
3404,2009-04-08,12.06,0.0,7.4,0.0,16.07,0.0,17.719998999999998,0.0,20.059998999999998,0.0,VEIEX,2600.7217974801792,41793.59928550648
3405,2009-04-09,11.92,0.0,7.65,0.0,16.780001000000002,0.0,18.15,0.0,20.870001000000002,0.0,VEIEX,2600.7217974801792,43640.11436243921
3406,2009-04-13,12.03,0.0,7.67,0.0,16.940001000000002,0.0,18.389999,0.0,20.91,0.0,VEIEX,2600.7217974801792,44056.22985003604
3407,2009-04-14,12.08,0.0,7.64,0.0,16.76,0.0,18.280001000000002,0.0,20.469998999999998,0.0,VEIEX,2600.7217974801792,43588.097325767805
3408,2009-04-15,12.07,0.0,7.7,0.0,16.98,0.0,18.42,0.0,20.73,0.0,VEIEX,2600.7217974801792,44160.256121213446
3409,2009-04-16,11.98,0.0,7.7,0.0,17.15,0.0,18.73,0.0,21.1,0.0,VEIEX,2600.7217974801792,44602.37882678507
3410,2009-04-17,11.86,0.0,7.74,0.0,16.940001000000002,0.0,18.690001000000002,0.0,21.23,0.0,VEIEX,2600.7217974801792,44056.22985003604
3411,2009-04-20,12.0,0.0,7.55,0.0,16.32,0.0,17.709999,0.0,20.280001000000002,0.0,VEIEX,2600.7217974801792,42443.77973487652
3412,2009-04-21,11.92,0.0,7.64,0.0,16.58,0.0,18.07,0.0,20.75,0.0,VEIEX,2600.7217974801792,43119.967402221366
3413,2009-04-22,11.84,0.0,7.58,0.0,16.48,0.0,17.98,0.0,20.620001000000002,0.0,VEIEX,2600.7217974801792,42859.89522247336
3414,2009-04-23,11.86,0.0,7.72,0.0,16.809998999999998,0.0,18.48,0.0,20.780001000000002,0.0,VEIEX,2600.7217974801792,43718.13081492001
3415,2009-04-24,11.77,0.0,7.8,0.0,17.110001,0.0,18.92,0.0,21.17,0.0,VEIEX,2600.7217974801792,44498.352555607664
3416,2009-04-27,11.84,0.0,7.71,0.0,16.549999,0.0,18.629998999999998,0.0,20.93,0.0,VEIEX,2600.7217974801792,43041.94314757517
3417,2009-04-28,11.71,0.0,7.6,0.0,16.41,0.0,18.5,0.0,20.9,0.0,VEIEX,2600.7217974801792,42677.84469664974
3418,2009-04-29,11.62,0.0,7.7,0.0,17.030001000000002,0.0,19.120001000000002,0.0,21.4,0.0,VEIEX,2600.7217974801792,44290.29481180925
3419,2009-04-30,11.6,0.039,7.74,0.0,17.309998999999998,0.0,19.219998999999998,0.0,21.379998999999998,0.0,VEIEX,2600.7217974801792,45018.4917136601
3420,2009-05-01,11.53,0.0,7.8,0.0,17.48,0.0,19.450001,0.0,21.49,0.0,VEIEX,2600.7217974801792,45460.61701995353
3421,2009-05-04,11.56,0.0,8.07,0.0,18.620001000000002,0.0,20.219998999999998,0.0,22.24,0.0,VEIEX,2600.7217974801792,48425.44246980274
3422,2009-05-05,11.56,0.0,8.04,0.0,18.549999,0.0,20.09,0.0,22.15,0.0,VEIEX,2600.7217974801792,48243.38674253553
3423,2009-05-06,11.54,0.0,8.2,0.0,18.93,0.0,20.49,0.0,22.49,0.0,VEIEX,2600.7217974801792,49231.66362629979
3424,2009-05-07,11.36,0.0,8.17,0.0,18.610001,0.0,20.23,0.0,22.15,0.0,VEIEX,2600.7217974801792,48399.435251827934
3425,2009-05-08,11.37,0.0,8.4,0.0,19.16,0.0,21.09,0.0,22.719998999999998,0.0,VEIEX,2600.7217974801792,49829.829639720236
3426,2009-05-11,11.5,0.0,8.32,0.0,18.91,0.0,20.559998999999998,0.0,22.25,0.0,VEIEX,2600.7217974801792,49179.64919035019
