,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
606,1998-02-24,23.98,0.0,10.59,0.0,8.07,0.0,22.139999,0.0,9.92,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,13867.862356762154
607,1998-02-25,24.26,0.0,10.66,0.0,8.09,0.0,22.42,0.0,10.04,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14036.790478839575
608,1998-02-26,24.4,0.0,10.63,0.0,8.2,0.0,22.540001,0.0,10.14,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14114.737350250976
609,1998-02-27,24.41,0.0,10.66,0.049,8.41,0.0,22.6,0.0,10.27,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14137.063541365073
610,1998-03-02,24.389999,0.0,10.55,0.0,8.58,0.0,22.93,0.0,10.36,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14239.050662580918
611,1998-03-03,24.469998999999998,0.0,10.5,0.0,8.51,0.0,22.92,0.0,10.29,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14257.987660687242
612,1998-03-04,24.389999,0.0,10.51,0.0,8.45,0.0,22.58,0.0,10.15,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14124.996992761298
613,1998-03-05,24.120001000000002,0.0,10.5,0.0,8.25,0.0,22.34,0.0,9.94,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,13971.87891586397
614,1998-03-06,24.58,0.0,10.55,0.0,8.32,0.0,22.700001,0.0,10.02,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14216.816438110436
615,1998-03-09,24.49,0.0,10.61,0.0,8.26,0.0,22.92,0.0,10.02,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14263.536856729894
616,1998-03-10,24.76,0.0,10.61,0.0,8.27,0.0,22.98,0.0,10.09,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14357.999315468995
617,1998-03-11,24.870001000000002,0.0,10.65,0.0,8.12,0.0,23.040001,0.0,10.16,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14408.071028747883
618,1998-03-12,24.92,0.0,10.72,0.0,8.05,0.0,23.129998999999998,0.0,10.19,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14451.270482583543
619,1998-03-13,24.9,0.0,10.7,0.0,8.27,0.0,23.440001000000002,0.0,10.34,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14546.741180419454
620,1998-03-16,25.129998999999998,0.0,10.74,0.0,8.15,0.0,23.459999,0.0,10.32,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14617.070167661683
621,1998-03-17,25.15,0.0,10.71,0.0,8.18,0.0,23.709999,0.0,10.37,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14704.086270718348
622,1998-03-18,25.27,0.0,10.69,0.0,8.04,0.0,23.6,0.0,10.39,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14701.534669080138
623,1998-03-19,25.370001000000002,0.0,10.69,0.0,8.06,0.0,23.76,0.0,10.52,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14781.418359998643
624,1998-03-20,25.530001000000002,0.0,10.7,0.0,8.1,0.0,23.84,0.0,10.6,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14851.879119016896
625,1998-03-23,25.450001,0.0,10.71,0.0,8.1,0.0,24.01,0.0,10.73,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,14885.080941399541
626,1998-03-24,25.67,0.0,10.71,0.0,8.02,0.0,24.23,0.0,10.67,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,15017.809646689877
627,1998-03-25,25.610001,0.0,10.64,0.0,8.08,0.0,24.450001,0.0,10.68,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,15072.854372385602
628,1998-03-26,25.6,0.0,10.61,0.0,8.25,0.0,24.299999,0.0,10.71,0.0,VTSMX,277.44592983606395,VEURX,325.86762805605093,15021.198839697647
629,1998-03-27,25.4,0.105,10.6,0.0,8.16,0.0,24.34,0.06,10.76,0.0,VTSMX,278.5928519869611,VEURX,326.67091719669855,15027.428565036455
630,1998-03-30,25.35,0.0,10.57,0.0,7.94,0.0,24.08,0.0,10.66,0.0,VTSMX,278.5928519869611,VEURX,326.67091719669855,14928.564483965965
631,1998-03-31,25.540001,0.0,10.62,0.055,7.95,0.0,24.17,0.0,10.64,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15010.897786984042
632,1998-04-01,25.709999,0.0,10.67,0.0,7.85,0.0,24.43,0.0,10.57,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15126.971316964693
633,1998-04-02,25.93,0.0,10.73,0.0,7.63,0.0,24.59,0.0,10.52,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15219.05937785621
634,1998-04-03,25.99,0.0,10.83,0.0,7.53,0.0,24.719998999999998,0.0,10.41,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15330.100414900226
635,1998-04-06,25.9,0.0,10.78,0.0,7.62,0.0,25.07,0.0,10.51,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15403.448950723425
636,1998-04-07,25.639999,0.0,10.76,0.0,7.7,0.0,24.969998999999998,0.0,10.47,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15358.26133807436
637,1998-04-08,25.51,0.0,10.69,0.0,7.91,0.0,24.82,0.0,10.55,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15262.211584709486
638,1998-04-09,25.719998999999998,0.0,10.7,0.0,8.13,0.0,25.030001000000002,0.0,10.63,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15334.489941124342
639,1998-04-13,25.719998999999998,0.0,10.63,0.0,8.1,0.0,24.99,0.0,10.65,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15272.597588147812
640,1998-04-14,25.889999,0.0,10.66,0.0,8.08,0.0,25.360001,0.0,10.72,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15408.694894744236
641,1998-04-15,26.0,0.0,10.69,0.0,8.07,0.0,25.41,0.0,10.76,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15445.422790632543
642,1998-04-16,25.77,0.0,10.71,0.0,7.82,0.0,25.040001,0.0,10.68,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15344.662493478492
643,1998-04-17,26.059998999999998,0.0,10.7,0.0,7.79,0.0,24.9,0.0,10.66,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15294.121059800269
644,1998-04-20,26.1,0.0,10.65,0.0,7.76,0.0,25.18,0.0,10.73,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15345.732362359366
645,1998-04-21,26.18,0.0,10.61,0.0,7.84,0.0,25.23,0.0,10.76,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15332.989625032724
646,1998-04-22,26.24,0.0,10.6,0.0,7.85,0.0,25.09,0.0,10.7,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15282.448501881969
647,1998-04-23,25.959999,0.0,10.59,0.0,7.91,0.0,24.690001000000002,0.0,10.64,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15151.17054766547
648,1998-04-24,25.709999,0.0,10.62,0.0,7.96,0.0,24.48,0.0,10.59,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,15107.161301960561
649,1998-04-27,25.17,0.0,10.48,0.0,7.73,0.0,23.879998999999998,0.0,10.32,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,14821.902623348546
650,1998-04-28,25.219998999999998,0.0,10.47,0.0,7.66,0.0,24.200001,0.0,10.41,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,14914.204756379178
651,1998-04-29,25.450001,0.0,10.46,0.0,7.66,0.0,24.209999,0.0,10.43,0.0,VUSTX,706.7277677487779,VEURX,310.5274676661986,14910.242132323418
652,1998-04-30,25.82,0.0,10.61,0.053,7.79,0.0,24.629998999999998,0.0,10.53,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15184.12940559622
653,1998-05-01,26.0,0.0,10.62,0.0,7.74,0.0,24.950001,0.0,10.58,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15290.60139706542
654,1998-05-04,26.030001000000002,0.0,10.62,0.0,7.71,0.0,25.42,0.0,10.55,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15436.548996341067
655,1998-05-05,25.879998999999998,0.0,10.58,0.0,7.75,0.0,25.25,0.0,10.45,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15355.349003793497
656,1998-05-06,25.67,0.0,10.62,0.0,7.58,0.0,25.360001,0.0,10.2,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15417.917658808561
657,1998-05-07,25.469998999999998,0.0,10.61,0.0,7.48,0.0,25.040001,0.0,10.11,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15311.4462883943
658,1998-05-08,25.74,0.0,10.58,0.0,7.48,0.0,25.129998999999998,0.0,10.16,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15318.085397146084
659,1998-05-11,25.68,0.0,10.5,0.0,7.57,0.0,25.440001000000002,0.0,10.08,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15357.528887088907
660,1998-05-12,25.82,0.0,10.59,0.0,7.5,0.0,25.219998999999998,0.0,9.93,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15353.13544999712
661,1998-05-13,25.889999,0.0,10.61,0.0,7.47,0.0,25.23,0.0,9.77,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15370.44619672341
662,1998-05-14,25.85,0.0,10.58,0.0,7.48,0.0,25.16,0.0,9.8,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15327.401531703537
663,1998-05-15,25.66,0.0,10.58,0.0,7.49,0.0,25.08,0.0,9.86,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15302.559334290241
664,1998-05-18,25.559998999999998,0.0,10.63,0.0,7.38,0.0,24.610001,0.0,9.59,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15192.124638819994
665,1998-05-19,25.65,0.0,10.62,0.0,7.44,0.0,24.969998999999998,0.0,9.6,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15296.811325363808
666,1998-05-20,25.780001000000002,0.0,10.67,0.0,7.46,0.0,25.360001,0.0,9.67,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15453.43056261396
667,1998-05-21,25.690001000000002,0.0,10.62,0.0,7.56,0.0,25.549999,0.0,9.79,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15476.917256610204
668,1998-05-22,25.559998999999998,0.0,10.65,0.0,7.53,0.0,25.67,0.0,9.72,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15535.488605540855
669,1998-05-26,25.18,0.0,10.7,0.0,7.43,0.0,25.870001000000002,0.0,9.41,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15633.10731340696
670,1998-05-27,25.08,0.0,10.73,0.0,7.34,0.0,25.24,0.0,9.16,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15458.782440533025
671,1998-05-28,25.23,0.0,10.73,0.0,7.3,0.0,25.190001000000002,0.0,9.2,0.0,VUSTX,710.2580761079377,VEURX,310.5274676661986,15443.256377677182
672,1998-05-29,25.120001000000002,0.0,10.75,0.055,7.26,0.0,25.23,0.0,9.21,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15508.946521564458
673,1998-06-01,25.049999,0.0,10.79,0.0,7.04,0.0,25.219998999999998,0.0,8.92,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15534.396614545802
674,1998-06-02,25.1,0.0,10.76,0.0,7.15,0.0,25.299999,0.0,9.08,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15537.822053319993
675,1998-06-03,24.91,0.0,10.76,0.0,7.16,0.0,25.559998999999998,0.0,9.12,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15618.559194913203
676,1998-06-04,25.17,0.0,10.74,0.0,7.15,0.0,25.530001000000002,0.0,9.15,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15594.966152845416
677,1998-06-05,25.530001000000002,0.0,10.77,0.0,7.05,0.0,25.790001,0.0,9.15,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15697.120053077735
678,1998-06-08,25.610001,0.0,10.77,0.0,6.98,0.0,26.02,0.0,9.11,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15768.541060113492
679,1998-06-09,25.67,0.0,10.77,0.0,7.03,0.0,25.9,0.0,9.03,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15731.277763993548
680,1998-06-10,25.49,0.0,10.87,0.0,6.89,0.0,25.629998999999998,0.0,8.68,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15718.824232659892
681,1998-06-11,25.110001,0.0,10.93,0.0,6.68,0.0,25.219998999999998,0.0,8.55,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15634.341488194963
682,1998-06-12,25.15,0.0,10.93,0.0,6.66,0.0,24.809998999999998,0.0,8.41,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15507.02522645182
683,1998-06-15,24.66,0.0,10.98,0.0,6.46,0.0,24.35,0.0,8.03,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15399.877499584683
684,1998-06-16,24.91,0.0,10.92,0.0,6.48,0.0,24.68,0.0,8.09,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15459.518046636314
685,1998-06-17,25.32,0.0,10.81,0.0,6.8,0.0,25.280001000000002,0.0,8.51,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15567.306722753448
686,1998-06-18,25.27,0.0,10.86,0.0,7.11,0.0,25.18,0.0,8.56,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15571.948263191203
687,1998-06-19,25.17,0.0,10.88,0.0,7.12,0.0,25.1,0.0,8.59,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15561.383904870645
688,1998-06-22,25.26,0.0,10.9,0.0,7.0,0.0,24.84,0.0,8.37,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15494.92460237017
689,1998-06-23,25.610001,0.0,10.92,0.0,6.9,0.0,25.02,0.0,8.5,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15565.097385642823
690,1998-06-24,25.889999,0.0,10.91,0.0,6.87,0.0,25.139999,0.0,8.52,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15595.22145168893
691,1998-06-25,25.82,0.0,10.91,0.0,6.84,0.0,25.549999,0.0,8.45,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15722.537713432072
692,1998-06-26,25.83,0.06,10.94,0.0,6.84,0.0,25.440001000000002,0.0,8.3,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15709.797071682831
693,1998-06-29,25.99,0.0,10.92,0.0,6.93,0.0,25.58,0.0,8.26,0.0,VUSTX,713.891954636862,VEURX,310.5274676661986,15738.992767535892
694,1998-06-30,25.950001,0.0,10.95,0.053,7.24,0.0,25.530001000000002,0.0,8.35,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15782.71973691491
695,1998-07-01,26.24,0.0,10.94,0.0,7.46,0.0,25.73,0.0,8.49,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15932.728014112707
696,1998-07-02,26.200001,0.0,10.98,0.0,7.37,0.0,25.799999,0.0,8.58,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15942.201163972408
697,1998-07-06,26.43,0.0,11.0,0.0,7.32,0.0,26.120001000000002,0.0,8.57,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16111.056622248481
698,1998-07-07,26.379998999999998,0.0,10.97,0.0,7.42,0.0,26.139999,0.0,8.71,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16102.032796864056
699,1998-07-08,26.620001000000002,0.0,10.94,0.0,7.39,0.0,26.209999,0.0,8.73,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16196.654177573939
700,1998-07-09,26.49,0.0,10.97,0.0,7.29,0.0,25.959999,0.0,8.62,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16079.845692991017
701,1998-07-10,26.57,0.0,10.95,0.0,7.17,0.0,25.92,0.0,8.51,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16091.809835569005
702,1998-07-13,26.6,0.0,10.88,0.0,7.23,0.0,26.24,0.0,8.55,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16199.845252847907
703,1998-07-14,26.82,0.0,10.84,0.0,7.36,0.0,26.58,0.0,8.71,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16371.841439315416
704,1998-07-15,26.799999,0.0,10.85,0.0,7.4,0.0,26.700001,0.0,8.79,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16402.85164347078
705,1998-07-16,26.98,0.0,10.82,0.0,7.49,0.0,26.77,0.0,8.91,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16479.226492912712
706,1998-07-17,27.040001,0.0,10.8,0.0,7.49,0.0,27.110001,0.0,8.98,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16602.567511065936
707,1998-07-20,27.0,0.0,10.84,0.0,7.51,0.0,27.360001,0.0,8.93,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16667.67861959259
708,1998-07-21,26.59,0.0,10.89,0.0,7.45,0.0,27.09,0.0,8.87,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16459.540483716446
709,1998-07-22,26.5,0.0,10.88,0.0,7.29,0.0,26.6,0.0,8.76,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16280.711904927024
710,1998-07-23,25.959999,0.0,10.91,0.0,7.21,0.0,26.48,0.0,8.64,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16079.406166375593
711,1998-07-24,25.92,0.0,10.88,0.0,7.27,0.0,26.5,0.0,8.59,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,16073.42455373595
712,1998-07-27,25.98,0.0,10.86,0.0,7.05,0.0,26.049999,0.0,8.51,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15952.574518295418
713,1998-07-28,25.59,0.0,10.82,0.0,7.12,0.0,26.09,0.0,8.42,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15846.34041723624
714,1998-07-29,25.48,0.0,10.79,0.0,7.06,0.0,26.01,0.0,8.41,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15788.161452883884
715,1998-07-30,25.860001,0.0,10.84,0.0,7.06,0.0,26.27,0.0,8.56,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15984.085610403134
716,1998-07-31,25.360001,0.0,10.84,0.054000000000000006,7.11,0.0,26.02,0.0,8.5,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15754.760935166909
717,1998-08-03,25.15,0.0,10.91,0.0,6.93,0.0,25.6,0.0,8.32,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15561.077316384173
718,1998-08-04,24.26,0.0,10.93,0.0,6.9,0.0,25.530001000000002,0.0,8.21,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15268.792740570943
719,1998-08-05,24.370001000000002,0.0,10.93,0.0,6.93,0.0,25.120001000000002,0.0,8.1,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15175.512307334335
720,1998-08-06,24.639999,0.0,10.91,0.0,6.83,0.0,24.83,0.0,7.97,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15167.9786060566
721,1998-08-07,24.77,0.0,10.95,0.0,6.75,0.0,25.15,0.0,7.79,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15306.424190880609
722,1998-08-10,24.610001,0.0,10.97,0.0,6.65,0.0,24.629998999999998,0.0,7.68,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,15097.035659715395
723,1998-08-11,24.219998999999998,0.0,10.99,0.0,6.5,0.0,23.9,0.0,7.36,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,14752.792847807003
724,1998-08-12,24.6,0.0,10.98,0.0,6.5,0.0,24.299999,0.0,7.32,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,14991.990896706993
725,1998-08-13,24.379998999999998,0.0,10.93,0.0,6.48,0.0,24.030001000000002,0.0,7.22,0.0,VEURX,309.10143201551205,VTSMX,304.09863446469444,14841.632124584801
726,1998-08-14,24.139999,0.0,11.0,0.0,6.44,0.0,24.18,0.0,7.38,0.0,VEURX,309.10143201551205,VUSTX,667.3582483526444,14815.01335801417
727,1998-08-17,24.52,0.0,10.98,0.0,6.35,0.0,24.190001000000002,0.0,7.26,0.0,VEURX,309.10143201551205,VUSTX,667.3582483526444,14804.757516468704
728,1998-08-18,24.92,0.0,10.97,0.0,6.46,0.0,24.85,0.0,7.34,0.0,VEURX,309.10143201551205,VUSTX,667.3582483526444,15002.090570013985
729,1998-08-19,24.809998999999998,0.0,10.97,0.0,6.65,0.0,24.93,0.0,7.46,0.0,VEURX,309.10143201551205,VUSTX,667.3582483526444,15026.818684575224
730,1998-08-20,24.65,0.0,11.02,0.0,6.71,0.0,24.709999,0.0,7.35,0.0,VEURX,309.10143201551205,VUSTX,667.3582483526444,14992.183972848012
731,1998-08-21,24.370001000000002,0.0,11.08,0.0,6.53,0.0,23.73,0.0,7.1,0.0,VUSTX,662.0015326469405,VUSTX,667.3582483526444,14729.306373475401
732,1998-08-24,24.459999,0.0,11.06,0.0,6.49,0.0,23.879998999999998,0.0,7.06,0.0,VUSTX,662.0015326469405,VUSTX,667.3582483526444,14702.71917785541
733,1998-08-25,24.52,0.0,11.11,0.0,6.49,0.0,24.309998999999998,0.0,7.05,0.0,VUSTX,662.0015326469405,VUSTX,667.3582483526444,14769.187166905387
734,1998-08-26,24.25,0.0,11.12,0.0,6.43,0.0,23.66,0.0,6.84,0.0,VUSTX,662.0015326469405,VUSTX,667.3582483526444,14782.480764715383
735,1998-08-27,23.299999,0.0,11.17,0.0,6.31,0.0,22.860001,0.0,6.49,0.0,VUSTX,662.0015326469405,VUSTX,667.3582483526444,14848.948753765364
736,1998-08-28,22.92,0.0,11.2,0.0,6.13,0.0,22.84,0.0,6.45,0.0,VUSTX,662.0015326469405,VUSTX,667.3582483526444,14888.82954719535
737,1998-08-31,21.389999,0.0,11.31,0.054000000000000006,6.25,0.0,22.77,0.0,6.28,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15106.844551279282
738,1998-09-01,22.15,0.0,11.22,0.0,6.43,0.0,22.620001000000002,0.0,6.31,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,14986.630934160348
739,1998-09-02,22.15,0.0,11.21,0.0,6.47,0.0,23.110001,0.0,6.5,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,14973.27386559158
740,1998-09-03,21.92,0.0,11.26,0.0,6.59,0.0,22.84,0.0,6.34,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15040.05920843543
741,1998-09-04,21.76,0.0,11.29,0.0,6.53,0.0,22.870001000000002,0.0,6.31,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15080.13041414174
742,1998-09-08,22.83,0.0,11.22,0.0,6.86,0.0,23.77,0.0,6.61,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,14986.630934160348
743,1998-09-09,22.43,0.0,11.31,0.0,6.57,0.0,23.51,0.0,6.51,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15106.844551279282
744,1998-09-10,21.860001,0.0,11.45,0.0,6.66,0.0,22.84,0.0,6.21,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15293.843511242067
745,1998-09-11,22.469998999999998,0.0,11.4,0.0,6.56,0.0,22.75,0.0,6.21,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15227.058168398216
746,1998-09-14,22.92,0.0,11.35,0.0,6.55,0.0,23.280001000000002,0.0,6.42,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15160.272825554362
747,1998-09-15,23.08,0.0,11.32,0.0,6.59,0.0,23.26,0.0,6.76,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15120.201619848052
748,1998-09-16,23.290001,0.0,11.37,0.0,6.53,0.0,23.4,0.0,6.82,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15186.986962691903
749,1998-09-17,22.75,0.0,11.41,0.0,6.53,0.0,22.629998999999998,0.0,6.65,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15240.415236966986
750,1998-09-18,22.860001,0.0,11.43,0.0,6.49,0.0,22.200001,0.0,6.71,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15267.129374104527
751,1998-09-21,22.9,0.0,11.43,0.0,6.3,0.0,21.540001,0.0,6.53,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15267.129374104527
752,1998-09-22,23.07,0.0,11.39,0.0,6.26,0.0,22.02,0.0,6.73,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15213.701099829446
753,1998-09-23,23.83,0.0,11.45,0.0,6.23,0.0,22.549999,0.0,6.99,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15293.843511242067
754,1998-09-24,23.34,0.0,11.46,0.0,6.45,0.0,22.450001,0.0,7.05,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15307.200579810838
755,1998-09-25,23.299999,0.06,11.47,0.0,6.33,0.0,22.200001,0.0,6.98,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15320.557648379609
756,1998-09-28,23.389999,0.0,11.43,0.0,6.37,0.0,22.41,0.0,7.06,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15267.129374104527
757,1998-09-29,23.370001000000002,0.0,11.49,0.0,6.47,0.0,22.34,0.0,7.04,0.0,VUSTX,665.1622826701885,VUSTX,670.544574206848,15347.27178551715
758,1998-09-30,22.76,0.0,11.63,0.052000000000000005,6.25,0.0,21.85,0.0,6.87,0.0,VUSTX,670.8395314719493,VUSTX,670.8395314719493,15603.727502037542
759,1998-10-01,22.030001000000002,0.0,11.73,0.0,6.15,0.0,21.110001,0.0,6.58,0.0,VUSTX,670.8395314719493,VUSTX,670.8395314719493,15737.895408331931
760,1998-10-02,22.33,0.0,11.78,0.0,6.15,0.0,20.629998999999998,0.0,6.61,0.0,VUSTX,670.8395314719493,VUSTX,670.8395314719493,15804.979361479123
761,1998-10-05,21.91,0.0,11.93,0.0,6.03,0.0,20.27,0.0,6.49,0.0,VUSTX,670.8395314719493,VUSTX,670.8395314719493,16006.231220920708
762,1998-10-06,21.790001,0.0,11.86,0.0,6.12,0.0,21.110001,0.0,6.56,0.0,VUSTX,670.8395314719493,VUSTX,670.8395314719493,15912.313686514635
763,1998-10-07,21.41,0.0,11.73,0.0,6.95,0.0,21.16,0.0,6.64,0.0,VUSTX,670.8395314719493,VUSTX,670.8395314719493,15737.895408331931
764,1998-10-08,21.040001,0.0,11.46,0.0,6.79,0.0,20.35,0.0,6.64,0.0,VUSTX,670.8395314719493,VUSTX,670.8395314719493,15375.64206133708
765,1998-10-09,21.610001,0.0,11.24,0.0,6.78,0.0,20.780001000000002,0.0,6.83,0.0,VUSTX,670.8395314719493,VUSTX,670.8395314719493,15080.47266748942
766,1998-10-12,21.959999,0.0,11.24,0.0,7.05,0.0,21.66,0.0,7.0,0.0,VUSTX,670.8395314719493,VUSTX,670.8395314719493,15080.47266748942
