,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3264,2008-09-17,12.04,0.0,28.389999,0.0,28.030001000000002,0.0,9.44,0.0,20.43,0.0,VUSTX,2421.000019293099,VUSTX,2421.000019293099,58297.68046457782
3265,2008-09-18,11.89,0.0,29.67,0.0,29.209999,0.0,9.78,0.0,21.389999,0.0,VUSTX,2421.000019293099,VUSTX,2421.000019293099,57571.38045878989
3266,2008-09-19,11.61,0.0,30.9,0.0,31.049999,0.0,10.31,0.0,23.23,0.0,VUSTX,2421.000019293099,VUSTX,2421.000019293099,56215.620447985755
3267,2008-09-22,11.57,0.0,29.68,0.0,30.549999,0.0,10.21,0.0,22.91,0.0,VUSTX,2421.000019293099,VUSTX,2421.000019293099,56021.940446442306
3268,2008-09-23,11.55,0.0,29.09,0.138,29.959999,0.0,10.03,0.0,22.26,0.0,VUSTX,2421.000019293099,VUSTX,2421.000019293099,55925.100445670585
3269,2008-09-24,11.58,0.0,28.99,0.0,29.950001,0.0,10.17,0.0,22.42,0.0,VUSTX,2421.000019293099,VUSTX,2421.000019293099,56070.36044682817
3270,2008-09-25,11.55,0.0,29.51,0.0,30.540001,0.0,10.35,0.0,23.07,0.0,VUSTX,2421.000019293099,VUSTX,2421.000019293099,55925.100445670585
3271,2008-09-26,11.57,0.0,29.549999,0.0,30.219998999999998,0.0,10.27,0.0,22.67,0.0,VUSTX,2421.000019293099,VUSTX,2421.000019293099,56021.940446442306
3272,2008-09-29,11.82,0.0,27.049999,0.0,27.309998999999998,0.0,9.51,0.0,20.209999,0.0,VUSTX,2421.000019293099,VUSTX,2421.000019293099,57232.44045608886
3273,2008-09-30,11.57,0.043,28.42,0.0,28.110001,0.0,9.73,0.0,21.65,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,56230.146448101514
3274,2008-10-01,11.69,0.0,28.26,0.0,28.129998999999998,0.0,9.7,0.0,21.51,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,56813.34589267992
3275,2008-10-02,11.77,0.0,27.040001,0.0,26.889999,0.0,9.27,0.0,20.16,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,57202.14552239886
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,27.190001000000002,0.0,9.16,0.0,19.700001,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,57445.1452909732
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,25.41,0.0,8.7,0.0,18.0,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,58174.14459669621
3278,2008-10-07,11.88,0.0,24.09,0.0,24.450001,0.0,8.41,0.0,17.049999,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,57736.74501326241
3279,2008-10-08,11.72,0.0,23.799999,0.0,23.809998999999998,0.0,8.11,0.0,16.709999,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,56959.14575382453
3280,2008-10-09,11.57,0.0,22.0,0.0,22.200001,0.0,7.77,0.0,15.86,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,56230.146448101514
3281,2008-10-10,11.5,0.0,21.85,0.0,21.98,0.0,7.39,0.0,15.83,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,55889.94677209744
3282,2008-10-13,11.29,0.0,24.34,0.0,24.43,0.0,8.32,0.0,18.15,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,54869.34774408522
3283,2008-10-14,11.29,0.0,24.110001,0.0,24.209999,0.0,8.27,0.0,17.969998999999998,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,54869.34774408522
3284,2008-10-15,11.34,0.0,21.93,0.0,21.700001,0.0,7.59,0.0,15.84,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,55112.347512659566
3285,2008-10-16,11.29,0.0,22.870001000000002,0.0,22.82,0.0,8.11,0.0,16.280001000000002,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,54869.34774408522
3286,2008-10-17,11.23,0.0,22.75,0.0,22.15,0.0,7.85,0.0,15.61,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,54577.748021796026
3287,2008-10-20,11.32,0.0,23.809998999999998,0.0,23.530001000000002,0.0,8.42,0.0,16.379998999999998,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,55015.14760522983
3288,2008-10-21,11.42,0.0,23.09,0.0,22.049999,0.0,8.18,0.0,15.53,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,55501.147142378504
3289,2008-10-22,11.54,0.0,21.700001,0.0,20.379998999999998,0.0,7.68,0.0,14.05,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,56084.34658695691
3290,2008-10-23,11.6,0.0,21.82,0.0,20.84,0.0,7.8,0.0,13.97,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,56375.946309246116
3291,2008-10-24,11.49,0.0,21.08,0.0,19.48,0.0,7.31,0.0,12.83,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,55841.346818382575
3292,2008-10-27,11.49,0.0,20.360001,0.0,18.57,0.0,6.9,0.0,12.3,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,55841.346818382575
3293,2008-10-28,11.34,0.0,22.440001000000002,0.0,20.889999,0.0,7.6,0.0,13.93,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,55112.347512659566
3294,2008-10-29,11.31,0.0,22.34,0.0,21.17,0.0,7.56,0.0,13.97,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,54966.547651514964
3295,2008-10-30,11.2,0.0,22.99,0.0,21.9,0.0,8.0,0.0,15.46,0.0,VUSTX,2429.997685743367,VUSTX,2429.997685743367,54431.948160651424
3296,2008-10-31,11.11,0.04,23.41,0.0,21.99,0.0,7.94,0.0,15.66,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,54188.94839207708
3297,2008-11-03,11.15,0.0,23.360001,0.0,21.950001,0.0,8.04,0.0,15.93,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,54384.04811626098
3298,2008-11-04,11.35,0.0,24.24,0.0,23.469998999999998,0.0,8.48,0.0,16.860001,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,55359.546737180455
3299,2008-11-05,11.47,0.0,22.969998999999998,0.0,22.23,0.0,8.32,0.0,15.83,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,55944.84590973215
3300,2008-11-06,11.43,0.0,21.85,0.0,20.889999,0.0,7.75,0.0,14.63,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,55749.74618554825
3301,2008-11-07,11.38,0.0,22.459999,0.0,21.91,0.0,8.05,0.0,15.53,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,55505.871530318385
3302,2008-11-10,11.47,0.0,22.129998999999998,0.0,21.6,0.0,8.05,0.0,15.56,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,55944.84590973215
3303,2008-11-11,11.5,0.0,21.629998999999998,0.0,20.709999,0.0,7.74,0.0,14.89,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,56091.17070287007
3304,2008-11-12,11.53,0.0,20.5,0.0,19.559998999999998,0.0,7.51,0.0,13.94,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,56237.495496007985
3305,2008-11-13,11.38,0.0,21.940001000000002,0.0,21.190001000000002,0.0,7.92,0.0,14.9,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,55505.871530318385
3306,2008-11-14,11.57,0.0,20.98,0.0,20.1,0.0,7.46,0.0,14.26,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,56432.595220191884
3307,2008-11-17,11.59,0.0,20.469998999999998,0.0,19.559998999999998,0.0,7.46,0.0,14.0,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,56530.14508228383
3308,2008-11-18,11.73,0.0,20.629998999999998,0.0,19.809998999999998,0.0,7.41,0.0,13.63,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,57212.99411692747
3309,2008-11-19,11.91,0.0,19.309998999999998,0.0,18.48,0.0,6.98,0.0,12.8,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,58090.942875755
3310,2008-11-20,12.29,0.0,18.0,0.0,17.32,0.0,6.68,0.0,12.11,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,59944.39025550201
3311,2008-11-21,12.16,0.0,19.110001,0.0,18.379998999999998,0.0,7.24,0.0,13.02,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,59310.31615190435
3312,2008-11-24,12.0,0.0,20.370001000000002,0.0,19.99,0.0,7.49,0.0,13.7,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,58529.917255168766
3313,2008-11-25,12.3,0.0,20.549999,0.0,20.280001000000002,0.0,7.5,0.0,13.68,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,59993.16518654799
3314,2008-11-26,12.32,0.0,21.35,0.0,20.280001000000002,0.0,7.6,0.0,14.44,0.0,VUSTX,2438.7465522986986,VUSTX,2438.7465522986986,60090.71504863993
3315,2008-11-28,12.41,0.040999999999999995,21.559998999999998,0.0,20.459999,0.0,7.62,0.0,14.43,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,60729.66664534219
3316,2008-12-01,12.7,0.0,19.57,0.0,18.57,0.0,7.16,0.0,13.41,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,62148.812763565336
3317,2008-12-02,12.76,0.0,20.379998999999998,0.0,19.629998999999998,0.0,7.4,0.0,13.82,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,62442.4292018184
3318,2008-12-03,12.79,0.0,20.92,0.0,19.75,0.0,7.47,0.0,13.86,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,62589.23742094493
3319,2008-12-04,12.96,0.0,20.290001,0.0,19.280001000000002,0.0,7.19,0.0,13.46,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,63421.15066266195
3320,2008-12-05,12.81,0.0,21.059998999999998,0.0,19.440001000000002,0.0,7.36,0.0,13.96,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,62687.10956702929
3321,2008-12-08,12.78,0.0,21.879998999999998,0.0,20.469998999999998,0.0,7.65,0.0,14.75,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,62540.30134790276
3322,2008-12-09,12.94,0.0,21.370001000000002,0.0,20.360001,0.0,7.57,0.0,14.6,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,63323.27851657759
3323,2008-12-10,12.92,0.0,21.67,0.0,20.790001,0.0,7.77,0.0,15.37,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,63225.40637049324
3324,2008-12-11,12.95,0.0,21.0,0.0,20.73,0.0,7.8,0.0,15.31,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,63372.21458961977
3325,2008-12-12,12.96,0.0,21.23,0.0,20.84,0.0,7.86,0.0,15.29,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,63421.15066266195
3326,2008-12-15,13.06,0.0,20.91,0.0,20.940001000000002,0.0,7.86,0.0,15.23,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,63910.511393083725
3327,2008-12-16,13.31,0.0,22.02,0.0,22.09,0.0,8.21,0.0,16.08,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,65133.913219138165
3328,2008-12-17,13.55,0.0,21.879998999999998,0.0,22.110001,0.0,8.18,0.0,15.98,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,66308.37897215043
3329,2008-12-18,13.74,0.0,21.43,0.0,21.540001,0.0,7.99,0.0,15.78,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,67238.16435995178
3330,2008-12-19,13.71,0.0,21.370001000000002,0.157,21.120001000000002,0.0,7.97,0.0,15.78,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,67091.35614082526
3331,2008-12-22,13.65,0.0,20.959999,0.0,20.969998999999998,0.0,7.93,0.0,15.31,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,66797.7397025722
3332,2008-12-23,13.66,0.0,20.77,0.0,19.360001,1.4969999999999999,7.7,0.14,14.33,0.7,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,66846.67577561438
3333,2008-12-24,13.63,0.0,20.879998999999998,0.0,19.41,0.0,7.73,0.0,14.4,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,66699.86755648784
3334,2008-12-26,13.69,0.0,21.02,0.0,19.58,0.0,7.87,0.0,14.43,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,66993.4839947409
3335,2008-12-29,13.64,0.0,20.9,0.0,19.83,0.0,7.94,0.0,14.51,0.0,VUSTX,2446.8036521088716,VUSTX,2446.8036521088716,66748.80362953003
3336,2008-12-30,13.64,0.094,21.440001000000002,0.0,20.190001000000002,0.0,8.1,0.0,14.85,0.0,VUSTX,2463.6657887143137,VUSTX,2463.6657887143137,67208.80271612648
3337,2008-12-31,13.38,0.038,21.799999,0.0,20.41,0.0,8.2,0.0,14.9,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,66114.93510593734
3338,2009-01-02,13.12,0.0,22.459999,0.0,20.799999,0.0,8.29,0.0,15.49,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,64830.19047757084
3339,2009-01-05,12.9,0.0,22.389999,0.0,20.5,0.0,8.12,0.0,15.81,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,63743.098868953035
3340,2009-01-06,12.86,0.0,22.620001000000002,0.0,20.82,0.0,8.12,0.0,16.09,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,63545.44584920434
3341,2009-01-07,12.88,0.0,21.940001000000002,0.0,20.559998999999998,0.0,8.03,0.0,15.38,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,63644.27235907869
3342,2009-01-08,12.9,0.0,22.049999,0.0,20.82,0.0,8.06,0.0,15.15,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,63743.098868953035
3343,2009-01-09,12.93,0.0,21.549999,0.0,20.110001,0.0,7.95,0.0,14.88,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,63891.33863376456
3344,2009-01-12,13.05,0.0,21.030001000000002,0.0,19.610001,0.0,7.82,0.0,14.28,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,64484.29769301063
3345,2009-01-13,13.07,0.0,21.1,0.0,19.139999,0.0,7.68,0.0,14.33,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,64583.124202884974
3346,2009-01-14,13.23,0.0,20.370001000000002,0.0,18.34,0.0,7.52,0.0,13.9,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,65373.73628187974
3347,2009-01-15,13.21,0.0,20.459999,0.0,18.389999,0.0,7.54,0.0,13.85,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,65274.9097720054
3348,2009-01-16,13.13,0.0,20.629998999999998,0.0,18.469998999999998,0.0,7.57,0.0,13.98,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,64879.60373250802
3349,2009-01-20,13.01,0.0,19.5,0.0,17.01,0.0,7.25,0.0,13.17,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,64286.64467326194
3350,2009-01-21,12.71,0.0,20.360001,0.0,17.700001,0.0,7.48,0.0,13.71,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,62804.24702514675
3351,2009-01-22,12.56,0.0,20.01,0.0,17.299999,0.0,7.37,0.0,13.38,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,62063.04820108916
3352,2009-01-23,12.5,0.0,20.120001000000002,0.0,17.08,0.0,7.3,0.0,13.37,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,61766.56867146612
3353,2009-01-26,12.46,0.0,20.24,0.0,17.74,0.0,7.3,0.0,13.55,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,61568.915651717434
3354,2009-01-27,12.64,0.0,20.459999,0.0,17.9,0.0,7.53,0.0,13.69,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,62458.354240586545
3355,2009-01-28,12.44,0.0,21.17,0.0,18.58,0.0,7.64,0.0,14.23,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,61470.089141843084
3356,2009-01-29,12.22,0.0,20.450001,0.0,17.77,0.0,7.46,0.0,13.77,0.0,VUSTX,2470.662746858645,VUSTX,2470.662746858645,60382.99753322528
3357,2009-01-30,12.21,0.037000000000000005,20.0,0.0,17.610001,0.0,7.3,0.0,13.68,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,60516.41332155564
3358,2009-02-02,12.41,0.0,20.01,0.0,17.35,0.0,7.27,0.0,13.56,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,61507.67316302256
3359,2009-02-03,12.2,0.0,20.299999,0.0,17.959999,0.0,7.36,0.0,13.81,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,60466.85032948229
3360,2009-02-04,12.19,0.0,20.18,0.0,17.889999,0.0,7.37,0.0,13.91,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,60417.28733740894
3361,2009-02-05,12.21,0.0,20.51,0.0,18.129998999999998,0.0,7.4,0.0,14.17,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,60516.41332155564
3362,2009-02-06,12.15,0.0,21.09,0.0,18.59,0.0,7.49,0.0,14.77,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,60219.03536911556
3363,2009-02-09,12.17,0.0,21.110001,0.0,18.75,0.0,7.4,0.0,14.78,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,60318.16135326225
3364,2009-02-10,12.37,0.0,20.1,0.0,17.860001,0.0,7.12,0.0,14.28,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,61309.42119472917
3365,2009-02-11,12.46,0.0,20.25,0.0,17.99,0.0,7.18,0.0,14.42,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,61755.488123389296
3366,2009-02-12,12.41,0.0,20.309998999999998,0.0,17.889999,0.0,7.18,0.0,14.25,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,61507.67316302256
3367,2009-02-13,12.19,0.0,20.120001000000002,0.0,17.75,0.0,7.09,0.0,14.4,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,60417.28733740894
3368,2009-02-17,12.49,0.0,19.209999,0.0,16.68,0.0,6.83,0.0,13.4,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,61904.17709960933
3369,2009-02-18,12.39,0.0,19.16,0.0,16.620001000000002,0.0,6.83,0.0,13.42,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,61408.54717887587
3370,2009-02-19,12.23,0.0,18.93,0.0,16.67,0.0,6.8,0.0,13.43,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,60615.53930570233
3371,2009-02-20,12.31,0.0,18.73,0.0,16.41,0.0,6.7,0.0,13.11,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,61012.0432422891
3372,2009-02-23,12.36,0.0,18.059998999999998,0.0,15.86,0.0,6.52,0.0,12.95,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,61259.85820265583
3373,2009-02-24,12.38,0.0,18.799999,0.0,16.32,0.0,6.68,0.0,13.27,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,61358.984186802525
3374,2009-02-25,12.21,0.0,18.58,0.0,15.86,0.0,6.58,0.0,13.16,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,60516.41332155564
3375,2009-02-26,12.13,0.0,18.290001,0.0,15.98,0.0,6.48,0.0,13.05,0.0,VUSTX,2478.149603667307,VUSTX,2478.149603667307,60119.90938496887
3376,2009-02-27,12.05,0.037000000000000005,17.91,0.0,15.75,0.0,6.55,0.0,12.85,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,59906.78851905348
3377,2009-03-02,12.23,0.0,17.040001,0.0,14.82,0.0,6.28,0.0,12.15,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,60801.66170854971
3378,2009-03-03,12.2,0.0,16.92,0.0,14.66,0.0,6.26,0.0,12.3,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,60652.516176967
3379,2009-03-04,12.13,0.0,17.34,0.0,15.3,0.0,6.43,0.0,12.97,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,60304.50993660736
3380,2009-03-05,12.38,0.0,16.58,0.0,14.6,0.0,6.28,0.0,12.54,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,61547.38936646324
3381,2009-03-06,12.33,0.0,16.6,0.0,14.66,0.0,6.25,0.0,12.7,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,61298.81348049206
3382,2009-03-09,12.27,0.0,16.43,0.0,14.34,0.0,6.08,0.0,12.55,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,61000.52241732665
3383,2009-03-10,12.1,0.0,17.49,0.0,15.3,0.0,6.34,0.0,13.39,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,60155.36440502465
3384,2009-03-11,12.22,0.0,17.530001000000002,0.0,15.45,0.0,6.38,0.0,13.42,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,60751.946531355476
3385,2009-03-12,12.29,0.0,18.280001000000002,0.0,15.84,0.0,6.43,0.0,13.8,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,61099.952771715114
3386,2009-03-13,12.26,0.0,18.41,0.0,15.91,0.0,6.5,0.0,13.89,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,60950.80724013241
3387,2009-03-16,12.15,0.0,18.309998999999998,0.0,16.07,0.0,6.59,0.0,13.99,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,60403.94029099583
3388,2009-03-17,12.07,0.0,18.92,0.0,16.42,0.0,6.8,0.0,14.33,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,60006.21887344195
3389,2009-03-18,12.61,0.0,19.34,0.0,16.790001,0.0,6.92,0.0,14.47,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,62690.838441930646
3390,2009-03-19,12.59,0.0,19.120001000000002,0.0,16.98,0.0,6.98,0.0,14.52,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,62591.40808754218
3391,2009-03-20,12.53,0.0,18.709999,0.0,16.799999,0.0,6.87,0.0,14.34,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,62293.11702437676
3392,2009-03-23,12.47,0.0,20.040001,0.0,17.799999,0.0,7.37,0.0,15.48,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,61994.825961211354
3393,2009-03-24,12.5,0.0,19.48,0.131,17.290001,0.0,7.19,0.0,15.11,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,62143.97149279406
3394,2009-03-25,12.4,0.0,19.68,0.0,17.559998999999998,0.0,7.35,0.0,15.36,0.0,VUSTX,2485.7588597117624,VUSTX,2485.7588597117624,61646.81972085171
3395,2009-03-26,12.13,0.38799999999999996,20.200001,0.0,17.690001000000002,0.0,7.5,0.0,15.79,0.0,VUSTX,2565.270354977069,VUSTX,2565.270354977069,62233.4588117437
3396,2009-03-27,12.15,0.0,19.76,0.0,17.059998999999998,0.0,7.36,0.0,15.36,0.0,VUSTX,2565.270354977069,VUSTX,2565.270354977069,62336.06962594278
3397,2009-03-30,12.18,0.0,19.08,0.0,16.360001,0.0,7.07,0.0,14.59,0.0,VUSTX,2565.270354977069,VUSTX,2565.270354977069,62489.9858472414
3398,2009-03-31,12.25,0.040999999999999995,19.33,0.0,16.98,0.0,7.07,0.0,14.91,0.0,VUSTX,2573.856157797809,VUSTX,2573.856157797809,63059.47586604632
3399,2009-04-01,12.33,0.0,19.65,0.0,17.32,0.0,7.27,0.0,15.39,0.0,VUSTX,2573.856157797809,VUSTX,2573.856157797809,63471.29285129397
3400,2009-04-02,12.21,0.0,20.27,0.0,18.27,0.0,7.56,0.0,16.15,0.0,VUSTX,2573.856157797809,VUSTX,2573.856157797809,62853.5673734225
