,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3017,2007-09-25,11.0,0.0,13.36,0.0,36.5,0.0,31.98,0.0,40.639998999999996,0.0,VEIEX,689.8725771385944,VEURX,493.70451061682303,42126.275834655426
3018,2007-09-26,10.99,0.0,13.43,0.0,36.709998999999996,0.0,32.32,0.0,40.759997999999996,0.0,VEIEX,689.8725771385944,VEURX,493.70451061682303,42420.076558452056
3019,2007-09-27,11.06,0.0,13.7,0.0,36.889998999999996,0.0,32.830002,0.0,41.27,0.0,VEIEX,689.8725771385944,VEURX,493.70451061682303,43023.7032403615
3020,2007-09-28,11.06,0.044000000000000004,13.71,0.0,36.759997999999996,0.0,32.75,0.0,41.419998,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,43042.566743628755
3021,2007-10-01,11.1,0.0,13.91,0.0,37.27,0.0,33.560001,0.0,41.880001,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,43888.79968245318
3022,2007-10-02,11.13,0.0,13.92,0.0,37.310001,0.0,33.91,0.0,41.73,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44134.494981493
3023,2007-10-03,11.12,0.0,13.88,0.0,37.139998999999996,0.0,33.459998999999996,0.0,41.490002000000004,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,43775.99200203012
3024,2007-10-04,11.14,0.0,13.86,0.0,37.220001,0.0,33.439999,0.0,41.75,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,43731.454217699094
3025,2007-10-05,11.0,0.0,14.03,0.0,37.630001,0.0,34.209998999999996,0.0,42.119999,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44504.30843865289
3026,2007-10-08,11.0,0.0,13.95,0.0,37.5,0.0,34.029999,0.0,41.720001,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44260.44345897212
3027,2007-10-09,11.01,0.0,14.06,0.0,37.799999,0.0,34.529999,0.0,42.25,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44761.685257983816
3028,2007-10-10,11.01,0.0,13.98,0.0,37.759997999999996,0.0,34.68,0.0,42.240002000000004,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44734.67661521853
3029,2007-10-11,10.99,0.0,14.04,0.0,37.540001000000004,0.0,34.73,0.0,42.25,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44861.718583975926
3030,2007-10-12,10.96,0.0,14.09,0.0,37.73,0.0,34.939999,0.0,42.599998,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,45078.204535435754
3031,2007-10-15,10.96,0.0,13.87,0.0,37.400002,0.0,34.849998,0.0,42.279999,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44673.71624571977
3032,2007-10-16,10.97,0.0,13.64,0.0,37.150002,0.0,34.470001,0.0,41.77,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44062.962933793264
3033,2007-10-17,11.1,0.0,13.66,0.0,37.220001,0.0,34.93,0.0,42.189999,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44396.64096735528
3034,2007-10-18,11.13,0.0,13.78,0.0,37.200001,0.0,34.900002,0.0,42.259997999999996,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44565.29822408323
3035,2007-10-19,11.25,0.0,13.49,0.0,36.240002000000004,0.0,33.810001,0.0,41.490002000000004,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,43393.7889552915
3036,2007-10-22,11.26,0.0,13.55,0.0,36.419998,0.0,33.82,0.0,41.169998,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,43494.544729967805
3037,2007-10-23,11.25,0.0,13.66,0.0,36.740002000000004,0.0,34.73,0.0,41.959998999999996,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44265.213282641904
3038,2007-10-24,11.31,0.0,13.61,0.0,36.639998999999996,0.0,34.540001000000004,0.0,41.830002,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44061.87009965342
3039,2007-10-25,11.3,0.0,13.6,0.0,36.57,0.0,34.93,0.0,42.049999,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44302.455919776214
3040,2007-10-26,11.26,0.0,13.95,0.0,37.080002,0.0,35.950001,0.0,42.77,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,45522.15054649733
3041,2007-10-29,11.29,0.0,14.16,0.0,37.220001,0.0,36.509997999999996,0.0,42.970001,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,46219.79375880619
3042,2007-10-30,11.28,0.0,14.0,0.0,36.98,0.0,36.119999,0.0,42.709998999999996,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,45712.350303876054
3043,2007-10-31,11.17,0.045,14.19,0.0,37.439999,0.0,36.779999,0.0,43.43,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,46444.31431409719
3044,2007-11-01,11.31,0.0,13.86,0.0,36.450001,0.0,35.470001,0.0,42.16,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,45065.44653181665
3045,2007-11-02,11.37,0.0,13.9,0.0,36.48,0.0,35.740002000000004,0.0,42.610001000000004,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,45305.664595037495
3046,2007-11-05,11.34,0.0,13.61,0.0,36.27,0.0,34.919998,0.0,42.07,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44311.58072919355
3047,2007-11-06,11.29,0.0,13.83,0.0,36.709998999999996,0.0,35.790001000000004,0.0,42.73,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,45228.63830356852
3048,2007-11-07,11.29,0.0,13.53,0.0,35.689999,0.0,34.810001,0.0,41.889998999999996,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44113.71741057772
3049,2007-11-08,11.32,0.0,13.47,0.0,35.689999,0.0,34.84,0.0,42.34,0.0,VEIEX,657.1384235668512,VPACX,1569.7507929842725,44039.24585856725
3050,2007-11-09,11.39,0.0,13.19,0.0,35.189999,0.0,34.43,0.0,41.5,0.0,VEIEX,657.1384235668512,VUSTX,1817.823789241664,43330.28888286924
3051,2007-11-12,11.39,0.0,13.06,0.0,34.799999,0.0,33.169998,0.0,40.759997999999996,0.0,VEIEX,657.1384235668512,VUSTX,1817.823789241664,42502.29315489816
3052,2007-11-13,11.37,0.0,13.42,0.0,35.790001000000004,0.0,34.439999,0.0,41.889998999999996,0.0,VEIEX,657.1384235668512,VUSTX,1817.823789241664,43300.50313418165
3053,2007-11-14,11.37,0.0,13.38,0.0,35.529999,0.0,34.610001000000004,0.0,41.580002,0.0,VEIEX,657.1384235668512,VUSTX,1817.823789241664,43412.21798046486
3054,2007-11-15,11.47,0.0,13.21,0.0,35.099998,0.0,33.959998999999996,0.0,40.950001,0.0,VEIEX,657.1384235668512,VUSTX,1817.823789241664,43166.85906979373
3055,2007-11-16,11.48,0.0,13.18,0.0,35.25,0.0,33.990002000000004,0.0,41.189999,0.0,VEIEX,657.1384235668512,VUSTX,1817.823789241664,43204.75343180842
3056,2007-11-19,11.55,0.0,12.94,0.0,34.619999,0.0,32.970001,0.0,40.060001,0.0,VEIEX,657.1384235668512,VUSTX,1817.823789241664,42661.71924787873
3057,2007-11-20,11.54,0.0,13.16,0.0,34.740002000000004,0.0,33.349998,0.0,40.849998,0.0,VEIEX,657.1384235668512,VUSTX,1817.823789241664,42893.25163952644
3058,2007-11-21,11.56,0.0,12.86,0.0,34.220001,0.0,32.150002,0.0,40.09,0.0,VEIEX,657.1384235668512,VUSTX,1817.823789241664,42141.04463558475
3059,2007-11-23,11.6,0.0,13.13,0.0,34.779999,0.0,32.59,0.0,41.09,0.0,VUSTX,1846.2190710382486,VUSTX,1817.823789241664,42502.89717924698
3060,2007-11-26,11.8,0.0,13.03,0.0,34.02,0.0,31.91,0.0,40.360001000000004,0.0,VUSTX,1846.2190710382486,VUSTX,1817.823789241664,43235.70575130297
3061,2007-11-27,11.69,0.0,13.33,0.0,34.490002000000004,0.0,32.52,0.0,40.759997999999996,0.0,VUSTX,1846.2190710382486,VUSTX,1817.823789241664,42832.66103667217
3062,2007-11-28,11.62,0.0,13.54,0.0,35.490002000000004,0.0,33.540001000000004,0.0,41.869999,0.0,VUSTX,1846.2190710382486,VUSTX,1817.823789241664,42576.17803645258
3063,2007-11-29,11.7,0.0,13.54,0.0,35.5,0.0,33.52,0.0,41.66,0.0,VUSTX,1846.2190710382486,VUSTX,1817.823789241664,42869.30146527497
3064,2007-11-30,11.63,0.043,13.65,0.0,35.759997999999996,0.0,33.84,0.0,41.82,0.0,VUSTX,1853.045160466851,VPACX,1554.5389810855638,42770.37230804742
3065,2007-12-03,11.71,0.0,13.56,0.0,35.549999,0.0,33.779999,0.0,41.630001,0.0,VUSTX,1853.045160466851,VPACX,1554.5389810855638,42778.70741258707
3066,2007-12-04,11.72,0.0,13.47,0.0,35.32,0.0,33.849998,0.0,41.34,0.0,VUSTX,1853.045160466851,VPACX,1554.5389810855638,42657.32935589404
3067,2007-12-05,11.67,0.0,13.69,0.0,35.849998,0.0,34.849998,0.0,41.73,0.0,VUSTX,1853.045160466851,VPACX,1554.5389810855638,42906.67567370951
3068,2007-12-06,11.55,0.0,13.86,0.0,36.439999,0.0,35.310001,0.0,42.099998,0.0,VUSTX,1853.045160466851,VPACX,1554.5389810855638,42948.581881238046
3069,2007-12-07,11.41,0.0,13.78,0.0,36.41,0.0,35.049999,0.0,42.200001,0.0,VEIEX,603.2309810030742,VPACX,1554.5389810855638,42564.79244028584
3070,2007-12-10,11.37,0.0,13.84,0.0,36.68,0.0,34.98,0.0,42.580002,0.0,VEIEX,603.2309810030742,VPACX,1554.5389810855638,42615.83921371173
3071,2007-12-11,11.56,0.0,13.54,0.0,35.73,0.0,33.939999,0.0,41.540001000000004,0.0,VEIEX,603.2309810030742,VPACX,1554.5389810855638,41522.116695911885
3072,2007-12-12,11.47,0.0,13.7,0.0,35.93,0.0,34.540001000000004,0.0,42.310001,0.0,VEIEX,603.2309810030742,VPACX,1554.5389810855638,42132.782727949394
3073,2007-12-13,11.37,0.0,13.42,0.0,35.959998999999996,0.0,33.959998999999996,0.0,41.52,0.0,VEIEX,603.2309810030742,VPACX,1554.5389810855638,41347.63663780168
3074,2007-12-14,11.3,0.0,13.01,0.0,35.450001,0.0,33.110001000000004,0.0,40.66,0.0,VUSTX,1767.5202109949355,VUSTX,1789.7833755684233,40197.53052816595
3075,2007-12-17,11.34,0.0,12.64,0.0,34.889998999999996,0.0,31.889999,0.0,39.84,0.0,VUSTX,1767.5202109949355,VUSTX,1789.7833755684233,40339.822671628484
3076,2007-12-18,11.44,0.0,12.77,0.0,35.139998999999996,0.0,32.450001,0.0,40.18,0.0,VUSTX,1767.5202109949355,VUSTX,1789.7833755684233,40695.55303028482
3077,2007-12-19,11.55,0.0,12.7,0.0,34.93,0.182,32.580002,0.0,39.810001,0.0,VUSTX,1767.5202109949355,VUSTX,1789.7833755684233,41086.8564248068
3078,2007-12-20,11.56,0.0,12.73,0.0,35.16,0.0,32.650002,0.0,39.93,0.0,VUSTX,1767.5202109949355,VUSTX,1789.7833755684233,41122.42946067243
3079,2007-12-21,11.4,0.0,12.68,0.303,35.759997999999996,0.0,32.869999,0.5870000000000001,39.330002,1.215,VUSTX,1767.5202109949355,VUSTX,1789.7833755684233,40553.26088682229
3080,2007-12-24,11.35,0.0,12.72,0.0,36.049999,0.0,33.279999,0.0,39.560001,0.0,VUSTX,1767.5202109949355,VUSTX,1789.7833755684233,40375.39570749412
3081,2007-12-26,11.26,0.0,12.82,0.0,36.09,0.0,33.43,0.0,39.720001,0.0,VUSTX,1767.5202109949355,VUSTX,1789.7833755684233,40055.23838470342
3082,2007-12-27,11.31,0.0,12.64,0.0,35.549999,0.0,33.139998999999996,0.0,39.779999,0.0,VUSTX,1767.5202109949355,VUSTX,1789.7833755684233,40233.10356403159
3083,2007-12-28,11.43,0.0,12.71,0.0,35.580002,0.0,33.240002000000004,0.0,40.110001000000004,0.0,VUSTX,1767.5202109949355,VUSTX,1789.7833755684233,40659.97999441919
3084,2007-12-31,11.5,0.084,12.72,0.0,35.360001000000004,0.0,33.119999,0.0,39.779999,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,41207.80474674996
3085,2008-01-02,11.66,0.0,12.72,0.0,34.860001000000004,0.0,32.779999,0.0,39.529999,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,41781.13072583517
3086,2008-01-03,11.64,0.0,12.72,0.0,34.810001,0.0,32.84,0.0,39.549999,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,41709.46497844952
3087,2008-01-04,11.66,0.0,12.42,0.0,33.919998,0.0,32.25,0.0,38.580002,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,41781.13072583517
3088,2008-01-07,11.69,0.0,12.38,0.0,34.0,0.0,32.27,0.0,38.619999,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,41888.62934691364
3089,2008-01-08,11.67,0.0,12.32,0.0,33.360001000000004,0.0,32.200001,0.0,38.380001,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,41816.963599528
3090,2008-01-09,11.73,0.0,12.6,0.0,33.759997999999996,0.0,32.990002000000004,0.0,38.619999,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,42031.96084168495
3091,2008-01-10,11.58,0.0,12.51,0.0,34.040001000000004,0.0,32.939999,0.0,38.610001000000004,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,41494.467736292565
3092,2008-01-11,11.66,0.0,12.27,0.0,33.560001,0.0,32.400002,0.0,37.950001,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,41781.13072583517
3093,2008-01-14,11.69,0.0,12.38,0.0,33.91,0.0,32.73,0.0,38.529999,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,41888.62934691364
3094,2008-01-15,11.79,0.0,12.01,0.0,33.09,0.0,31.58,0.0,37.259997999999996,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,42246.958083841906
3095,2008-01-16,11.76,0.0,11.75,0.0,32.93,0.0,30.620001000000002,0.0,36.560001,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,42139.45946276343
3096,2008-01-17,11.84,0.0,11.63,0.0,31.98,0.0,29.74,0.0,36.02,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,42426.12245230604
3097,2008-01-18,11.8,0.0,11.83,0.0,31.790001,0.0,30.1,0.0,35.900002,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,42282.79095753474
3098,2008-01-22,11.92,0.0,11.28,0.0,31.469998999999998,0.0,28.66,0.0,34.720001,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,42712.785441848646
3099,2008-01-23,11.88,0.0,11.44,0.0,32.16,0.0,28.67,0.0,34.25,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,42569.453947077345
3100,2008-01-24,11.74,0.0,11.64,0.0,32.48,0.0,29.25,0.0,35.720001,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,42067.79371537778
3101,2008-01-25,11.83,0.0,11.87,0.0,32.02,0.0,29.209999,0.0,35.150002,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,42390.289578613214
3102,2008-01-28,11.83,0.0,11.88,0.0,32.599998,0.0,29.450001,0.0,35.560001,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,42390.289578613214
3103,2008-01-29,11.76,0.0,11.97,0.0,32.810001,0.0,29.57,0.0,35.919998,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,42139.45946276343
3104,2008-01-30,11.7,0.0,11.83,0.0,32.619999,0.0,29.17,0.0,35.810001,0.0,VUSTX,1791.6436846413023,VUSTX,1791.6436846413023,41924.462220606474
3105,2008-01-31,11.76,0.044000000000000004,12.09,0.0,33.209998999999996,0.0,29.450001,0.0,36.150002,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,42297.12410701187
3106,2008-02-01,11.81,0.0,12.2,0.0,33.68,0.0,30.200001,0.0,36.639998999999996,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,42476.9588183512
3107,2008-02-04,11.75,0.0,12.17,0.0,33.349998,0.0,30.440001000000002,0.0,36.419998,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,42261.157164744
3108,2008-02-05,11.8,0.0,11.77,0.0,32.310001,0.0,29.51,0.0,34.669998,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,42440.99187608334
3109,2008-02-06,11.76,0.0,11.58,0.0,32.049999,0.0,29.059998999999998,0.0,34.779999,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,42297.12410701187
3110,2008-02-07,11.61,0.0,11.64,0.0,32.32,0.0,29.15,0.0,34.290001000000004,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41757.61997299386
3111,2008-02-08,11.7,0.0,11.45,0.0,32.209998999999996,0.0,28.889999,0.0,34.310001,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,42081.32245340466
3112,2008-02-11,11.74,0.0,11.5,0.0,32.389998999999996,0.0,29.09,0.0,34.23,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,42225.190222476136
3113,2008-02-12,11.66,0.0,11.65,0.0,32.610001000000004,0.0,29.610001,0.0,35.16,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41937.4546843332
3114,2008-02-13,11.58,0.0,11.58,0.0,33.09,0.0,30.02,0.0,35.52,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41649.719146190255
3115,2008-02-14,11.45,0.0,11.68,0.0,32.630001,0.0,30.09,0.0,35.360001000000004,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41182.14889670798
3116,2008-02-15,11.53,0.0,11.8,0.0,32.630001,0.0,30.299999,0.0,35.060001,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41469.884434850916
3117,2008-02-19,11.42,0.0,11.88,0.0,32.619999,0.0,30.700001,0.0,35.66,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41074.24806990438
3118,2008-02-20,11.42,0.0,11.68,0.0,32.900002,0.0,30.799999,0.0,35.59,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41074.24806990438
3119,2008-02-21,11.55,0.0,11.73,0.0,32.470001,0.0,30.610001,0.0,35.580002,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41541.81831938666
3120,2008-02-22,11.52,0.0,11.85,0.0,32.700001,0.0,30.950001,0.0,35.919998,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41433.91749258305
3121,2008-02-25,11.4,0.0,12.04,0.0,33.189999,0.0,31.299999,0.0,36.419998,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41002.31418536865
3122,2008-02-26,11.42,0.0,12.18,0.0,33.43,0.0,31.66,0.0,37.119999,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41074.24806990438
3123,2008-02-27,11.43,0.0,12.26,0.0,33.380001,0.0,31.93,0.0,37.25,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41110.21501217225
3124,2008-02-28,11.6,0.0,12.15,0.0,33.080002,0.0,31.76,0.0,36.919998,0.0,VUSTX,1798.3471133933617,VUSTX,1798.3471133933617,41721.65303072599
3125,2008-02-29,11.76,0.040999999999999995,11.89,0.0,32.189999,0.0,30.82,0.0,36.040001000000004,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,42444.58857031012
3126,2008-03-03,11.75,0.0,11.84,0.0,32.200001,0.0,30.83,0.0,35.959998999999996,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,42408.496233090475
3127,2008-03-04,11.65,0.0,11.58,0.0,32.080002,0.0,30.34,0.0,35.610001000000004,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,42047.57286089396
3128,2008-03-05,11.54,0.0,11.68,0.0,32.259997999999996,0.0,30.67,0.0,36.200001,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,41650.55715147779
3129,2008-03-06,11.59,0.0,11.53,0.0,31.530001000000002,0.0,30.030001000000002,0.0,35.720001,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,41831.01883757605
3130,2008-03-07,11.63,0.0,11.37,0.0,31.26,0.0,29.690001000000002,0.0,35.419998,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,41975.38818645466
3131,2008-03-10,11.76,0.0,11.27,0.0,30.73,0.0,29.01,0.0,34.93,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,42444.58857031012
3132,2008-03-11,11.62,0.0,11.66,0.0,31.860001,0.0,30.57,0.0,35.970001,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,41939.295849235
3133,2008-03-12,11.81,0.0,11.6,0.0,31.6,0.0,30.09,0.0,36.099998,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,42625.05025640839
3134,2008-03-13,11.72,0.0,11.6,0.0,31.82,0.0,29.860001,0.0,36.290001000000004,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,42300.21922143152
3135,2008-03-14,11.85,0.0,11.31,0.0,31.16,0.0,28.969998999999998,0.0,35.720001,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,42769.41960528699
3136,2008-03-17,11.89,0.0,11.16,0.0,30.799999,0.0,28.129998999999998,0.0,34.650002,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,42913.7889541656
3137,2008-03-18,11.85,0.0,11.5,0.0,32.09,0.0,29.17,0.0,35.869999,0.0,VUSTX,1804.6168609825734,VUSTX,1804.6168609825734,42769.41960528699
