,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1194,2000-06-22,10.12,0.0,11.16,0.0,32.799999,0.0,27.99,0.0,11.49,0.0,VUSTX,979.1964441990712,VUSTX,939.2103648844941,19414.276907925676
1195,2000-06-23,10.06,0.0,11.04,0.0,32.419998,0.08,27.860001,0.0,11.38,0.0,VPACX,865.616540302518,VUSTX,939.2103648844941,19299.172499380664
1196,2000-06-26,10.12,0.0,11.08,0.0,32.720001,0.0,27.870001000000002,0.0,11.21,0.0,VPACX,865.616540302518,VUSTX,939.2103648844941,19208.37030942231
1197,2000-06-27,10.15,0.0,11.19,0.0,32.549999,0.0,27.860001,0.0,11.39,0.0,VPACX,865.616540302518,VUSTX,939.2103648844941,19392.357597623297
1198,2000-06-28,10.12,0.0,11.25,0.0,32.779999,0.0,28.02,0.0,11.47,0.0,VPACX,865.616540302518,VUSTX,939.2103648844941,19433.430609900963
1199,2000-06-29,10.21,0.0,11.23,0.0,32.540001000000004,0.0,27.549999,0.0,11.59,0.0,VPACX,865.616540302518,VUSTX,939.2103648844941,19621.83352757687
1200,2000-06-30,10.2,0.05,11.34,0.0,32.779999,0.0,28.030001000000002,0.0,11.51,0.0,VTSMX,298.8125871960528,VUSTX,960.3015989680414,19590.152618948043
1201,2000-07-03,10.24,0.0,11.6,0.0,33.110001000000004,0.0,28.26,0.0,11.57,0.0,VTSMX,298.8125871960528,VUSTX,960.3015989680414,19727.173434306642
1202,2000-07-05,10.24,0.0,11.61,0.0,32.59,0.0,28.209999,0.0,11.48,0.0,VTSMX,298.8125871960528,VUSTX,960.3015989680414,19571.790590152104
1203,2000-07-06,10.19,0.0,11.56,0.0,32.880001,0.0,28.280001000000002,0.0,11.34,0.0,VTSMX,298.8125871960528,VUSTX,960.3015989680414,19610.431459303145
1204,2000-07-07,10.23,0.0,11.6,0.0,33.369999,0.0,28.559998999999998,0.0,11.38,0.0,VTSMX,298.8125871960528,VEIEX,846.8866687450917,19795.26109336276
1205,2000-07-10,10.22,0.0,11.66,0.0,33.32,0.0,28.58,0.0,11.57,0.0,VTSMX,298.8125871960528,VEIEX,846.8866687450917,19831.13396294025
1206,2000-07-11,10.22,0.0,11.49,0.0,33.380001,0.0,28.5,0.0,11.54,0.0,VTSMX,298.8125871960528,VEIEX,846.8866687450917,19705.092283297934
1207,2000-07-12,10.21,0.0,11.58,0.0,33.779999,0.0,28.530001000000002,0.0,11.41,0.0,VTSMX,298.8125871960528,VEIEX,846.8866687450917,19900.836520738238
1208,2000-07-13,10.29,0.0,11.55,0.0,33.93,0.0,28.41,0.0,11.23,0.0,VTSMX,298.8125871960528,VEIEX,846.8866687450917,19920.25210756788
1209,2000-07-14,10.21,0.0,11.57,0.0,34.25,0.0,28.540001,0.0,11.25,0.0,VTSMX,298.8125871960528,VEIEX,846.8866687450917,20032.80986884552
1210,2000-07-17,10.15,0.0,11.6,0.0,34.290001000000004,0.0,28.639999,0.0,11.21,0.0,VTSMX,298.8125871960528,VEIEX,846.8866687450917,20070.169271208302
1211,2000-07-18,10.16,0.0,11.51,0.0,33.849998,0.0,28.299999,0.0,11.01,0.0,VTSMX,298.8125871960528,VEIEX,846.8866687450917,19862.47103621722
1212,2000-07-19,10.15,0.0,11.27,0.0,33.48,0.0,28.08,0.0,11.0,0.0,VTSMX,298.8125871960528,VEIEX,846.8866687450917,19548.65817608103
1213,2000-07-20,10.29,0.0,11.27,0.0,33.919998,0.0,28.280001000000002,0.0,11.0,0.0,VTSMX,298.8125871960528,VEIEX,846.8866687450917,19680.13511682212
1214,2000-07-21,10.32,0.0,11.33,0.0,33.48,0.0,28.07,0.0,10.86,0.0,VTSMX,298.8125871960528,VUSTX,929.7699570621984,19599.471376205736
1215,2000-07-24,10.29,0.0,11.14,0.0,33.029999,0.0,28.129998999999998,0.0,10.76,0.0,VTSMX,298.8125871960528,VUSTX,929.7699570621984,19437.112314443057
1216,2000-07-25,10.3,0.0,11.11,0.0,33.200001,0.0,28.280001000000002,0.0,10.7,0.0,VTSMX,298.8125871960528,VUSTX,929.7699570621984,19497.20875146218
1217,2000-07-26,10.29,0.0,11.11,0.0,32.790001000000004,0.0,28.290001,0.0,10.71,0.0,VTSMX,298.8125871960528,VUSTX,929.7699570621984,19365.39789114118
1218,2000-07-27,10.33,0.0,10.99,0.0,32.529999,0.0,27.780001000000002,0.0,10.54,0.0,VTSMX,298.8125871960528,VUSTX,929.7699570621984,19324.89681912752
1219,2000-07-28,10.31,0.0,10.7,0.0,31.809998999999998,0.0,27.34,0.0,10.36,0.0,VUSTX,921.942589708424,VUSTX,929.7699570621984,19091.156357205116
1220,2000-07-31,10.3,0.052000000000000005,10.76,0.0,32.139998999999996,0.0,27.559998999999998,0.0,10.4,0.0,VUSTX,926.5970571516121,VUSTX,934.4639413114444,19168.928284169484
1221,2000-08-01,10.34,0.0,10.8,0.0,32.220001,0.0,27.370001000000002,0.0,10.54,0.0,VUSTX,926.5970571516121,VUSTX,934.4639413114444,19243.370724108005
1222,2000-08-02,10.34,0.0,10.83,0.0,32.240002000000004,0.0,27.25,0.0,10.61,0.0,VUSTX,926.5970571516121,VUSTX,934.4639413114444,19243.370724108005
1223,2000-08-03,10.38,0.0,10.77,0.0,32.57,0.0,26.67,0.0,10.56,0.0,VUSTX,926.5970571516121,VUSTX,934.4639413114444,19317.81316404653
1224,2000-08-04,10.41,0.0,10.81,0.0,32.849998,0.0,27.030001000000002,0.0,10.48,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19373.644994000417
1225,2000-08-07,10.37,0.0,10.72,0.0,33.23,0.0,27.280001000000002,0.0,10.6,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19447.847932652192
1226,2000-08-08,10.4,0.0,10.67,0.0,33.27,0.0,27.08,0.0,10.55,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19487.627209737464
1227,2000-08-09,10.41,0.0,10.74,0.0,33.07,0.0,27.26,0.0,10.67,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19438.245054920953
1228,2000-08-10,10.45,0.0,10.86,0.0,32.77,0.0,27.49,0.0,10.64,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19387.533421228967
1229,2000-08-11,10.4,0.0,10.94,0.0,33.07,0.0,27.4,0.0,10.68,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19428.900415507836
1230,2000-08-14,10.43,0.0,11.05,0.0,33.48,0.0,27.639999,0.0,10.61,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19577.324261917915
1231,2000-08-15,10.41,0.0,11.02,0.0,33.330002,0.0,27.860001,0.0,10.71,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19514.590474687408
1232,2000-08-16,10.39,0.0,11.06,0.0,33.27,0.0,27.940001000000002,0.0,10.76,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19478.28257032435
1233,2000-08-17,10.41,0.0,11.09,0.0,33.650002,0.0,27.870001000000002,0.0,10.67,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19608.553345454813
1234,2000-08-18,10.44,0.0,10.93,0.0,33.57,0.0,27.709999,0.0,10.73,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19613.09595873436
1235,2000-08-21,10.42,0.0,10.85,0.0,33.720001,0.0,27.58,0.0,10.65,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19638.452069214327
1236,2000-08-22,10.43,0.0,10.93,0.0,33.720001,0.0,27.459999,0.0,10.8,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19647.79670862744
1237,2000-08-23,10.46,0.0,10.89,0.0,33.91,0.0,27.32,0.0,10.93,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19731.620787750955
1238,2000-08-24,10.48,0.0,10.88,0.0,34.029999,0.0,27.43,0.0,10.98,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19785.54584948099
1239,2000-08-25,10.48,0.0,10.92,0.0,34.02,0.0,27.59,0.0,11.1,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19782.60980340348
1240,2000-08-28,10.42,0.0,10.91,0.0,34.18,0.0,27.540001,0.0,11.2,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19773.523402308492
1241,2000-08-29,10.39,0.0,10.94,0.0,34.150002,0.0,27.35,0.0,11.2,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19736.68105220265
1242,2000-08-30,10.41,0.0,10.95,0.0,34.099998,0.0,27.23,0.0,11.03,0.0,VTSMX,293.6339711481347,VUSTX,934.4639413114444,19740.687457935586
1243,2000-08-31,10.46,0.054000000000000006,10.93,0.0,34.48,0.0,27.26,0.0,10.97,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19949.45320413621
1244,2000-09-01,10.5,0.0,11.02,0.0,34.599998,0.0,28.02,0.0,11.09,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,20022.260218755757
1245,2000-09-05,10.49,0.0,11.01,0.0,34.290001000000004,0.0,27.67,0.0,10.93,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19921.84168726432
1246,2000-09-06,10.44,0.0,10.97,0.0,33.919998,0.0,27.299999,0.0,10.83,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19766.231830350458
1247,2000-09-07,10.43,0.0,10.9,0.0,34.189999,0.0,27.120001000000002,0.0,10.85,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19836.120414857003
1248,2000-09-08,10.45,0.0,10.87,0.0,33.939999,0.0,26.59,0.0,10.87,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19781.49768474482
1249,2000-09-11,10.41,0.0,10.74,0.0,33.810001,0.0,26.43,0.0,10.69,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19705.7543304138
1250,2000-09-12,10.4,0.0,10.61,0.0,33.669998,0.0,26.290001,0.0,10.55,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19655.25181221372
1251,2000-09-13,10.43,0.0,10.65,0.0,33.759997999999996,0.0,26.120001000000002,0.0,10.6,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19709.85751362933
1252,2000-09-14,10.36,0.0,10.66,0.0,33.759997999999996,0.0,26.27,0.0,10.56,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19644.107344267344
1253,2000-09-15,10.28,0.0,10.51,0.0,33.369999,0.0,26.08,0.0,10.55,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19454.447338454127
1254,2000-09-18,10.24,0.0,10.12,0.0,32.779999,0.0,25.65,0.0,10.51,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19243.63177012702
1255,2000-09-19,10.26,0.0,10.1,0.0,33.189999,0.0,25.639999,0.0,10.56,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19382.80746097261
1256,2000-09-20,10.22,0.0,10.22,0.0,33.060001,0.0,25.190001000000002,0.0,10.72,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19307.06410664159
1257,2000-09-21,10.26,0.0,10.1,0.0,32.93,0.0,24.959999,0.0,10.66,0.0,VTSMX,293.6339711481347,VUSTX,939.2881337426891,19306.46292210807
1258,2000-09-22,10.28,0.0,9.95,0.0,32.939999,0.09,25.809998999999998,0.0,10.3,0.0,VTSMX,294.43624978218486,VUSTX,939.2881337426891,19354.611788263763
1259,2000-09-25,10.29,0.0,10.15,0.0,32.759997999999996,0.0,25.85,0.0,10.44,0.0,VTSMX,294.43624978218486,VUSTX,939.2881337426891,19311.005850204143
1260,2000-09-26,10.33,0.0,10.13,0.0,32.459998999999996,0.0,25.790001,0.0,10.42,0.0,VTSMX,294.43624978218486,VUSTX,939.2881337426891,19260.24679505545
1261,2000-09-27,10.29,0.0,10.13,0.0,32.419998,0.0,25.950001,0.0,10.25,0.0,VTSMX,294.43624978218486,VUSTX,939.2881337426891,19210.897525278204
1262,2000-09-28,10.3,0.0,10.22,0.0,33.189999,0.0,25.93,0.0,10.27,0.0,VTSMX,294.43624978218486,VUSTX,939.2881337426891,19447.00661338416
1263,2000-09-29,10.32,0.051,10.25,0.0,32.779999,0.0,25.940001000000002,0.0,10.41,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19392.977208469198
1264,2000-10-02,10.27,0.0,10.15,0.0,32.560001,0.0,26.1,0.0,10.47,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19299.01898555995
1265,2000-10-03,10.25,0.0,10.09,0.0,32.18,0.0,26.110001,0.0,10.53,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19261.43569639625
1266,2000-10-04,10.24,0.0,10.09,0.0,32.400002,0.0,25.879998999999998,0.0,10.52,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19242.644051814397
1267,2000-10-05,10.29,0.0,10.14,0.0,32.330002,0.0,25.959999,0.0,10.49,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19336.602274723646
1268,2000-10-06,10.34,0.0,10.08,0.0,31.65,0.0,25.73,0.0,10.48,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19430.560497632898
1269,2000-10-09,10.34,0.0,9.93,0.0,31.549999,0.0,25.219998999999998,0.0,10.43,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19430.560497632898
1270,2000-10-10,10.36,0.0,9.87,0.0,31.120001000000002,0.0,25.219998999999998,0.0,10.4,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19468.143786796598
1271,2000-10-11,10.37,0.0,9.63,0.0,30.59,0.0,24.84,0.0,10.27,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19486.935431378446
1272,2000-10-12,10.39,0.0,9.4,0.0,29.76,0.0,24.66,0.0,10.22,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19524.51872054215
1273,2000-10-13,10.39,0.0,9.32,0.0,30.860001,0.0,24.82,0.0,10.13,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19524.51872054215
1274,2000-10-16,10.38,0.0,9.47,0.0,30.940001000000002,0.0,24.65,0.0,10.15,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19505.727075960298
1275,2000-10-17,10.45,0.0,9.26,0.0,30.34,0.0,24.43,0.0,10.05,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19637.268588033246
1276,2000-10-18,10.45,0.0,9.15,0.0,30.120001000000002,0.0,24.16,0.0,9.87,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19637.268588033246
1277,2000-10-19,10.47,0.0,9.38,0.0,31.200001,0.0,24.540001,0.0,10.0,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19674.85187719695
1278,2000-10-20,10.5,0.0,9.5,0.0,31.48,0.0,24.620001000000002,0.0,10.02,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19731.2268109425
1279,2000-10-23,10.56,0.0,9.32,0.0,31.49,0.0,24.75,0.0,10.0,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19843.9766784336
1280,2000-10-24,10.52,0.0,9.32,0.0,31.450001,0.0,25.290001,0.0,10.01,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19768.8101001062
1281,2000-10-25,10.48,0.0,9.22,0.0,30.690001000000002,0.0,24.83,0.0,9.96,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19693.6435217788
1282,2000-10-26,10.49,0.0,9.2,0.0,30.709999,0.0,24.67,0.0,9.92,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19712.43516636065
1283,2000-10-27,10.48,0.0,9.31,0.0,31.02,0.0,25.27,0.0,9.93,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19693.6435217788
1284,2000-10-30,10.47,0.0,9.3,0.0,31.27,0.0,25.42,0.0,9.83,0.0,VUSTX,939.5822290924999,VUSTX,939.5822290924999,19674.85187719695
1285,2000-10-31,10.43,0.052000000000000005,9.47,0.0,32.110001000000004,0.0,25.74,0.0,9.8,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19697.401850695165
1286,2000-11-01,10.45,0.0,9.67,0.0,31.959999,0.0,26.0,0.0,10.07,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19735.17251579717
1287,2000-11-02,10.44,0.0,9.77,0.0,32.290001000000004,0.0,26.02,0.0,10.09,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19716.287183246168
1288,2000-11-03,10.36,0.0,9.72,0.0,32.27,0.0,26.120001000000002,0.0,10.19,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19565.20452283815
1289,2000-11-06,10.33,0.0,9.75,0.0,32.330002,0.0,26.040001,0.0,10.35,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19508.548525185146
1290,2000-11-07,10.33,0.0,9.75,0.0,32.330002,0.0,26.0,0.0,10.33,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19508.548525185146
1291,2000-11-08,10.35,0.0,9.67,0.0,31.719998999999998,0.0,25.82,0.0,10.29,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19546.319190287148
1292,2000-11-09,10.38,0.0,9.58,0.0,31.43,0.0,25.68,0.0,10.13,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19602.97518794016
1293,2000-11-10,10.37,0.0,9.54,0.0,30.610001,0.0,25.5,0.0,10.02,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19584.089855389153
1294,2000-11-13,10.41,0.0,9.29,0.0,30.219998999999998,0.0,25.059998999999998,0.0,9.88,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19659.631185593164
1295,2000-11-14,10.44,0.0,9.44,0.0,31.01,0.0,25.620001000000002,0.0,9.98,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19716.287183246168
1296,2000-11-15,10.48,0.0,9.48,0.0,31.200001,0.0,25.76,0.0,9.86,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19791.82851345018
1297,2000-11-16,10.51,0.0,9.39,0.0,30.700001,0.0,25.49,0.0,9.68,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19848.484511103183
1298,2000-11-17,10.48,0.0,9.35,0.0,30.559998999999998,0.0,25.34,0.0,9.68,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19791.82851345018
1299,2000-11-20,10.5,0.0,9.2,0.0,29.84,0.0,24.870001000000002,0.0,9.59,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19829.59917855218
1300,2000-11-21,10.51,0.0,9.16,0.0,29.84,0.0,24.91,0.0,9.47,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19848.484511103183
1301,2000-11-22,10.6,0.0,8.95,0.0,29.23,0.0,24.299999,0.0,9.41,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,20018.452504062203
1302,2000-11-24,10.59,0.0,8.94,0.0,29.83,0.0,24.709999,0.0,9.37,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19999.5671715112
1303,2000-11-27,10.56,0.0,9.07,0.0,29.93,0.0,25.09,0.0,9.54,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19942.911173858196
1304,2000-11-28,10.59,0.0,8.85,0.0,29.450001,0.0,24.9,0.0,9.55,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,19999.5671715112
1305,2000-11-29,10.61,0.0,8.75,0.0,29.51,0.0,24.940001000000002,0.0,9.39,0.0,VUSTX,944.2666275501039,VUSTX,944.2666275501039,20037.337836613202
1306,2000-11-30,10.69,0.052000000000000005,8.53,0.0,28.93,0.0,24.719998999999998,0.0,9.45,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20286.62422628643
1307,2000-12-01,10.64,0.0,8.57,0.0,29.08,0.0,25.09,0.0,9.57,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20191.73823832438
1308,2000-12-04,10.63,0.0,8.56,0.0,29.190001000000002,0.0,25.18,0.0,9.59,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20172.76104073197
1309,2000-12-05,10.7,0.0,8.91,0.0,30.48,0.0,25.73,0.0,9.65,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20305.601423878838
1310,2000-12-06,10.79,0.0,9.09,0.0,29.950001,0.0,25.58,0.0,9.61,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20476.39620221053
1311,2000-12-07,10.8,0.0,9.06,0.0,29.780001000000002,0.0,25.620001000000002,0.0,9.49,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20495.373399802942
1312,2000-12-08,10.77,0.0,9.25,0.0,30.59,0.0,25.690001000000002,0.0,9.43,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20438.44180702571
1313,2000-12-11,10.76,0.0,9.34,0.0,30.959999,0.0,25.91,0.0,9.66,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20419.4646094333
1314,2000-12-12,10.78,0.0,9.22,0.0,30.65,0.0,25.82,0.0,9.66,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20457.419004618117
1315,2000-12-13,10.83,0.0,9.22,0.0,30.32,0.0,25.639999,0.0,9.65,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20552.30499258017
1316,2000-12-14,10.88,0.0,9.18,0.0,29.799999,0.0,25.57,0.0,9.57,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20647.190980542222
1317,2000-12-15,10.91,0.0,9.1,0.0,29.23,0.0,25.360001,0.0,9.39,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20704.12257331945
1318,2000-12-18,10.89,0.0,9.18,0.0,29.440001000000002,0.0,25.450001,0.0,9.38,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20666.168178134634
1319,2000-12-19,10.87,0.0,9.11,0.0,28.98,0.0,25.6,0.0,9.23,0.0,VUSTX,948.8598796205065,VUSTX,948.8598796205065,20628.21378294981
