,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3648,2010-03-29,10.78,0.021,26.41,0.0,29.08,0.0,25.57,0.0,10.34,0.0,VEIEX,596.0236686952259,VEURX,646.6426499514928,VTSMX,564.3634243007227,48687.3260281656
3649,2010-03-30,10.81,0.0,26.52,0.0,29.09,0.0,25.440001000000002,0.0,10.4,0.0,VEIEX,596.0236686952259,VEURX,646.6426499514928,VTSMX,564.3634243007227,48674.46936811404
3650,2010-03-31,10.86,0.040999999999999995,26.540001,0.0,28.99,0.0,25.58,0.0,10.3,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,48720.4834194321
3651,2010-04-01,10.83,0.0,27.08,0.0,29.209999,0.0,26.09,0.0,10.42,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,49497.946193244556
3652,2010-04-05,10.68,0.0,27.35,0.0,29.5,0.0,26.01,0.0,10.44,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,49774.83060458202
3653,2010-04-06,10.7,0.0,27.43,0.0,29.57,0.0,25.98,0.0,10.48,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,49843.95120517966
3654,2010-04-07,10.81,0.0,27.32,0.0,29.41,0.0,25.73,0.0,10.47,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,49528.28969900072
3655,2010-04-08,10.8,0.0,27.35,0.0,29.49,0.0,25.639999,0.0,10.47,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,49534.32338422836
3656,2010-04-09,10.82,0.0,27.52,0.0,29.700001,0.0,26.129998999999998,0.0,10.52,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,50067.080693490214
3657,2010-04-12,10.87,0.0,27.35,0.0,29.75,0.0,26.280001000000002,0.0,10.51,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,50086.29779053976
3658,2010-04-13,10.9,0.0,27.26,0.0,29.780001000000002,0.0,26.290001,0.0,10.49,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,50054.380951098035
3659,2010-04-14,10.83,0.0,27.620001000000002,0.0,30.15,0.0,26.559998999999998,0.0,10.59,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,50653.35866924084
3660,2010-04-15,10.85,0.0,27.549999,0.0,30.18,0.0,26.57,0.0,10.61,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,50633.67893274584
3661,2010-04-16,10.92,0.0,26.92,0.0,29.709999,0.0,26.02,0.0,10.42,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,49635.6981302893
3662,2010-04-19,10.89,0.0,26.700001,0.0,29.790001,0.0,26.0,0.0,10.38,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,49533.197442005796
3663,2010-04-20,10.92,0.0,26.959999,0.0,30.07,0.0,26.129998999999998,0.0,10.4,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,49931.68199231719
3664,2010-04-21,10.99,0.0,26.950001,0.0,30.059998999999998,0.0,25.91,0.0,10.4,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,49780.2891731592
3665,2010-04-22,10.96,0.0,26.98,0.0,30.18,0.0,25.620001000000002,0.0,10.34,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,49681.75656708665
3666,2010-04-23,10.92,0.0,27.110001,0.0,30.42,0.0,25.870001000000002,0.0,10.35,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,50054.47283555322
3667,2010-04-26,10.93,0.0,27.200001,0.0,30.290001,0.0,25.9,0.0,10.42,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,50055.765379359385
3668,2010-04-27,11.07,0.0,26.4,0.0,29.57,0.0,24.74,0.0,10.2,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,48426.433379784656
3669,2010-04-28,10.98,0.0,26.49,0.0,29.75,0.0,24.629998999999998,0.0,10.22,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,48512.50414829628
3670,2010-04-29,11.02,0.0,26.780001000000002,0.0,30.16,0.0,25.0,0.0,10.29,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VEURX,634.8772924085497,49154.54612732459
3671,2010-04-30,11.12,0.04,26.610001,0.0,29.620001000000002,0.0,24.84,0.0,10.19,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VUSTX,1418.1971172147819,48646.43386454323
3672,2010-05-03,11.11,0.0,26.700001,0.0,30.030001000000002,0.0,24.860001,0.0,10.26,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VUSTX,1418.1971172147819,48917.00550648466
3673,2010-05-04,11.26,0.0,25.790001,0.0,29.280001000000002,0.0,23.82,0.0,9.95,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VUSTX,1418.1971172147819,48152.745557428265
3674,2010-05-05,11.3,0.0,25.389999,0.0,29.049999,0.0,23.219998999999998,0.0,9.93,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VUSTX,1418.1971172147819,47835.86034846712
3675,2010-05-06,11.58,0.0,24.360001,0.0,28.09,0.0,22.26,0.0,9.68,0.0,VEIEX,611.9126046683532,VTSMX,560.1987285205485,VUSTX,1418.1971172147819,47064.89656312307
3676,2010-05-07,11.46,0.0,24.25,0.0,27.6,0.0,21.879998999999998,0.0,9.63,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,46552.9045336561
3677,2010-05-10,11.28,0.0,25.700001,0.0,28.85,0.0,23.41,0.0,9.93,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,45821.707080247885
3678,2010-05-11,11.27,0.0,25.35,0.0,28.799999,0.0,23.18,0.0,9.75,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,45781.084999502986
3679,2010-05-12,11.2,0.0,25.690001000000002,0.0,29.27,0.0,23.540001,0.0,9.81,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,45496.73043428868
3680,2010-05-13,11.26,0.0,25.549999,0.0,28.940001000000002,0.0,23.23,0.0,9.78,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,45740.46291875809
3681,2010-05-14,11.4,0.0,25.09,0.0,28.370001000000002,0.0,22.4,0.0,9.65,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,46309.172049186694
3682,2010-05-17,11.36,0.0,24.860001,0.0,28.4,0.0,22.5,0.0,9.6,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,46146.68372620709
3683,2010-05-18,11.51,0.0,24.459999,0.0,27.99,0.0,21.98,0.0,9.42,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,46756.014937380605
3684,2010-05-19,11.53,0.0,24.059998999999998,0.0,27.809998999999998,0.0,22.120001000000002,0.0,9.39,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,46837.2590988704
3685,2010-05-20,11.72,0.0,22.959999,0.0,26.690001000000002,0.0,21.43,0.0,9.13,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,47609.07863302351
3686,2010-05-21,11.73,0.0,23.42,0.0,27.09,0.0,21.780001000000002,0.0,9.26,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,47649.70071376841
3687,2010-05-24,11.7,0.0,23.41,0.0,26.76,0.0,21.34,0.0,9.19,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,47527.834471533715
3688,2010-05-25,11.76,0.0,22.950001,0.0,26.76,0.0,21.120001000000002,0.0,9.1,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,47771.56695600312
3689,2010-05-26,11.72,0.0,23.110001,0.0,26.66,0.0,20.969998999999998,0.0,9.0,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,47609.07863302351
3690,2010-05-27,11.5,0.0,24.23,0.0,27.58,0.0,22.09,0.0,9.32,0.0,VUSTX,1294.84124460799,VUSTX,1349.1697126672893,VUSTX,1418.1971172147819,46715.392856635706
3691,2010-05-28,11.55,0.040999999999999995,24.129998999999998,0.0,27.25,0.0,21.799999,0.0,9.22,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47085.0537914143
3692,2010-06-01,11.6,0.0,23.76,0.0,26.719998999999998,0.0,21.66,0.0,9.13,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47288.88519310873
3693,2010-06-02,11.51,0.0,24.35,0.0,27.42,0.0,22.1,0.0,9.22,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,46921.98867005875
3694,2010-06-03,11.45,0.0,24.42,0.0,27.57,0.0,22.110001,0.0,9.25,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,46677.39098802542
3695,2010-06-04,11.7,0.0,23.68,0.0,26.58,0.0,21.200001,0.0,9.01,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47696.5479964976
3696,2010-06-07,11.77,0.0,23.35,0.0,26.17,0.0,20.92,0.0,8.86,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47981.9119588698
3697,2010-06-08,11.72,0.0,23.690001000000002,0.0,26.4,0.0,21.120001000000002,0.0,9.01,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47778.08055717537
3698,2010-06-09,11.71,0.0,23.559998999999998,0.0,26.290001,0.0,21.139999,0.0,8.97,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47737.31427683649
3699,2010-06-10,11.53,0.0,24.290001,0.0,27.08,0.0,22.1,0.0,9.22,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47003.521230736515
3700,2010-06-11,11.65,0.0,24.4,0.0,27.25,0.0,22.1,0.0,9.23,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47492.71659480316
3701,2010-06-14,11.61,0.0,24.5,0.0,27.24,0.0,22.379998999999998,0.0,9.29,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47329.651473447615
3702,2010-06-15,11.55,0.0,25.09,0.0,27.879998999999998,0.0,23.030001000000002,0.0,9.45,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47085.0537914143
3703,2010-06-16,11.61,0.0,25.120001000000002,0.0,27.85,0.0,22.85,0.0,9.47,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47329.651473447615
3704,2010-06-17,11.69,0.0,25.129998999999998,0.0,27.870001000000002,0.0,23.120001000000002,0.0,9.47,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47655.78171615871
3705,2010-06-18,11.66,0.0,25.219998999999998,0.0,27.91,0.0,23.110001,0.0,9.46,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47533.48287514205
3706,2010-06-21,11.64,0.0,25.67,0.0,27.780001000000002,0.0,23.040001,0.0,9.57,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47451.95031446428
3707,2010-06-22,11.75,0.0,25.299999,0.0,27.309998999999998,0.0,22.809998999999998,0.0,9.46,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47900.37939819203
3708,2010-06-23,11.82,0.0,25.370001000000002,0.0,27.110001,0.124,22.940001000000002,0.0,9.44,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,48185.74336056424
3709,2010-06-24,11.76,0.0,25.049999,0.0,26.639999,0.0,22.42,0.0,9.37,0.0,VUSTX,1299.4376507576806,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,47941.14567853092
3710,2010-06-25,11.8,0.0,25.15,0.0,26.77,0.0,22.540001,0.0,9.4,0.0,VEIEX,609.6765120851146,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,48104.21079988647
3711,2010-06-28,11.89,0.0,25.1,0.0,26.709999,0.0,22.469998999999998,0.0,9.31,0.0,VEIEX,609.6765120851146,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,48323.67410876401
3712,2010-06-29,12.0,0.0,24.209999,0.0,25.84,0.0,21.67,0.0,9.07,0.0,VEIEX,609.6765120851146,VUSTX,1353.9589731191818,VUSTX,1423.2314100118213,48086.55234547615
3713,2010-06-30,12.05,0.039,24.120001000000002,0.0,25.59,0.0,21.559998999999998,0.0,9.01,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,48278.852622840175
3714,2010-07-01,12.06,0.0,24.09,0.0,25.49,0.0,21.85,0.0,9.03,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,48318.91806070145
3715,2010-07-02,11.98,0.0,24.15,0.0,25.360001,0.0,21.809998999999998,0.0,9.03,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47998.394557811225
3716,2010-07-06,12.07,0.0,24.57,0.0,25.440001000000002,0.0,22.200001,0.0,9.24,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,48358.983498562724
3717,2010-07-07,11.96,0.0,25.030001000000002,0.0,26.27,0.0,22.870001000000002,0.0,9.38,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47918.26368208868
3718,2010-07-08,11.9,0.0,25.09,0.0,26.530001000000002,0.0,23.15,0.0,9.44,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47677.871054921
3719,2010-07-09,11.84,0.0,25.379998999999998,0.0,26.74,0.0,23.139999,0.0,9.45,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47437.47842775333
3720,2010-07-12,11.84,0.0,25.34,0.0,26.719998999999998,0.0,23.139999,0.0,9.41,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47437.47842775333
3721,2010-07-13,11.75,0.0,25.540001,0.0,27.190001000000002,0.0,23.719998999999998,0.0,9.47,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47076.88948700183
3722,2010-07-14,11.86,0.0,25.5,0.0,27.18,0.0,23.780001000000002,0.0,9.55,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47517.60930347588
3723,2010-07-15,11.95,0.0,25.440001000000002,0.0,27.190001000000002,0.0,24.059998999999998,0.0,9.49,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47878.19824422739
3724,2010-07-16,12.01,0.0,24.9,0.0,26.379998999999998,0.0,23.370001000000002,0.0,9.26,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,48118.59087139506
3725,2010-07-19,11.95,0.0,25.1,0.0,26.530001000000002,0.0,23.370001000000002,0.0,9.3,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47878.19824422739
3726,2010-07-20,11.97,0.0,25.549999,0.0,26.860001,0.0,23.379998999999998,0.0,9.39,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47958.32911994995
3727,2010-07-21,12.13,0.0,25.41,0.0,26.51,0.0,23.09,0.0,9.25,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,48599.3761257304
3728,2010-07-22,12.01,0.0,26.0,0.0,27.139999,0.0,23.92,0.0,9.45,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,48118.59087139506
3729,2010-07-23,11.9,0.0,26.18,0.0,27.41,0.0,24.18,0.0,9.54,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47677.871054921
3730,2010-07-26,11.89,0.0,26.299999,0.0,27.76,0.0,24.389999,0.0,9.6,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47637.80561705973
3731,2010-07-27,11.79,0.0,26.33,0.0,27.700001,0.0,24.610001,0.0,9.56,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47237.15123844694
3732,2010-07-28,11.84,0.0,26.219998999999998,0.0,27.469998999999998,0.0,24.41,0.0,9.62,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47437.47842775333
3733,2010-07-29,11.84,0.0,26.299999,0.0,27.360001,0.0,24.51,0.0,9.68,0.0,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,VUSTX,1335.5145953759384,47437.47842775333
3734,2010-07-30,11.99,0.039,26.35,0.0,27.379998999999998,0.0,24.34,0.0,9.66,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,48194.715203331485
3735,2010-08-02,11.87,0.0,27.030001000000002,0.0,27.969998999999998,0.0,25.27,0.0,9.83,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,47712.36609370681
3736,2010-08-03,11.93,0.0,26.82,0.0,27.809998999999998,0.0,25.309998999999998,0.0,9.83,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,47953.54064851915
3737,2010-08-04,11.86,0.0,26.98,0.0,28.01,0.0,25.290001,0.0,9.82,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,47672.17033457142
3738,2010-08-05,11.92,0.0,26.879998999999998,0.0,27.950001,0.0,25.32,0.0,9.82,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,47913.344889383756
3739,2010-08-06,12.03,0.0,26.83,0.0,27.85,0.0,25.280001000000002,0.0,9.88,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,48355.498239873035
3740,2010-08-09,11.99,0.0,27.02,0.0,28.030001000000002,0.0,25.35,0.0,9.9,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,48194.715203331485
3741,2010-08-10,12.03,0.0,26.66,0.0,27.809998999999998,0.0,25.209999,0.0,9.81,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,48355.498239873035
3742,2010-08-11,12.17,0.0,25.889999,0.0,27.0,0.0,24.0,0.0,9.48,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,48918.23886776848
3743,2010-08-12,12.13,0.0,25.879998999999998,0.0,26.860001,0.0,23.940001000000002,0.0,9.46,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,48757.45583122693
3744,2010-08-13,12.25,0.0,25.99,0.0,26.74,0.0,23.860001,0.0,9.45,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,49239.804940851594
3745,2010-08-16,12.49,0.0,26.200001,0.0,26.77,0.0,23.969998999999998,0.0,9.53,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,50204.503160100925
3746,2010-08-17,12.41,0.0,26.48,0.0,27.120001000000002,0.0,24.299999,0.0,9.6,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,49882.937087017825
3747,2010-08-18,12.44,0.0,26.48,0.0,27.17,0.0,24.290001,0.0,9.62,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,50003.52436442399
3748,2010-08-19,12.59,0.0,26.32,0.0,26.700001,0.0,23.879998999999998,0.0,9.58,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,50606.46075145482
3749,2010-08-20,12.56,0.0,26.280001000000002,0.0,26.610001,0.0,23.530001000000002,0.0,9.51,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,50485.87347404866
3750,2010-08-23,12.55,0.0,26.110001,0.0,26.48,0.0,23.469998999999998,0.0,9.47,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,50445.67771491327
3751,2010-08-24,12.73,0.0,25.77,0.0,26.09,0.0,23.08,0.0,9.39,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,51169.20137935027
3752,2010-08-25,12.69,0.0,25.66,0.0,26.209999,0.0,23.040001,0.0,9.36,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,51008.41834280871
3753,2010-08-26,12.78,0.0,25.540001,0.0,26.01,0.0,23.18,0.0,9.37,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,51370.18017502721
3754,2010-08-27,12.49,0.0,25.940001000000002,0.0,26.48,0.0,23.49,0.0,9.53,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,50204.503160100925
3755,2010-08-30,12.69,0.0,25.629998999999998,0.0,26.07,0.0,23.200001,0.0,9.48,0.0,VUSTX,1339.858637846302,VUSTX,1339.858637846302,VUSTX,1339.858637846302,51008.41834280871
3756,2010-08-31,12.8,0.039,25.76,0.0,26.08,0.0,23.290001,0.0,9.43,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,51607.33515392601
3757,2010-09-01,12.58,0.0,26.49,0.0,26.879998999999998,0.0,24.219998999999998,0.0,9.71,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,50720.33408096791
3758,2010-09-02,12.48,0.0,26.58,0.0,27.139999,0.0,24.32,0.0,9.73,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,50317.15177507786
3759,2010-09-03,12.34,0.0,26.809998999999998,0.0,27.51,0.0,24.629998999999998,0.0,9.8,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,49752.696546831794
3760,2010-09-07,12.55,0.0,26.610001,0.0,27.17,0.0,24.16,0.0,9.8,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,50599.37938920089
3761,2010-09-08,12.46,0.0,26.76,0.0,27.35,0.0,24.379998999999998,0.0,9.81,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,50236.51531389986
3762,2010-09-09,12.26,0.0,26.870001000000002,0.0,27.459999,0.0,24.639999,0.0,9.89,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,49430.15070211976
3763,2010-09-10,12.21,0.0,26.99,0.0,27.59,0.0,24.67,0.0,9.92,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,49228.55954917474
3764,2010-09-13,12.26,0.0,27.549999,0.0,27.950001,0.0,25.110001,0.0,10.04,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,49430.15070211976
3765,2010-09-14,12.36,0.0,27.58,0.0,27.93,0.0,25.370001000000002,0.0,10.06,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,49833.333008009795
3766,2010-09-15,12.22,0.0,27.66,0.0,28.030001000000002,0.0,25.42,0.0,10.07,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,49268.87777976373
3767,2010-09-16,12.14,0.0,27.52,0.0,28.01,0.0,25.35,0.0,9.97,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,48946.3319350517
3768,2010-09-17,12.16,0.0,27.51,0.0,28.049999,0.0,25.129998999999998,0.0,9.95,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,49026.96839622971
3769,2010-09-20,12.21,0.0,27.9,0.0,28.51,0.0,25.57,0.0,10.11,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,49228.55954917474
3770,2010-09-21,12.36,0.0,27.879998999999998,0.0,28.42,0.0,25.74,0.0,10.08,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,49833.333008009795
3771,2010-09-22,12.44,0.0,27.870001000000002,0.0,28.26,0.0,25.639999,0.0,10.07,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,50155.87885272183
3772,2010-09-23,12.47,0.0,27.799999,0.0,27.889999,0.13699999999999998,25.35,0.0,10.02,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,50276.83354448885
3773,2010-09-24,12.33,0.0,28.219998999999998,0.0,28.51,0.0,26.120001000000002,0.0,10.18,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,49712.378316242786
3774,2010-09-27,12.51,0.0,28.209999,0.0,28.370001000000002,0.0,25.950001,0.0,10.2,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,50438.10646684487
3775,2010-09-28,12.58,0.0,28.360001,0.0,28.530001000000002,0.0,26.09,0.0,10.27,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,50720.33408096791
3776,2010-09-29,12.54,0.0,28.5,0.0,28.49,0.0,25.99,0.0,10.29,0.0,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,VUSTX,1343.9410196334898,50559.061158611876
3777,2010-09-30,12.53,0.037000000000000005,28.639999,0.0,28.41,0.0,25.940001000000002,0.0,10.16,0.0,VEIEX,589.71045333256,VPACX,1662.3333458399668,VTSMX,594.4845756330188,50667.92038120219
3778,2010-10-01,12.49,0.0,28.969998999999998,0.0,28.540001,0.0,26.200001,0.0,10.21,0.0,VEIEX,589.71045333256,VPACX,1662.3333458399668,VTSMX,594.4845756330188,51022.925087410804
