,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3638,2010-03-15,10.99,0.0,28.65,0.0,10.11,0.0,25.84,0.0,25.280001000000002,0.0,VEIEX,695.8681949035159,VTSMX,748.8594405828533,VUSTX,1788.5775713526516,59092.524638171235
3639,2010-03-16,11.06,0.0,28.879998999999998,0.0,10.2,0.0,26.129998999999998,0.0,25.690001000000002,0.0,VEIEX,695.8681949035159,VTSMX,748.8594405828533,VUSTX,1788.5775713526516,59591.763071294365
3640,2010-03-17,11.1,0.0,29.049999,0.0,10.27,0.0,26.43,0.0,25.82,0.0,VEIEX,695.8681949035159,VTSMX,748.8594405828533,VUSTX,1788.5775713526516,59999.373433386805
3641,2010-03-18,11.07,0.0,29.02,0.0,10.24,0.0,26.32,0.0,25.6,0.0,VEIEX,695.8681949035159,VTSMX,748.8594405828533,VUSTX,1788.5775713526516,59846.7055704488
3642,2010-03-19,11.07,0.0,28.84,0.0,10.2,0.0,26.120001000000002,0.0,25.309998999999998,0.0,VEIEX,695.8681949035159,VTSMX,748.8594405828533,VUSTX,1788.5775713526516,59572.737928031376
3643,2010-03-22,11.08,0.0,29.02,0.0,10.24,0.0,26.129998999999998,0.0,25.34,0.0,VEIEX,695.8681949035159,VTSMX,748.8594405828533,VUSTX,1788.5775713526516,59732.37569326245
3644,2010-03-23,11.04,0.0,29.25,0.0,10.31,0.0,26.219998999999998,0.0,25.49,0.0,VEIEX,695.8681949035159,VTSMX,748.8594405828533,VUSTX,1788.5775713526516,59895.69839928372
3645,2010-03-24,10.87,0.0,28.969998999999998,0.107,10.18,0.0,25.99,0.0,25.07,0.0,VEIEX,695.8681949035159,VTSMX,751.6253350567317,VUSTX,1788.5775713526516,59302.03779111388
3646,2010-03-25,10.81,0.0,28.889999,0.0,10.11,0.0,25.870001000000002,0.0,25.09,0.0,VEIEX,695.8681949035159,VTSMX,751.6253350567317,VUSTX,1788.5775713526516,59051.08962250796
3647,2010-03-26,10.83,0.0,28.9,0.0,10.21,0.0,26.040001,0.0,25.379998999999998,0.0,VEIEX,695.8681949035159,VTSMX,751.6253350567317,VUSTX,1788.5775713526516,59212.67577204452
3648,2010-03-29,10.78,0.021,29.08,0.0,10.34,0.0,26.41,0.0,25.57,0.0,VEIEX,695.8681949035159,VTSMX,751.6253350567317,VUSTX,1792.061813374767,59553.5701190316
3649,2010-03-30,10.81,0.0,29.09,0.0,10.4,0.0,26.52,0.0,25.440001000000002,0.0,VEIEX,695.8681949035159,VTSMX,751.6253350567317,VUSTX,1792.061813374767,59691.3937282228
3650,2010-03-31,10.86,0.040999999999999995,28.99,0.0,10.3,0.0,26.540001,0.0,25.58,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,59793.2268795005
3651,2010-04-01,10.83,0.0,29.209999,0.0,10.42,0.0,27.08,0.0,26.09,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,60582.21610333226
3652,2010-04-05,10.68,0.0,29.5,0.0,10.44,0.0,27.35,0.0,26.01,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61023.062684526856
3653,2010-04-06,10.7,0.0,29.57,0.0,10.48,0.0,27.43,0.0,25.98,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61208.66960603082
3654,2010-04-07,10.81,0.0,29.41,0.0,10.47,0.0,27.32,0.0,25.73,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,60996.70848789287
3655,2010-04-08,10.8,0.0,29.49,0.0,10.47,0.0,27.35,0.0,25.639999,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61074.23920566685
3656,2010-04-09,10.82,0.0,29.700001,0.0,10.52,0.0,27.52,0.0,26.129998999999998,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61443.03797244848
3657,2010-04-12,10.87,0.0,29.75,0.0,10.51,0.0,27.35,0.0,26.280001000000002,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61330.395482602835
3658,2010-04-13,10.9,0.0,29.780001000000002,0.0,10.49,0.0,27.26,0.0,26.290001,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61244.732096010426
3659,2010-04-14,10.83,0.0,30.15,0.0,10.59,0.0,27.620001000000002,0.0,26.559998999999998,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61962.972190290995
3660,2010-04-15,10.85,0.0,30.18,0.0,10.61,0.0,27.549999,0.0,26.57,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61969.72849915251
3661,2010-04-16,10.92,0.0,29.709999,0.0,10.42,0.0,26.92,0.0,26.02,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,60805.81667950093
3662,2010-04-19,10.89,0.0,29.790001,0.0,10.38,0.0,26.700001,0.0,26.0,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,60618.201669199196
3663,2010-04-20,10.92,0.0,30.07,0.0,10.4,0.0,26.959999,0.0,26.129998999999998,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61044.660393209844
3664,2010-04-21,10.99,0.0,30.059998999999998,0.0,10.4,0.0,26.950001,0.0,25.91,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61030.27622747134
3665,2010-04-22,10.96,0.0,30.18,0.0,10.34,0.0,26.98,0.0,25.620001000000002,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61019.2041503825
3666,2010-04-23,10.92,0.0,30.42,0.0,10.35,0.0,27.110001,0.0,25.870001000000002,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61301.18691253105
3667,2010-04-26,10.93,0.0,30.290001,0.0,10.42,0.0,27.200001,0.0,25.9,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,61414.852914037474
3668,2010-04-27,11.07,0.0,29.57,0.0,10.2,0.0,26.4,0.0,24.74,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,59893.342009108004
3669,2010-04-28,10.98,0.0,29.75,0.0,10.22,0.0,26.49,0.0,24.629998999999998,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,60123.384347499
3670,2010-04-29,11.02,0.0,30.16,0.0,10.29,0.0,26.780001000000002,0.0,25.0,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,60758.505301260244
3671,2010-04-30,11.12,0.04,29.620001000000002,0.0,10.19,0.0,26.610001,0.0,24.84,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,60066.07498561869
3672,2010-05-03,11.11,0.0,30.030001000000002,0.0,10.26,0.0,26.700001,0.0,24.860001,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,60550.998693480215
3673,2010-05-04,11.26,0.0,29.280001000000002,0.0,9.95,0.0,25.790001,0.0,23.82,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,58752.10065877203
3674,2010-05-05,11.3,0.0,29.049999,0.0,9.93,0.0,25.389999,0.0,23.219998999999998,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,58254.87509905302
3675,2010-05-06,11.58,0.0,28.09,0.0,9.68,0.0,24.360001,0.0,22.26,0.0,VTSMX,687.515544204904,VEIEX,750.9824745861979,VPACX,1935.055886067977,56337.58644575603
3676,2010-05-07,11.46,0.0,27.6,0.0,9.63,0.0,24.25,0.0,21.879998999999998,0.0,VUSTX,1655.7965986086692,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,55821.34221160527
3677,2010-05-10,11.28,0.0,28.85,0.0,9.93,0.0,25.700001,0.0,23.41,0.0,VUSTX,1655.7965986086692,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,54944.56720304602
3678,2010-05-11,11.27,0.0,28.799999,0.0,9.75,0.0,25.35,0.0,23.18,0.0,VUSTX,1655.7965986086692,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,54895.857480348284
3679,2010-05-12,11.2,0.0,29.27,0.0,9.81,0.0,25.690001000000002,0.0,23.540001,0.0,VUSTX,1655.7965986086692,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,54554.88942146413
3680,2010-05-13,11.26,0.0,28.940001000000002,0.0,9.78,0.0,25.549999,0.0,23.23,0.0,VUSTX,1655.7965986086692,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,54847.14775765055
3681,2010-05-14,11.4,0.0,28.370001000000002,0.0,9.65,0.0,25.09,0.0,22.4,0.0,VTSMX,665.3535621707885,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,55529.08387541886
3682,2010-05-17,11.36,0.0,28.4,0.0,9.6,0.0,24.860001,0.0,22.5,0.0,VTSMX,665.3535621707885,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,55420.43679008381
3683,2010-05-18,11.51,0.0,27.99,0.0,9.42,0.0,24.459999,0.0,21.98,0.0,VTSMX,665.3535621707885,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,55629.918180268534
3684,2010-05-19,11.53,0.0,27.809998999999998,0.0,9.39,0.0,24.059998999999998,0.0,22.120001000000002,0.0,VTSMX,665.3535621707885,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,55574.45738714753
3685,2010-05-20,11.72,0.0,26.690001000000002,0.0,9.13,0.0,22.959999,0.0,21.43,0.0,VTSMX,665.3535621707885,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,55440.14610574471
3686,2010-05-21,11.73,0.0,27.09,0.0,9.26,0.0,23.42,0.0,21.780001000000002,0.0,VUSTX,1536.6093775964755,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,55738.4386219711
3687,2010-05-24,11.7,0.0,26.76,0.0,9.19,0.0,23.41,0.0,21.34,0.0,VUSTX,1536.6093775964755,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,55595.88507050826
3688,2010-05-25,11.76,0.0,26.76,0.0,9.1,0.0,22.950001,0.0,21.120001000000002,0.0,VUSTX,1536.6093775964755,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,55880.992173433944
3689,2010-05-26,11.72,0.0,26.66,0.0,9.0,0.0,23.110001,0.0,20.969998999999998,0.0,VUSTX,1536.6093775964755,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,55690.9207714835
3690,2010-05-27,11.5,0.0,27.58,0.0,9.32,0.0,24.23,0.0,22.09,0.0,VUSTX,1536.6093775964755,VUSTX,1589.1208559088393,VUSTX,1626.054815256075,54645.52806075598
3691,2010-05-28,11.55,0.040999999999999995,27.25,0.0,9.22,0.0,24.129998999999998,0.0,21.799999,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55077.940500193276
3692,2010-06-01,11.6,0.0,26.719998999999998,0.0,9.13,0.0,23.76,0.0,21.66,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55316.37314305124
3693,2010-06-02,11.51,0.0,27.42,0.0,9.22,0.0,24.35,0.0,22.1,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,54887.194385906885
3694,2010-06-03,11.45,0.0,27.57,0.0,9.25,0.0,24.42,0.0,22.110001,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,54601.07521447731
3695,2010-06-04,11.7,0.0,26.58,0.0,9.01,0.0,23.68,0.0,21.200001,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55793.2384287672
3696,2010-06-07,11.77,0.0,26.17,0.0,8.86,0.0,23.35,0.0,20.92,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,56127.04412876838
3697,2010-06-08,11.72,0.0,26.4,0.0,9.01,0.0,23.690001000000002,0.0,21.120001000000002,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55888.6114859104
3698,2010-06-09,11.71,0.0,26.290001,0.0,8.97,0.0,23.559998999999998,0.0,21.139999,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55840.92495733881
3699,2010-06-10,11.53,0.0,27.08,0.0,9.22,0.0,24.290001,0.0,22.1,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,54982.56744305008
3700,2010-06-11,11.65,0.0,27.25,0.0,9.23,0.0,24.4,0.0,22.1,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55554.80578590922
3701,2010-06-14,11.61,0.0,27.24,0.0,9.29,0.0,24.5,0.0,22.379998999999998,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55364.05967162285
3702,2010-06-15,11.55,0.0,27.879998999999998,0.0,9.45,0.0,25.09,0.0,23.030001000000002,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55077.940500193276
3703,2010-06-16,11.61,0.0,27.85,0.0,9.47,0.0,25.120001000000002,0.0,22.85,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55364.05967162285
3704,2010-06-17,11.69,0.0,27.870001000000002,0.0,9.47,0.0,25.129998999999998,0.0,23.120001000000002,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55745.55190019561
3705,2010-06-18,11.66,0.0,27.91,0.0,9.46,0.0,25.219998999999998,0.0,23.110001,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55602.49231448082
3706,2010-06-21,11.64,0.0,27.780001000000002,0.0,9.57,0.0,25.67,0.0,23.040001,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,55507.11925733763
3707,2010-06-22,11.75,0.0,27.309998999999998,0.0,9.46,0.0,25.299999,0.0,22.809998999999998,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,56031.67107162519
3708,2010-06-23,11.82,0.0,27.110001,0.124,9.44,0.0,25.370001000000002,0.0,22.940001000000002,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,56365.47677162636
3709,2010-06-24,11.76,0.0,26.639999,0.0,9.37,0.0,25.049999,0.0,22.42,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,56079.35760019678
3710,2010-06-25,11.8,0.0,26.77,0.0,9.4,0.0,25.15,0.0,22.540001,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,56270.10371448317
3711,2010-06-28,11.89,0.0,26.709999,0.0,9.31,0.0,25.1,0.0,22.469998999999998,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,56699.28247162753
3712,2010-06-29,12.0,0.0,25.84,0.0,9.07,0.0,24.209999,0.0,21.67,0.0,VUSTX,1542.0640082875107,VUSTX,1594.7618909817625,VUSTX,1631.8269578903173,57223.83428591509
3713,2010-06-30,12.05,0.039,25.59,0.0,9.01,0.0,24.120001000000002,0.0,21.559998999999998,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,57648.24439020229
3714,2010-07-01,12.06,0.0,25.49,0.0,9.03,0.0,24.09,0.0,21.85,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,57696.08525691615
3715,2010-07-02,11.98,0.0,25.360001,0.0,9.03,0.0,24.15,0.0,21.809998999999998,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,57313.35832320528
3716,2010-07-06,12.07,0.0,25.440001000000002,0.0,9.24,0.0,24.57,0.0,22.200001,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,57743.92612363002
3717,2010-07-07,11.96,0.0,26.27,0.0,9.38,0.0,25.030001000000002,0.0,22.870001000000002,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,57217.67658977755
3718,2010-07-08,11.9,0.0,26.530001000000002,0.0,9.44,0.0,25.09,0.0,23.15,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,56930.63138949438
3719,2010-07-09,11.84,0.0,26.74,0.0,9.45,0.0,25.379998999999998,0.0,23.139999,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,56643.586189211215
3720,2010-07-12,11.84,0.0,26.719998999999998,0.0,9.41,0.0,25.34,0.0,23.139999,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,56643.586189211215
3721,2010-07-13,11.75,0.0,27.190001000000002,0.0,9.47,0.0,25.540001,0.0,23.719998999999998,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,56213.01838878647
3722,2010-07-14,11.86,0.0,27.18,0.0,9.55,0.0,25.5,0.0,23.780001000000002,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,56739.267922638945
3723,2010-07-15,11.95,0.0,27.190001000000002,0.0,9.49,0.0,25.440001000000002,0.0,24.059998999999998,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,57169.835723063676
3724,2010-07-16,12.01,0.0,26.379998999999998,0.0,9.26,0.0,24.9,0.0,23.370001000000002,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,57456.88092334685
3725,2010-07-19,11.95,0.0,26.530001000000002,0.0,9.3,0.0,25.1,0.0,23.370001000000002,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,57169.835723063676
3726,2010-07-20,11.97,0.0,26.860001,0.0,9.39,0.0,25.549999,0.0,23.379998999999998,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,57265.51745649142
3727,2010-07-21,12.13,0.0,26.51,0.0,9.25,0.0,25.41,0.0,23.09,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,58030.97132391319
3728,2010-07-22,12.01,0.0,27.139999,0.0,9.45,0.0,26.0,0.0,23.92,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,57456.88092334685
3729,2010-07-23,11.9,0.0,27.41,0.0,9.54,0.0,26.18,0.0,24.18,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,56930.63138949438
3730,2010-07-26,11.89,0.0,27.76,0.0,9.6,0.0,26.299999,0.0,24.389999,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,56882.790522780524
3731,2010-07-27,11.79,0.0,27.700001,0.0,9.56,0.0,26.33,0.0,24.610001,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,56404.38185564191
3732,2010-07-28,11.84,0.0,27.469998999999998,0.0,9.62,0.0,26.219998999999998,0.0,24.41,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,56643.586189211215
3733,2010-07-29,11.84,0.0,27.360001,0.0,9.68,0.0,26.299999,0.0,24.51,0.0,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,VUSTX,1594.6955571286942,56643.586189211215
3734,2010-07-30,11.99,0.039,27.379998999999998,0.0,9.66,0.0,26.35,0.0,24.34,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,57547.77857010318
3735,2010-08-02,11.87,0.0,27.969998999999998,0.0,9.83,0.0,27.030001000000002,0.0,25.27,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,56971.82081961006
3736,2010-08-03,11.93,0.0,27.809998999999998,0.0,9.83,0.0,26.82,0.0,25.309998999999998,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,57259.79969485663
3737,2010-08-04,11.86,0.0,28.01,0.0,9.82,0.0,26.98,0.0,25.290001,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,56923.82434040231
3738,2010-08-05,11.92,0.0,27.950001,0.0,9.82,0.0,26.879998999999998,0.0,25.32,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,57211.80321564886
3739,2010-08-06,12.03,0.0,27.85,0.0,9.88,0.0,26.83,0.0,25.280001000000002,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,57739.76448693421
3740,2010-08-09,11.99,0.0,28.030001000000002,0.0,9.9,0.0,27.02,0.0,25.35,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,57547.77857010318
3741,2010-08-10,12.03,0.0,27.809998999999998,0.0,9.81,0.0,26.66,0.0,25.209999,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,57739.76448693421
3742,2010-08-11,12.17,0.0,27.0,0.0,9.48,0.0,25.889999,0.0,24.0,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,58411.715195842844
3743,2010-08-12,12.13,0.0,26.860001,0.0,9.46,0.0,25.879998999999998,0.0,23.940001000000002,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,58219.72927901181
3744,2010-08-13,12.25,0.0,26.74,0.0,9.45,0.0,25.99,0.0,23.860001,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,58795.687029504916
3745,2010-08-16,12.49,0.0,26.77,0.0,9.53,0.0,26.200001,0.0,23.969998999999998,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,59947.60253049113
3746,2010-08-17,12.41,0.0,27.120001000000002,0.0,9.6,0.0,26.48,0.0,24.299999,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,59563.63069682907
3747,2010-08-18,12.44,0.0,27.17,0.0,9.62,0.0,26.48,0.0,24.290001,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,59707.62013445233
3748,2010-08-19,12.59,0.0,26.700001,0.0,9.58,0.0,26.32,0.0,23.879998999999998,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,60427.56732256873
3749,2010-08-20,12.56,0.0,26.610001,0.0,9.51,0.0,26.280001000000002,0.0,23.530001000000002,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,60283.57788494545
3750,2010-08-23,12.55,0.0,26.48,0.0,9.47,0.0,26.110001,0.0,23.469998999999998,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,60235.5814057377
3751,2010-08-24,12.73,0.0,26.09,0.0,9.39,0.0,25.77,0.0,23.08,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,61099.51803147736
3752,2010-08-25,12.69,0.0,26.209999,0.0,9.36,0.0,25.66,0.0,23.040001,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,60907.53211464631
3753,2010-08-26,12.78,0.0,26.01,0.0,9.37,0.0,25.540001,0.0,23.18,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,61339.50042751615
3754,2010-08-27,12.49,0.0,26.48,0.0,9.53,0.0,25.940001000000002,0.0,23.49,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,59947.60253049113
3755,2010-08-30,12.69,0.0,26.07,0.0,9.48,0.0,25.629998999999998,0.0,23.200001,0.0,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,VUSTX,1599.8826402586371,60907.53211464631
3756,2010-08-31,12.8,0.039,26.08,0.0,9.43,0.0,25.76,0.0,23.290001,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,61622.67965484192
3757,2010-09-01,12.58,0.0,26.879998999999998,0.0,9.71,0.0,26.49,0.0,24.219998999999998,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,60563.53984827433
3758,2010-09-02,12.48,0.0,27.139999,0.0,9.73,0.0,26.58,0.0,24.32,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,60082.11266347088
3759,2010-09-03,12.34,0.0,27.51,0.0,9.8,0.0,26.809998999999998,0.0,24.629998999999998,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,59408.114604746035
3760,2010-09-07,12.55,0.0,27.17,0.0,9.8,0.0,26.610001,0.0,24.16,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,60419.11169283329
3761,2010-09-08,12.46,0.0,27.35,0.0,9.81,0.0,26.76,0.0,24.379998999999998,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,59985.827226510184
3762,2010-09-09,12.26,0.0,27.459999,0.0,9.89,0.0,26.870001000000002,0.0,24.639999,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,59022.972856903274
3763,2010-09-10,12.21,0.0,27.59,0.0,9.92,0.0,26.99,0.0,24.67,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,58782.259264501554
3764,2010-09-13,12.26,0.0,27.950001,0.0,10.04,0.0,27.549999,0.0,25.110001,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,59022.972856903274
3765,2010-09-14,12.36,0.0,27.93,0.0,10.06,0.0,27.58,0.0,25.370001000000002,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,59504.40004170672
3766,2010-09-15,12.22,0.0,28.030001000000002,0.0,10.07,0.0,27.66,0.0,25.42,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,58830.40198298189
3767,2010-09-16,12.14,0.0,28.01,0.0,9.97,0.0,27.52,0.0,25.35,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,58445.26023513914
3768,2010-09-17,12.16,0.0,28.049999,0.0,9.95,0.0,27.51,0.0,25.129998999999998,0.0,VUSTX,1604.757282678175,VUSTX,1604.757282678175,VUSTX,1604.757282678175,58541.54567209982
