,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4164,2012-04-13,12.79,0.0,34.23,0.0,26.940001000000002,0.0,9.81,0.0,23.27,0.0,VTSMX,407.93857598750134,VUSTX,1100.7341725483104,VUSTX,1114.1226656038195,VPACX,1418.5136443736758,56207.375267323674
4165,2012-04-16,12.79,0.0,34.209998999999996,0.0,26.9,0.0,9.84,0.0,23.530001000000002,0.0,VTSMX,407.93857598750134,VUSTX,1100.7341725483104,VUSTX,1114.1226656038195,VPACX,1418.5136443736758,56241.77149719655
4166,2012-04-17,12.76,0.0,34.740002000000004,0.0,27.09,0.0,9.91,0.0,24.01,0.0,VTSMX,407.93857598750134,VUSTX,1100.7341725483104,VUSTX,1114.1226656038195,VPACX,1418.5136443736758,56490.83041624726
4167,2012-04-18,12.8,0.0,34.59,0.0,26.940001000000002,0.0,9.89,0.0,23.809998999999998,0.0,VTSMX,407.93857598750134,VUSTX,1100.7341725483104,VUSTX,1114.1226656038195,VPACX,1418.5136443736758,56489.86281461059
4168,2012-04-19,12.82,0.0,34.41,0.0,26.91,0.0,9.83,0.0,23.67,0.0,VTSMX,407.93857598750134,VUSTX,1100.7341725483104,VUSTX,1114.1226656038195,VPACX,1418.5136443736758,56375.62018903346
4169,2012-04-20,12.81,0.0,34.459998999999996,0.0,26.98,0.0,9.87,0.0,23.940001000000002,0.0,VTSMX,407.93857598750134,VUSTX,1100.7341725483104,VUSTX,1114.1226656038195,VPACX,1418.5136443736758,56430.60868728768
4170,2012-04-23,12.89,0.0,34.150002,0.0,26.57,0.0,9.76,0.0,23.440001000000002,0.0,VTSMX,407.93857598750134,VUSTX,1100.7341725483104,VUSTX,1114.1226656038195,VPACX,1418.5136443736758,56325.300998718354
4171,2012-04-24,12.81,0.0,34.27,0.0,26.67,0.0,9.82,0.0,23.65,0.0,VTSMX,407.93857598750134,VUSTX,1100.7341725483104,VUSTX,1114.1226656038195,VPACX,1418.5136443736758,56282.17508356996
4172,2012-04-25,12.76,0.0,34.77,0.0,26.82,0.0,9.9,0.0,24.030001000000002,0.0,VTSMX,407.93857598750134,VUSTX,1100.7341725483104,VUSTX,1114.1226656038195,VPACX,1418.5136443736758,56488.882621205994
4173,2012-04-26,12.82,0.0,35.009997999999996,0.0,26.940001000000002,0.0,9.93,0.0,24.120001000000002,0.0,VTSMX,407.93857598750134,VUSTX,1100.7341725483104,VUSTX,1114.1226656038195,VPACX,1418.5136443736758,56762.23388318618
4174,2012-04-27,12.83,0.0,35.119999,0.0,27.01,0.0,9.93,0.0,24.280001000000002,0.0,VTSMX,407.93857598750134,VUSTX,1100.7341725483104,VEURX,588.722949381139,VPACX,1418.5136443736758,56829.2561028649
4175,2012-04-30,12.84,0.028999999999999998,34.959998999999996,0.0,26.99,0.0,9.91,0.0,24.110001,0.0,VTSMX,407.93857598750134,VUSTX,1103.2202544021968,VEURX,588.722949381139,VPACX,1418.5136443736758,56678.46138915402
4176,2012-05-01,12.78,0.0,35.130001,0.0,27.09,0.0,9.85,0.0,24.26,0.0,VTSMX,407.93857598750134,VUSTX,1103.2202544021968,VEURX,588.722949381139,VPACX,1418.5136443736758,56684.81558270671
4177,2012-05-02,12.85,0.0,35.080002,0.0,27.16,0.0,9.82,0.0,24.01,0.0,VTSMX,407.93857598750134,VUSTX,1103.2202544021968,VEURX,588.722949381139,VPACX,1418.5136443736758,56551.90833297757
4178,2012-05-03,12.86,0.0,34.759997999999996,0.0,26.950001,0.0,9.75,0.0,23.889999,0.0,VTSMX,407.93857598750134,VUSTX,1103.2202544021968,VEURX,588.722949381139,VPACX,1418.5136443736758,56262.45526169644
4179,2012-05-04,12.94,0.0,34.200001,0.0,26.540001,0.0,9.65,0.0,23.450001,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,55721.38021859218
4180,2012-05-07,12.95,0.0,34.220001,0.0,26.610001,0.0,9.66,0.0,23.610001,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,55764.4415634288
4181,2012-05-08,13.01,0.0,34.080002,0.0,26.209999,0.0,9.54,0.0,23.26,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,56022.80963244855
4182,2012-05-09,13.01,0.0,33.880001,0.0,25.790001,0.0,9.46,0.0,22.969998999999998,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,56022.80963244855
4183,2012-05-10,12.98,0.0,33.970001,0.0,25.92,0.0,9.49,0.0,23.08,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,55893.62559793868
4184,2012-05-11,13.07,0.0,33.880001,0.0,25.620001000000002,0.0,9.41,0.0,23.040001,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,56281.1777014683
4185,2012-05-14,13.22,0.0,33.490002000000004,0.0,25.08,0.0,9.31,0.0,22.52,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,56927.09787401768
4186,2012-05-15,13.27,0.0,33.310001,0.0,24.83,0.0,9.21,0.0,22.18,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,57142.40459820079
4187,2012-05-16,13.3,0.0,33.16,0.0,24.41,0.0,9.09,0.0,22.030001000000002,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,57271.588632710664
4188,2012-05-17,13.51,0.0,32.599998,0.0,24.1,0.0,9.08,0.0,21.690001000000002,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,58175.876874279784
4189,2012-05-18,13.51,0.0,32.330002,0.0,23.85,0.0,8.94,0.0,21.639999,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,58175.876874279784
4190,2012-05-21,13.48,0.0,32.900002,0.0,24.33,0.0,9.07,0.0,22.030001000000002,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,58046.69283976991
4191,2012-05-22,13.34,0.0,32.900002,0.0,24.209999,0.0,9.04,0.0,22.040001,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,57443.83401205717
4192,2012-05-23,13.43,0.0,32.98,0.0,23.959999,0.0,8.95,0.0,21.709999,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,57831.38611558678
4193,2012-05-24,13.39,0.0,33.040001000000004,0.0,23.940001000000002,0.0,8.92,0.0,21.629998999999998,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,57659.1407362403
4194,2012-05-25,13.41,0.0,32.98,0.0,23.84,0.0,8.86,0.0,21.639999,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,57745.26342591354
4195,2012-05-29,13.39,0.0,33.360001000000004,0.0,24.450001,0.0,9.02,0.0,21.799999,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,57659.1407362403
4196,2012-05-30,13.68,0.0,32.860001000000004,0.0,23.93,0.0,8.87,0.0,21.200001,0.0,VUSTX,1078.1684471956046,VUSTX,1103.2202544021968,VUSTX,1066.889779884904,VUSTX,1057.8560021797505,58907.9197365024
4197,2012-05-31,13.81,0.03,32.779999,0.0,24.0,0.0,8.94,0.0,21.23,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,59596.9012538884
4198,2012-06-01,14.1,0.0,31.93,0.0,23.48,0.0,8.73,0.0,20.780001000000002,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,60848.393025331374
4199,2012-06-04,14.01,0.0,31.91,0.0,23.48,0.0,8.78,0.0,20.9,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,60459.999027297345
4200,2012-06-05,13.85,0.0,32.139998999999996,0.0,23.620001000000002,0.0,8.88,0.0,20.92,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,59769.52080857018
4201,2012-06-06,13.6,0.0,32.889998999999996,0.0,24.219998999999998,0.0,9.06,0.0,21.629998999999998,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,58690.64859180899
4202,2012-06-07,13.62,0.0,32.849998,0.0,24.27,0.0,9.04,0.0,21.719998999999998,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,58776.95836914987
4203,2012-06-08,13.61,0.0,33.119999,0.0,24.24,0.0,8.98,0.0,21.719998999999998,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,58733.80348047943
4204,2012-06-11,13.67,0.0,32.650002,0.0,23.959999,0.0,8.9,0.0,21.49,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,58992.73281250212
4205,2012-06-12,13.55,0.0,33.040001000000004,0.0,24.370001000000002,0.0,9.04,0.0,21.83,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,58474.87414845675
4206,2012-06-13,13.67,0.0,32.779999,0.0,24.299999,0.0,8.97,0.0,21.73,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,58992.73281250212
4207,2012-06-14,13.65,0.0,33.130001,0.0,24.41,0.0,9.03,0.0,21.879998999999998,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,58906.42303516122
4208,2012-06-15,13.72,0.0,33.48,0.0,24.700001,0.0,9.15,0.0,22.209999,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,59208.50725585436
4209,2012-06-18,13.78,0.0,33.549999,0.0,24.870001000000002,0.0,9.21,0.0,22.049999,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,59467.43658787704
4210,2012-06-19,13.63,0.0,33.91,0.0,25.27,0.0,9.29,0.0,22.57,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,58820.11325782033
4211,2012-06-20,13.66,0.0,33.860001000000004,0.0,25.26,0.0,9.33,0.0,22.67,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,58949.577923831675
4212,2012-06-21,13.73,0.0,33.080002,0.0,24.49,0.0,9.13,0.0,22.129998999999998,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,59251.66214452482
4213,2012-06-22,13.57,0.0,33.169998,0.158,24.5,0.0,9.2,0.0,22.23,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,58561.18392579764
4214,2012-06-25,13.73,0.0,32.639998999999996,0.0,23.98,0.0,9.06,0.0,21.76,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,59251.66214452482
4215,2012-06-26,13.69,0.0,32.799999,0.0,24.219998999999998,0.0,9.13,0.0,21.809998999999998,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,59079.04258984301
4216,2012-06-27,13.71,0.0,33.110001000000004,0.0,24.41,0.0,9.23,0.0,22.02,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,59165.352367183914
4217,2012-06-28,13.74,0.0,33.049999,0.0,24.190001000000002,0.0,9.28,0.0,21.940001000000002,0.0,VUSTX,1080.5105944378831,VUSTX,1105.6168226594066,VUSTX,1069.2074260396141,VUSTX,1060.1540239078745,59294.81703319526
4218,2012-06-29,13.58,0.031,33.900002,0.0,25.16,0.0,9.53,0.0,22.870001000000002,0.0,VUSTX,1081.3350325726524,VPACX,1540.8740548097187,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,58738.11896934648
4219,2012-07-02,13.71,0.0,34.02,0.0,25.200001,0.0,9.53,0.0,23.09,0.0,VUSTX,1081.3350325726524,VPACX,1540.8740548097187,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59159.839632049814
4220,2012-07-03,13.63,0.0,34.279999,0.0,25.6,0.0,9.62,0.0,23.27,0.0,VUSTX,1081.3350325726524,VPACX,1540.8740548097187,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59038.99788916526
4221,2012-07-05,13.67,0.0,34.139998999999996,0.0,25.450001,0.0,9.58,0.0,22.790001,0.0,VUSTX,1081.3350325726524,VPACX,1540.8740548097187,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59107.12313088158
4222,2012-07-06,13.78,0.0,33.82,0.0,25.15,0.0,9.51,0.0,22.459999,0.0,VUSTX,1081.3350325726524,VPACX,1540.8740548097187,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59356.10250779387
4223,2012-07-09,13.89,0.0,33.75,0.0,24.98,0.0,9.45,0.0,22.43,0.0,VUSTX,1081.3350325726524,VPACX,1540.8740548097187,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59620.49062525427
4224,2012-07-10,13.91,0.0,33.450001,0.0,24.82,0.0,9.37,0.0,22.4,0.0,VUSTX,1081.3350325726524,VPACX,1540.8740548097187,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59562.10080282384
4225,2012-07-11,13.93,0.0,33.43,0.0,24.870001000000002,0.0,9.41,0.0,22.440001000000002,0.0,VUSTX,1081.3350325726524,VPACX,1540.8740548097187,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59688.615866970606
4226,2012-07-12,14.01,0.0,33.279999,0.0,24.440001000000002,0.0,9.28,0.0,22.209999,0.0,VUSTX,1081.3350325726524,VPACX,1540.8740548097187,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59747.82264766277
4227,2012-07-13,13.97,0.0,33.810001,0.0,24.870001000000002,0.0,9.4,0.0,22.59,0.0,VTSMX,446.7982832961157,VUSTX,1036.8085980824164,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59802.96733033123
4228,2012-07-16,14.03,0.0,33.720001,0.0,24.76,0.0,9.38,0.0,22.6,0.0,VTSMX,446.7982832961157,VUSTX,1036.8085980824164,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59954.72420462823
4229,2012-07-17,13.93,0.0,33.950001,0.0,25.02,0.0,9.4,0.0,22.709999,0.0,VTSMX,446.7982832961157,VUSTX,1036.8085980824164,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59737.53994346358
4230,2012-07-18,13.94,0.0,34.18,0.0,24.98,0.0,9.44,0.0,22.860001,0.0,VTSMX,446.7982832961157,VUSTX,1036.8085980824164,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59872.297888455665
4231,2012-07-19,13.91,0.0,34.259997999999996,0.0,25.17,0.0,9.54,0.0,23.059998999999998,0.0,VTSMX,446.7982832961157,VUSTX,1036.8085980824164,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,59812.05649762596
4232,2012-07-20,14.05,0.0,33.91,0.0,24.9,0.0,9.37,0.0,22.5,0.0,VTSMX,446.7982832961157,VUSTX,1036.8085980824164,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,60103.60500492076
4233,2012-07-23,14.12,0.0,33.580002,0.0,24.35,0.0,9.22,0.0,22.01,0.0,VTSMX,446.7982832961157,VUSTX,1036.8085980824164,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,60180.125971455556
4234,2012-07-24,14.21,0.0,33.25,0.0,24.200001,0.0,9.16,0.0,21.690001000000002,0.0,VTSMX,446.7982832961157,VUSTX,1036.8085980824164,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,60320.63472406176
4235,2012-07-25,14.24,0.0,33.25,0.0,24.280001000000002,0.0,9.18,0.0,21.879998999999998,0.0,VTSMX,446.7982832961157,VUSTX,1036.8085980824164,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,60416.61908395859
4236,2012-07-26,14.13,0.0,33.779999,0.0,24.709999,0.0,9.34,0.0,22.67,0.0,VTSMX,446.7982832961157,VUSTX,1036.8085980824164,VUSTX,1081.3350325726524,VUSTX,1081.3350325726524,60301.47907435221
4237,2012-07-27,13.89,0.0,34.439999,0.0,25.389999,0.0,9.5,0.0,23.08,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,59828.49106215299
4238,2012-07-30,13.97,0.0,34.400002,0.0,25.370001000000002,0.0,9.49,0.0,23.24,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,59887.75419897145
4239,2012-07-31,14.0,0.031,34.25,0.0,25.32,0.0,9.48,0.0,23.030001000000002,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,59639.33487326193
4240,2012-08-01,13.94,0.0,34.09,0.0,25.42,0.0,9.46,0.0,22.98,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,59564.14573263294
4241,2012-08-02,14.01,0.0,33.849998,0.0,25.139999,0.0,9.42,0.0,22.68,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,59035.40789634309
4242,2012-08-03,13.8,0.0,34.52,0.0,25.68,0.0,9.55,0.0,23.58,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,60436.96933088306
4243,2012-08-06,13.81,0.0,34.619999,0.0,25.870001000000002,0.0,9.59,0.0,23.700001,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,60732.77580935822
4244,2012-08-07,13.65,0.0,34.830002,0.0,25.92,0.0,9.69,0.0,23.889999,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61131.41936696644
4245,2012-08-08,13.59,0.0,34.849998,0.0,26.02,0.0,9.69,0.0,23.9,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61206.0180250541
4246,2012-08-09,13.58,0.0,34.900002,0.0,26.17,0.0,9.71,0.0,23.92,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61360.427779778714
4247,2012-08-10,13.63,0.0,34.959998999999996,0.0,26.280001000000002,0.0,9.7,0.0,23.92,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61437.14744993602
4248,2012-08-13,13.62,0.0,34.919998,0.0,26.07,0.0,9.67,0.0,23.870001000000002,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61217.0310963711
4249,2012-08-14,13.45,0.0,34.91,0.0,26.08,0.0,9.64,0.0,23.92,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61205.53971056598
4250,2012-08-15,13.29,0.0,35.0,0.0,26.07,0.0,9.61,0.0,23.9,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61181.34286698197
4251,2012-08-16,13.19,0.0,35.259997999999996,0.0,26.200001,0.0,9.72,0.0,24.16,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61710.36455037218
4252,2012-08-17,13.24,0.0,35.349998,0.0,26.049999,0.0,9.76,0.0,24.209999,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61755.01572218455
4253,2012-08-20,13.26,0.0,35.330002,0.0,25.969998999999998,0.0,9.76,0.0,24.15,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61659.71115448312
4254,2012-08-21,13.3,0.0,35.23,0.0,26.049999,0.0,9.78,0.0,24.33,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61809.81219314931
4255,2012-08-22,13.5,0.0,35.23,0.0,26.02,0.0,9.79,0.0,24.309998999999998,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61794.209148991664
4256,2012-08-23,13.56,0.0,34.950001,0.0,25.9,0.0,9.76,0.0,24.110001,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61422.48855220142
4257,2012-08-24,13.55,0.0,35.16,0.0,25.92,0.0,9.76,0.0,24.120001000000002,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61534.65466096002
4258,2012-08-27,13.61,0.0,35.150002,0.0,25.74,0.0,9.7,0.0,24.16,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61358.781220185425
4259,2012-08-28,13.64,0.0,35.150002,0.0,25.620001000000002,0.0,9.66,0.0,24.15,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61220.64982237966
4260,2012-08-29,13.6,0.0,35.200001,0.0,25.530001000000002,0.0,9.68,0.0,24.07,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61168.00572607528
4261,2012-08-30,13.65,0.0,34.919998,0.0,25.23,0.0,9.53,0.0,23.809998999999998,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,60468.842820272715
4262,2012-08-31,13.81,0.031,35.099998,0.0,25.43,0.0,9.57,0.0,24.059998999999998,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,60890.907922278726
4263,2012-09-04,13.81,0.0,35.119999,0.0,25.33,0.0,9.43,0.0,23.99,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,60582.90576630949
4264,2012-09-05,13.75,0.0,35.099998,0.0,25.17,0.0,9.36,0.0,24.0,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,60379.71258458178
4265,2012-09-06,13.55,0.0,35.810001,0.0,25.66,0.0,9.5,0.0,24.700001,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,61654.57386166554
4266,2012-09-07,13.5,0.0,35.970001,0.0,26.040001,0.0,9.61,0.0,25.059998999999998,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,62351.88253992039
4267,2012-09-10,13.51,0.0,35.759997999999996,0.0,25.93,0.0,9.59,0.0,24.82,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,62006.47888913931
4268,2012-09-11,13.45,0.0,35.869999,0.0,26.129998999999998,0.0,9.67,0.0,25.15,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,62509.966401831916
4269,2012-09-12,13.3,0.0,35.970001,0.0,26.25,0.0,9.76,0.0,25.27,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,62840.1604366566
4270,2012-09-13,13.26,0.0,36.52,0.0,26.66,0.0,9.91,0.0,25.65,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,63803.11985893226
4271,2012-09-14,12.95,0.0,36.720001,0.0,27.24,0.0,9.99,0.0,25.969998999999998,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,64565.10480575643
4272,2012-09-17,13.06,0.0,36.560001,0.0,27.1,0.0,9.92,0.0,25.85,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,64226.59224782829
4273,2012-09-18,13.12,0.0,36.5,0.0,27.030001000000002,0.0,9.89,0.0,25.65,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,63982.743740278835
4274,2012-09-19,13.19,0.0,36.549999,0.0,27.02,0.0,9.94,0.0,25.77,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,64153.05542182551
4275,2012-09-20,13.22,0.0,36.490002000000004,0.0,26.83,0.0,9.88,0.0,25.629998999999998,0.0,VTSMX,446.7982832961157,VPACX,1515.9233081436596,VEIEX,591.5614097674498,VEURX,650.7687869338884,63831.788517938636
4276,2012-09-21,13.24,0.0,36.34,0.16699999999999998,26.6,0.314,9.74,0.139,25.129998999999998,0.563,VTSMX,448.851539028379,VPACX,1537.5571212680918,VEIEX,598.5445031007949,VEURX,665.348287197449,63928.55686384726
4277,2012-09-24,13.33,0.0,36.240002000000004,0.0,26.59,0.0,9.73,0.0,24.99,0.0,VTSMX,448.851539028379,VPACX,1537.5571212680918,VEIEX,598.5445031007949,VEURX,665.348287197449,63769.16349654446
