,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
845,1999-02-04,27.799999,0.0,11.13,0.0,7.92,0.0,7.88,0.0,24.9,0.0,VTSMX,138.43250302988406,VEURX,150.07560364056022,VPACX,484.16061646421184,VUSTX,335.6604906289861,15155.759319545396
846,1999-02-05,27.559998999999998,0.0,11.1,0.0,7.83,0.0,7.8,0.0,24.76,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VPACX,484.16061646421184,VUSTX,335.6604906289861,15047.880664107895
847,1999-02-08,27.629998999999998,0.0,11.1,0.0,7.82,0.0,7.78,0.0,24.51,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VPACX,484.16061646421184,VUSTX,335.6604906289861,15052.729333155345
848,1999-02-09,27.02,0.0,11.15,0.0,7.74,0.0,7.7,0.0,24.16,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VPACX,484.16061646421184,VUSTX,335.6604906289861,14963.073981873484
849,1999-02-10,27.09,0.0,11.14,0.0,7.68,0.0,7.67,0.0,23.99,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VPACX,484.16061646421184,VUSTX,335.6604906289861,14937.010382807523
850,1999-02-11,27.77,0.0,11.13,0.0,7.72,0.0,7.81,0.0,24.26,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VPACX,484.16061646421184,VUSTX,335.6604906289861,15043.806672236213
851,1999-02-12,27.24,0.0,10.94,0.0,7.78,0.0,7.89,0.0,24.459999,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VUSTX,344.3116632624834,VUSTX,335.6604906289861,14872.106574104426
852,1999-02-16,27.42,0.0,11.02,0.0,7.64,0.0,7.88,0.0,24.530001000000002,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VUSTX,344.3116632624834,VUSTX,335.6604906289861,14978.203256032406
853,1999-02-17,27.02,0.0,11.06,0.0,7.58,0.0,7.84,0.0,24.389999,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VUSTX,344.3116632624834,VUSTX,335.6604906289861,14963.41967051175
854,1999-02-18,27.290001,0.0,11.0,0.0,7.52,0.0,7.82,0.0,24.41,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VUSTX,344.3116632624834,VUSTX,335.6604906289861,14939.912461225373
855,1999-02-19,27.360001,0.0,10.99,0.0,7.49,0.0,7.79,0.0,24.280001000000002,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VUSTX,344.3116632624834,VUSTX,335.6604906289861,14939.45538251464
856,1999-02-22,28.02,0.0,11.03,0.0,7.59,0.0,7.79,0.0,24.440001000000002,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VUSTX,344.3116632624834,VUSTX,335.6604906289861,15071.410111773159
857,1999-02-23,28.030001000000002,0.0,10.96,0.0,7.6,0.0,7.72,0.0,24.639999,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VUSTX,344.3116632624834,VUSTX,335.6604906289861,15001.76309777619
858,1999-02-24,27.67,0.0,10.87,0.0,7.59,0.0,7.79,0.0,24.870001000000002,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VUSTX,344.3116632624834,VUSTX,335.6604906289861,14860.601072947502
859,1999-02-25,27.5,0.0,10.76,0.0,7.68,0.0,7.81,0.0,24.68,0.0,VTSMX,138.43250302988406,VUSTX,334.7632383910154,VUSTX,344.3116632624834,VUSTX,335.6604906289861,14725.44665428135
860,1999-02-26,27.360001,0.0,10.83,0.047,7.73,0.0,7.85,0.0,24.42,0.0,VUSTX,349.7242309630776,VUSTX,336.2160428420198,VUSTX,345.80590593776844,VUSTX,337.117188972436,14824.79028318672
861,1999-03-01,27.370001000000002,0.0,10.71,0.0,7.65,0.0,7.84,0.0,24.030001000000002,0.0,VUSTX,349.7242309630776,VUSTX,336.2160428420198,VUSTX,345.80590593776844,VUSTX,337.117188972436,14660.526678940885
862,1999-03-02,27.190001000000002,0.0,10.77,0.0,7.51,0.0,7.79,0.0,24.110001,0.0,VUSTX,349.7242309630776,VUSTX,336.2160428420198,VUSTX,345.80590593776844,VUSTX,337.117188972436,14742.6584810638
863,1999-03-03,27.209999,0.0,10.7,0.0,7.51,0.0,7.82,0.0,23.940001000000002,0.0,VUSTX,349.7242309630776,VUSTX,336.2160428420198,VUSTX,345.80590593776844,VUSTX,337.117188972436,14646.83804525373
864,1999-03-04,27.58,0.0,10.67,0.0,7.43,0.0,7.88,0.0,23.950001,0.0,VUSTX,349.7242309630776,VUSTX,336.2160428420198,VUSTX,345.80590593776844,VUSTX,337.117188972436,14605.77214419227
865,1999-03-05,28.15,0.0,10.74,0.0,7.74,0.0,8.03,0.0,24.51,0.0,VTSMX,133.42942239941223,VUSTX,336.2160428420198,VUSTX,345.80590593776844,VUSTX,337.117188972436,14701.592580002343
866,1999-03-08,28.33,0.0,10.75,0.0,7.79,0.0,8.16,0.0,24.43,0.0,VTSMX,133.42942239941223,VUSTX,336.2160428420198,VUSTX,345.80590593776844,VUSTX,337.117188972436,14735.80126741176
867,1999-03-09,28.26,0.0,10.83,0.0,7.92,0.0,8.29,0.0,24.51,0.0,VTSMX,133.42942239941223,VUSTX,336.2160428420198,VUSTX,345.80590593776844,VUSTX,337.117188972436,14807.992338863978
868,1999-03-10,28.42,0.0,10.8,0.0,8.16,0.0,8.4,0.0,24.629998999999998,0.0,VTSMX,133.42942239941223,VUSTX,336.2160428420198,VUSTX,345.80590593776844,VUSTX,337.117188972436,14798.76687231532
869,1999-03-11,28.620001000000002,0.0,10.8,0.0,8.19,0.0,8.42,0.0,25.02,0.0,VTSMX,133.42942239941223,VUSTX,336.2160428420198,VUSTX,345.80590593776844,VUSTX,337.117188972436,14825.452890224624
870,1999-03-12,28.540001,0.0,10.85,0.0,8.27,0.0,8.44,0.0,25.02,0.0,VTSMX,133.42942239941223,VEURX,145.80112169607975,VPACX,453.68731311061515,VUSTX,337.117188972436,14865.735493320279
871,1999-03-15,28.790001,0.0,10.89,0.0,8.45,0.0,8.59,0.0,24.889999,0.0,VTSMX,133.42942239941223,VEURX,145.80112169607975,VPACX,453.68731311061515,VUSTX,337.117188972436,14975.28696121733
872,1999-03-16,28.75,0.0,10.94,0.0,8.6,0.0,8.64,0.0,24.91,0.0,VTSMX,133.42942239941223,VEURX,145.80112169607975,VPACX,453.68731311061515,VUSTX,337.117188972436,15057.774775542188
873,1999-03-17,28.620001000000002,0.0,10.89,0.0,8.68,0.0,8.66,0.0,24.940001000000002,0.0,VTSMX,133.42942239941223,VEURX,145.80112169607975,VPACX,453.68731311061515,VUSTX,337.117188972436,15064.242389111922
874,1999-03-18,28.98,0.0,10.9,0.0,8.52,0.0,8.67,0.0,24.799999,0.0,VTSMX,133.42942239941223,VEURX,145.80112169607975,VPACX,453.68731311061515,VUSTX,337.117188972436,15022.645600898615
875,1999-03-19,28.6,0.0,10.84,0.0,8.79,0.0,8.76,0.0,24.950001,0.0,VTSMX,133.42942239941223,VEURX,145.80112169607975,VPACX,453.68731311061515,VUSTX,337.117188972436,15096.081423445015
876,1999-03-22,28.52,0.0,10.79,0.0,8.75,0.0,8.7,0.0,24.76,0.0,VTSMX,133.42942239941223,VEURX,145.80112169607975,VPACX,453.68731311061515,VUSTX,337.117188972436,15022.70135875664
877,1999-03-23,27.76,0.0,10.8,0.0,8.7,0.0,8.6,0.0,24.309998999999998,0.0,VTSMX,133.42942239941223,VEURX,145.80112169607975,VPACX,453.68731311061515,VUSTX,337.117188972436,14836.37115340292
878,1999-03-24,27.93,0.0,10.83,0.0,8.51,0.0,8.53,0.0,24.190001000000002,0.0,VTSMX,133.42942239941223,VEURX,145.80112169607975,VPACX,453.68731311061515,VUSTX,337.117188972436,14765.471238387692
879,1999-03-25,28.43,0.0,10.78,0.0,8.63,0.0,8.68,0.0,24.440001000000002,0.0,VTSMX,133.42942239941223,VEURX,145.80112169607975,VPACX,453.68731311061515,VUSTX,337.117188972436,14906.222848136069
880,1999-03-26,28.08,0.215,10.76,0.0,8.62,0.0,8.61,0.0,24.110001,0.0,VTSMX,134.45105081165846,VUSTX,326.69750835442426,VPACX,453.68731311061515,VUSTX,337.117188972436,14828.816289041886
881,1999-03-29,28.65,0.0,10.71,0.0,8.61,0.0,8.65,0.0,24.43,0.0,VTSMX,134.45105081165846,VUSTX,326.69750835442426,VPACX,453.68731311061515,VUSTX,337.117188972436,14867.725780007086
882,1999-03-30,28.469998999999998,0.0,10.79,0.0,8.59,0.0,8.76,0.0,24.450001,0.0,VTSMX,134.45105081165846,VUSTX,326.69750835442426,VPACX,453.68731311061515,VUSTX,337.117188972436,14887.55588593387
883,1999-03-31,28.219998999999998,0.0,10.62,0.17300000000000001,8.7,0.0,8.77,0.0,24.74,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,14905.840171765105
884,1999-04-01,28.370001000000002,0.0,10.56,0.0,8.86,0.0,8.77,0.0,24.77,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,14932.265877115402
885,1999-04-05,28.91,0.0,10.66,0.0,8.76,0.0,8.9,0.0,24.620001000000002,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15014.84944855315
886,1999-04-06,28.83,0.0,10.74,0.0,8.94,0.0,8.99,0.0,24.99,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15186.333039299916
887,1999-04-07,28.950001,0.0,10.76,0.0,8.96,0.0,9.13,0.0,25.209999,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15268.422634669172
888,1999-04-08,29.299999,0.0,10.86,0.0,9.07,0.0,9.2,0.0,25.360001,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15415.460646121463
889,1999-04-09,29.440001000000002,0.0,10.83,0.0,9.05,0.0,9.22,0.0,25.370001000000002,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15394.338823241393
890,1999-04-12,29.700001,0.0,10.85,0.0,8.95,0.0,9.25,0.0,25.440001000000002,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15378.28887798382
891,1999-04-13,29.6,0.0,10.78,0.0,9.07,0.0,9.3,0.0,25.6,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15401.809114441907
892,1999-04-14,29.18,0.0,10.78,0.0,9.24,0.0,9.37,0.0,25.559998999999998,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15504.368695093977
893,1999-04-15,29.1,0.0,10.76,0.0,9.18,0.0,9.48,0.0,25.200001,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15511.37343137171
894,1999-04-16,29.07,0.0,10.7,0.0,9.34,0.0,9.7,0.0,25.09,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15631.279320239346
895,1999-04-19,28.389999,0.0,10.74,0.0,9.36,0.0,9.8,0.0,25.290001,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15710.408149652309
896,1999-04-20,28.76,0.0,10.77,0.0,9.27,0.0,9.61,0.0,24.780001000000002,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15612.179123806505
897,1999-04-21,29.450001,0.0,10.76,0.0,9.08,0.0,9.57,0.0,24.799999,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15506.78245057201
898,1999-04-22,29.9,0.0,10.66,0.0,9.15,0.0,9.71,0.0,25.040001,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15526.074696688504
899,1999-04-23,29.9,0.0,10.67,0.0,9.26,0.0,9.75,0.0,25.09,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15597.205070677559
900,1999-04-26,30.01,0.0,10.7,0.0,9.33,0.0,9.76,0.0,25.209999,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15652.490628338397
901,1999-04-27,30.040001,0.0,10.73,0.0,9.34,0.0,9.81,0.0,25.75,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15699.072858568308
902,1999-04-28,29.799999,0.0,10.69,0.0,9.36,0.0,9.87,0.0,25.65,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15705.062766790677
903,1999-04-29,29.67,0.0,10.76,0.0,9.36,0.0,9.93,0.0,25.4,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,350.89077617149496,VUSTX,350.89077617149496,15779.682070959414
904,1999-04-30,29.540001,0.0,10.59,0.05,9.29,0.0,10.12,0.0,25.51,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15746.218158603475
905,1999-05-03,29.879998999999998,0.0,10.6,0.0,9.24,0.0,10.25,0.0,25.620001000000002,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15787.090961520811
906,1999-05-04,29.450001,0.0,10.54,0.0,9.21,0.0,10.37,0.0,25.68,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15782.924592200314
907,1999-05-05,29.75,0.0,10.56,0.0,9.21,0.0,10.42,0.0,25.459999,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15818.271987825225
908,1999-05-06,29.42,0.0,10.45,0.0,9.49,0.0,10.63,0.0,25.57,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15949.874672910468
909,1999-05-07,29.690001000000002,0.0,10.42,0.0,9.35,0.0,10.59,0.0,25.48,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15851.759403171342
910,1999-05-10,29.68,0.0,10.46,0.0,9.37,0.0,10.67,0.0,25.51,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15922.522570730951
911,1999-05-11,30.030001000000002,0.0,10.4,0.0,9.23,0.0,10.63,0.0,25.4,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15803.254451935369
912,1999-05-12,30.24,0.0,10.42,0.0,9.26,0.0,10.49,0.0,25.190001000000002,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15770.718824012343
913,1999-05-13,30.299999,0.0,10.53,0.0,9.17,0.0,10.56,0.0,25.309998999999998,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15839.473378657087
914,1999-05-14,29.66,0.0,10.35,0.0,9.09,0.0,10.51,0.0,25.0,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15657.044488818965
915,1999-05-17,29.700001,0.0,10.36,0.0,8.85,0.0,10.33,0.0,24.5,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15484.812754253951
916,1999-05-18,29.6,0.0,10.36,0.0,8.89,0.0,10.42,0.0,24.709999,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15540.187797133764
917,1999-05-19,29.85,0.0,10.43,0.0,8.63,0.0,10.31,0.0,24.98,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15431.438880625823
918,1999-05-20,29.74,0.0,10.39,0.0,8.65,0.0,10.28,0.0,25.17,0.0,VEIEX,424.9099250788229,VPACX,428.3287405679628,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15399.054358942874
919,1999-05-21,29.59,0.0,10.44,0.0,8.71,0.0,10.15,0.0,25.0,0.0,VEIEX,424.9099250788229,VUSTX,357.35089371139435,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15404.770541544136
920,1999-05-24,29.040001,0.0,10.44,0.0,8.75,0.0,10.02,0.0,24.9,0.0,VEIEX,424.9099250788229,VUSTX,357.35089371139435,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15349.532251283888
921,1999-05-25,28.52,0.0,10.45,0.0,8.73,0.0,9.83,0.0,24.709999,0.0,VEIEX,424.9099250788229,VUSTX,357.35089371139435,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15279.423824141511
922,1999-05-26,28.93,0.0,10.4,0.0,8.76,0.0,9.88,0.0,24.48,0.0,VEIEX,424.9099250788229,VUSTX,357.35089371139435,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15247.547027282453
923,1999-05-27,28.51,0.0,10.35,0.0,8.85,0.0,9.78,0.0,24.18,0.0,VEIEX,424.9099250788229,VUSTX,357.35089371139435,VUSTX,352.5474842742876,VUSTX,352.5474842742876,15151.933741661573
924,1999-05-28,28.950001,0.0,10.36,0.052000000000000005,8.77,0.0,9.7,0.0,24.26,0.0,VEIEX,424.9099250788229,VUSTX,359.1445468458531,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15183.812591115384
925,1999-06-01,28.75,0.0,10.25,0.0,8.91,0.0,9.86,0.0,24.389999,0.0,VEIEX,424.9099250788229,VUSTX,359.1445468458531,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15134.342532895991
926,1999-06-02,28.780001000000002,0.0,10.25,0.0,8.95,0.0,9.83,0.0,24.360001,0.0,VEIEX,424.9099250788229,VUSTX,359.1445468458531,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15121.595235143626
927,1999-06-03,28.83,0.0,10.24,0.0,8.85,0.0,9.87,0.0,24.549999,0.0,VEIEX,424.9099250788229,VUSTX,359.1445468458531,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15127.913846125688
928,1999-06-04,29.4,0.0,10.23,0.0,8.85,0.0,9.92,0.0,24.610001,0.0,VEIEX,424.9099250788229,VUSTX,359.1445468458531,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15138.481556358536
929,1999-06-07,29.610001,0.0,10.23,0.0,8.98,0.0,10.05,0.0,24.83,0.0,VEIEX,424.9099250788229,VUSTX,359.1445468458531,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15193.719846618784
930,1999-06-08,29.25,0.0,10.19,0.0,9.13,0.0,10.12,0.0,25.07,0.0,VEIEX,424.9099250788229,VUSTX,359.1445468458531,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15180.752397289934
931,1999-06-09,29.299999,0.0,10.17,0.0,9.22,0.0,10.1,0.0,25.16,0.0,VEIEX,424.9099250788229,VUSTX,359.1445468458531,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15150.898626746177
932,1999-06-10,28.959999,0.0,10.13,0.0,9.36,0.0,10.11,0.0,25.01,0.0,VEIEX,424.9099250788229,VUSTX,359.1445468458531,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15112.436581912598
933,1999-06-11,28.74,0.0,10.02,0.0,9.5,0.0,10.12,0.0,25.290001,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,14999.230034931381
934,1999-06-14,28.610001,0.0,10.07,0.0,9.35,0.0,10.07,0.0,25.049999,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,14956.595793660674
935,1999-06-15,28.77,0.0,10.07,0.0,9.36,0.0,10.12,0.0,25.049999,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,14981.629319766611
936,1999-06-16,29.41,0.0,10.09,0.0,9.37,0.0,10.3,0.0,25.09,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15076.073817238059
937,1999-06-17,29.620001000000002,0.0,10.22,0.0,9.52,0.0,10.41,0.0,25.17,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15271.75678396089
938,1999-06-18,29.690001000000002,0.0,10.19,0.0,9.42,0.0,10.51,0.0,25.43,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15255.10845629092
939,1999-06-21,29.879998999999998,0.0,10.13,0.0,9.46,0.0,10.67,0.0,25.549999,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15295.728120395714
940,1999-06-22,29.6,0.0,10.09,0.0,9.54,0.0,10.69,0.0,25.41,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15306.18519550272
941,1999-06-23,29.57,0.0,10.03,0.0,9.42,0.0,10.56,0.0,25.129998999999998,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15162.972503702735
942,1999-06-24,29.200001,0.0,9.98,0.0,9.41,0.0,10.43,0.0,24.98,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15068.514480827325
943,1999-06-25,29.08,0.09,10.0,0.0,9.41,0.0,10.37,0.0,25.120001000000002,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15057.19256642786
944,1999-06-28,29.450001,0.0,10.07,0.0,9.5,0.0,10.4,0.0,24.98,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15153.636516716615
945,1999-06-29,29.879998999999998,0.0,10.11,0.0,9.57,0.0,10.42,0.0,24.889999,0.0,VEIEX,424.9099250788229,VPACX,378.80298519952083,VUSTX,354.3170276316489,VUSTX,354.3170276316489,15216.99628639269
946,1999-06-30,30.35,0.0,10.2,0.051,9.49,0.0,10.47,0.0,24.809998999999998,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15307.854945622792
947,1999-07-01,30.5,0.0,10.17,0.0,9.69,0.0,10.61,0.0,25.200001,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15447.33826850016
948,1999-07-02,30.73,0.0,10.2,0.0,9.78,0.0,10.74,0.0,25.27,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15571.406615349897
949,1999-07-06,30.700001,0.0,10.16,0.0,9.81,0.0,10.81,0.0,25.66,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15590.300288051267
950,1999-07-07,30.790001,0.0,10.14,0.0,9.77,0.0,10.71,0.0,25.43,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15541.46271158607
951,1999-07-08,30.790001,0.0,10.2,0.0,9.73,0.0,10.62,0.0,25.27,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15514.947215553617
952,1999-07-09,30.959999,0.0,10.19,0.0,9.73,0.0,10.62,0.0,25.309998999999998,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15532.631078831286
953,1999-07-12,30.879998999999998,0.0,10.3,0.0,9.81,0.0,10.54,0.0,25.26,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15566.834364127684
954,1999-07-13,30.77,0.0,10.32,0.0,9.86,0.0,10.49,0.0,24.969998999999998,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15562.355246604533
955,1999-07-14,30.91,0.0,10.29,0.0,9.94,0.0,10.49,0.0,25.15,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15601.013702909893
956,1999-07-15,31.16,0.0,10.3,0.0,10.07,0.0,10.57,0.0,25.51,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15717.95474387953
957,1999-07-16,31.32,0.0,10.32,0.0,9.98,0.0,10.56,0.0,25.370001000000002,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15705.684870992145
958,1999-07-19,31.059998999999998,0.0,10.32,0.0,10.13,0.0,10.64,0.0,25.49,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15762.630994044683
959,1999-07-20,30.389999,0.0,10.32,0.0,10.14,0.0,10.58,0.0,25.219998999999998,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15660.249378296896
960,1999-07-21,30.49,0.0,10.3,0.0,10.08,0.0,10.55,0.0,25.129998999999998,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15630.19381098334
961,1999-07-22,30.09,0.0,10.22,0.0,9.9,0.0,10.47,0.0,24.950001,0.0,VEIEX,365.51707128994246,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15447.912001075394
962,1999-07-23,30.01,0.0,10.16,0.0,9.79,0.0,10.3,0.0,24.620001000000002,0.0,VUSTX,370.5537238470874,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15308.816093732454
963,1999-07-26,29.73,0.0,10.15,0.0,9.76,0.0,10.1,0.0,24.76,0.0,VUSTX,370.5537238470874,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15253.95432803355
964,1999-07-27,30.059998999999998,0.0,10.19,0.0,9.75,0.0,10.1,0.0,24.879998999999998,0.0,VUSTX,370.5537238470874,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15321.362561894239
965,1999-07-28,30.110001,0.0,10.19,0.0,9.91,0.0,10.2,0.0,24.92,0.0,VUSTX,370.5537238470874,VTSMX,126.09435704796368,VPACX,403.26277517446766,VUSTX,375.1925231770292,15392.189575963266
