,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
1665,2002-05-13,10.66,0.0,7.08,0.0,9.24,0.0,20.200001,0.0,24.540001,0.0,VUSTX,1439.6182776734688,15346.330839999178
1666,2002-05-14,10.58,0.0,7.05,0.0,9.33,0.0,20.24,0.0,25.07,0.0,VUSTX,1439.6182776734688,15231.1613777853
1667,2002-05-15,10.61,0.0,7.1,0.0,9.4,0.0,20.459999,0.0,24.969998999999998,0.0,VUSTX,1439.6182776734688,15274.349926115503
1668,2002-05-16,10.66,0.0,7.17,0.0,9.41,0.0,20.440001000000002,0.0,25.059998999999998,0.0,VUSTX,1439.6182776734688,15346.330839999178
1669,2002-05-17,10.6,0.0,7.3,0.0,9.5,0.0,20.549999,0.0,25.23,0.0,VEIEX,1606.3109203514493,15259.953743338769
1670,2002-05-20,10.65,0.0,7.33,0.0,9.43,0.0,20.450001,0.0,24.91,0.0,VEIEX,1606.3109203514493,15147.511978914166
1671,2002-05-21,10.69,0.0,7.38,0.0,9.32,0.0,20.35,0.0,24.629998999999998,0.0,VEIEX,1606.3109203514493,14970.81777767551
1672,2002-05-22,10.74,0.0,7.46,0.0,9.4,0.0,20.26,0.0,24.719998999999998,0.0,VEIEX,1606.3109203514493,15099.322651303624
1673,2002-05-23,10.69,0.0,7.42,0.0,9.34,0.0,20.190001000000002,0.0,24.99,0.0,VEIEX,1606.3109203514493,15002.943996082537
1674,2002-05-24,10.7,0.0,7.46,0.0,9.44,0.0,20.219998999999998,0.0,24.700001,0.0,VEIEX,1606.3109203514493,15163.575088117681
1675,2002-05-28,10.7,0.0,7.43,0.0,9.43,0.0,20.16,0.0,24.52,0.0,VEIEX,1606.3109203514493,15147.511978914166
1676,2002-05-29,10.76,0.0,7.41,0.0,9.37,0.0,20.17,0.0,24.360001,0.0,VEIEX,1606.3109203514493,15051.133323693079
1677,2002-05-30,10.8,0.0,7.44,0.0,9.33,0.0,20.01,0.0,24.309998999999998,0.0,VEIEX,1606.3109203514493,14986.880886879022
1678,2002-05-31,10.78,0.049,7.37,0.047,9.23,0.0,20.129998999999998,0.0,24.35,0.0,VUSTX,1375.3478473881148,14826.249794843878
1679,2002-06-03,10.78,0.0,7.4,0.0,9.26,0.0,20.040001,0.0,23.77,0.0,VUSTX,1375.3478473881148,14826.249794843878
1680,2002-06-04,10.8,0.0,7.37,0.0,9.26,0.0,19.790001,0.0,23.75,0.0,VUSTX,1375.3478473881148,14853.756751791641
1681,2002-06-05,10.76,0.0,7.33,0.0,9.19,0.0,19.559998999999998,0.0,23.940001000000002,0.0,VUSTX,1375.3478473881148,14798.742837896116
1682,2002-06-06,10.79,0.0,7.31,0.0,9.09,0.0,19.620001000000002,0.0,23.49,0.0,VUSTX,1375.3478473881148,14840.003273317758
1683,2002-06-07,10.75,0.0,7.26,0.0,9.0,0.0,19.389999,0.0,23.51,0.0,VUSTX,1375.3478473881148,14784.989359422234
1684,2002-06-10,10.78,0.0,7.22,0.0,9.06,0.0,19.4,0.0,23.559998999999998,0.0,VUSTX,1375.3478473881148,14826.249794843878
1685,2002-06-11,10.84,0.0,7.2,0.0,8.99,0.0,19.549999,0.0,23.16,0.0,VUSTX,1375.3478473881148,14908.770665687165
1686,2002-06-12,10.87,0.0,7.16,0.0,8.94,0.0,19.209999,0.0,23.290001,0.0,VUSTX,1375.3478473881148,14950.031101108807
1687,2002-06-13,10.9,0.0,7.08,0.0,8.95,0.0,18.969998999999998,0.0,23.040001,0.0,VUSTX,1375.3478473881148,14991.291536530453
1688,2002-06-14,11.01,0.0,6.97,0.0,8.86,0.0,18.540001,0.0,23.030001000000002,0.0,VUSTX,1375.3478473881148,15142.579799743144
1689,2002-06-17,10.94,0.0,6.92,0.0,8.83,0.0,19.07,0.0,23.66,0.0,VUSTX,1375.3478473881148,15046.305450425976
1690,2002-06-18,10.95,0.0,6.85,0.0,8.89,0.0,19.059998999999998,0.0,23.67,0.0,VUSTX,1375.3478473881148,15060.058928899856
1691,2002-06-19,11.05,0.0,6.77,0.0,8.7,0.0,18.879998999999998,0.0,23.290001,0.0,VUSTX,1375.3478473881148,15197.59371363867
1692,2002-06-20,10.97,0.0,6.77,0.0,8.63,0.0,18.639999,0.0,22.98,0.0,VUSTX,1375.3478473881148,15087.56588584762
1693,2002-06-21,11.04,0.0,6.74,0.0,8.56,0.0,18.690001000000002,0.0,22.58,0.06,VUSTX,1375.3478473881148,15183.840235164786
1694,2002-06-24,10.96,0.0,6.87,0.0,8.52,0.0,18.379998999999998,0.0,22.620001000000002,0.0,VUSTX,1375.3478473881148,15073.81240737374
1695,2002-06-25,10.95,0.0,6.85,0.0,8.5,0.0,18.690001000000002,0.0,22.25,0.0,VUSTX,1375.3478473881148,15060.058928899856
1696,2002-06-26,11.05,0.0,6.81,0.0,8.21,0.0,18.67,0.0,22.18,0.0,VUSTX,1375.3478473881148,15197.59371363867
1697,2002-06-27,10.93,0.0,6.81,0.0,8.3,0.0,18.790001,0.0,22.549999,0.0,VUSTX,1375.3478473881148,15032.551971952094
1698,2002-06-28,10.92,0.049,6.99,0.0,8.47,0.0,19.440001000000002,0.0,22.57,0.0,VUSTX,1381.5192800366513,15086.190538000232
1699,2002-07-01,10.93,0.0,6.92,0.0,8.42,0.0,19.49,0.0,22.059998999999998,0.0,VUSTX,1381.5192800366513,15100.005730800598
1700,2002-07-02,11.0,0.0,6.91,0.0,8.32,0.0,18.889999,0.0,21.559998999999998,0.0,VUSTX,1381.5192800366513,15196.712080403164
1701,2002-07-03,11.01,0.0,7.05,0.0,8.37,0.0,18.290001,0.0,21.65,0.0,VUSTX,1381.5192800366513,15210.52727320353
1702,2002-07-05,10.89,0.0,7.2,0.0,8.57,0.0,19.200001,0.0,22.41,0.0,VPACX,2089.547911055435,15044.744959599133
1703,2002-07-08,10.93,0.0,7.1,0.0,8.65,0.0,19.4,0.0,22.139999,0.0,VPACX,2089.547911055435,14835.79016849359
1704,2002-07-09,11.0,0.0,7.16,0.0,8.73,0.0,19.299999,0.0,21.629998999999998,0.0,VPACX,2089.547911055435,14961.163043156916
1705,2002-07-10,11.09,0.0,7.05,0.0,8.59,0.0,18.610001,0.0,20.98,0.0,VPACX,2089.547911055435,14731.312772940817
1706,2002-07-11,11.12,0.0,7.05,0.0,8.46,0.0,17.969998999999998,0.0,21.08,0.0,VPACX,2089.547911055435,14731.312772940817
1707,2002-07-12,11.14,0.0,7.01,0.0,8.65,0.0,17.98,0.0,20.969998999999998,0.0,VPACX,2089.547911055435,14647.7308564986
1708,2002-07-15,11.1,0.0,7.02,0.0,8.61,0.0,17.68,0.0,20.870001000000002,0.0,VPACX,2089.547911055435,14668.626335609155
1709,2002-07-16,11.0,0.0,6.91,0.0,8.55,0.0,17.4,0.0,20.57,0.0,VPACX,2089.547911055435,14438.776065393058
1710,2002-07-17,11.04,0.0,6.88,0.0,8.58,0.0,17.93,0.0,20.690001000000002,0.0,VPACX,2089.547911055435,14376.089628061394
1711,2002-07-18,11.08,0.0,6.9,0.0,8.62,0.0,18.190001000000002,0.0,20.139999,0.0,VPACX,2089.547911055435,14417.880586282503
1712,2002-07-19,11.13,0.0,6.76,0.0,8.43,0.0,17.450001,0.0,19.459999,0.0,VUSTX,1269.1234392394197,14125.343878734742
1713,2002-07-22,11.22,0.0,6.77,0.0,8.21,0.0,16.5,0.0,18.84,0.0,VUSTX,1269.1234392394197,14239.56498826629
1714,2002-07-23,11.24,0.0,6.75,0.0,8.12,0.0,15.67,0.0,18.299999,0.0,VUSTX,1269.1234392394197,14264.947457051077
1715,2002-07-24,11.15,0.0,6.88,0.0,8.05,0.0,16.530001000000002,0.0,19.290001,0.0,VUSTX,1269.1234392394197,14150.72634751953
1716,2002-07-25,11.23,0.0,6.64,0.0,7.9,0.0,16.48,0.0,19.200001,0.0,VUSTX,1269.1234392394197,14252.256222658683
1717,2002-07-26,11.21,0.0,6.46,0.0,7.68,0.0,16.48,0.0,19.49,0.0,VUSTX,1269.1234392394197,14226.873753873895
1718,2002-07-29,11.08,0.0,6.55,0.0,7.77,0.0,17.67,0.0,20.540001,0.0,VUSTX,1269.1234392394197,14061.88770677277
1719,2002-07-30,11.08,0.0,6.56,0.0,7.86,0.0,17.290001,0.0,20.629998999999998,0.0,VUSTX,1269.1234392394197,14061.88770677277
1720,2002-07-31,11.19,0.05,6.52,0.0,7.75,0.0,17.280001000000002,0.0,20.76,0.0,VUSTX,1274.794232086781,14264.94745705108
1721,2002-08-01,11.22,0.0,6.41,0.0,7.67,0.0,16.610001,0.0,20.200001,0.0,VUSTX,1274.794232086781,14303.191284013683
1722,2002-08-02,11.35,0.0,6.45,0.0,7.71,0.0,16.65,0.0,19.719998999999998,0.0,VUSTX,1274.794232086781,14468.914534184963
1723,2002-08-05,11.37,0.0,6.32,0.0,7.34,0.0,16.16,0.0,19.07,0.0,VUSTX,1274.794232086781,14494.4104188267
1724,2002-08-06,11.27,0.0,6.36,0.0,7.42,0.0,16.469998999999998,0.0,19.639999,0.0,VUSTX,1274.794232086781,14366.93099561802
1725,2002-08-07,11.34,0.0,6.45,0.0,7.58,0.0,16.780001000000002,0.0,19.99,0.0,VUSTX,1274.794232086781,14456.166591864096
1726,2002-08-08,11.29,0.0,6.52,0.0,7.75,0.0,17.290001,0.0,20.6,0.0,VUSTX,1274.794232086781,14392.426880259756
1727,2002-08-09,11.43,0.0,6.56,0.0,7.72,0.0,17.25,0.0,20.66,0.0,VUSTX,1274.794232086781,14570.898072751907
1728,2002-08-12,11.49,0.0,6.51,0.0,7.7,0.0,16.969998999999998,0.0,20.58,0.0,VUSTX,1274.794232086781,14647.385726677114
1729,2002-08-13,11.58,0.0,6.49,0.0,7.67,0.0,17.15,0.0,20.139999,0.0,VUSTX,1274.794232086781,14762.117207564925
1730,2002-08-14,11.67,0.0,6.69,0.0,7.75,0.0,17.33,0.0,20.889999,0.0,VUSTX,1274.794232086781,14876.848688452734
1731,2002-08-15,11.56,0.0,6.61,0.0,7.79,0.0,17.309998999999998,0.0,21.129998999999998,0.0,VUSTX,1274.794232086781,14736.621322923189
1732,2002-08-16,11.4,0.0,6.62,0.0,7.83,0.0,17.450001,0.0,21.15,0.0,VUSTX,1274.794232086781,14532.654245789303
1733,2002-08-19,11.44,0.0,6.59,0.0,7.83,0.0,17.799999,0.0,21.6,0.0,VUSTX,1274.794232086781,14583.646015072774
1734,2002-08-20,11.56,0.0,6.49,0.0,7.86,0.0,17.52,0.0,21.32,0.0,VUSTX,1274.794232086781,14736.621322923189
1735,2002-08-21,11.53,0.0,6.52,0.0,7.92,0.0,17.77,0.0,21.610001,0.0,VUSTX,1274.794232086781,14698.377495960583
1736,2002-08-22,11.44,0.0,6.56,0.0,7.94,0.0,17.969998999999998,0.0,21.889999,0.0,VUSTX,1274.794232086781,14583.646015072774
1737,2002-08-23,11.52,0.0,6.58,0.0,7.91,0.0,17.74,0.0,21.41,0.0,VPACX,2231.8585947780725,14685.629553639717
1738,2002-08-26,11.55,0.0,6.67,0.0,7.91,0.0,17.610001,0.0,21.59,0.0,VPACX,2231.8585947780725,14886.496827169743
1739,2002-08-27,11.45,0.0,6.64,0.0,7.91,0.0,18.040001,0.0,21.26,0.0,VPACX,2231.8585947780725,14819.5410693264
1740,2002-08-28,11.53,0.0,6.56,0.0,7.83,0.0,17.4,0.0,20.889999,0.0,VPACX,2231.8585947780725,14640.992381744154
1741,2002-08-29,11.59,0.0,6.48,0.0,7.8,0.0,17.17,0.0,20.93,0.0,VPACX,2231.8585947780725,14462.443694161911
1742,2002-08-30,11.62,0.049,6.47,0.0,7.86,0.0,17.27,0.0,20.870001000000002,0.0,VUSTX,1242.695792445278,14440.125108214128
1743,2002-09-03,11.79,0.0,6.21,0.0,7.61,0.0,16.549999,0.0,20.059998999999998,0.0,VUSTX,1242.695792445278,14651.383392929825
1744,2002-09-04,11.82,0.0,6.24,0.0,7.64,0.0,16.59,0.0,20.42,0.0,VUSTX,1242.695792445278,14688.664266703185
1745,2002-09-05,11.86,0.0,6.18,0.0,7.56,0.0,16.48,0.0,20.1,0.0,VUSTX,1242.695792445278,14738.372098400996
1746,2002-09-06,11.71,0.0,6.25,0.0,7.59,0.0,16.860001,0.0,20.459999,0.0,VUSTX,1242.695792445278,14551.967729534204
1747,2002-09-09,11.71,0.0,6.27,0.0,7.66,0.0,16.58,0.0,20.65,0.0,VUSTX,1242.695792445278,14551.967729534204
1748,2002-09-10,11.76,0.0,6.26,0.0,7.8,0.0,16.870001000000002,0.0,20.790001,0.0,VUSTX,1242.695792445278,14614.102519156468
1749,2002-09-11,11.69,0.0,6.27,0.0,7.84,0.0,17.15,0.0,20.780001000000002,0.0,VUSTX,1242.695792445278,14527.113813685299
1750,2002-09-12,11.79,0.0,6.23,0.0,7.81,0.0,16.629998999999998,0.0,20.290001,0.0,VUSTX,1242.695792445278,14651.383392929825
1751,2002-09-13,11.86,0.0,6.2,0.0,7.71,0.0,16.360001,0.0,20.370001000000002,0.0,VUSTX,1242.695792445278,14738.372098400996
1752,2002-09-16,11.89,0.0,6.15,0.0,7.56,0.0,16.219998999999998,0.0,20.379998999999998,0.0,VUSTX,1242.695792445278,14775.652972174355
1753,2002-09-17,11.91,0.0,6.15,0.0,7.64,0.0,16.030001000000002,0.0,19.99,0.0,VUSTX,1242.695792445278,14800.50688802326
1754,2002-09-18,11.9,0.0,6.41,0.0,7.49,0.0,15.6,0.0,19.9,0.0,VUSTX,1242.695792445278,14788.079930098807
1755,2002-09-19,11.96,0.0,6.28,0.0,7.42,0.0,15.39,0.0,19.32,0.0,VUSTX,1242.695792445278,14862.641677645524
1756,2002-09-20,11.93,0.0,6.22,0.0,7.38,0.0,15.45,0.0,19.360001,0.0,VUSTX,1242.695792445278,14825.360803872165
1757,2002-09-23,12.02,0.0,6.13,0.0,7.22,0.0,14.95,0.0,19.09,0.0,VUSTX,1242.695792445278,14937.20342519224
1758,2002-09-24,12.06,0.0,6.0,0.0,7.13,0.0,14.69,0.0,18.790001,0.0,VUSTX,1242.695792445278,14986.911256890053
1759,2002-09-25,11.93,0.0,6.07,0.0,7.12,0.0,14.89,0.0,19.25,0.0,VUSTX,1242.695792445278,14825.360803872165
1760,2002-09-26,11.92,0.0,6.1,0.0,7.16,0.0,15.51,0.0,19.59,0.0,VUSTX,1242.695792445278,14812.933845947713
1761,2002-09-27,11.98,0.0,6.12,0.0,7.11,0.0,15.5,0.0,18.940001000000002,0.07,VUSTX,1242.695792445278,14887.49559349443
1762,2002-09-30,12.04,0.047,6.1,0.0,7.02,0.0,15.0,0.0,18.700001,0.0,VUSTX,1247.5468474490096,15020.464043286074
1763,2002-10-01,11.94,0.0,6.11,0.0,7.12,0.0,15.63,0.0,19.360001,0.0,VUSTX,1247.5468474490096,14895.709358541175
1764,2002-10-02,11.96,0.0,5.92,0.0,7.09,0.0,15.58,0.0,18.91,0.0,VUSTX,1247.5468474490096,14920.660295490157
1765,2002-10-03,11.95,0.0,5.87,0.0,7.05,0.0,15.42,0.0,18.709999,0.0,VUSTX,1247.5468474490096,14908.184827015664
1766,2002-10-04,11.96,0.0,5.85,0.0,7.05,0.0,15.03,0.0,18.280001000000002,0.0,VUSTX,1247.5468474490096,14920.660295490157
1767,2002-10-07,12.0,0.0,5.74,0.0,6.86,0.0,14.84,0.0,17.91,0.0,VUSTX,1247.5468474490096,14970.562169388115
1768,2002-10-08,11.99,0.0,5.75,0.0,6.89,0.0,14.56,0.0,18.18,0.0,VUSTX,1247.5468474490096,14958.086700913625
1769,2002-10-09,12.06,0.0,5.6,0.0,6.8,0.0,14.55,0.0,17.67,0.0,VUSTX,1247.5468474490096,15045.414980235057
1770,2002-10-10,11.97,0.0,5.7,0.0,6.72,0.0,14.86,0.0,18.27,0.0,VUSTX,1247.5468474490096,14933.135763964647
1771,2002-10-11,11.84,0.0,5.78,0.0,6.79,0.0,15.59,0.0,18.959999,0.0,VUSTX,1247.5468474490096,14770.954673796274
1772,2002-10-14,11.84,0.0,5.79,0.0,6.79,0.0,15.46,0.0,19.09,0.0,VUSTX,1247.5468474490096,14770.954673796274
1773,2002-10-15,11.62,0.0,5.99,0.0,7.06,0.0,16.280001000000002,0.0,19.959999,0.0,VUSTX,1247.5468474490096,14496.49436735749
1774,2002-10-16,11.58,0.0,5.89,0.0,7.05,0.0,16.02,0.0,19.49,0.0,VUSTX,1247.5468474490096,14446.592493459531
1775,2002-10-17,11.47,0.0,6.0,0.0,7.21,0.0,16.379998999999998,0.0,19.950001,0.0,VUSTX,1247.5468474490096,14309.36234024014
1776,2002-10-18,11.46,0.0,5.95,0.0,7.29,0.0,16.290001,0.0,20.049999,0.0,VUSTX,1247.5468474490096,14296.886871765651
1777,2002-10-21,11.4,0.0,5.92,0.0,7.29,0.0,16.35,0.0,20.379998999999998,0.0,VUSTX,1247.5468474490096,14222.03406091871
1778,2002-10-22,11.37,0.0,5.79,0.0,7.24,0.0,16.25,0.0,20.15,0.0,VUSTX,1247.5468474490096,14184.607655495238
1779,2002-10-23,11.36,0.0,5.85,0.0,7.43,0.0,15.76,0.0,20.299999,0.0,VUSTX,1247.5468474490096,14172.132187020748
1780,2002-10-24,11.44,0.0,5.82,0.0,7.43,0.0,16.120001000000002,0.0,20.02,0.0,VUSTX,1247.5468474490096,14271.935934816669
1781,2002-10-25,11.49,0.0,5.88,0.0,7.44,0.0,16.09,0.0,20.35,0.0,VUSTX,1247.5468474490096,14334.313277189121
1782,2002-10-28,11.49,0.0,5.92,0.0,7.5,0.0,16.34,0.0,20.18,0.0,VUSTX,1247.5468474490096,14334.313277189121
1783,2002-10-29,11.64,0.0,5.9,0.0,7.4,0.0,15.74,0.0,20.01,0.0,VUSTX,1247.5468474490096,14521.445304306473
1784,2002-10-30,11.61,0.0,5.91,0.0,7.41,0.0,16.1,0.0,20.209999,0.0,VUSTX,1247.5468474490096,14484.018898883001
1785,2002-10-31,11.65,0.048,5.9,0.0,7.48,0.0,16.440001000000002,0.0,20.129998999999998,0.0,VUSTX,1252.6869546316323,14593.803021458516
1786,2002-11-01,11.61,0.0,5.92,0.0,7.48,0.0,16.34,0.0,20.48,0.0,VUSTX,1252.6869546316323,14543.69554327325
1787,2002-11-04,11.55,0.0,6.04,0.0,7.62,0.0,16.870001000000002,0.0,20.65,0.0,VUSTX,1252.6869546316323,14468.534325995353
1788,2002-11-05,11.52,0.0,6.06,0.0,7.58,0.0,17.01,0.0,20.780001000000002,0.0,VUSTX,1252.6869546316323,14430.953717356404
1789,2002-11-06,11.57,0.0,6.06,0.0,7.69,0.0,16.790001,0.0,20.99,0.0,VUSTX,1252.6869546316323,14493.588065087986
1790,2002-11-07,11.78,0.0,6.0,0.0,7.75,0.0,16.65,0.0,20.530001000000002,0.0,VUSTX,1252.6869546316323,14756.652325560628
1791,2002-11-08,11.87,0.0,5.96,0.0,7.79,0.0,16.540001,0.0,20.34,0.0,VUSTX,1252.6869546316323,14869.394151477474
1792,2002-11-11,11.87,0.0,5.87,0.0,7.67,0.0,16.41,0.0,19.92,0.0,VUSTX,1252.6869546316323,14869.394151477474
1793,2002-11-12,11.86,0.0,5.86,0.0,7.63,0.0,16.629998999999998,0.0,20.09,0.0,VUSTX,1252.6869546316323,14856.867281931158
1794,2002-11-13,11.87,0.0,5.83,0.0,7.59,0.0,16.469998999999998,0.0,20.09,0.0,VUSTX,1252.6869546316323,14869.394151477474
1795,2002-11-14,11.69,0.0,5.82,0.0,7.65,0.0,16.709999,0.0,20.58,0.0,VUSTX,1252.6869546316323,14643.91049964378
1796,2002-11-15,11.68,0.0,5.88,0.0,7.76,0.0,16.85,0.0,20.700001,0.0,VUSTX,1252.6869546316323,14631.383630097465
1797,2002-11-18,11.72,0.0,5.78,0.0,7.81,0.0,17.030001000000002,0.0,20.5,0.0,VUSTX,1252.6869546316323,14681.491108282731
1798,2002-11-19,11.77,0.0,5.75,0.0,7.74,0.0,16.99,0.0,20.4,0.0,VUSTX,1252.6869546316323,14744.125456014312
1799,2002-11-20,11.66,0.0,5.83,0.0,7.75,0.0,16.85,0.0,20.790001,0.0,VUSTX,1252.6869546316323,14606.329891004832
1800,2002-11-21,11.58,0.0,5.87,0.0,7.86,0.0,17.309998999999998,0.0,21.23,0.0,VUSTX,1252.6869546316323,14506.1149346343
1801,2002-11-22,11.55,0.0,5.94,0.0,7.89,0.0,17.32,0.0,21.190001000000002,0.0,VUSTX,1252.6869546316323,14468.534325995353
1802,2002-11-25,11.54,0.0,6.01,0.0,7.93,0.0,17.09,0.0,21.26,0.0,VUSTX,1252.6869546316323,14456.007456449035
1803,2002-11-26,11.65,0.0,5.97,0.0,7.88,0.0,16.780001000000002,0.0,20.84,0.0,VUSTX,1252.6869546316323,14593.803021458516
1804,2002-11-27,11.44,0.0,6.07,0.0,7.96,0.0,17.09,0.0,21.41,0.0,VUSTX,1252.6869546316323,14330.738760985872
1805,2002-11-29,11.44,0.048,6.07,0.044000000000000004,7.96,0.0,17.09,0.0,21.41,0.0,VUSTX,1257.9429838119047,14390.86773480819
1806,2002-12-02,11.5,0.0,6.04,0.0,8.09,0.0,17.24,0.0,21.33,0.0,VUSTX,1257.9429838119047,14466.344313836904
1807,2002-12-03,11.48,0.0,6.04,0.0,8.12,0.0,16.92,0.0,21.01,0.0,VUSTX,1257.9429838119047,14441.185454160666
1808,2002-12-04,11.54,0.0,5.92,0.0,8.0,0.0,16.879998999999998,0.0,20.93,0.0,VUSTX,1257.9429838119047,14516.66203318938
1809,2002-12-05,11.6,0.0,5.86,0.0,7.99,0.0,16.709999,0.0,20.709999,0.0,VUSTX,1257.9429838119047,14592.138612218094
1810,2002-12-06,11.61,0.0,5.89,0.0,7.95,0.0,16.75,0.0,20.83,0.0,VUSTX,1257.9429838119047,14604.718042056213
1811,2002-12-09,11.66,0.0,5.87,0.0,7.95,0.0,16.389999,0.0,20.370001000000002,0.0,VUSTX,1257.9429838119047,14667.615191246809
1812,2002-12-10,11.69,0.0,5.89,0.0,7.9,0.0,16.459999,0.0,20.66,0.0,VUSTX,1257.9429838119047,14705.353480761165
1813,2002-12-11,11.76,0.0,5.82,0.0,7.88,0.0,16.620001000000002,0.0,20.67,0.0,VUSTX,1257.9429838119047,14793.409489627998
1814,2002-12-12,11.75,0.0,5.85,0.0,7.92,0.0,16.49,0.0,20.620001000000002,0.0,VUSTX,1257.9429838119047,14780.83005978988
1815,2002-12-13,11.67,0.0,5.84,0.0,7.91,0.0,15.97,0.4,20.35,0.0,VUSTX,1257.9429838119047,14680.194621084927
1816,2002-12-16,11.58,0.0,5.86,0.0,7.9,0.0,16.379998999999998,0.0,20.790001,0.0,VUSTX,1257.9429838119047,14566.979752541856
1817,2002-12-17,11.58,0.0,5.84,0.0,7.94,0.0,16.290001,0.0,20.629998999999998,0.0,VUSTX,1257.9429838119047,14566.979752541856
1818,2002-12-18,11.65,0.0,5.69,0.0,7.93,0.0,15.95,0.0,20.360001,0.0,VUSTX,1257.9429838119047,14655.03576140869
1819,2002-12-19,11.75,0.0,5.79,0.0,7.94,0.0,15.88,0.0,20.219998999999998,0.0,VUSTX,1257.9429838119047,14780.83005978988
1820,2002-12-20,11.75,0.0,5.72,0.067,7.88,0.122,16.059998999999998,0.0,20.379998999999998,0.09300000000000001,VUSTX,1257.9429838119047,14780.83005978988
1821,2002-12-23,11.73,0.0,5.74,0.0,7.81,0.0,16.1,0.0,20.42,0.0,VUSTX,1257.9429838119047,14755.671200113642
1822,2002-12-24,11.79,0.0,5.78,0.0,7.75,0.0,16.16,0.0,20.32,0.0,VUSTX,1257.9429838119047,14831.147779142355
1823,2002-12-26,11.81,0.0,5.85,0.0,7.76,0.0,16.18,0.0,20.280001000000002,0.0,VUSTX,1257.9429838119047,14856.306638818594
1824,2002-12-27,11.92,0.0,5.76,0.0,7.67,0.0,15.8,0.0,19.98,0.0,VUSTX,1257.9429838119047,14994.680367037903
1825,2002-12-30,11.94,0.0,5.88,0.0,7.63,0.0,16.040001,0.0,20.040001,0.0,VUSTX,1257.9429838119047,15019.83922671414
1826,2002-12-31,11.76,0.196,5.88,0.0,7.63,0.0,16.209999,0.0,20.07,0.0,VUSTX,1278.9087002087697,15039.96631445513
1827,2003-01-02,11.52,0.0,5.94,0.0,7.73,0.0,16.51,0.0,20.690001000000002,0.0,VUSTX,1278.9087002087697,14733.028226405026
1828,2003-01-03,11.53,0.0,5.96,0.0,7.86,0.0,16.66,0.0,20.67,0.0,VUSTX,1278.9087002087697,14745.817313407113
1829,2003-01-06,11.5,0.0,6.01,0.0,7.96,0.0,16.83,0.0,21.1,0.0,VUSTX,1278.9087002087697,14707.45005240085
1830,2003-01-07,11.53,0.0,5.92,0.0,7.92,0.0,16.620001000000002,0.0,20.959999,0.0,VUSTX,1278.9087002087697,14745.817313407113
1831,2003-01-08,11.6,0.0,5.85,0.0,7.95,0.0,16.35,0.0,20.690001000000002,0.0,VUSTX,1278.9087002087697,14835.340922421728
1832,2003-01-09,11.4,0.0,5.92,0.0,7.93,0.0,16.559998999999998,0.0,21.07,0.0,VUSTX,1278.9087002087697,14579.559182379975
1833,2003-01-10,11.41,0.0,5.87,0.0,7.98,0.0,16.68,0.0,21.08,0.0,VEIEX,1828.6150713511356,14592.348269382062
1834,2003-01-13,11.44,0.0,5.9,0.0,8.09,0.0,16.700001,0.0,21.049999,0.0,VEIEX,1828.6150713511356,14793.495927230686
1835,2003-01-14,11.48,0.0,5.98,0.0,8.09,0.0,16.809998999999998,0.0,21.16,0.0,VEIEX,1828.6150713511356,14793.495927230686
1836,2003-01-15,11.51,0.0,6.04,0.0,8.1,0.0,16.57,0.0,20.889999,0.0,VEIEX,1828.6150713511356,14811.782077944197
1837,2003-01-16,11.52,0.0,6.03,0.0,8.03,0.0,16.540001,0.0,20.82,0.0,VEIEX,1828.6150713511356,14683.779022949619
1838,2003-01-17,11.58,0.0,6.05,0.0,7.92,0.0,16.299999,0.0,20.530001000000002,0.0,VEIEX,1828.6150713511356,14482.631365100993
1839,2003-01-21,11.61,0.0,6.02,0.0,7.83,0.0,15.94,0.0,20.219998999999998,0.0,VEIEX,1828.6150713511356,14318.056008679392
1840,2003-01-22,11.66,0.0,5.97,0.0,7.77,0.0,15.69,0.0,20.030001000000002,0.0,VEIEX,1828.6150713511356,14208.339104398323
1841,2003-01-23,11.63,0.0,6.08,0.0,7.84,0.0,15.65,0.0,20.23,0.0,VEIEX,1828.6150713511356,14336.342159392903
1842,2003-01-24,11.69,0.0,6.04,0.0,7.73,0.0,15.58,0.0,19.68,0.0,VUSTX,1209.1697606111445,14135.194501544278
1843,2003-01-27,11.64,0.0,5.93,0.0,7.6,0.0,15.08,0.0,19.35,0.0,VUSTX,1209.1697606111445,14074.736013513722
1844,2003-01-28,11.63,0.0,5.87,0.0,7.62,0.0,15.11,0.0,19.6,0.0,VUSTX,1209.1697606111445,14062.644315907612
1845,2003-01-29,11.57,0.0,5.8,0.0,7.62,0.0,15.22,0.0,19.719998999999998,0.0,VUSTX,1209.1697606111445,13990.094130270942
1846,2003-01-30,11.63,0.0,5.76,0.0,7.62,0.0,15.44,0.0,19.309998999999998,0.0,VUSTX,1209.1697606111445,14062.644315907612
1847,2003-01-31,11.66,0.049,5.71,0.044000000000000004,7.64,0.0,15.45,0.0,19.559998999999998,0.0,VUSTX,1214.251177272375,14158.168726995891
1848,2003-02-03,11.66,0.0,5.76,0.0,7.68,0.0,15.71,0.0,19.629998999999998,0.0,VUSTX,1214.251177272375,14158.168726995891
1849,2003-02-04,11.72,0.0,5.78,0.0,7.67,0.0,15.39,0.0,19.379998999999998,0.0,VUSTX,1214.251177272375,14231.023797632235
