,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4408,2013-04-05,38.889998999999996,0.0,13.14,0.0,10.95,0.0,26.23,0.0,26.639999,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,86620.3158946794
4409,2013-04-08,39.169998,0.0,13.05,0.0,11.05,0.0,26.280001000000002,0.0,26.709999,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,87327.81974917866
4410,2013-04-09,39.279999,0.0,13.02,0.0,11.07,0.0,26.440001000000002,0.0,26.91,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,87529.3486163097
4411,2013-04-10,39.779999,0.0,12.86,0.0,11.21,0.0,26.860001,0.0,27.209999,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,88639.90909346435
4412,2013-04-11,39.919998,0.0,12.88,0.0,11.3,0.0,27.02,0.0,27.209999,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,89152.1624999094
4413,2013-04-12,39.799999,0.0,13.05,0.0,11.3,0.0,26.91,0.0,26.99,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,89018.770806398
4414,2013-04-15,38.810001,0.0,13.15,0.0,11.1,0.0,26.35,0.0,26.25,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,87125.77221239291
4415,2013-04-16,39.380001,0.0,13.05,0.0,11.27,0.0,26.75,0.0,26.790001,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,88433.02168544888
4416,2013-04-17,38.810001,0.0,13.13,0.0,11.16,0.0,25.98,0.0,26.360001,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,87363.5252648911
4417,2013-04-18,38.549999,0.0,13.15,0.0,11.09,0.0,25.959999,0.0,26.370001000000002,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,86797.1267360072
4418,2013-04-19,38.919998,0.0,13.13,0.0,11.18,0.0,26.15,0.0,26.82,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,87565.04968559532
4419,2013-04-22,39.09,0.0,13.13,0.0,11.22,0.0,26.280001000000002,0.0,26.84,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,87912.52708439155
4420,2013-04-23,39.509997999999996,0.0,13.1,0.0,11.31,0.0,26.690001000000002,0.0,26.9,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,88736.02925783885
4421,2013-04-24,39.549999,0.0,13.12,0.0,11.4,0.0,26.940001000000002,0.0,27.07,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,89137.12421656557
4422,2013-04-25,39.720001,0.0,13.08,0.0,11.49,0.0,27.09,0.0,27.27,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,89682.72915911028
4423,2013-04-26,39.639998999999996,0.0,13.18,0.0,11.44,0.0,27.129998999999998,0.0,27.110001,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,89395.67085540295
4424,2013-04-29,39.919998,0.0,13.14,0.0,11.54,0.0,27.48,0.0,27.309998999999998,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,90103.17470990219
4425,2013-04-30,40.060001,0.0,13.14,0.031,11.65,0.0,27.549999,0.0,27.6,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,90694.68358027349
4426,2013-05-01,39.619999,0.0,13.25,0.0,11.52,0.0,27.49,0.0,27.440001000000002,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,89690.44279121418
4427,2013-05-02,40.02,0.0,13.25,0.0,11.55,0.0,27.469998999999998,0.0,27.620001000000002,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,90253.9631127971
4428,2013-05-03,40.450001,0.0,12.96,0.0,11.65,0.0,27.84,0.0,27.77,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,91128.2101969074
4429,2013-05-06,40.549999,0.0,12.93,0.0,11.62,0.0,27.76,0.0,27.82,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,91120.49211837666
4430,2013-05-07,40.779999,0.0,12.89,0.0,11.64,0.0,27.9,0.0,28.030001000000002,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,91455.41267901912
4431,2013-05-08,40.959998999999996,0.0,12.9,0.0,11.73,0.0,28.219998999999998,0.0,28.290001,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,92012.13146544358
4432,2013-05-09,40.82,0.0,12.87,0.0,11.61,0.0,27.889999,0.0,28.129998999999998,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,91381.00153274945
4433,2013-05-10,41.02,0.0,12.74,0.0,11.61,0.0,28.059998999999998,0.0,28.0,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,91603.32287461299
4434,2013-05-13,41.02,0.0,12.66,0.0,11.67,0.0,27.92,0.0,27.809998999999998,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,91841.07592711117
4435,2013-05-14,41.450001,0.0,12.53,0.0,11.74,0.0,27.98,0.0,27.879998999999998,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,92596.44648497239
4436,2013-05-15,41.66,0.0,12.6,0.0,11.77,0.0,28.1,0.0,27.91,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,92948.75930857149
4437,2013-05-16,41.450001,0.0,12.72,0.0,11.64,0.0,27.969998999999998,0.0,27.790001,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,92200.1913974754
4438,2013-05-17,41.880001,0.0,12.57,0.0,11.73,0.0,28.1,0.0,27.889999,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,93034.8118612293
4439,2013-05-20,41.860001000000004,0.0,12.56,0.0,11.81,0.0,28.26,0.0,27.889999,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,93329.58379704054
4440,2013-05-21,41.93,0.0,12.64,0.0,11.84,0.0,28.32,0.0,27.889999,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,93526.27168133517
4441,2013-05-22,41.52,0.0,12.47,0.0,11.73,0.0,28.110001,0.0,27.690001000000002,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,92634.63233426822
4442,2013-05-23,41.43,0.0,12.52,0.0,11.37,0.0,27.9,0.0,27.389999,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,91108.06941544046
4443,2013-05-24,41.400002,0.0,12.54,0.0,11.15,0.0,27.889999,0.0,27.280001000000002,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,90202.96224488097
4444,2013-05-28,41.669998,0.0,12.23,0.0,11.15,0.0,28.02,0.0,27.379998999999998,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,90503.09160996991
4445,2013-05-29,41.360001000000004,0.0,12.35,0.0,11.06,0.0,27.84,0.0,27.049999,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,89801.86728615426
4446,2013-05-30,41.549999,0.0,12.33,0.0,11.02,0.0,28.08,0.0,26.969998999999998,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,89854.5683027124
4447,2013-05-31,40.990002000000004,0.0,12.29,0.031,10.77,0.0,27.549999,0.0,26.57,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,88241.43416157214
4448,2013-06-03,41.189999,0.0,12.35,0.0,10.81,0.0,27.790001,0.0,26.559998999999998,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,88622.25420361434
4449,2013-06-04,40.950001,0.0,12.24,0.0,10.94,0.0,27.719998999999998,0.0,26.530001000000002,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,88870.6024303376
4450,2013-06-05,40.400002,0.0,12.39,0.0,10.62,0.0,27.33,0.0,26.129998999999998,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,86991.20357182919
4451,2013-06-06,40.77,0.0,12.38,0.0,10.63,0.0,27.549999,0.0,26.16,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,87442.12133981303
4452,2013-06-07,41.27,0.0,12.19,0.0,10.73,0.0,27.719998999999998,0.0,26.17,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,88394.17978196888
4453,2013-06-10,41.279999,0.0,12.13,0.0,10.81,0.0,27.75,0.0,25.860001,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,88722.29880745293
4454,2013-06-11,40.849998,0.0,12.25,0.0,10.67,0.0,27.469998999999998,0.0,25.290001,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,87689.54968834383
4455,2013-06-12,40.509997999999996,0.0,12.09,0.0,10.62,0.0,27.4,0.0,25.18,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,87113.4758634273
4456,2013-06-13,41.139998999999996,0.0,12.26,0.0,10.8,0.0,27.700001,0.0,25.370001000000002,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,88527.04835939876
4457,2013-06-14,40.91,0.0,12.24,0.0,10.64,0.0,27.530001000000002,0.0,25.309998999999998,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,87637.3717878672
4458,2013-06-17,41.200001,0.0,12.18,0.0,10.86,0.0,27.82,0.0,25.459999,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,88831.50003766944
4459,2013-06-18,41.529999,0.0,12.19,0.0,10.92,0.0,27.92,0.0,25.41,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,89436.08108102906
4460,2013-06-19,40.970001,0.0,12.05,0.0,10.77,0.0,27.290001,0.0,24.9,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,88219.20091577907
4461,2013-06-20,39.939999,0.0,11.87,0.0,10.41,0.0,26.48,0.0,23.93,0.0,VPACX,3962.550874969921,VTSMX,1111.6067093177035,85647.72546697926
4462,2013-06-21,39.849998,0.17600000000000002,11.68,0.0,10.51,0.07400000000000001,25.77,0.5,23.700001,0.307,VPACX,3990.4508525862652,VTSMX,1116.5161896353666,86432.80638461863
4463,2013-06-24,39.360001000000004,0.0,11.7,0.0,10.31,0.0,25.35,0.0,23.26,0.0,VPACX,3990.4508525862652,VTSMX,1116.5161896353666,85087.62663072863
4464,2013-06-25,39.759997999999996,0.0,11.62,0.0,10.38,0.0,25.610001,0.0,23.450001,0.0,VPACX,3990.4508525862652,VTSMX,1116.5161896353666,85813.56131671523
4465,2013-06-26,40.130001,0.0,11.69,0.0,10.4,0.0,25.82,0.0,23.9,0.0,VPACX,3990.4508525862652,VTSMX,1116.5161896353666,86306.48467348062
4466,2013-06-27,40.450001,0.0,11.8,0.0,10.61,0.0,26.040001,0.0,24.25,0.0,VPACX,3990.4508525862652,VTSMX,1116.5161896353666,87501.76453320704
4467,2013-06-28,40.290001000000004,0.0,11.86,0.03,10.62,0.0,25.879998999999998,0.0,24.620001000000002,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,87363.02645139126
4468,2013-07-01,40.57,0.0,11.88,0.0,10.73,0.0,26.16,0.0,24.719998999999998,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,87740.25698285033
4469,2013-07-02,40.549999,0.0,11.88,0.0,10.79,0.0,25.9,0.0,24.4,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,87718.57234834196
4470,2013-07-03,40.580002,0.0,11.85,0.0,10.72,0.0,25.889999,0.0,24.09,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,87640.60805986397
4471,2013-07-05,41.009997999999996,0.0,11.47,0.0,10.81,0.0,25.9,0.0,24.15,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,86707.22374618103
4472,2013-07-08,41.220001,0.0,11.57,0.0,10.76,0.0,26.25,0.0,23.92,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,87303.21383221034
4473,2013-07-09,41.529999,0.0,11.58,0.0,10.87,0.0,26.309998999999998,0.0,24.110001,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,87676.13764948591
4474,2013-07-10,41.549999,0.0,11.5,0.0,10.88,0.0,26.5,0.0,24.120001000000002,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,87403.1735557986
4475,2013-07-11,42.110001000000004,0.0,11.63,0.0,11.17,0.0,27.209999,0.0,24.83,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,88489.11755494727
4476,2013-07-12,42.25,0.0,11.62,0.0,11.11,0.0,27.02,0.0,24.870001000000002,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,88604.0703675835
4477,2013-07-15,42.330002,0.0,11.67,0.0,11.17,0.0,27.120001000000002,0.0,25.129998999999998,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,88874.96151477334
4478,2013-07-16,42.150002,0.0,11.71,0.0,11.17,0.0,27.139999,0.0,25.059998999999998,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,88827.1333838047
4479,2013-07-17,42.290001000000004,0.0,11.73,0.0,11.23,0.0,27.200001,0.0,25.309998999999998,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,89052.57906294774
4480,2013-07-18,42.52,0.0,11.6,0.0,11.24,0.0,27.43,0.0,25.25,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,88823.13638604557
4481,2013-07-19,42.580002,0.0,11.76,0.0,11.21,0.0,27.48,0.0,25.09,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,89477.48449342954
4482,2013-07-22,42.68,0.0,11.77,0.0,11.25,0.0,27.58,0.0,25.18,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,89622.7310322311
4483,2013-07-23,42.610001000000004,0.0,11.73,0.0,11.29,0.0,27.65,0.0,25.549999,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,89399.5158682415
4484,2013-07-24,42.419998,0.0,11.6,0.0,11.21,0.0,27.67,0.0,25.32,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,88714.71646603623
4485,2013-07-25,42.59,0.0,11.59,0.0,11.17,0.0,27.9,0.0,25.379998999999998,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,88862.1978567013
4486,2013-07-26,42.59,0.0,11.64,0.0,11.04,0.0,27.780001000000002,0.0,25.299999,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,89046.35263421267
4487,2013-07-29,42.43,0.0,11.57,0.0,10.86,0.0,27.67,0.0,25.02,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,88615.06754304988
4488,2013-07-30,42.48,0.0,11.56,0.0,10.91,0.0,27.629998999999998,0.0,24.959999,0.0,VTSMX,1084.1775165430158,VUSTX,3683.0955502272873,88632.44546337475
4489,2013-07-31,42.5,0.0,11.6,0.031,10.85,0.0,27.790001,0.0,24.860001,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,88915.62879777176
4490,2013-08-01,43.07,0.0,11.4,0.0,11.03,0.0,27.98,0.0,25.1,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,88795.02232108585
4491,2013-08-02,43.130001,0.0,11.51,0.0,11.15,0.0,28.18,0.0,25.1,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,89266.29726986942
4492,2013-08-05,43.09,0.0,11.44,0.0,11.18,0.0,28.15,0.0,25.08,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,88964.42340363981
4493,2013-08-06,42.810001,0.0,11.46,0.0,11.17,0.0,28.08,0.0,24.75,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,88734.71354929682
4494,2013-08-07,42.630001,0.0,11.54,0.0,11.0,0.0,28.120001000000002,0.0,24.6,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,88834.99666076523
4495,2013-08-08,42.82,0.0,11.57,0.0,11.04,0.0,28.41,0.0,24.92,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,89151.7774538982
4496,2013-08-09,42.700001,0.0,11.58,0.0,11.04,0.0,28.48,0.0,25.02,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,89058.60661914633
4497,2013-08-12,42.68,0.0,11.51,0.0,11.06,0.0,28.35,0.0,25.209999,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,88778.41630324756
4498,2013-08-13,42.77,0.0,11.36,0.0,11.15,0.0,28.5,0.0,25.41,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,88322.05153389988
4499,2013-08-14,42.549999,0.0,11.37,0.0,11.13,0.0,28.51,0.0,25.389999,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,88120.46077913867
4500,2013-08-15,41.93,0.0,11.24,0.0,11.02,0.0,28.459999,0.0,25.17,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,86968.18982333448
4501,2013-08-16,41.799999,0.0,11.19,0.0,11.04,0.0,28.48,0.0,25.02,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,86642.59874672754
4502,2013-08-19,41.529999,0.0,11.1,0.0,10.98,0.0,28.26,0.0,24.629998999999998,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,86017.50636975898
4503,2013-08-20,41.759997999999996,0.0,11.18,0.0,10.89,0.0,28.290001,0.0,24.48,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,86562.30117883252
4504,2013-08-21,41.529999,0.0,11.07,0.0,10.73,0.0,27.99,0.0,24.09,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,85906.71822059168
4505,2013-08-22,41.91,0.0,11.16,0.0,10.81,0.0,28.34,0.0,24.32,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,86651.07120855746
4506,2013-08-23,42.080002,0.0,11.27,0.0,10.92,0.0,28.5,0.0,24.540001,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,87241.6067683383
4507,2013-08-26,41.950001,0.0,11.32,0.0,10.85,0.0,28.35,0.0,24.34,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,87285.30952228904
4508,2013-08-27,41.240002000000004,0.0,11.45,0.0,10.76,0.0,27.82,0.0,23.82,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,86995.62654944602
4509,2013-08-28,41.360001000000004,0.0,11.36,0.0,10.76,0.0,27.74,0.0,23.709999,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,86793.36231975173
4510,2013-08-29,41.490002000000004,0.0,11.43,0.0,10.79,0.0,27.690001000000002,0.0,23.91,0.0,VTSMX,1084.1775165430158,VUSTX,3692.938305577032,87192.81216247025
4511,2013-08-30,41.299999,0.0,11.42,0.031,10.68,0.0,27.43,0.0,24.07,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,87064.36688621163
4512,2013-09-03,41.470001,0.0,11.28,0.0,10.95,0.0,27.790001,0.0,24.24,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,86730.26442369222
4513,2013-09-04,41.810001,0.0,11.25,0.0,11.08,0.0,27.9,0.0,24.41,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,86987.79589174112
4514,2013-09-05,41.880001,0.0,11.1,0.0,11.05,0.0,27.91,0.0,24.66,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,86508.24388002045
4515,2013-09-06,41.91,0.0,11.15,0.0,11.07,0.0,28.110001,0.0,24.9,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,86725.91626729879
4516,2013-09-09,42.369999,0.0,11.16,0.0,11.31,0.0,28.35,0.0,25.48,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,87261.66646992297
4517,2013-09-10,42.689999,0.0,11.09,0.0,11.41,0.0,28.719998999999998,0.0,25.879998999999998,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,87349.39587087336
4518,2013-09-11,42.82,0.0,11.17,0.0,11.4,0.0,28.940001000000002,0.0,25.98,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,87786.57706573675
4519,2013-09-12,42.669998,0.0,11.17,0.0,11.32,0.0,28.799999,0.0,25.780001000000002,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,87623.94826990028
4520,2013-09-13,42.790001000000004,0.0,11.2,0.0,11.35,0.0,28.92,0.0,25.790001,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,87865.14171199373
4521,2013-09-16,43.009997999999996,0.0,11.14,0.0,11.47,0.0,29.110001,0.0,26.059998999999998,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,87881.47973794916
4522,2013-09-17,43.23,0.0,11.22,0.0,11.48,0.0,29.120001000000002,0.0,26.23,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,88416.23799347895
4523,2013-09-18,43.740002000000004,0.0,11.35,0.0,11.75,0.0,29.950001,0.0,26.59,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,89450.55587476576
4524,2013-09-19,43.68,0.0,11.29,0.0,11.69,0.0,29.719998999999998,0.0,26.85,0.0,VTSMX,1084.1775165430158,VUSTX,3702.962919191121,89163.32528026668
4525,2013-09-20,43.18,0.196,11.34,0.0,11.59,0.034,29.48,0.099,26.219998999999998,0.207,VTSMX,1089.098748438394,VUSTX,3702.962919191121,89018.88346119717
4526,2013-09-23,42.98,0.0,11.41,0.0,11.62,0.0,29.370001000000002,0.0,26.309998999999998,0.0,VTSMX,1089.098748438394,VUSTX,3702.962919191121,89060.27111585287
4527,2013-09-24,42.919998,0.0,11.52,0.0,11.61,0.0,29.34,0.0,26.17,0.0,VTSMX,1089.098748438394,VUSTX,3702.962919191121,89402.24893386009
4528,2013-09-25,42.84,0.0,11.55,0.0,11.61,0.0,29.4,0.0,26.1,0.0,VTSMX,1089.098748438394,VUSTX,3702.962919191121,89426.21209975825
4529,2013-09-26,43.009997999999996,0.0,11.48,0.0,11.71,0.0,29.43,0.0,26.0,0.0,VTSMX,1089.098748438394,VUSTX,3702.962919191121,89352.14930445189
4530,2013-09-27,42.84,0.0,11.5,0.0,11.66,0.0,29.4,0.0,25.83,0.0,VTSMX,1089.098748438394,VUSTX,3702.962919191121,89241.0639537987
4531,2013-09-30,42.619999,0.0,11.49,0.03,11.56,0.0,29.219998999999998,0.0,25.59,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,89075.52039842732
4532,2013-10-01,43.009997999999996,0.0,11.46,0.0,11.56,0.0,29.459999,0.0,25.82,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,89441.33363640215
4533,2013-10-02,42.970001,0.0,11.47,0.0,11.53,0.0,29.440001000000002,0.0,25.92,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,89295.2698256856
4534,2013-10-03,42.580002,0.0,11.46,0.0,11.49,0.0,29.32,0.0,26.059998999999998,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,88958.25178559325
4535,2013-10-04,42.889998999999996,0.0,11.44,0.0,11.54,0.0,29.24,0.0,26.219998999999998,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,89028.9514107055
4536,2013-10-07,42.5,0.0,11.48,0.0,11.36,0.0,29.17,0.0,26.049999,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,88228.76134698893
4537,2013-10-08,41.939999,0.0,11.48,0.0,11.32,0.0,28.84,0.0,26.0,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,87571.65824789045
4538,2013-10-09,41.919998,0.0,11.4,0.0,11.49,0.0,28.77,0.0,26.059998999999998,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,88119.92978190092
4539,2013-10-10,42.860001000000004,0.0,11.41,0.0,11.6,0.0,29.290001,0.0,26.49,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,89336.32887149672
4540,2013-10-11,43.16,0.0,11.41,0.0,11.7,0.0,29.459999,0.0,26.65,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,89980.71827549297
4541,2013-10-14,43.34,0.0,11.34,0.0,11.71,0.0,29.57,0.0,26.74,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,90186.91167467405
4542,2013-10-15,43.02,0.0,11.32,0.0,11.66,0.0,29.530001000000002,0.0,26.59,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,89933.3069547962
4543,2013-10-16,43.619999,0.0,11.44,0.0,11.77,0.0,29.719998999999998,0.0,26.799999,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,90646.70826951112
4544,2013-10-17,43.939999,0.0,11.54,0.0,11.86,0.0,30.129998999999998,0.0,26.92,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,91618.38648570506
4545,2013-10-18,44.25,0.0,11.56,0.0,11.91,0.0,30.33,0.0,27.030001000000002,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,92115.86974600979
4546,2013-10-21,44.240002000000004,0.0,11.52,0.0,11.91,0.0,30.41,0.0,27.02,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,92237.80749200139
4547,2013-10-22,44.470001,0.0,11.64,0.0,11.98,0.0,30.790001,0.0,27.15,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,93086.70562922879
4548,2013-10-23,44.259997999999996,0.0,11.69,0.0,11.78,0.0,30.6,0.0,26.76,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,92026.55247386142
4549,2013-10-24,44.43,0.0,11.64,0.0,11.85,0.0,30.799999,0.0,26.700001,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,92601.08763416403
4550,2013-10-25,44.59,0.0,11.68,0.0,11.77,0.0,30.799999,0.0,26.68,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,92292.86784039784
4551,2013-10-28,44.619999,0.0,11.64,0.0,11.8,0.0,30.66,0.0,26.790001,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,92195.06073179668
4552,2013-10-29,44.84,0.0,11.66,0.0,11.81,0.0,30.73,0.0,26.9,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,92340.28373376011
4553,2013-10-30,44.580002,0.0,11.6,0.0,11.82,0.0,30.58,0.0,26.9,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,92150.1779342466
4554,2013-10-31,44.419998,0.0,11.61,0.032,11.76,0.0,30.42,0.0,26.780001000000002,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,91675.13759693876
4555,2013-11-01,44.52,0.0,11.49,0.0,11.71,0.0,30.24,0.0,26.620001000000002,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,91208.14029735376
4556,2013-11-04,44.720001,0.0,11.5,0.0,11.71,0.0,30.42,0.0,26.67,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,91482.5002258349
4557,2013-11-05,44.59,0.0,11.37,0.0,11.63,0.0,30.190001000000002,0.0,26.32,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,90823.71093656466
4558,2013-11-06,44.720001,0.0,11.38,0.0,11.74,0.0,30.450001,0.0,26.35,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,91643.8108274659
4559,2013-11-07,44.099998,0.0,11.46,0.0,11.55,0.0,30.040001,0.0,25.99,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,90286.8578690642
4560,2013-11-08,44.700001,0.0,11.21,0.0,11.62,0.0,30.120001000000002,0.0,25.940001000000002,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,90678.48793460123
4561,2013-11-11,44.75,0.0,11.22,0.0,11.58,0.0,30.24,0.0,25.73,0.0,VPACX,3852.747422077306,VEURX,1524.2218248951228,90707.28313248372
