,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4102,2012-01-13,32.169998,0.0,13.32,0.0,9.22,0.0,25.049999,0.0,22.139999,0.0,VUSTX,2645.154948128416,VUSTX,2645.154948128416,VUSTX,2645.154948128416,105700.3917272115
4103,2012-01-17,32.27,0.0,13.36,0.0,9.28,0.0,25.5,0.0,22.48,0.0,VUSTX,2645.154948128416,VUSTX,2645.154948128416,VUSTX,2645.154948128416,106017.81032098692
4104,2012-01-18,32.669998,0.0,13.23,0.0,9.38,0.0,25.98,0.0,22.9,0.0,VUSTX,2645.154948128416,VUSTX,2645.154948128416,VUSTX,2645.154948128416,104986.19989121682
4105,2012-01-19,32.84,0.0,13.07,0.0,9.43,0.0,26.23,0.0,23.24,0.0,VUSTX,2645.154948128416,VUSTX,2645.154948128416,VUSTX,2645.154948128416,103716.52551611519
4106,2012-01-20,32.860001000000004,0.0,12.94,0.0,9.54,0.0,26.280001000000002,0.0,23.209999,0.0,VUSTX,2645.154948128416,VUSTX,2645.154948128416,VUSTX,2645.154948128416,102684.9150863451
4107,2012-01-23,32.869999,0.0,12.86,0.0,9.59,0.0,26.370001000000002,0.0,23.42,0.0,VUSTX,2645.154948128416,VUSTX,2645.154948128416,VUSTX,2645.154948128416,102050.07789879429
4108,2012-01-24,32.869999,0.0,12.87,0.0,9.51,0.0,26.35,0.0,23.35,0.0,VUSTX,2645.154948128416,VUSTX,2645.154948128416,VUSTX,2645.154948128416,102129.43254723813
4109,2012-01-25,33.18,0.0,12.87,0.0,9.66,0.0,26.59,0.0,23.530001000000002,0.0,VUSTX,2645.154948128416,VUSTX,2645.154948128416,VUSTX,2645.154948128416,102129.43254723813
4110,2012-01-26,32.990002000000004,0.0,13.01,0.0,9.67,0.0,26.690001000000002,0.0,23.59,0.0,VUSTX,2645.154948128416,VUSTX,2645.154948128416,VUSTX,2645.154948128416,103240.39762545208
4111,2012-01-27,32.990002000000004,0.0,13.05,0.0,9.71,0.0,26.84,0.0,23.610001,0.0,VUSTX,2645.154948128416,VUSTX,2645.154948128416,VUSTX,2645.154948128416,103557.81621922749
4112,2012-01-30,32.889998999999996,0.0,13.19,0.0,9.65,0.0,26.540001,0.0,23.26,0.0,VUSTX,2645.154948128416,VUSTX,2645.154948128416,VUSTX,2645.154948128416,104668.78129744143
4113,2012-01-31,32.880001,0.0,13.32,0.03,9.67,0.0,26.790001,0.0,23.34,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,105938.45567254307
4114,2012-02-01,33.240002000000004,0.0,13.18,0.0,9.74,0.0,27.209999,0.0,23.85,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,104824.98842072955
4115,2012-02-02,33.299999,0.0,13.19,0.0,9.76,0.0,27.450001,0.0,23.889999,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,104904.52179585907
4116,2012-02-03,33.82,0.0,12.94,0.0,9.83,0.0,27.809998999999998,0.0,24.360001,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,102916.18741762065
4117,2012-02-06,33.799999,0.0,13.04,0.0,9.81,0.0,27.59,0.0,24.24,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,103711.52116891604
4118,2012-02-07,33.860001000000004,0.0,12.91,0.0,9.86,0.0,27.620001000000002,0.0,24.42,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,102677.58729223206
4119,2012-02-08,33.93,0.0,12.91,0.0,9.9,0.0,27.91,0.0,24.450001,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,102677.58729223206
4120,2012-02-09,33.98,0.0,12.83,0.0,9.9,0.0,27.969998999999998,0.0,24.51,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,102041.32029119576
4121,2012-02-10,33.720001,0.0,12.97,0.0,9.74,0.0,27.389999,0.0,24.07,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,103154.78754300927
4122,2012-02-13,33.98,0.0,12.98,0.0,9.86,0.0,27.75,0.0,24.32,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,103234.32091813881
4123,2012-02-14,33.939999,0.0,13.05,0.0,9.82,0.0,27.59,0.0,24.120001000000002,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,103791.05454404558
4124,2012-02-15,33.77,0.0,13.03,0.0,9.91,0.0,27.67,0.0,24.07,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,103631.9877937865
4125,2012-02-16,34.189999,0.0,12.93,0.0,9.99,0.0,27.9,0.0,24.4,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,102836.6540424911
4126,2012-02-17,34.240002000000004,0.0,12.92,0.0,9.98,0.0,28.02,0.0,24.540001,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,102757.1206673616
4127,2012-02-21,34.23,0.0,12.81,0.0,10.01,0.0,27.93,0.0,24.65,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,101882.2535409367
4128,2012-02-22,34.099998,0.0,12.93,0.0,10.02,0.0,27.950001,0.0,24.5,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,102836.6540424911
4129,2012-02-23,34.299999,0.0,12.95,0.0,10.08,0.0,27.91,0.0,24.73,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,102995.72079275019
4130,2012-02-24,34.34,0.0,13.0,0.0,10.11,0.0,28.09,0.0,24.940001000000002,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,103393.38766839787
4131,2012-02-27,34.380001,0.0,13.11,0.0,10.06,0.0,27.85,0.0,24.73,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,104268.2547948228
4132,2012-02-28,34.470001,0.0,13.08,0.0,10.18,0.0,28.18,0.0,24.93,0.0,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,VUSTX,2651.1125043178945,104029.65466943418
4133,2012-02-29,34.279999,0.0,13.01,0.028999999999999998,10.09,0.0,28.280001000000002,0.0,24.65,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,103703.56783140308
4134,2012-03-01,34.5,0.0,12.89,0.0,10.13,0.0,28.440001000000002,0.0,24.940001000000002,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,102747.0399190458
4135,2012-03-02,34.349998,0.0,12.98,0.0,10.05,0.0,28.389999,0.0,24.700001,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,103464.43585331377
4136,2012-03-05,34.220001,0.0,12.91,0.0,9.99,0.0,28.030001000000002,0.0,24.620001000000002,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,102906.46123777202
4137,2012-03-06,33.66,0.0,13.03,0.0,9.79,0.0,27.200001,0.0,23.73,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,103862.9891501293
4138,2012-03-07,33.93,0.0,12.97,0.0,9.86,0.0,27.41,0.0,23.99,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,103384.72519395067
4139,2012-03-08,34.279999,0.0,12.86,0.0,10.03,0.0,27.889999,0.0,24.629998999999998,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,102507.90794095647
4140,2012-03-09,34.439999,0.0,12.86,0.0,10.04,0.0,27.950001,0.0,24.41,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,102507.90794095647
4141,2012-03-12,34.419998,0.0,12.87,0.0,9.96,0.0,27.709999,0.0,24.459999,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,102587.61860031958
4142,2012-03-13,35.07,0.0,12.67,0.0,10.07,0.0,28.27,0.0,24.82,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,100993.40541305742
4143,2012-03-14,34.98,0.0,12.38,0.0,9.99,0.0,28.07,0.0,24.700001,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,98681.79629152731
4144,2012-03-15,35.209998999999996,0.0,12.39,0.0,10.07,0.0,28.09,0.0,24.92,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,98761.50695089041
4145,2012-03-16,35.240002000000004,0.0,12.4,0.0,10.12,0.0,28.040001,0.0,25.16,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,98841.21761025353
4146,2012-03-19,35.389998999999996,0.0,12.27,0.0,10.14,0.0,27.99,0.0,25.27,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,97804.97903853311
4147,2012-03-20,35.25,0.0,12.3,0.0,10.03,0.0,27.629998999999998,0.0,25.0,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,98044.11101662245
4148,2012-03-21,35.200001,0.0,12.43,0.0,9.96,0.0,27.57,0.0,24.889999,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,99080.34958834284
4149,2012-03-22,34.93,0.0,12.46,0.0,9.97,0.0,27.309998999999998,0.0,24.59,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,99319.48156643216
4150,2012-03-23,34.93,0.14,12.56,0.0,10.0,0.0,27.469998999999998,0.0,24.77,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,100116.58816006323
4151,2012-03-26,35.419998,0.0,12.52,0.0,10.08,0.0,27.700001,0.0,25.209999,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,99797.74552261081
4152,2012-03-27,35.310001,0.0,12.59,0.0,10.11,0.0,27.709999,0.0,24.92,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,100355.72013815257
4153,2012-03-28,35.130001,0.0,12.58,0.0,10.13,0.0,27.41,0.0,24.709999,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,100276.00947878946
4154,2012-03-29,35.080002,0.0,12.66,0.0,10.11,0.0,27.23,0.0,24.469998999999998,0.0,VUSTX,2657.021978770256,VUSTX,2657.021978770256,VUSTX,2657.021978770256,100913.69475369432
4155,2012-03-30,35.189999,0.0,12.33,0.19,10.12,0.0,27.469998999999998,0.0,24.690001000000002,0.0,VTSMX,945.3229928822562,VEURX,1347.3436138865932,VPACX,3287.1457682019377,99797.74552261081
4156,2012-04-02,35.459998999999996,0.0,12.38,0.0,10.15,0.0,27.690001000000002,0.0,25.049999,0.0,VTSMX,945.3229928822562,VEURX,1347.3436138865932,VPACX,3287.1457682019377,100636.63811004703
4157,2012-04-03,35.34,0.0,12.19,0.0,10.04,0.0,27.75,0.0,24.57,0.0,VTSMX,945.3229928822562,VEURX,1347.3436138865932,VPACX,3287.1457682019377,99514.89067439997
4158,2012-04-04,34.950001,0.0,12.32,0.0,9.85,0.0,27.200001,0.0,23.940001000000002,0.0,VTSMX,945.3229928822562,VEURX,1347.3436138865932,VPACX,3287.1457682019377,97672.8328271356
4159,2012-04-05,34.93,0.0,12.41,0.0,9.87,0.0,27.299999,0.0,23.780001000000002,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,97504.09335909714
4160,2012-04-09,34.509997999999996,0.0,12.67,0.0,9.79,0.0,27.0,0.0,23.790001,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,97515.34574919858
4161,2012-04-10,33.880001,0.0,12.79,0.0,9.7,0.0,26.559998999999998,0.0,23.15,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,96933.7650263047
4162,2012-04-11,34.169998,0.0,12.67,0.0,9.78,0.0,26.76,0.0,23.450001,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,97161.0644739366
4163,2012-04-12,34.66,0.0,12.62,0.0,9.91,0.0,27.18,0.0,23.92,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,97922.5148118815
4164,2012-04-13,34.23,0.0,12.79,0.0,9.81,0.0,26.940001000000002,0.0,23.27,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,97626.2131629927
4165,2012-04-16,34.209998999999996,0.0,12.79,0.0,9.84,0.0,26.9,0.0,23.530001000000002,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,97705.92013085813
4166,2012-04-17,34.740002000000004,0.0,12.76,0.0,9.91,0.0,27.09,0.0,24.01,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,98359.59109538107
4167,2012-04-18,34.59,0.0,12.8,0.0,9.89,0.0,26.940001000000002,0.0,23.809998999999998,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,98255.31885570241
4168,2012-04-19,34.41,0.0,12.82,0.0,9.83,0.0,26.91,0.0,23.67,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,97939.56747852334
4169,2012-04-20,34.459998999999996,0.0,12.81,0.0,9.87,0.0,26.98,0.0,23.940001000000002,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,98092.50075975661
4170,2012-04-23,34.150002,0.0,12.89,0.0,9.76,0.0,26.57,0.0,23.440001000000002,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,97644.4094639573
4171,2012-04-24,34.27,0.0,12.81,0.0,9.82,0.0,26.67,0.0,23.65,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,97748.53304802188
4172,2012-04-25,34.77,0.0,12.76,0.0,9.9,0.0,26.82,0.0,24.030001000000002,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,98355.07743683954
4173,2012-04-26,35.009997999999996,0.0,12.82,0.0,9.93,0.0,26.940001000000002,0.0,24.120001000000002,0.0,VTSMX,945.3229928822562,VUSTX,2581.7753815928127,VPACX,3287.1457682019377,98835.4739604269
4174,2012-04-27,35.119999,0.0,12.83,0.0,9.93,0.0,27.01,0.0,24.280001000000002,0.0,VTSMX,945.3229928822562,VEURX,1364.2576928162312,VPACX,3287.1457682019377,98965.27818878289
4175,2012-04-30,34.959998999999996,0.0,12.84,0.028999999999999998,9.91,0.0,26.99,0.0,24.110001,0.0,VTSMX,945.3229928822562,VEURX,1364.2576928162312,VPACX,3287.1457682019377,98516.35978677892
4176,2012-05-01,35.130001,0.0,12.78,0.0,9.85,0.0,27.09,0.0,24.26,0.0,VTSMX,945.3229928822562,VEURX,1364.2576928162312,VPACX,3287.1457682019377,98684.47512978752
4177,2012-05-02,35.080002,0.0,12.85,0.0,9.82,0.0,27.16,0.0,24.01,0.0,VTSMX,945.3229928822562,VEURX,1364.2576928162312,VPACX,3287.1457682019377,98197.53112921627
4178,2012-05-03,34.759997999999996,0.0,12.86,0.0,9.75,0.0,26.950001,0.0,23.889999,0.0,VTSMX,945.3229928822562,VEURX,1364.2576928162312,VPACX,3287.1457682019377,97501.21149903219
4179,2012-05-04,34.200001,0.0,12.94,0.0,9.65,0.0,26.540001,0.0,23.450001,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,96042.84822584316
4180,2012-05-07,34.220001,0.0,12.95,0.0,9.66,0.0,26.610001,0.0,23.610001,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,96117.06990144274
4181,2012-05-08,34.080002,0.0,13.01,0.0,9.54,0.0,26.209999,0.0,23.26,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,96562.39995504016
4182,2012-05-09,33.880001,0.0,13.01,0.0,9.46,0.0,25.790001,0.0,22.969998999999998,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,96562.39995504016
4183,2012-05-10,33.970001,0.0,12.98,0.0,9.49,0.0,25.92,0.0,23.08,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,96339.73492824145
4184,2012-05-11,33.880001,0.0,13.07,0.0,9.41,0.0,25.620001000000002,0.0,23.040001,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,97007.73000863758
4185,2012-05-14,33.490002000000004,0.0,13.22,0.0,9.31,0.0,25.08,0.0,22.52,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,98121.05514263111
4186,2012-05-15,33.310001,0.0,13.27,0.0,9.21,0.0,24.83,0.0,22.18,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,98492.16352062898
4187,2012-05-16,33.16,0.0,13.3,0.0,9.09,0.0,24.41,0.0,22.030001000000002,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,98714.82854742769
4188,2012-05-17,32.599998,0.0,13.51,0.0,9.08,0.0,24.1,0.0,21.690001000000002,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,100273.48373501864
4189,2012-05-18,32.330002,0.0,13.51,0.0,8.94,0.0,23.85,0.0,21.639999,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,100273.48373501864
4190,2012-05-21,32.900002,0.0,13.48,0.0,9.07,0.0,24.33,0.0,22.030001000000002,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,100050.81870821994
4191,2012-05-22,32.900002,0.0,13.34,0.0,9.04,0.0,24.209999,0.0,22.040001,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,99011.71524982597
4192,2012-05-23,32.98,0.0,13.43,0.0,8.95,0.0,23.959999,0.0,21.709999,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,99679.71033022206
4193,2012-05-24,33.040001000000004,0.0,13.39,0.0,8.92,0.0,23.940001000000002,0.0,21.629998999999998,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,99382.8236278238
4194,2012-05-25,32.98,0.0,13.41,0.0,8.86,0.0,23.84,0.0,21.639999,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,99531.26697902296
4195,2012-05-29,33.360001000000004,0.0,13.39,0.0,9.02,0.0,24.450001,0.0,21.799999,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,99382.8236278238
4196,2012-05-30,32.860001000000004,0.0,13.68,0.0,8.87,0.0,23.93,0.0,21.200001,0.0,VUSTX,2498.4580604247417,VUSTX,2472.321813044692,VUSTX,2451.3876864875347,101535.25222021133
4197,2012-05-31,32.779999,0.0,13.81,0.03,8.94,0.0,24.0,0.0,21.23,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,102722.79902980445
4198,2012-06-01,31.93,0.0,14.1,0.0,8.73,0.0,23.48,0.0,20.780001000000002,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,104879.90342652009
4199,2012-06-04,31.91,0.0,14.01,0.0,8.78,0.0,23.48,0.0,20.9,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,104210.45723443592
4200,2012-06-05,32.139998999999996,0.0,13.85,0.0,8.88,0.0,23.620001000000002,0.0,20.92,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,103020.33067073073
4201,2012-06-06,32.889998999999996,0.0,13.6,0.0,9.06,0.0,24.219998999999998,0.0,21.629998999999998,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,101160.75791494135
4202,2012-06-07,32.849998,0.0,13.62,0.0,9.04,0.0,24.27,0.0,21.719998999999998,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,101309.52373540451
4203,2012-06-08,33.119999,0.0,13.61,0.0,8.98,0.0,24.24,0.0,21.719998999999998,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,101235.14082517294
4204,2012-06-11,32.650002,0.0,13.67,0.0,8.9,0.0,23.959999,0.0,21.49,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,101681.43828656239
4205,2012-06-12,33.040001000000004,0.0,13.55,0.0,9.04,0.0,24.370001000000002,0.0,21.83,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,100788.8433637835
4206,2012-06-13,32.779999,0.0,13.67,0.0,8.97,0.0,24.299999,0.0,21.73,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,101681.43828656239
4207,2012-06-14,33.130001,0.0,13.65,0.0,9.03,0.0,24.41,0.0,21.879998999999998,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,101532.67246609925
4208,2012-06-15,33.48,0.0,13.72,0.0,9.15,0.0,24.700001,0.0,22.209999,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,102053.35283772027
4209,2012-06-18,33.549999,0.0,13.78,0.0,9.21,0.0,24.870001000000002,0.0,22.049999,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,102499.65029910971
4210,2012-06-19,33.91,0.0,13.63,0.0,9.29,0.0,25.27,0.0,22.57,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,101383.9066456361
4211,2012-06-20,33.860001000000004,0.0,13.66,0.0,9.33,0.0,25.26,0.0,22.67,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,101607.05537633083
4212,2012-06-21,33.080002,0.0,13.73,0.0,9.13,0.0,24.49,0.0,22.129998999999998,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,102127.73574795184
4213,2012-06-22,33.169998,0.158,13.57,0.0,9.2,0.0,24.5,0.0,22.23,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,100937.60918424666
4214,2012-06-25,32.639998999999996,0.0,13.73,0.0,9.06,0.0,23.98,0.0,21.76,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,102127.73574795184
4215,2012-06-26,32.799999,0.0,13.69,0.0,9.13,0.0,24.219998999999998,0.0,21.809998999999998,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,101830.20410702554
4216,2012-06-27,33.110001000000004,0.0,13.71,0.0,9.23,0.0,24.41,0.0,22.02,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,101978.96992748868
4217,2012-06-28,33.049999,0.0,13.74,0.0,9.28,0.0,24.190001000000002,0.0,21.940001000000002,0.0,VUSTX,2503.885558021609,VUSTX,2477.6925338550714,VUSTX,2456.7129312807733,102202.11865818342
4218,2012-06-29,33.900002,0.0,13.58,0.031,9.53,0.0,25.16,0.0,22.870001000000002,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,101242.57911619611
4219,2012-07-02,34.02,0.0,13.71,0.0,9.53,0.0,25.200001,0.0,23.09,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,102211.76433601242
4220,2012-07-03,34.279999,0.0,13.63,0.0,9.62,0.0,25.6,0.0,23.27,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,101615.34266227929
4221,2012-07-05,34.139998999999996,0.0,13.67,0.0,9.58,0.0,25.450001,0.0,22.790001,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,101913.55349914584
4222,2012-07-06,33.82,0.0,13.78,0.0,9.51,0.0,25.15,0.0,22.459999,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,102733.63330052888
4223,2012-07-09,33.75,0.0,13.89,0.0,9.45,0.0,24.98,0.0,22.43,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,103553.71310191191
4224,2012-07-10,33.450001,0.0,13.91,0.0,9.37,0.0,24.82,0.0,22.4,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,103702.81852034519
4225,2012-07-11,33.43,0.0,13.93,0.0,9.41,0.0,24.870001000000002,0.0,22.440001000000002,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,103851.92393877846
4226,2012-07-12,33.279999,0.0,14.01,0.0,9.28,0.0,24.440001000000002,0.0,22.209999,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,104448.34561251159
4227,2012-07-13,33.810001,0.0,13.97,0.0,9.4,0.0,24.870001000000002,0.0,22.59,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,104150.13477564504
4228,2012-07-16,33.720001,0.0,14.03,0.0,9.38,0.0,24.76,0.0,22.6,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,104597.45103094485
4229,2012-07-17,33.950001,0.0,13.93,0.0,9.4,0.0,25.02,0.0,22.709999,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,103851.92393877846
4230,2012-07-18,34.18,0.0,13.94,0.0,9.44,0.0,24.98,0.0,22.860001,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,103926.47664799509
4231,2012-07-19,34.259997999999996,0.0,13.91,0.0,9.54,0.0,25.17,0.0,23.059998999999998,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,103702.81852034519
4232,2012-07-20,33.91,0.0,14.05,0.0,9.37,0.0,24.9,0.0,22.5,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,104746.55644937814
4233,2012-07-23,33.580002,0.0,14.12,0.0,9.22,0.0,24.35,0.0,22.01,0.0,VUSTX,2485.090307221308,VUSTX,2485.090307221308,VUSTX,2485.090307221308,105268.42541389461
