,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4178,2012-05-03,34.759997999999996,0.0,12.86,0.0,9.75,0.0,26.950001,0.0,23.889999,0.0,VTSMX,628.6545483355831,VEURX,969.7006346600779,VPACX,2297.550505205932,67419.29546092224
4179,2012-05-04,34.200001,0.0,12.94,0.0,9.65,0.0,26.540001,0.0,23.450001,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,66410.8294094482
4180,2012-05-07,34.220001,0.0,12.95,0.0,9.66,0.0,26.610001,0.0,23.610001,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,66462.15153418502
4181,2012-05-08,34.080002,0.0,13.01,0.0,9.54,0.0,26.209999,0.0,23.26,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,66770.08428260595
4182,2012-05-09,33.880001,0.0,13.01,0.0,9.46,0.0,25.790001,0.0,22.969998999999998,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,66770.08428260595
4183,2012-05-10,33.970001,0.0,12.98,0.0,9.49,0.0,25.92,0.0,23.08,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,66616.11790839548
4184,2012-05-11,33.880001,0.0,13.07,0.0,9.41,0.0,25.620001000000002,0.0,23.040001,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,67078.01703102689
4185,2012-05-14,33.490002000000004,0.0,13.22,0.0,9.31,0.0,25.08,0.0,22.52,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,67847.84890207922
4186,2012-05-15,33.310001,0.0,13.27,0.0,9.21,0.0,24.83,0.0,22.18,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,68104.45952576333
4187,2012-05-16,33.16,0.0,13.3,0.0,9.09,0.0,24.41,0.0,22.030001000000002,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,68258.42589997381
4188,2012-05-17,32.599998,0.0,13.51,0.0,9.08,0.0,24.1,0.0,21.690001000000002,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,69336.19051944707
4189,2012-05-18,32.330002,0.0,13.51,0.0,8.94,0.0,23.85,0.0,21.639999,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,69336.19051944707
4190,2012-05-21,32.900002,0.0,13.48,0.0,9.07,0.0,24.33,0.0,22.030001000000002,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,69182.2241452366
4191,2012-05-22,32.900002,0.0,13.34,0.0,9.04,0.0,24.209999,0.0,22.040001,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,68463.71439892109
4192,2012-05-23,32.98,0.0,13.43,0.0,8.95,0.0,23.959999,0.0,21.709999,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,68925.6135215525
4193,2012-05-24,33.040001000000004,0.0,13.39,0.0,8.92,0.0,23.940001000000002,0.0,21.629998999999998,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,68720.3250226052
4194,2012-05-25,32.98,0.0,13.41,0.0,8.86,0.0,23.84,0.0,21.639999,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,68822.96927207886
4195,2012-05-29,33.360001000000004,0.0,13.39,0.0,9.02,0.0,24.450001,0.0,21.799999,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,68720.3250226052
4196,2012-05-30,32.860001000000004,0.0,13.68,0.0,8.87,0.0,23.93,0.0,21.200001,0.0,VUSTX,1661.5136152806406,VUSTX,1757.3014569149507,VUSTX,1713.3974014866496,70208.66663997305
4197,2012-05-31,32.779999,0.0,13.81,0.03,8.94,0.0,24.0,0.0,21.23,0.0,VUSTX,1665.122985914849,VUSTX,1761.1189112022387,VUSTX,1717.1194812871274,71029.82063576221
4198,2012-06-01,31.93,0.0,14.1,0.0,8.73,0.0,23.48,0.0,20.780001000000002,0.0,VUSTX,1665.122985914849,VUSTX,1761.1189112022387,VUSTX,1717.1194812871274,72521.39543549943
4199,2012-06-04,31.91,0.0,14.01,0.0,8.78,0.0,23.48,0.0,20.9,0.0,VUSTX,1665.122985914849,VUSTX,1761.1189112022387,VUSTX,1717.1194812871274,72058.49291144306
4200,2012-06-05,32.139998999999996,0.0,13.85,0.0,8.88,0.0,23.620001000000002,0.0,20.92,0.0,VUSTX,1665.122985914849,VUSTX,1761.1189112022387,VUSTX,1717.1194812871274,71235.55509089839
4201,2012-06-06,32.889998999999996,0.0,13.6,0.0,9.06,0.0,24.219998999999998,0.0,21.629998999999998,0.0,VUSTX,1665.122985914849,VUSTX,1761.1189112022387,VUSTX,1717.1194812871274,69949.71474629732
4202,2012-06-07,32.849998,0.0,13.62,0.0,9.04,0.0,24.27,0.0,21.719998999999998,0.0,VUSTX,1665.122985914849,VUSTX,1761.1189112022387,VUSTX,1717.1194812871274,70052.5819738654
4203,2012-06-08,33.119999,0.0,13.61,0.0,8.98,0.0,24.24,0.0,21.719998999999998,0.0,VTSMX,684.2489288209548,VUSTX,1761.1189112022387,VUSTX,1717.1194812871274,70001.14836008137
4204,2012-06-11,32.650002,0.0,13.67,0.0,8.9,0.0,23.959999,0.0,21.49,0.0,VTSMX,684.2489288209548,VUSTX,1761.1189112022387,VUSTX,1717.1194812871274,69888.24771983168
4205,2012-06-12,33.040001000000004,0.0,13.55,0.0,9.04,0.0,24.370001000000002,0.0,21.83,0.0,VTSMX,684.2489288209548,VUSTX,1761.1189112022387,VUSTX,1717.1194812871274,69737.7155107242
4206,2012-06-13,32.779999,0.0,13.67,0.0,8.97,0.0,24.299999,0.0,21.73,0.0,VTSMX,684.2489288209548,VUSTX,1761.1189112022387,VUSTX,1717.1194812871274,69977.1980278316
4207,2012-06-14,33.130001,0.0,13.65,0.0,9.03,0.0,24.41,0.0,21.879998999999998,0.0,VTSMX,684.2489288209548,VUSTX,1761.1189112022387,VUSTX,1717.1194812871274,70147.12175356701
4208,2012-06-15,33.48,0.0,13.72,0.0,9.15,0.0,24.700001,0.0,22.209999,0.0,VTSMX,684.2489288209548,VEURX,1087.9132170017078,VPACX,2574.74090527425,70630.08488187967
4209,2012-06-18,33.549999,0.0,13.78,0.0,9.21,0.0,24.870001000000002,0.0,22.049999,0.0,VTSMX,684.2489288209548,VEURX,1087.9132170017078,VPACX,2574.74090527425,70658.3999622444
4210,2012-06-19,33.91,0.0,13.63,0.0,9.29,0.0,25.27,0.0,22.57,0.0,VTSMX,684.2489288209548,VEURX,1087.9132170017078,VPACX,2574.74090527425,71676.4254940449
4211,2012-06-20,33.860001000000004,0.0,13.66,0.0,9.33,0.0,25.26,0.0,22.67,0.0,VTSMX,684.2489288209548,VEURX,1087.9132170017078,VPACX,2574.74090527425,71853.99468976393
4212,2012-06-21,33.080002,0.0,13.73,0.0,9.13,0.0,24.49,0.0,22.129998999999998,0.0,VTSMX,684.2489288209548,VEURX,1087.9132170017078,VPACX,2574.74090527425,70217.85880338351
4213,2012-06-22,33.169998,0.158,13.57,0.0,9.2,0.0,24.5,0.0,22.23,0.0,VTSMX,687.5082395617547,VEURX,1087.9132170017078,VPACX,2574.74090527425,70676.57407371799
4214,2012-06-25,32.639998999999996,0.0,13.73,0.0,9.06,0.0,23.98,0.0,21.76,0.0,VTSMX,687.5082395617547,VEURX,1087.9132170017078,VPACX,2574.74090527425,69440.4124555293
4215,2012-06-26,32.799999,0.0,13.69,0.0,9.13,0.0,24.219998999999998,0.0,21.809998999999998,0.0,VTSMX,687.5082395617547,VEURX,1087.9132170017078,VPACX,2574.74090527425,69785.04021016526
4216,2012-06-27,33.110001000000004,0.0,13.71,0.0,9.23,0.0,24.41,0.0,22.02,0.0,VTSMX,687.5082395617547,VEURX,1087.9132170017078,VPACX,2574.74090527425,70484.10609345688
4217,2012-06-28,33.049999,0.0,13.74,0.0,9.28,0.0,24.190001000000002,0.0,21.940001000000002,0.0,VTSMX,687.5082395617547,VEURX,1087.9132170017078,VPACX,2574.74090527425,70484.55929988349
4218,2012-06-29,33.900002,0.0,13.58,0.031,9.53,0.0,25.16,0.0,22.870001000000002,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,72724.38788416584
4219,2012-07-02,34.02,0.0,13.71,0.0,9.53,0.0,25.200001,0.0,23.09,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,73420.5712733368
4220,2012-07-03,34.279999,0.0,13.63,0.0,9.62,0.0,25.6,0.0,23.27,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,72992.15072615466
4221,2012-07-05,34.139998999999996,0.0,13.67,0.0,9.58,0.0,25.450001,0.0,22.790001,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,73206.36099974574
4222,2012-07-06,33.82,0.0,13.78,0.0,9.51,0.0,25.15,0.0,22.459999,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,73795.43925212116
4223,2012-07-09,33.75,0.0,13.89,0.0,9.45,0.0,24.98,0.0,22.43,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,74384.51750449659
4224,2012-07-10,33.450001,0.0,13.91,0.0,9.37,0.0,24.82,0.0,22.4,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,74491.62264129211
4225,2012-07-11,33.43,0.0,13.93,0.0,9.41,0.0,24.870001000000002,0.0,22.440001000000002,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,74598.72777808763
4226,2012-07-12,33.279999,0.0,14.01,0.0,9.28,0.0,24.440001000000002,0.0,22.209999,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,75027.14832526977
4227,2012-07-13,33.810001,0.0,13.97,0.0,9.4,0.0,24.870001000000002,0.0,22.59,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,74812.9380516787
4228,2012-07-16,33.720001,0.0,14.03,0.0,9.38,0.0,24.76,0.0,22.6,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,75134.25346206529
4229,2012-07-17,33.950001,0.0,13.93,0.0,9.4,0.0,25.02,0.0,22.709999,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,74598.72777808763
4230,2012-07-18,34.18,0.0,13.94,0.0,9.44,0.0,24.98,0.0,22.860001,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,74652.28034648541
4231,2012-07-19,34.259997999999996,0.0,13.91,0.0,9.54,0.0,25.17,0.0,23.059998999999998,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,74491.62264129211
4232,2012-07-20,33.91,0.0,14.05,0.0,9.37,0.0,24.9,0.0,22.5,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,75241.35859886084
4233,2012-07-23,33.580002,0.0,14.12,0.0,9.22,0.0,24.35,0.0,22.01,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,75616.22657764518
4234,2012-07-24,33.25,0.0,14.21,0.0,9.16,0.0,24.200001,0.0,21.690001000000002,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,76098.19969322508
4235,2012-07-25,33.25,0.0,14.24,0.0,9.18,0.0,24.280001000000002,0.0,21.879998999999998,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,76258.85739841837
4236,2012-07-26,33.779999,0.0,14.13,0.0,9.34,0.0,24.709999,0.0,22.67,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,75669.77914604296
4237,2012-07-27,34.439999,0.0,13.89,0.0,9.5,0.0,25.389999,0.0,23.08,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,74384.51750449659
4238,2012-07-30,34.400002,0.0,13.97,0.0,9.49,0.0,25.370001000000002,0.0,23.24,0.0,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,VUSTX,1785.0856132588572,74812.9380516787
4239,2012-07-31,34.25,0.0,14.0,0.031,9.48,0.0,25.32,0.0,23.030001000000002,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,75139.60871890507
4240,2012-08-01,34.09,0.0,13.94,0.0,9.46,0.0,25.42,0.0,22.98,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,74817.58182439549
4241,2012-08-02,33.849998,0.0,14.01,0.0,9.42,0.0,25.139999,0.0,22.68,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,75193.27986799002
4242,2012-08-03,34.52,0.0,13.8,0.0,9.55,0.0,25.68,0.0,23.58,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,74066.18573720643
4243,2012-08-06,34.619999,0.0,13.81,0.0,9.59,0.0,25.870001000000002,0.0,23.700001,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,74119.85688629137
4244,2012-08-07,34.830002,0.0,13.65,0.0,9.69,0.0,25.92,0.0,23.889999,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,73261.11850093244
4245,2012-08-08,34.849998,0.0,13.59,0.0,9.69,0.0,26.02,0.0,23.9,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,72939.09160642285
4246,2012-08-09,34.900002,0.0,13.58,0.0,9.71,0.0,26.17,0.0,23.92,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,72885.42045733792
4247,2012-08-10,34.959998999999996,0.0,13.63,0.0,9.7,0.0,26.280001000000002,0.0,23.92,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,73153.77620276259
4248,2012-08-13,34.919998,0.0,13.62,0.0,9.67,0.0,26.07,0.0,23.870001000000002,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,73100.10505367765
4249,2012-08-14,34.91,0.0,13.45,0.0,9.64,0.0,26.08,0.0,23.92,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,72187.69551923379
4250,2012-08-15,35.0,0.0,13.29,0.0,9.61,0.0,26.07,0.0,23.9,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,71328.95713387488
4251,2012-08-16,35.259997999999996,0.0,13.19,0.0,9.72,0.0,26.200001,0.0,24.16,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,70792.24564302556
4252,2012-08-17,35.349998,0.0,13.24,0.0,9.76,0.0,26.049999,0.0,24.209999,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,71060.60138845023
4253,2012-08-20,35.330002,0.0,13.26,0.0,9.76,0.0,25.969998999999998,0.0,24.15,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,71167.9436866201
4254,2012-08-21,35.23,0.0,13.3,0.0,9.78,0.0,26.049999,0.0,24.33,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,71382.62828295982
4255,2012-08-22,35.23,0.0,13.5,0.0,9.79,0.0,26.02,0.0,24.309998999999998,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,72456.05126465845
4256,2012-08-23,34.950001,0.0,13.56,0.0,9.76,0.0,25.9,0.0,24.110001,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,72778.07815916807
4257,2012-08-24,35.16,0.0,13.55,0.0,9.76,0.0,25.92,0.0,24.120001000000002,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,72724.40701008313
4258,2012-08-27,35.150002,0.0,13.61,0.0,9.7,0.0,25.74,0.0,24.16,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,73046.43390459272
4259,2012-08-28,35.150002,0.0,13.64,0.0,9.66,0.0,25.620001000000002,0.0,24.15,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,73207.44735184751
4260,2012-08-29,35.200001,0.0,13.6,0.0,9.68,0.0,25.530001000000002,0.0,24.07,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,72992.76275550778
4261,2012-08-30,34.919998,0.0,13.65,0.0,9.53,0.0,25.23,0.0,23.809998999999998,0.0,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,VUSTX,1789.0383028310732,73261.11850093244
4262,2012-08-31,35.099998,0.0,13.81,0.031,9.57,0.0,25.43,0.0,24.059998999999998,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,74286.23744845466
4263,2012-09-04,35.119999,0.0,13.81,0.0,9.43,0.0,25.33,0.0,23.99,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,74286.23744845466
4264,2012-09-05,35.099998,0.0,13.75,0.0,9.36,0.0,25.17,0.0,24.0,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,73963.48768401533
4265,2012-09-06,35.810001,0.0,13.55,0.0,9.5,0.0,25.66,0.0,24.700001,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,72887.6551358842
4266,2012-09-07,35.970001,0.0,13.5,0.0,9.61,0.0,26.040001,0.0,25.059998999999998,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,72618.6969988514
4267,2012-09-10,35.759997999999996,0.0,13.51,0.0,9.59,0.0,25.93,0.0,24.82,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,72672.48862625797
4268,2012-09-11,35.869999,0.0,13.45,0.0,9.67,0.0,26.129998999999998,0.0,25.15,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,72349.73886181862
4269,2012-09-12,35.970001,0.0,13.3,0.0,9.76,0.0,26.25,0.0,25.27,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,71542.86445072028
4270,2012-09-13,36.52,0.0,13.26,0.0,9.91,0.0,26.66,0.0,25.65,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,71327.69794109405
4271,2012-09-14,36.720001,0.0,12.95,0.0,9.99,0.0,27.24,0.0,25.969998999999998,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,69660.1574914908
4272,2012-09-17,36.560001,0.0,13.06,0.0,9.92,0.0,27.1,0.0,25.85,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,70251.86539296292
4273,2012-09-18,36.5,0.0,13.12,0.0,9.89,0.0,27.030001000000002,0.0,25.65,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,70574.61515740225
4274,2012-09-19,36.549999,0.0,13.19,0.0,9.94,0.0,27.02,0.0,25.77,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,70951.15654924816
4275,2012-09-20,36.490002000000004,0.0,13.22,0.0,9.88,0.0,26.83,0.0,25.629998999999998,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,71112.53143146783
4276,2012-09-21,36.34,0.16699999999999998,13.24,0.0,9.74,0.139,26.6,0.314,25.129998999999998,0.563,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,71220.11468628094
4277,2012-09-24,36.240002000000004,0.0,13.33,0.0,9.73,0.0,26.59,0.0,24.99,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,71704.23933293995
4278,2012-09-25,35.84,0.0,13.44,0.0,9.68,0.0,26.309998999999998,0.0,24.809998999999998,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,72295.94723441206
4279,2012-09-26,35.639998999999996,0.0,13.57,0.0,9.62,0.0,26.15,0.0,24.51,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,72995.23839069731
4280,2012-09-27,35.990002000000004,0.0,13.5,0.0,9.77,0.0,26.530001000000002,0.0,24.76,0.0,VUSTX,1793.05424688522,VUSTX,1793.05424688522,VUSTX,1793.05424688522,72618.6969988514
4281,2012-09-28,35.84,0.0,13.5,0.03,9.62,0.0,26.469998999999998,0.0,24.299999,0.0,VUSTX,1797.038811878298,VTSMX,676.8979899653186,VEIEX,916.5101955748855,72780.07188107107
4282,2012-10-01,35.919998,0.0,13.54,0.0,9.62,0.0,26.59,0.0,24.57,0.0,VUSTX,1797.038811878298,VTSMX,676.8979899653186,VEIEX,916.5101955748855,73016.08605892662
4283,2012-10-02,35.959998999999996,0.0,13.53,0.0,9.58,0.0,26.65,0.0,24.67,0.0,VUSTX,1797.038811878298,VTSMX,676.8979899653186,VEIEX,916.5101955748855,73080.18287903894
4284,2012-10-03,36.080002,0.0,13.53,0.0,9.57,0.0,26.620001000000002,0.0,24.6,0.0,VUSTX,1797.038811878298,VTSMX,676.8979899653186,VEIEX,916.5101955748855,73133.9182791717
4285,2012-10-04,36.34,0.0,13.38,0.0,9.64,0.0,26.709999,0.0,24.889999,0.0,VUSTX,1797.038811878298,VTSMX,676.8979899653186,VEIEX,916.5101955748855,73122.8386655663
4286,2012-10-05,36.330002,0.0,13.23,0.0,9.63,0.0,26.68,0.0,24.99,0.0,VEURX,951.373488641452,VTSMX,676.8979899653186,VEIEX,916.5101955748855,72819.02082832383
4287,2012-10-08,36.200001,0.0,13.29,0.0,9.61,0.0,26.459999,0.0,24.77,0.0,VEURX,951.373488641452,VTSMX,676.8979899653186,VEIEX,916.5101955748855,72320.08808569257
4288,2012-10-09,35.84,0.0,13.3,0.0,9.5,0.0,26.299999,0.0,24.42,0.0,VEURX,951.373488641452,VTSMX,676.8979899653186,VEIEX,916.5101955748855,71596.78178009058
4289,2012-10-10,35.630001,0.0,13.38,0.0,9.47,0.0,26.17,0.0,24.34,0.0,VEURX,951.373488641452,VTSMX,676.8979899653186,VEIEX,916.5101955748855,71259.37859108999
4290,2012-10-11,35.669998,0.0,13.45,0.0,9.49,0.0,26.379998999999998,0.0,24.559998999999998,0.0,VEURX,951.373488641452,VTSMX,676.8979899653186,VEIEX,916.5101955748855,71688.2199206828
4291,2012-10-12,35.540001000000004,0.0,13.48,0.0,9.47,0.0,26.299999,0.0,24.549999,0.0,VUSTX,1732.6571361108427,VUSTX,1784.6405964588587,VUSTX,1788.1466785689386,71517.39066214886
4292,2012-10-15,35.82,0.0,13.46,0.0,9.57,0.0,26.49,0.0,24.74,0.0,VUSTX,1732.6571361108427,VUSTX,1784.6405964588587,VUSTX,1788.1466785689386,71411.2817739261
4293,2012-10-16,36.189999,0.0,13.3,0.0,9.67,0.0,26.700001,0.0,25.200001,0.0,VUSTX,1732.6571361108427,VUSTX,1784.6405964588587,VUSTX,1788.1466785689386,70562.41066814392
4294,2012-10-17,36.349998,0.0,13.17,0.0,9.75,0.0,26.870001000000002,0.0,25.440001000000002,0.0,VUSTX,1732.6571361108427,VUSTX,1784.6405964588587,VUSTX,1788.1466785689386,69872.70289469589
4295,2012-10-18,36.27,0.0,13.1,0.0,9.78,0.0,26.83,0.0,25.26,0.0,VUSTX,1732.6571361108427,VUSTX,1784.6405964588587,VUSTX,1788.1466785689386,69501.32178591618
4296,2012-10-19,35.669998,0.0,13.25,0.0,9.66,0.0,26.450001,0.0,25.01,0.0,VEURX,917.941105696468,VUSTX,1784.6405964588587,VUSTX,1788.1466785689386,70297.13844758697
4297,2012-10-22,35.669998,0.0,13.18,0.0,9.75,0.0,26.73,0.0,25.08,0.0,VEURX,917.941105696468,VUSTX,1784.6405964588587,VUSTX,1788.1466785689386,70111.29921573379
4298,2012-10-23,35.200001,0.0,13.33,0.0,9.58,0.0,26.25,0.0,24.52,0.0,VEURX,917.941105696468,VUSTX,1784.6405964588587,VUSTX,1788.1466785689386,70133.17028779793
4299,2012-10-24,35.099998,0.0,13.23,0.0,9.62,0.0,26.290001,0.0,24.540001,0.0,VEURX,917.941105696468,VUSTX,1784.6405964588587,VUSTX,1788.1466785689386,69794.25130035018
4300,2012-10-25,35.200001,0.0,13.17,0.0,9.69,0.0,26.469998999999998,0.0,24.639999,0.0,VEURX,917.941105696468,VUSTX,1784.6405964588587,VUSTX,1788.1466785689386,69671.67633853597
4301,2012-10-26,35.16,0.0,13.33,0.0,9.66,0.0,26.33,0.0,24.629998999999998,0.0,VUSTX,1696.0906613175466,VUSTX,1784.6405964588587,VUSTX,1788.1466785689386,70234.14289148344
4302,2012-10-31,35.209998999999996,0.0,13.41,0.032,9.63,0.0,26.360001,0.0,24.690001000000002,0.0,VUSTX,1700.1380066689383,VUSTX,1788.899246651751,VUSTX,1792.413695251579,70824.2572203541
4303,2012-11-01,35.619999,0.0,13.34,0.0,9.7,0.0,26.709999,0.0,24.93,0.0,VUSTX,1700.1380066689383,VUSTX,1788.899246651751,VUSTX,1792.413695251579,70454.55565395406
4304,2012-11-02,35.259997999999996,0.0,13.33,0.0,9.59,0.0,26.5,0.0,24.709999,0.0,VUSTX,1700.1380066689383,VUSTX,1788.899246651751,VUSTX,1792.413695251579,70401.74114446834
4305,2012-11-05,35.360001000000004,0.0,13.39,0.0,9.65,0.0,26.59,0.0,24.629998999999998,0.0,VUSTX,1700.1380066689383,VUSTX,1788.899246651751,VUSTX,1792.413695251579,70718.62820138267
4306,2012-11-06,35.650002,0.0,13.28,0.0,9.69,0.0,26.809998999999998,0.0,24.82,0.0,VUSTX,1700.1380066689383,VUSTX,1788.899246651751,VUSTX,1792.413695251579,70137.66859703972
4307,2012-11-07,34.84,0.0,13.5,0.0,9.55,0.0,26.450001,0.0,24.389999,0.0,VUSTX,1700.1380066689383,VUSTX,1788.899246651751,VUSTX,1792.413695251579,71299.58780572562
4308,2012-11-08,34.41,0.0,13.67,0.0,9.52,0.0,26.209999,0.0,24.18,0.0,VUSTX,1700.1380066689383,VUSTX,1788.899246651751,VUSTX,1792.413695251579,72197.4344669829
