,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2828,2006-12-21,34.060001,0.16399999999999998,11.28,0.0,12.32,0.267,23.73,0.396,35.900002,0.924,VTSMX,436.1576371180547,VEURX,428.63024020688596,VEIEX,670.8769055819103,46163.265006545
2829,2006-12-22,33.889998999999996,0.0,11.2,0.0,12.33,0.0,23.77,0.0,35.740002000000004,0.0,VTSMX,436.1576371180547,VEURX,428.63024020688596,VEIEX,670.8769055819103,46047.371573709825
2830,2006-12-26,34.049999,0.0,11.23,0.0,12.39,0.0,23.950001,0.0,35.810001,0.0,VTSMX,436.1576371180547,VEURX,428.63024020688596,VEIEX,670.8769055819103,46267.91899771461
2831,2006-12-27,34.310001,0.0,11.17,0.0,12.47,0.0,24.219998999999998,0.0,36.119999,0.0,VTSMX,436.1576371180547,VEURX,428.63024020688596,VEIEX,670.8769055819103,46695.330795637536
2832,2006-12-28,34.259997999999996,0.0,11.13,0.0,12.46,0.0,24.280001000000002,0.0,36.139998999999996,0.0,VTSMX,436.1576371180547,VEURX,428.63024020688596,VEIEX,670.8769055819103,46722.348166201584
2833,2006-12-29,34.09,0.0,11.13,0.046,12.43,0.0,24.27,0.0,36.040001000000004,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46598.63063351386
2834,2007-01-03,34.060001,0.0,11.18,0.0,12.44,0.0,24.51,0.0,36.419998,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46902.337426999766
2835,2007-01-04,34.119999,0.0,11.23,0.0,12.52,0.0,24.209999,0.0,36.259997999999996,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46668.715131760466
2836,2007-01-05,33.869999,0.0,11.2,0.0,12.32,0.0,23.68,0.0,35.689999,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,45969.9394723988
2837,2007-01-08,33.950001,0.0,11.2,0.0,12.37,0.0,23.690001000000002,0.0,35.709998999999996,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46021.41231006015
2838,2007-01-09,33.959998999999996,0.0,11.2,0.0,12.41,0.0,23.360001,0.0,35.75,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,45832.0068130092
2839,2007-01-10,34.040001000000004,0.0,11.17,0.0,12.24,0.0,23.16,0.0,35.43,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,45602.541135213316
2840,2007-01-11,34.290001000000004,0.0,11.1,0.0,12.22,0.0,23.360001,0.0,35.709998999999996,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,45965.12995464299
2841,2007-01-12,34.470001,0.0,11.06,0.0,12.41,0.0,23.690001000000002,0.0,36.150002,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46447.98363142988
2842,2007-01-16,34.490002000000004,0.0,11.08,0.0,12.42,0.0,23.85,0.0,36.110001000000004,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46542.25679050822
2843,2007-01-17,34.450001,0.0,11.04,0.0,12.46,0.0,23.82,0.0,36.099998,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46500.5193195192
2844,2007-01-18,34.299999,0.0,11.08,0.0,12.45,0.0,23.860001,0.0,36.029999,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46427.60383121918
2845,2007-01-19,34.43,0.0,11.06,0.0,12.54,0.0,23.99,0.0,36.369999,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46716.57424562544
2846,2007-01-22,34.25,0.0,11.08,0.0,12.54,0.0,24.049999,0.0,36.23,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46612.61986191492
2847,2007-01-23,34.389998999999996,0.0,11.02,0.0,12.65,0.0,24.25,0.0,36.470001,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46907.84873856827
2848,2007-01-24,34.700001,0.0,11.01,0.0,12.75,0.0,24.57,0.0,36.669998,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47340.09674674763
2849,2007-01-25,34.310001,0.0,10.95,0.0,12.53,0.0,24.18,0.0,36.32,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46761.949053810284
2850,2007-01-26,34.299999,0.0,10.93,0.0,12.52,0.0,24.07,0.0,36.119999,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46600.7929485395
2851,2007-01-29,34.299999,0.0,10.91,0.0,12.56,0.0,23.85,0.0,36.169998,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46481.54131630138
2852,2007-01-30,34.5,0.0,10.93,0.0,12.64,0.0,24.08,0.0,36.450001,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46840.54961008053
2853,2007-01-31,34.73,0.0,10.99,0.046,12.59,0.0,24.129998999999998,0.0,36.48,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46990.27633212393
2854,2007-02-01,34.939999,0.0,10.98,0.0,12.77,0.0,24.440001000000002,0.0,36.919998,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47473.997911139304
2855,2007-02-02,35.009997999999996,0.0,10.99,0.0,12.71,0.0,24.57,0.0,36.91,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47584.783214526455
2856,2007-02-05,34.98,0.0,11.01,0.0,12.64,0.0,24.610001,0.0,36.75,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47527.75721035173
2857,2007-02-06,35.02,0.0,11.06,0.0,12.74,0.0,24.799999,0.0,36.990002000000004,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47771.020701395755
2858,2007-02-07,35.110001000000004,0.0,11.08,0.0,12.75,0.0,24.790001,0.0,37.209998999999996,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47900.44678165279
2859,2007-02-08,35.080002,0.0,11.09,0.0,12.64,0.0,24.719998999999998,0.0,37.080002,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47785.94904373354
2860,2007-02-09,34.810001,0.0,11.02,0.0,12.66,0.0,24.549999,0.0,36.869999,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47463.61520949671
2861,2007-02-12,34.689999,0.0,11.0,0.0,12.62,0.0,24.309998999999998,0.0,36.73,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47194.99819655478
2862,2007-02-13,34.970001,0.0,10.99,0.0,12.87,0.0,24.540001,0.0,37.02,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47594.76828858433
2863,2007-02-14,35.220001,0.0,11.08,0.0,13.03,0.0,24.91,0.0,37.580002,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,48186.834834973415
2864,2007-02-15,35.27,0.0,11.1,0.0,13.13,0.0,25.0,0.0,37.59,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,48271.52586183861
2865,2007-02-16,35.259997999999996,0.0,11.12,0.0,13.12,0.0,25.08,0.0,37.52,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,48287.99947802944
2866,2007-02-20,35.400002,0.0,11.14,0.0,13.13,0.0,25.09,0.0,37.630001,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,48405.60070242394
2867,2007-02-21,35.380001,0.0,11.13,0.0,13.08,0.0,25.120001000000002,0.0,37.32,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,48282.08081383284
2868,2007-02-22,35.369999,0.0,11.08,0.0,13.17,0.0,25.27,0.0,37.41,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,48412.3123977546
2869,2007-02-23,35.25,0.0,11.13,0.0,13.25,0.0,25.139999,0.0,37.610001000000004,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,48360.633030429235
2870,2007-02-26,35.200001,0.0,11.19,0.0,13.31,0.0,25.09,0.0,37.689999,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,48340.33013843774
2871,2007-02-27,34.0,0.0,11.32,0.0,12.95,0.0,23.75,0.0,36.220001,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46302.399282108425
2872,2007-02-28,34.169998,0.0,11.27,0.042,12.99,0.0,23.82,0.0,36.119999,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46381.55808427044
2873,2007-03-01,34.080002,0.0,11.26,0.0,12.87,0.0,23.549999,0.0,35.75,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46008.284686446175
2874,2007-03-02,33.650002,0.0,11.3,0.0,12.66,0.0,23.209999,0.0,35.41,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,45448.22046081174
2875,2007-03-05,33.27,0.0,11.29,0.0,12.47,0.0,22.450001,0.0,34.759997999999996,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,44508.52969892262
2876,2007-03-06,33.82,0.0,11.29,0.0,12.84,0.0,23.23,0.0,35.540001000000004,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,45594.5087174435
2877,2007-03-07,33.75,0.0,11.32,0.0,12.71,0.0,23.139999,0.0,35.700001,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,45573.97115396738
2878,2007-03-08,33.990002000000004,0.0,11.31,0.0,12.9,0.0,23.700001,0.0,36.09,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46209.81512334576
2879,2007-03-09,34.040001000000004,0.0,11.22,0.0,12.9,0.0,23.76,0.0,36.209998999999996,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46322.71473654553
2880,2007-03-12,34.139998999999996,0.0,11.26,0.0,13.03,0.0,23.98,0.0,36.299999,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46547.86793481555
2881,2007-03-13,33.450001,0.0,11.31,0.0,12.7,0.0,23.42,0.0,35.610001000000004,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,45577.69108274741
2882,2007-03-14,33.66,0.0,11.26,0.0,12.75,0.0,23.440001000000002,0.0,35.400002,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,45595.66895299184
2883,2007-03-15,33.82,0.0,11.26,0.0,12.79,0.0,23.629998999999998,0.0,35.759997999999996,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,45945.32583226578
2884,2007-03-16,33.68,0.0,11.26,0.0,12.7,0.0,23.57,0.0,35.919998,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,45912.094619434414
2885,2007-03-19,34.049999,0.0,11.23,0.0,12.88,0.0,23.98,0.0,36.459998999999996,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46575.81843231591
2886,2007-03-20,34.279999,0.0,11.25,0.0,12.96,0.0,24.120001000000002,0.0,36.720001,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,46882.27569229729
2887,2007-03-21,34.849998,0.0,11.27,0.0,13.12,0.0,24.620001000000002,0.0,37.310001,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47716.277496012786
2888,2007-03-22,34.849998,0.0,11.18,0.0,13.18,0.0,24.719998999999998,0.0,37.549999,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,455.6432055687284,47883.71324978971
2889,2007-03-23,34.75,0.14,11.15,0.0,13.18,0.0,24.76,0.0,37.610001000000004,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,457.4788904256959,47953.40091273675
2890,2007-03-26,34.779999,0.0,11.17,0.0,13.18,0.0,24.799999,0.0,37.630001,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,457.4788904256959,48001.34410692197
2891,2007-03-27,34.560001,0.0,11.14,0.0,13.07,0.0,24.639999,0.0,37.439999,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,457.4788904256959,47716.4102138122
2892,2007-03-28,34.310001,0.0,11.12,0.0,13.01,0.0,24.34,0.0,37.220001,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,457.4788904256959,47315.22326215435
2893,2007-03-29,34.43,0.0,11.08,0.046,13.05,0.0,24.77,0.0,37.57,0.0,VEIEX,640.0031676076618,VEURX,430.989912509657,VTSMX,457.4788904256959,47796.16767198631
2894,2007-03-30,34.41,0.0,11.05,0.047,12.98,0.0,24.799999,0.0,37.52,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,47784.66805357737
2895,2007-04-02,34.509997999999996,0.0,11.06,0.0,12.93,0.0,24.9,0.0,37.869999,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,47936.12235511236
2896,2007-04-03,34.830002,0.0,11.05,0.0,13.09,0.0,25.23,0.0,38.240002000000004,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,48501.48818032721
2897,2007-04-04,34.869999,0.0,11.05,0.0,13.19,0.0,25.4,0.0,38.299999,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,48758.857460046696
2898,2007-04-05,34.98,0.0,11.02,0.0,13.18,0.0,25.52,0.0,38.549999,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,48929.78969813979
2899,2007-04-09,35.0,0.0,10.96,0.0,13.17,0.0,25.66,0.0,38.400002,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,48943.758074823156
2900,2007-04-10,35.09,0.0,10.98,0.0,13.28,0.0,25.790001,0.0,38.779999,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49323.55705312967
2901,2007-04-11,34.869999,0.0,10.96,0.0,13.17,0.0,25.73,0.0,38.630001,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49086.35736908998
2902,2007-04-12,35.09,0.0,10.97,0.0,13.26,0.0,25.940001000000002,0.0,38.869999,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49433.56175475888
2903,2007-04-13,35.220001,0.0,10.95,0.0,13.14,0.0,26.049999,0.0,39.099998,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49454.59415127184
2904,2007-04-16,35.59,0.0,10.99,0.0,13.31,0.0,26.41,0.0,39.639998999999996,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50123.66859225252
2905,2007-04-17,35.639998999999996,0.0,11.04,0.0,13.22,0.0,26.26,0.0,39.639998999999996,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49916.88630980456
2906,2007-04-18,35.639998999999996,0.0,11.08,0.0,13.33,0.0,26.17,0.0,39.529999,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49947.36933053769
2907,2007-04-19,35.57,0.0,11.06,0.0,13.19,0.0,25.92,0.0,39.459998999999996,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49585.28671775818
2908,2007-04-20,35.889998999999996,0.0,11.05,0.0,13.27,0.0,26.379998999999998,0.0,40.009997999999996,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50212.38877202108
2909,2007-04-23,35.830002,0.0,11.07,0.0,13.13,0.0,26.25,0.0,39.720001,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49833.984361433184
2910,2007-04-24,35.810001,0.0,11.1,0.0,13.09,0.0,26.27,0.0,39.669998,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49776.51668769796
2911,2007-04-25,36.16,0.0,11.07,0.0,13.16,0.0,26.540001,0.0,40.150002,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50239.60321452943
2912,2007-04-26,36.150002,0.0,11.03,0.0,13.06,0.0,26.389999,0.0,39.91,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49918.66115466603
2913,2007-04-27,36.119999,0.0,11.01,0.0,13.02,0.0,26.219998999999998,0.0,39.880001,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49747.65495962514
2914,2007-04-30,35.790001000000004,0.0,11.1,0.045,12.93,0.0,25.85,0.0,39.669998,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49310.4227904474
2915,2007-05-01,35.880001,0.0,11.09,0.0,12.94,0.0,25.92,0.0,39.73,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49393.12526383133
2916,2007-05-02,36.16,0.0,11.09,0.0,13.07,0.0,26.24,0.0,40.0,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49872.800451674884
2917,2007-05-03,36.310001,0.0,11.07,0.0,13.11,0.0,26.540001,0.0,40.02,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50123.05717065124
2918,2007-05-04,36.400002,0.0,11.11,0.0,13.17,0.0,26.700001,0.0,40.41,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50465.01326426562
2919,2007-05-07,36.470001,0.0,11.12,0.0,13.25,0.0,26.84,0.0,40.52,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50699.79875675455
2920,2007-05-08,36.43,0.0,11.11,0.0,13.21,0.0,26.68,0.0,40.080002,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50361.15991864576
2921,2007-05-09,36.580002,0.0,11.06,0.0,13.35,0.0,26.889999,0.0,40.200001,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50718.77709139447
2922,2007-05-10,36.060001,0.0,11.08,0.0,13.13,0.0,26.42,0.0,39.470001,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,49837.038215532026
2923,2007-05-11,36.419998,0.0,11.06,0.0,13.29,0.0,26.799999,0.0,40.040001000000004,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50519.420716573106
2924,2007-05-14,36.330002,0.0,11.04,0.0,13.23,0.0,26.780001000000002,0.0,39.900002,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50373.51526950512
2925,2007-05-15,36.240002000000004,0.0,11.01,0.0,13.14,0.0,26.690001000000002,0.0,40.080002,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50281.683725606286
2926,2007-05-16,36.540001000000004,0.0,11.02,0.0,13.18,0.0,27.120001000000002,0.0,40.150002,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50636.660830914916
2927,2007-05-17,36.509997999999996,0.0,10.97,0.0,13.07,0.0,27.049999,0.0,40.07,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50422.75296917374
2928,2007-05-18,36.75,0.0,10.92,0.0,13.08,0.0,27.18,0.0,40.509997999999996,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50705.310363459546
2929,2007-05-21,36.869999,0.0,10.94,0.0,13.08,0.0,27.32,0.0,40.279999,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50697.58715381475
2930,2007-05-22,36.889998999999996,0.0,10.89,0.0,13.13,0.0,27.35,0.0,40.27,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50773.96711852231
2931,2007-05-23,36.830002,0.0,10.85,0.0,13.18,0.0,27.280001000000002,0.0,40.470001,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50875.27151863402
2932,2007-05-24,36.439999,0.0,10.86,0.0,13.04,0.0,26.790001,0.0,40.099998,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50231.68567827939
2933,2007-05-25,36.650002,0.0,10.85,0.0,13.04,0.0,27.120001000000002,0.0,40.349998,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50549.76535899492
2934,2007-05-29,36.75,0.0,10.84,0.0,13.16,0.0,27.09,0.0,40.400002,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50698.98100829622
2935,2007-05-30,37.07,0.0,10.85,0.0,13.19,0.0,27.17,0.0,40.5,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50829.62821791056
2936,2007-05-31,37.110001000000004,0.0,10.84,0.046,13.28,0.0,27.389999,0.0,40.669998,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51153.53715637495
2937,2007-06-01,37.259997999999996,0.0,10.78,0.0,13.38,0.0,27.91,0.0,40.990002000000004,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51746.080334062484
2938,2007-06-04,37.349998,0.0,10.82,0.0,13.42,0.0,27.92,0.0,41.099998,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51848.28461966037
2939,2007-06-05,37.139998999999996,0.0,10.77,0.0,13.41,0.0,27.809998999999998,0.0,40.860001000000004,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51663.47822948378
2940,2007-06-06,36.799999,0.0,10.76,0.0,13.34,0.0,27.48,0.0,40.16,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51068.46247457781
2941,2007-06-07,36.139998999999996,0.0,10.62,0.0,13.24,0.0,27.139999,0.0,39.290001000000004,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50358.04008703072
2942,2007-06-08,36.540001000000004,0.0,10.59,0.0,13.37,0.0,27.379998999999998,0.0,39.560001,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50786.33390930397
2943,2007-06-11,36.57,0.0,10.57,0.0,13.35,0.0,27.49,0.0,39.68,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50883.383931617456
2944,2007-06-12,36.18,0.0,10.44,0.0,13.14,0.0,27.24,0.0,39.169998,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50248.60943976377
2945,2007-06-13,36.709998999999996,0.0,10.52,0.0,13.25,0.0,27.629998999999998,0.0,39.709998999999996,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,50863.32246029674
2946,2007-06-14,36.900002,0.0,10.5,0.0,13.25,0.0,28.08,0.0,40.099998,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51317.9080738419
2947,2007-06-15,37.16,0.0,10.54,0.0,13.35,0.0,28.51,0.0,40.73,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51984.24884313857
2948,2007-06-18,37.119999,0.0,10.56,0.0,13.36,0.0,28.719998999999998,0.0,40.75,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,52139.88616731299
2949,2007-06-19,37.18,0.0,10.62,0.0,13.4,0.0,28.790001,0.0,40.75,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,52233.93157872275
2950,2007-06-20,36.689999,0.0,10.58,0.0,13.27,0.0,28.48,0.0,40.439999,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51743.69694714414
2951,2007-06-21,36.91,0.0,10.53,0.0,13.44,0.0,28.92,0.0,40.450001,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,52239.15365474958
2952,2007-06-22,36.349998,0.13,10.55,0.0,13.23,0.0,28.58,0.0,40.189999,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51652.70667436735
2953,2007-06-25,36.189999,0.0,10.62,0.0,13.2,0.0,28.450001,0.0,40.07,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51481.4558051934
2954,2007-06-26,36.07,0.0,10.6,0.0,13.21,0.0,28.34,0.0,39.939999,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51367.888313917596
2955,2007-06-27,36.419998,0.0,10.63,0.0,13.2,0.0,28.51,0.0,40.130001,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51545.46318308737
2956,2007-06-28,36.419998,0.0,10.6,0.0,13.19,0.0,28.610001,0.0,40.25,0.0,VPACX,1227.1358000405078,VEURX,424.5261909521799,VEIEX,642.2670696287444,51648.36189270498
2957,2007-06-29,36.360001000000004,0.0,10.7,0.044000000000000004,13.31,0.0,28.620001000000002,0.0,40.549999,0.0,VEIEX,604.814773791303,VPACX,1300.5108512939041,VEURX,426.8754588803286,51929.3982921656
2958,2007-07-02,36.77,0.0,10.73,0.0,13.53,0.0,29.219998999999998,0.0,40.990002000000004,0.0,VEIEX,604.814773791303,VPACX,1300.5108512939041,VEURX,426.8754588803286,52766.22481662921
