,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3580,2009-12-17,11.31,0.0,27.08,0.0,9.83,0.0,26.35,0.0,25.290001,0.0,VEURX,959.8553357336938,VEIEX,1043.0454391196101,VTSMX,968.6849746978978,77902.79740978227
3581,2009-12-18,11.24,0.0,27.25,0.0,9.86,0.0,26.309998999999998,0.0,25.32,0.0,VEURX,959.8553357336938,VEIEX,1043.0454391196101,VTSMX,968.6849746978978,78060.36900232438
3582,2009-12-21,11.07,0.0,27.370001000000002,0.16699999999999998,9.79,0.0,26.51,0.0,25.24,0.0,VEURX,959.8553357336938,VEIEX,1043.0454391196101,VTSMX,974.5954746929307,78446.91095062016
3583,2009-12-22,11.01,0.0,27.49,0.0,9.84,0.0,26.690001000000002,0.0,25.450001,0.0,VEURX,959.8553357336938,VEIEX,1043.0454391196101,VTSMX,974.5954746929307,78955.6769385358
3584,2009-12-23,11.0,0.0,27.6,0.0,9.65,0.256,25.9,0.982,25.370001000000002,0.314,VEURX,996.2483063781142,VEIEX,1055.955027411844,VTSMX,974.5954746929307,79491.24633811155
3585,2009-12-24,10.9,0.0,27.74,0.0,9.73,0.0,26.01,0.0,25.620001000000002,0.0,VEURX,996.2483063781142,VEIEX,1055.955027411844,VTSMX,974.5954746929307,80001.26577512312
3586,2009-12-28,10.89,0.0,27.77,0.0,9.75,0.0,26.129998999999998,0.0,25.75,0.0,VEURX,996.2483063781142,VEIEX,1055.955027411844,VTSMX,974.5954746929307,80287.32553748948
3587,2009-12-29,10.94,0.0,27.73,0.0,9.8,0.0,26.15,0.0,25.75,0.0,VEURX,996.2483063781142,VEIEX,1055.955027411844,VTSMX,974.5954746929307,80268.26768087763
3588,2009-12-30,10.94,0.05,27.73,0.0,9.73,0.0,26.1,0.0,25.83,0.0,VEURX,996.2483063781142,VEIEX,1055.955027411844,VTSMX,974.5954746929307,80302.93166775168
3589,2009-12-31,10.9,0.040999999999999995,27.450001,0.0,9.68,0.0,25.940001000000002,0.0,25.91,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,79955.12357885389
3590,2010-01-04,10.88,0.0,27.91,0.0,9.92,0.0,26.620001000000002,0.0,26.620001000000002,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,81830.72765721219
3591,2010-01-05,10.94,0.0,27.99,0.0,10.0,0.0,26.57,0.0,26.790001,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,82031.8947335211
3592,2010-01-06,10.83,0.0,28.030001000000002,0.0,10.04,0.0,26.620001000000002,0.0,26.969998999999998,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,82307.25597568968
3593,2010-01-07,10.85,0.0,28.15,0.0,9.99,0.0,26.52,0.0,26.77,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,82115.29627121123
3594,2010-01-08,10.85,0.0,28.24,0.0,10.08,0.0,26.799999,0.0,26.9,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,82624.08157386778
3595,2010-01-11,10.81,0.0,28.280001000000002,0.0,10.14,0.0,26.950001,0.0,26.98,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,82899.32693458482
3596,2010-01-12,10.97,0.0,27.99,0.0,10.16,0.0,26.58,0.0,26.67,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,81918.7329134695
3597,2010-01-13,10.87,0.0,28.25,0.0,10.17,0.0,26.799999,0.0,26.67,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,82397.20670391817
3598,2010-01-14,10.98,0.0,28.32,0.0,10.29,0.0,26.91,0.0,26.67,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,82578.190043273
3599,2010-01-15,11.02,0.0,28.0,0.0,10.27,0.0,26.43,0.0,26.41,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,81506.88375576735
3600,2010-01-19,11.01,0.0,28.360001,0.0,10.28,0.0,26.719998999999998,0.0,26.75,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,82504.10385896065
3601,2010-01-20,11.08,0.0,28.08,0.0,10.04,0.0,26.0,0.0,26.17,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,80895.88914084042
3602,2010-01-21,11.14,0.0,27.58,0.0,9.99,0.0,25.43,0.0,25.469998999999998,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VEURX,1027.436655057105,79104.75165543512
3603,2010-01-22,11.14,0.0,26.98,0.0,9.88,0.0,24.969998999999998,0.0,24.950001,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VUSTX,2302.970578935301,77514.69516911803
3604,2010-01-25,11.09,0.0,27.09,0.0,9.95,0.0,25.18,0.0,25.120001000000002,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VUSTX,2302.970578935301,77681.21412518193
3605,2010-01-26,11.1,0.0,26.959999,0.0,9.82,0.0,25.02,0.0,24.59,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VUSTX,2302.970578935301,77032.85050681364
3606,2010-01-27,11.08,0.0,27.1,0.0,9.74,0.0,24.940001000000002,0.0,24.440001000000002,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VUSTX,2302.970578935301,76968.42770703352
3607,2010-01-28,11.07,0.0,26.77,0.0,9.67,0.0,24.469998999999998,0.0,24.469998999999998,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VUSTX,2302.970578935301,76655.85169985086
3608,2010-01-29,11.15,0.04,26.49,0.0,9.54,0.0,24.309998999999998,0.0,24.280001000000002,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VUSTX,2311.232356796952,76464.91410699973
3609,2010-02-01,11.06,0.0,26.879998999999998,0.0,9.63,0.0,24.790001,0.0,24.690001000000002,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VUSTX,2311.232356796952,77057.29714437964
3610,2010-02-02,11.08,0.0,27.219998999999998,0.0,9.76,0.0,25.120001000000002,0.0,24.84,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VUSTX,2311.232356796952,77587.92692683113
3611,2010-02-03,10.98,0.0,27.07,0.0,9.71,0.0,24.83,0.0,24.93,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VUSTX,2311.232356796952,77303.74328799041
3612,2010-02-04,11.14,0.0,26.209999,0.0,9.47,0.0,23.77,0.0,23.959999,0.0,VEIEX,1028.6263164653787,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75840.78121454435
3613,2010-02-05,11.16,0.0,26.290001,0.0,9.45,0.0,23.379998999999998,0.0,23.52,0.0,VUSTX,2167.8576131958516,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75512.0867155977
3614,2010-02-08,11.16,0.0,26.07,0.0,9.36,0.0,23.200001,0.0,23.299999,0.0,VUSTX,2167.8576131958516,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75298.48372225632
3615,2010-02-09,11.06,0.0,26.41,0.0,9.5,0.0,23.73,0.0,23.93,0.0,VUSTX,2167.8576131958516,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75180.6869417291
3616,2010-02-10,10.98,0.0,26.370001000000002,0.0,9.46,0.0,23.74,0.0,23.93,0.0,VUSTX,2167.8576131958516,VTSMX,970.9182837413363,VUSTX,2311.232356796952,74783.52398369831
3617,2010-02-11,10.94,0.0,26.66,0.0,9.56,0.0,23.790001,0.0,24.379998999999998,0.0,VUSTX,2167.8576131958516,VTSMX,970.9182837413363,VUSTX,2311.232356796952,74885.9257162653
3618,2010-02-12,10.97,0.0,26.639999,0.0,9.54,0.0,23.620001000000002,0.0,24.24,0.0,VUSTX,2167.8576131958516,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75000.87907877198
3619,2010-02-16,10.99,0.0,27.120001000000002,0.0,9.65,0.0,24.200001,0.0,24.68,0.0,VUSTX,2167.8576131958516,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75556.50359620425
3620,2010-02-17,10.89,0.0,27.25,0.0,9.71,0.0,24.200001,0.0,24.870001000000002,0.0,VUSTX,2167.8576131958516,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75234.81300517305
3621,2010-02-18,10.85,0.0,27.43,0.0,9.72,0.0,24.4,0.0,24.93,0.0,VUSTX,2167.8576131958516,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75230.41469744677
3622,2010-02-19,10.88,0.0,27.5,0.0,9.58,0.0,24.35,0.0,24.68,0.0,VEIEX,955.6843934996299,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75432.75167640846
3623,2010-02-22,10.85,0.0,27.469998999999998,0.0,9.7,0.0,24.35,0.0,24.75,0.0,VEIEX,955.6843934996299,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75401.184093819
3624,2010-02-23,10.99,0.0,27.129998999999998,0.0,9.64,0.0,23.870001000000002,0.0,24.42,0.0,VEIEX,955.6843934996299,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75079.26855744363
3625,2010-02-24,11.0,0.0,27.389999,0.0,9.69,0.0,24.030001000000002,0.0,24.530001000000002,0.0,VEIEX,955.6843934996299,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75459.9458737537
3626,2010-02-25,11.06,0.0,27.35,0.0,9.64,0.0,23.83,0.0,24.32,0.0,VEIEX,955.6843934996299,VTSMX,970.9182837413363,VUSTX,2311.232356796952,75359.08937641085
3627,2010-02-26,11.09,0.037000000000000005,27.379998999999998,0.0,9.73,0.0,24.049999,0.0,24.540001,0.0,VUSTX,2114.7426485270794,VTSMX,970.9182837413363,VUSTX,2318.943411549115,75753.32004416449
3628,2010-03-01,11.1,0.0,27.700001,0.0,9.85,0.0,24.18,0.0,24.969998999999998,0.0,VUSTX,2114.7426485270794,VTSMX,970.9182837413363,VUSTX,2318.943411549115,76108.35269739905
3629,2010-03-02,11.09,0.0,27.799999,0.0,9.89,0.0,24.4,0.0,25.190001000000002,0.0,VUSTX,2114.7426485270794,VTSMX,970.9182837413363,VUSTX,2318.943411549115,76161.10572333586
3630,2010-03-03,11.07,0.0,27.809998999999998,0.0,9.95,0.0,24.76,0.0,25.33,0.0,VUSTX,2114.7426485270794,VTSMX,970.9182837413363,VUSTX,2318.943411549115,76082.14118497174
3631,2010-03-04,11.11,0.0,27.91,0.0,9.89,0.0,24.719998999999998,0.0,25.280001000000002,0.0,VUSTX,2114.7426485270794,VTSMX,970.9182837413363,VUSTX,2318.943411549115,76356.58142666721
3632,2010-03-05,10.99,0.0,28.32,0.0,10.0,0.0,25.200001,0.0,25.76,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,76222.61559579203
3633,2010-03-08,10.94,0.0,28.33,0.0,10.06,0.0,25.17,0.0,25.9,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,76242.6875086352
3634,2010-03-09,10.95,0.0,28.389999,0.0,10.08,0.0,25.059998999999998,0.0,25.969998999999998,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,76387.28511693492
3635,2010-03-10,10.93,0.0,28.540001,0.0,10.06,0.0,25.299999,0.0,26.110001,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,76612.85763811208
3636,2010-03-11,10.95,0.0,28.65,0.0,10.11,0.0,25.379998999999998,0.0,26.1,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,76757.0135086668
3637,2010-03-12,11.0,0.0,28.66,0.0,10.15,0.0,25.540001,0.0,26.08,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,76864.62559056978
3638,2010-03-15,10.99,0.0,28.65,0.0,10.11,0.0,25.280001000000002,0.0,25.84,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,76615.19571547421
3639,2010-03-16,11.06,0.0,28.879998999999998,0.0,10.2,0.0,25.690001000000002,0.0,26.129998999999998,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,77262.47302333369
3640,2010-03-17,11.1,0.0,29.049999,0.0,10.27,0.0,25.82,0.0,26.43,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,77790.95184292359
3641,2010-03-18,11.07,0.0,29.02,0.0,10.24,0.0,25.6,0.0,26.32,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,77593.01346966777
3642,2010-03-19,11.07,0.0,28.84,0.0,10.2,0.0,25.309998999999998,0.0,26.120001000000002,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,77237.80636568902
3643,2010-03-22,11.08,0.0,29.02,0.0,10.24,0.0,25.34,0.0,26.129998999999998,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,77444.78142220674
3644,2010-03-23,11.04,0.0,29.25,0.0,10.31,0.0,25.49,0.0,26.219998999999998,0.0,VEIEX,902.2135755944333,VTSMX,970.9182837413363,VUSTX,2318.943411549115,77656.53411280877
3645,2010-03-24,10.87,0.0,28.969998999999998,0.107,10.18,0.0,25.07,0.0,25.99,0.0,VEIEX,902.2135755944333,VTSMX,974.5043472534657,VUSTX,2318.943411549115,76886.83567866674
3646,2010-03-25,10.81,0.0,28.889999,0.0,10.11,0.0,25.09,0.0,25.870001000000002,0.0,VEIEX,902.2135755944333,VTSMX,974.5043472534657,VUSTX,2318.943411549115,76561.47399933578
3647,2010-03-26,10.83,0.0,28.9,0.0,10.21,0.0,25.379998999999998,0.0,26.040001,0.0,VEIEX,902.2135755944333,VTSMX,974.5043472534657,VUSTX,2318.943411549115,76770.9751933947
3648,2010-03-29,10.78,0.021,29.08,0.0,10.34,0.0,25.57,0.0,26.41,0.0,VEIEX,902.2135755944333,VTSMX,974.5043472534657,VUSTX,2323.460833779405,77212.95473772175
3649,2010-03-30,10.81,0.0,29.09,0.0,10.4,0.0,25.440001000000002,0.0,26.52,0.0,VEIEX,902.2135755944333,VTSMX,974.5043472534657,VUSTX,2323.460833779405,77391.64709952306
3650,2010-03-31,10.86,0.040999999999999995,28.99,0.0,10.3,0.0,25.58,0.0,26.540001,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,77523.6767743971
3651,2010-04-01,10.83,0.0,29.209999,0.0,10.42,0.0,26.09,0.0,27.08,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,78546.62450207336
3652,2010-04-05,10.68,0.0,29.5,0.0,10.44,0.0,26.01,0.0,27.35,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79118.19505698759
3653,2010-04-06,10.7,0.0,29.57,0.0,10.48,0.0,25.98,0.0,27.43,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79358.839888195
3654,2010-04-07,10.81,0.0,29.41,0.0,10.47,0.0,25.73,0.0,27.32,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79084.02606614822
3655,2010-04-08,10.8,0.0,29.49,0.0,10.47,0.0,25.639999,0.0,27.35,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79184.54692141013
3656,2010-04-09,10.82,0.0,29.700001,0.0,10.52,0.0,26.129998999999998,0.0,27.52,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79662.70536648607
3657,2010-04-12,10.87,0.0,29.75,0.0,10.51,0.0,26.280001000000002,0.0,27.35,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79516.66106632721
3658,2010-04-13,10.9,0.0,29.780001000000002,0.0,10.49,0.0,26.290001,0.0,27.26,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79405.59596681394
3659,2010-04-14,10.83,0.0,30.15,0.0,10.59,0.0,26.559998999999998,0.0,27.620001000000002,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,80336.815367761
3660,2010-04-15,10.85,0.0,30.18,0.0,10.61,0.0,26.57,0.0,27.549999,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,80345.57512085851
3661,2010-04-16,10.92,0.0,29.709999,0.0,10.42,0.0,26.02,0.0,26.92,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,78836.5292236968
3662,2010-04-19,10.89,0.0,29.790001,0.0,10.38,0.0,26.0,0.0,26.700001,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,78593.2808463184
3663,2010-04-20,10.92,0.0,30.07,0.0,10.4,0.0,26.129998999999998,0.0,26.959999,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79146.1971213415
3664,2010-04-21,10.99,0.0,30.059998999999998,0.0,10.4,0.0,25.91,0.0,26.950001,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79127.54762751791
3665,2010-04-22,10.96,0.0,30.18,0.0,10.34,0.0,25.620001000000002,0.0,26.98,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79113.19235401534
3666,2010-04-23,10.92,0.0,30.42,0.0,10.35,0.0,25.870001000000002,0.0,27.110001,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79478.7912963974
3667,2010-04-26,10.93,0.0,30.290001,0.0,10.42,0.0,25.9,0.0,27.200001,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,79626.1626095192
3668,2010-04-27,11.07,0.0,29.57,0.0,10.2,0.0,24.74,0.0,26.4,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,77653.47898366002
3669,2010-04-28,10.98,0.0,29.75,0.0,10.22,0.0,24.629998999999998,0.0,26.49,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,77951.73563941455
3670,2010-04-29,11.02,0.0,30.16,0.0,10.29,0.0,25.0,0.0,26.780001000000002,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,78775.18863069161
3671,2010-04-30,11.12,0.04,29.620001000000002,0.0,10.19,0.0,24.84,0.0,26.610001,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,77877.4323666457
3672,2010-05-03,11.11,0.0,30.030001000000002,0.0,10.26,0.0,24.860001,0.0,26.700001,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,78506.1502123017
3673,2010-05-04,11.26,0.0,29.280001000000002,0.0,9.95,0.0,23.82,0.0,25.790001,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,76173.82601655525
3674,2010-05-05,11.3,0.0,29.049999,0.0,9.93,0.0,23.219998999999998,0.0,25.389999,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,75529.15845824957
3675,2010-05-06,11.58,0.0,28.09,0.0,9.68,0.0,22.26,0.0,24.360001,0.0,VTSMX,891.3841183672198,VPACX,2508.856853540359,VEIEX,973.6708597511243,73043.33734441413
3676,2010-05-07,11.46,0.0,27.6,0.0,9.63,0.0,21.879998999999998,0.0,24.25,0.0,VUSTX,2146.788976172362,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,72374.0115154937
3677,2010-05-10,11.28,0.0,28.85,0.0,9.93,0.0,23.41,0.0,25.700001,0.0,VUSTX,2146.788976172362,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,71237.24693671628
3678,2010-05-11,11.27,0.0,28.799999,0.0,9.75,0.0,23.18,0.0,25.35,0.0,VUSTX,2146.788976172362,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,71174.09334900645
3679,2010-05-12,11.2,0.0,29.27,0.0,9.81,0.0,23.540001,0.0,25.690001000000002,0.0,VUSTX,2146.788976172362,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,70732.01823503745
3680,2010-05-13,11.26,0.0,28.940001000000002,0.0,9.78,0.0,23.23,0.0,25.549999,0.0,VUSTX,2146.788976172362,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,71110.93976129658
3681,2010-05-14,11.4,0.0,28.370001000000002,0.0,9.65,0.0,22.4,0.0,25.09,0.0,VTSMX,862.6504570220114,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,71995.08998923456
3682,2010-05-17,11.36,0.0,28.4,0.0,9.6,0.0,22.5,0.0,24.860001,0.0,VTSMX,862.6504570220114,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,71854.22584850223
3683,2010-05-18,11.51,0.0,27.99,0.0,9.42,0.0,21.98,0.0,24.459999,0.0,VTSMX,862.6504570220114,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,72125.82463034519
3684,2010-05-19,11.53,0.0,27.809998999999998,0.0,9.39,0.0,22.120001000000002,0.0,24.059998999999998,0.0,VTSMX,862.6504570220114,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,72053.91808132702
3685,2010-05-20,11.72,0.0,26.690001000000002,0.0,9.13,0.0,21.43,0.0,22.959999,0.0,VTSMX,862.6504570220114,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,71879.77955577779
3686,2010-05-21,11.73,0.0,27.09,0.0,9.26,0.0,21.780001000000002,0.0,23.42,0.0,VUSTX,1992.2592396186094,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,72266.52457388426
3687,2010-05-24,11.7,0.0,26.76,0.0,9.19,0.0,21.34,0.0,23.41,0.0,VUSTX,1992.2592396186094,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,72081.6997028513
3688,2010-05-25,11.76,0.0,26.76,0.0,9.1,0.0,21.120001000000002,0.0,22.950001,0.0,VUSTX,1992.2592396186094,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,72451.3494449172
3689,2010-05-26,11.72,0.0,26.66,0.0,9.0,0.0,20.969998999999998,0.0,23.110001,0.0,VUSTX,1992.2592396186094,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,72204.91628353995
3690,2010-05-27,11.5,0.0,27.58,0.0,9.32,0.0,22.09,0.0,24.23,0.0,VUSTX,1992.2592396186094,VUSTX,2108.2278795456946,VUSTX,2060.3419152674314,70849.53389596495
3691,2010-05-28,11.55,0.040999999999999995,27.25,0.0,9.22,0.0,21.799999,0.0,24.129998999999998,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,71410.16933809825
3692,2010-06-01,11.6,0.0,26.719998999999998,0.0,9.13,0.0,21.66,0.0,23.76,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,71719.3042702978
3693,2010-06-02,11.51,0.0,27.42,0.0,9.22,0.0,22.1,0.0,24.35,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,71162.8613923386
3694,2010-06-03,11.45,0.0,27.57,0.0,9.25,0.0,22.110001,0.0,24.42,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,70791.89947369912
3695,2010-06-04,11.7,0.0,26.58,0.0,9.01,0.0,21.200001,0.0,23.68,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,72337.57413469692
3696,2010-06-07,11.77,0.0,26.17,0.0,8.86,0.0,20.92,0.0,23.35,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,72770.3630397763
3697,2010-06-08,11.72,0.0,26.4,0.0,9.01,0.0,21.120001000000002,0.0,23.690001000000002,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,72461.22810757675
3698,2010-06-09,11.71,0.0,26.290001,0.0,8.97,0.0,21.139999,0.0,23.559998999999998,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,72399.40112113685
3699,2010-06-10,11.53,0.0,27.08,0.0,9.22,0.0,22.1,0.0,24.290001,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,71286.51536521842
3700,2010-06-11,11.65,0.0,27.25,0.0,9.23,0.0,22.1,0.0,24.4,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,72028.43920249736
3701,2010-06-14,11.61,0.0,27.24,0.0,9.29,0.0,22.379998999999998,0.0,24.5,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,71781.13125673772
3702,2010-06-15,11.55,0.0,27.879998999999998,0.0,9.45,0.0,23.030001000000002,0.0,25.09,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,71410.16933809825
3703,2010-06-16,11.61,0.0,27.85,0.0,9.47,0.0,22.85,0.0,25.120001000000002,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,71781.13125673772
3704,2010-06-17,11.69,0.0,27.870001000000002,0.0,9.47,0.0,23.120001000000002,0.0,25.129998999999998,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,72275.74714825701
3705,2010-06-18,11.66,0.0,27.91,0.0,9.46,0.0,23.110001,0.0,25.219998999999998,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,72090.26618893727
3706,2010-06-21,11.64,0.0,27.780001000000002,0.0,9.57,0.0,23.040001,0.0,25.67,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,71966.61221605745
3707,2010-06-22,11.75,0.0,27.309998999999998,0.0,9.46,0.0,22.809998999999998,0.0,25.299999,0.0,VUSTX,1999.3313286943119,VUSTX,2115.711632191701,VUSTX,2067.655683105177,72646.70906689648
